Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734276943879,2024-12-15T15:35:43.879Z,29577,0.17567636,-0.9269753,-0.8070514
1734276943885,2024-12-15T15:35:43.885Z,29583,0.17567636,-0.9269753,-0.8070514
1734276943904,2024-12-15T15:35:43.904Z,29602,0.10846711,-0.9072634,-0.8127119
1734276943910,2024-12-15T15:35:43.910Z,29608,0.10846711,-0.9072634,-0.8127119
1734276943928,2024-12-15T15:35:43.928Z,29626,0.0634527,-0.891881,-0.8178175
1734276943933,2024-12-15T15:35:43.933Z,29631,0.0634527,-0.891881,-0.8178175
1734276943950,2024-12-15T15:35:43.950Z,29648,0.07903521,-0.8983123,-0.7921274
1734276943954,2024-12-15T15:35:43.954Z,29652,0.07903521,-0.8983123,-0.7921274
1734276943967,2024-12-15T15:35:43.967Z,29665,0.08583991,-0.8956147,-0.7810618
1734276943971,2024-12-15T15:35:43.971Z,29669,0.08583991,-0.8956147,-0.7810618
1734276943988,2024-12-15T15:35:43.988Z,29686,0.07354768,-0.8618682,-0.8217119
1734276943992,2024-12-15T15:35:43.992Z,29690,0.07354768,-0.8618682,-0.8217119
1734276944003,2024-12-15T15:35:44.003Z,29701,0.07098444,-0.8466991,-0.8002979
1734276944007,2024-12-15T15:35:44.007Z,29705,0.07098444,-0.8466991,-0.8002979
1734276944019,2024-12-15T15:35:44.019Z,29717,0.07192499,-0.859022,-0.7959226
1734276944023,2024-12-15T15:35:44.023Z,29721,0.07192499,-0.859022,-0.7959226
1734276944034,2024-12-15T15:35:44.034Z,29732,0.062816225,-0.8697936,-0.8559605
1734276944038,2024-12-15T15:35:44.038Z,29736,0.062816225,-0.8697936,-0.8559605
1734276944050,2024-12-15T15:35:44.050Z,29748,0.036215328,-0.88106155,-0.9101117
1734276944054,2024-12-15T15:35:44.054Z,29752,0.036215328,-0.88106155,-0.9101117
1734276944066,2024-12-15T15:35:44.066Z,29764,0.0041175503,-0.87922543,-0.9085687
1734276944070,2024-12-15T15:35:44.070Z,29768,0.0041175503,-0.87922543,-0.9085687
1734276944082,2024-12-15T15:35:44.082Z,29780,0.0076496024,-0.85171676,-0.89771533
1734276944086,2024-12-15T15:35:44.086Z,29784,0.0076496024,-0.85171676,-0.89771533
1734276944098,2024-12-15T15:35:44.098Z,29796,-0.006076052,-0.8455497,-0.8872851
1734276944101,2024-12-15T15:35:44.101Z,29799,-0.006076052,-0.8455497,-0.8872851
1734276944113,2024-12-15T15:35:44.113Z,29811,0.0043050395,-0.8544295,-0.8719024
1734276944117,2024-12-15T15:35:44.117Z,29815,0.0043050395,-0.8544295,-0.8719024
1734276944130,2024-12-15T15:35:44.130Z,29828,0.013553702,-0.86092603,-0.88232076
1734276944133,2024-12-15T15:35:44.133Z,29831,0.013553702,-0.86092603,-0.88232076
1734276944146,2024-12-15T15:35:44.146Z,29844,-0.04388229,-0.86036986,-0.9010098
1734276944149,2024-12-15T15:35:44.149Z,29847,-0.04388229,-0.86036986,-0.9010098
1734276944160,2024-12-15T15:35:44.160Z,29858,-0.088911116,-0.89624554,-0.9234324
1734276944164,2024-12-15T15:35:44.164Z,29862,-0.088911116,-0.89624554,-0.9234324
1734276944178,2024-12-15T15:35:44.178Z,29876,-0.062457442,-0.9239688,-0.9233932
1734276944182,2024-12-15T15:35:44.182Z,29880,-0.062457442,-0.9239688,-0.9233932
1734276944194,2024-12-15T15:35:44.194Z,29892,-0.017984537,-0.9519149,-0.8832643
1734276944198,2024-12-15T15:35:44.198Z,29896,-0.017984537,-0.9519149,-0.8832643
1734276944210,2024-12-15T15:35:44.210Z,29908,0.0066658203,-0.9453144,-0.8450805
1734276944214,2024-12-15T15:35:44.214Z,29912,0.0066658203,-0.9453144,-0.8450805
1734276944228,2024-12-15T15:35:44.228Z,29926,0.01996524,-0.8949749,-0.8588086
1734276944232,2024-12-15T15:35:44.232Z,29930,0.01996524,-0.8949749,-0.8588086
1734276944244,2024-12-15T15:35:44.244Z,29942,0.029526643,-0.85649836,-0.8834429
1734276944248,2024-12-15T15:35:44.248Z,29946,0.029526643,-0.85649836,-0.8834429
1734276944264,2024-12-15T15:35:44.264Z,29962,-0.0019339592,-0.85216665,-0.8934489
1734276944268,2024-12-15T15:35:44.268Z,29966,-0.0019339592,-0.85216665,-0.8934489
1734276944282,2024-12-15T15:35:44.282Z,29980,-0.04300105,-0.87333405,-0.88486356
1734276944287,2024-12-15T15:35:44.287Z,29985,-0.04300105,-0.87333405,-0.88486356
1734276944301,2024-12-15T15:35:44.301Z,29999,-0.06420042,-0.88184834,-0.9035062
1734276944305,2024-12-15T15:35:44.305Z,30003,-0.06420042,-0.88184834,-0.9035062
1734276944319,2024-12-15T15:35:44.319Z,30017,-0.03694335,-0.8622422,-0.86293733
1734276944323,2024-12-15T15:35:44.323Z,30021,-0.03694335,-0.8622422,-0.86293733
1734276944338,2024-12-15T15:35:44.338Z,30036,-0.0046452135,-0.8112303,-0.89055246
1734276944342,2024-12-15T15:35:44.342Z,30040,-0.0046452135,-0.8112303,-0.89055246
1734276944354,2024-12-15T15:35:44.354Z,30052,-0.041384082,-0.7747794,-0.94105476
1734276944357,2024-12-15T15:35:44.357Z,30055,-0.041384082,-0.7747794,-0.94105476
1734276944368,2024-12-15T15:35:44.368Z,30066,-0.11059462,-0.7780424,-0.9237016
1734276944372,2024-12-15T15:35:44.372Z,30070,-0.11059462,-0.7780424,-0.9237016
1734276944384,2024-12-15T15:35:44.384Z,30082,-0.16567962,-0.77132076,-0.9200227
1734276944388,2024-12-15T15:35:44.388Z,30086,-0.16567962,-0.77132076,-0.9200227
1734276944401,2024-12-15T15:35:44.401Z,30099,-0.1756421,-0.7361557,-0.940684
1734276944406,2024-12-15T15:35:44.406Z,30104,-0.1756421,-0.7361557,-0.940684
1734276944418,2024-12-15T15:35:44.418Z,30116,-0.1329851,-0.7034358,-0.94359887
