Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734275496679,2024-12-15T15:11:36.679Z,21168,0.046342682,-0.088794164,-0.28033894
1734275496687,2024-12-15T15:11:36.687Z,21176,0.046342682,-0.088794164,-0.28033894
1734275496710,2024-12-15T15:11:36.710Z,21199,0.043780155,-0.08710662,-0.26741907
1734275496718,2024-12-15T15:11:36.718Z,21207,0.043780155,-0.08710662,-0.26741907
1734275496736,2024-12-15T15:11:36.736Z,21225,0.037453,-0.08310828,-0.26436713
1734275496742,2024-12-15T15:11:36.742Z,21231,0.037453,-0.08310828,-0.26436713
1734275496760,2024-12-15T15:11:36.760Z,21249,0.030342393,-0.076822974,-0.2565985
1734275496766,2024-12-15T15:11:36.766Z,21255,0.030342393,-0.076822974,-0.2565985
1734275496777,2024-12-15T15:11:36.777Z,21266,0.02919459,-0.07801679,-0.2470266
1734275496780,2024-12-15T15:11:36.780Z,21269,0.02919459,-0.07801679,-0.2470266
1734275496794,2024-12-15T15:11:36.794Z,21283,0.034390315,-0.0725961,-0.23378667
1734275496799,2024-12-15T15:11:36.799Z,21288,0.034390315,-0.0725961,-0.23378667
1734275496810,2024-12-15T15:11:36.810Z,21299,0.04094508,-0.06496196,-0.23200747
1734275496814,2024-12-15T15:11:36.814Z,21303,0.04094508,-0.06496196,-0.23200747
1734275496824,2024-12-15T15:11:36.824Z,21313,0.029424023,-0.063332185,-0.23475492
1734275496828,2024-12-15T15:11:36.828Z,21317,0.029424023,-0.063332185,-0.23475492
1734275496931,2024-12-15T15:11:36.931Z,21420,0.025308123,-0.060347557,-0.22638004
1734275496936,2024-12-15T15:11:36.936Z,21425,0.025308123,-0.060347557,-0.22638004
1734275496953,2024-12-15T15:11:36.953Z,21442,0.03329436,-0.051192656,-0.21475977
1734275496958,2024-12-15T15:11:36.958Z,21447,0.03329436,-0.051192656,-0.21475977
1734275496980,2024-12-15T15:11:36.980Z,21469,0.03295883,-0.050018683,-0.21066077
1734275496988,2024-12-15T15:11:36.988Z,21477,0.03295883,-0.050018683,-0.21066077
1734275497000,2024-12-15T15:11:37Z,21489,0.032144383,-0.046526615,-0.21206756
1734275497005,2024-12-15T15:11:37.005Z,21494,0.032144383,-0.046526615,-0.21206756
1734275497015,2024-12-15T15:11:37.015Z,21504,0.030803384,-0.040728606,-0.20629634
1734275497018,2024-12-15T15:11:37.018Z,21507,0.030803384,-0.040728606,-0.20629634
1734275497029,2024-12-15T15:11:37.029Z,21518,0.029429311,-0.036507864,-0.20014974
1734275497032,2024-12-15T15:11:37.032Z,21521,0.029429311,-0.036507864,-0.20014974
1734275497042,2024-12-15T15:11:37.042Z,21531,0.026962524,-0.035340987,-0.19753031
1734275497047,2024-12-15T15:11:37.047Z,21536,0.026962524,-0.035340987,-0.19753031
1734275497058,2024-12-15T15:11:37.058Z,21547,0.026875803,-0.035243448,-0.19156615
1734275497063,2024-12-15T15:11:37.063Z,21552,0.026875803,-0.035243448,-0.19156615
1734275497076,2024-12-15T15:11:37.076Z,21565,0.025277173,-0.030361222,-0.18716088
