Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734277153885,2024-12-15T15:39:13.885Z,70763,0.016288944,0.003748705,-0.15661949
1734277153889,2024-12-15T15:39:13.889Z,70767,0.016288944,0.003748705,-0.15661949
1734277153906,2024-12-15T15:39:13.906Z,70784,0.0022101975,0.0089280205,-0.14442928
1734277153912,2024-12-15T15:39:13.912Z,70790,0.0022101975,0.0089280205,-0.14442928
1734277153926,2024-12-15T15:39:13.926Z,70804,-0.012101992,0.005346193,-0.14349926
1734277153930,2024-12-15T15:39:13.930Z,70808,-0.012101992,0.005346193,-0.14349926
1734277153942,2024-12-15T15:39:13.942Z,70820,-0.0124649685,-0.0020905342,-0.14107217
1734277153946,2024-12-15T15:39:13.946Z,70824,-0.0124649685,-0.0020905342,-0.14107217
1734277153956,2024-12-15T15:39:13.956Z,70834,-0.004991093,-0.011980335,-0.14009227
1734277153961,2024-12-15T15:39:13.961Z,70839,-0.004991093,-0.011980335,-0.14009227
1734277153975,2024-12-15T15:39:13.975Z,70853,0.005757211,-0.012720585,-0.12666674
1734277153979,2024-12-15T15:39:13.979Z,70857,0.005757211,-0.012720585,-0.12666674
1734277153990,2024-12-15T15:39:13.990Z,70868,0.0047123083,-0.009176294,-0.1242398
1734277153993,2024-12-15T15:39:13.993Z,70871,0.0047123083,-0.009176294,-0.1242398
1734277154005,2024-12-15T15:39:14.005Z,70883,-0.0045595807,6.8083126E-4,-0.12535292
1734277154009,2024-12-15T15:39:14.009Z,70887,-0.0045595807,6.8083126E-4,-0.12535292
1734277154019,2024-12-15T15:39:14.019Z,70897,-0.008520237,0.008555271,-0.12890598
1734277154024,2024-12-15T15:39:14.024Z,70902,-0.008520237,0.008555271,-0.12890598
1734277154040,2024-12-15T15:39:14.040Z,70918,-0.0071537364,0.012512474,-0.13142584
1734277154044,2024-12-15T15:39:14.044Z,70922,-0.0071537364,0.012512474,-0.13142584
1734277154057,2024-12-15T15:39:14.057Z,70935,0.002849042,0.01005658,-0.1217909
1734277154061,2024-12-15T15:39:14.061Z,70939,0.002849042,0.01005658,-0.1217909
1734277154075,2024-12-15T15:39:14.075Z,70953,0.0054911408,0.0041265124,-0.11618194
1734277154080,2024-12-15T15:39:14.080Z,70958,0.0054911408,0.0041265124,-0.11618194
1734277154095,2024-12-15T15:39:14.095Z,70973,0.006146639,0.0025004332,-0.103997834
1734277154098,2024-12-15T15:39:14.098Z,70976,0.006146639,0.0025004332,-0.103997834
1734277154110,2024-12-15T15:39:14.110Z,70988,0.008765228,0.0037310058,-0.101823546
1734277154115,2024-12-15T15:39:14.115Z,70993,0.008765228,0.0037310058,-0.101823546
1734277154128,2024-12-15T15:39:14.128Z,71006,0.01036928,0.005392775,-0.09784264
1734277154132,2024-12-15T15:39:14.132Z,71010,0.01036928,0.005392775,-0.09784264
1734277154142,2024-12-15T15:39:14.142Z,71020,0.0022605718,0.007988802,-0.09892165
1734277154147,2024-12-15T15:39:14.147Z,71025,0.0022605718,0.007988802,-0.09892165
1734277154158,2024-12-15T15:39:14.158Z,71036,-0.0042664763,0.01246774,-0.08815028
1734277154162,2024-12-15T15:39:14.162Z,71040,-0.0042664763,0.01246774,-0.08815028
1734277154175,2024-12-15T15:39:14.175Z,71053,0.0028435474,0.0134756155,-0.08778898
1734277154179,2024-12-15T15:39:14.179Z,71057,0.0028435474,0.0134756155,-0.08778898
1734277154193,2024-12-15T15:39:14.193Z,71071,0.0118978685,0.00810161,-0.08216582
1734277154197,2024-12-15T15:39:14.197Z,71075,0.0118978685,0.00810161,-0.08216582
1734277154213,2024-12-15T15:39:14.213Z,71091,0.012178647,0.0075366977,-0.07293535
1734277154217,2024-12-15T15:39:14.217Z,71095,0.012178647,0.0075366977,-0.07293535
1734277154228,2024-12-15T15:39:14.228Z,71106,0.011346085,0.011248157,-0.06844693
1734277154232,2024-12-15T15:39:14.232Z,71110,0.011346085,0.011248157,-0.06844693
1734277154244,2024-12-15T15:39:14.244Z,71122,0.013439294,0.013441385,-0.064656384
1734277154247,2024-12-15T15:39:14.247Z,71125,0.013439294,0.013441385,-0.064656384
1734277154259,2024-12-15T15:39:14.259Z,71137,0.01650673,0.014590853,-0.05577009
1734277154263,2024-12-15T15:39:14.263Z,71141,0.01650673,0.014590853,-0.05577009
1734277154275,2024-12-15T15:39:14.275Z,71153,0.019085424,0.012280539,-0.052913662
1734277154280,2024-12-15T15:39:14.280Z,71158,0.019085424,0.012280539,-0.052913662
1734277154293,2024-12-15T15:39:14.293Z,71171,0.021201873,0.004558195,-0.041954074
1734277154297,2024-12-15T15:39:14.297Z,71175,0.021201873,0.004558195,-0.041954074
1734277154312,2024-12-15T15:39:14.312Z,71190,0.023356494,0.0046306443,-0.0354996
