Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732371761255,2024-11-23T14:22:41.255Z,25222,0.012501838,-0.19792332,-0.38122657
1732371761261,2024-11-23T14:22:41.261Z,25228,0.012501838,-0.19792332,-0.38122657
1732371761283,2024-11-23T14:22:41.283Z,25250,0.008171291,-0.17892452,-0.3859038
1732371761292,2024-11-23T14:22:41.292Z,25259,0.008171291,-0.17892452,-0.3859038
1732371761320,2024-11-23T14:22:41.320Z,25287,-0.0022700352,-0.1636115,-0.37896964
1732371761327,2024-11-23T14:22:41.327Z,25294,-0.0022700352,-0.1636115,-0.37896964
1732371761346,2024-11-23T14:22:41.346Z,25313,0.005751789,-0.14999308,-0.3691525
1732371761352,2024-11-23T14:22:41.352Z,25319,0.005751789,-0.14999308,-0.3691525
1732371761368,2024-11-23T14:22:41.368Z,25335,0.011730542,-0.14684643,-0.36279416
1732371761376,2024-11-23T14:22:41.376Z,25343,0.011730542,-0.14684643,-0.36279416
1732371761388,2024-11-23T14:22:41.388Z,25355,0.013733511,-0.14639048,-0.3526268
1732371761392,2024-11-23T14:22:41.392Z,25359,0.013733511,-0.14639048,-0.3526268
1732371761404,2024-11-23T14:22:41.404Z,25371,0.015685473,-0.15301111,-0.33963028
1732371761408,2024-11-23T14:22:41.408Z,25375,0.015685473,-0.15301111,-0.33963028
1732371761419,2024-11-23T14:22:41.419Z,25386,0.023954878,-0.15692076,-0.34185314
1732371761423,2024-11-23T14:22:41.423Z,25390,0.023954878,-0.15692076,-0.34185314
1732371761434,2024-11-23T14:22:41.434Z,25401,0.014758061,-0.15175137,-0.34317458
1732371761437,2024-11-23T14:22:41.437Z,25404,0.014758061,-0.15175137,-0.34317458
1732371761450,2024-11-23T14:22:41.450Z,25417,0.010067533,-0.1414113,-0.33921525
1732371761454,2024-11-23T14:22:41.454Z,25421,0.010067533,-0.1414113,-0.33921525
1732371761467,2024-11-23T14:22:41.467Z,25434,0.018303642,-0.13128431,-0.33143824
1732371761470,2024-11-23T14:22:41.470Z,25437,0.018303642,-0.13128431,-0.33143824
1732371761481,2024-11-23T14:22:41.481Z,25448,0.022537474,-0.11894407,-0.32282418
1732371761486,2024-11-23T14:22:41.486Z,25453,0.022537474,-0.11894407,-0.32282418
1732371761499,2024-11-23T14:22:41.499Z,25466,0.014619249,-0.11074122,-0.31389633
1732371761503,2024-11-23T14:22:41.503Z,25470,0.014619249,-0.11074122,-0.31389633
1732371761516,2024-11-23T14:22:41.516Z,25483,0.01840348,-0.10672178,-0.29742056
1732371761519,2024-11-23T14:22:41.519Z,25486,0.01840348,-0.10672178,-0.29742056
1732371761531,2024-11-23T14:22:41.531Z,25498,0.027438212,-0.1103111,-0.28269887
1732371761534,2024-11-23T14:22:41.534Z,25501,0.027438212,-0.1103111,-0.28269887
1732371761546,2024-11-23T14:22:41.546Z,25513,0.031476807,-0.11605659,-0.28718433
1732371761550,2024-11-23T14:22:41.550Z,25517,0.031476807,-0.11605659,-0.28718433
1732371761561,2024-11-23T14:22:41.561Z,25528,0.01999004,-0.094593145,-0.27041152
1732371761565,2024-11-23T14:22:41.565Z,25532,0.01999004,-0.094593145,-0.27041152
1732371761578,2024-11-23T14:22:41.578Z,25545,0.020752808,-0.09280933,-0.24491705
1732371761582,2024-11-23T14:22:41.582Z,25549,0.020752808,-0.09280933,-0.24491705
1732371761593,2024-11-23T14:22:41.593Z,25560,0.021108303,-0.08944786,-0.2239422
1732371761597,2024-11-23T14:22:41.597Z,25564,0.021108303,-0.08944786,-0.2239422
1732371761609,2024-11-23T14:22:41.609Z,25576,0.017798867,-0.10236012,-0.23904261
1732371761614,2024-11-23T14:22:41.614Z,25581,0.017798867,-0.10236012,-0.23904261
1732371761627,2024-11-23T14:22:41.627Z,25594,0.012024467,-0.097632915,-0.23057881
1732371761633,2024-11-23T14:22:41.633Z,25600,0.012024467,-0.097632915,-0.23057881
1732371761644,2024-11-23T14:22:41.644Z,25611,0.0064485264,-0.07172146,-0.19902569
1732371761649,2024-11-23T14:22:41.649Z,25616,0.0064485264,-0.07172146,-0.19902569
1732371761661,2024-11-23T14:22:41.661Z,25628,0.0043784752,-0.062293287,-0.18319698
1732371761664,2024-11-23T14:22:41.664Z,25631,0.0043784752,-0.062293287,-0.18319698
1732371761677,2024-11-23T14:22:41.677Z,25644,-0.0077841384,-0.043566782,-0.15739387
1732371761681,2024-11-23T14:22:41.681Z,25648,-0.0077841384,-0.043566782,-0.15739387
1732371761692,2024-11-23T14:22:41.692Z,25659,-0.007569209,-0.04405652,-0.15895543
1732371761698,2024-11-23T14:22:41.698Z,25665,-0.007569209,-0.04405652,-0.15895543
1732371761712,2024-11-23T14:22:41.712Z,25679,-0.0054096533,-0.050463688,-0.16449551
