Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732440101152,2024-11-24T09:21:41.152Z,35871,-0.23648901,-0.6509912,-1.2549987
1732440101159,2024-11-24T09:21:41.159Z,35878,-0.23648901,-0.6509912,-1.2549987
1732440101181,2024-11-24T09:21:41.181Z,35900,-0.22940984,-0.63133526,-1.2690431
1732440101187,2024-11-24T09:21:41.187Z,35906,-0.22940984,-0.63133526,-1.2690431
1732440101208,2024-11-24T09:21:41.208Z,35927,-0.20419689,-0.6122545,-1.2440244
1732440101214,2024-11-24T09:21:41.214Z,35933,-0.20419689,-0.6122545,-1.2440244
1732440101230,2024-11-24T09:21:41.230Z,35949,-0.21053515,-0.58277345,-1.2166272
1732440101238,2024-11-24T09:21:41.238Z,35957,-0.21053515,-0.58277345,-1.2166272
1732440101253,2024-11-24T09:21:41.253Z,35972,-0.20708211,-0.54987276,-1.2210994
1732440101256,2024-11-24T09:21:41.256Z,35975,-0.20708211,-0.54987276,-1.2210994
1732440101271,2024-11-24T09:21:41.271Z,35990,-0.17940325,-0.5213108,-1.219363
1732440101275,2024-11-24T09:21:41.275Z,35994,-0.17940325,-0.5213108,-1.219363
1732440101287,2024-11-24T09:21:41.287Z,36006,-0.17032965,-0.48919815,-1.2123504
1732440101291,2024-11-24T09:21:41.291Z,36010,-0.17032965,-0.48919815,-1.2123504
1732440101302,2024-11-24T09:21:41.302Z,36021,-0.16905369,-0.46290496,-1.1834959
1732440101306,2024-11-24T09:21:41.306Z,36025,-0.16905369,-0.46290496,-1.1834959
1732440101318,2024-11-24T09:21:41.318Z,36037,-0.16696407,-0.42789888,-1.1695076
1732440101322,2024-11-24T09:21:41.322Z,36041,-0.16696407,-0.42789888,-1.1695076
1732440101334,2024-11-24T09:21:41.334Z,36053,-0.15615201,-0.40274882,-1.1528851
1732440101338,2024-11-24T09:21:41.338Z,36057,-0.15615201,-0.40274882,-1.1528851
1732440101350,2024-11-24T09:21:41.350Z,36069,-0.1548623,-0.38034734,-1.1166612
1732440101354,2024-11-24T09:21:41.354Z,36073,-0.1548623,-0.38034734,-1.1166612
1732440101366,2024-11-24T09:21:41.366Z,36085,-0.13498662,-0.36214125,-1.1258421
1732440101369,2024-11-24T09:21:41.369Z,36088,-0.13498662,-0.36214125,-1.1258421
1732440101380,2024-11-24T09:21:41.380Z,36099,-0.11684495,-0.34142286,-1.0828825
1732440101384,2024-11-24T09:21:41.384Z,36103,-0.11684495,-0.34142286,-1.0828825
1732440101395,2024-11-24T09:21:41.395Z,36114,-0.1298219,-0.3157664,-1.0757608
1732440101399,2024-11-24T09:21:41.399Z,36118,-0.1298219,-0.3157664,-1.0757608
1732440101411,2024-11-24T09:21:41.411Z,36130,-0.09858956,-0.2933667,-1.047395
1732440101415,2024-11-24T09:21:41.415Z,36134,-0.09858956,-0.2933667,-1.047395
1732440101426,2024-11-24T09:21:41.426Z,36145,-0.12868391,-0.26256284,-1.052405
1732440101430,2024-11-24T09:21:41.430Z,36149,-0.12868391,-0.26256284,-1.052405
1732440101444,2024-11-24T09:21:41.444Z,36163,-0.11654509,-0.24473545,-1.047866
1732440101447,2024-11-24T09:21:41.447Z,36166,-0.11654509,-0.24473545,-1.047866
1732440101460,2024-11-24T09:21:41.460Z,36179,-0.10376374,-0.2311867,-1.0119609
1732440101464,2024-11-24T09:21:41.464Z,36183,-0.10376374,-0.2311867,-1.0119609
1732440101476,2024-11-24T09:21:41.476Z,36195,-0.07276998,-0.2262081,-0.9984794
1732440101480,2024-11-24T09:21:41.480Z,36199,-0.07276998,-0.2262081,-0.9984794
1732440101493,2024-11-24T09:21:41.493Z,36212,-0.07943925,-0.20456597,-0.9566882
1732440101500,2024-11-24T09:21:41.500Z,36219,-0.07943925,-0.20456597,-0.9566882
1732440101513,2024-11-24T09:21:41.513Z,36232,-0.051839367,-0.15966606,-0.96438164
1732440101516,2024-11-24T09:21:41.516Z,36235,-0.051839367,-0.15966606,-0.96438164
1732440101529,2024-11-24T09:21:41.529Z,36248,-0.03427875,-0.17176689,-0.9557242
1732440101533,2024-11-24T09:21:41.533Z,36252,-0.03427875,-0.17176689,-0.9557242
1732440101549,2024-11-24T09:21:41.549Z,36268,-0.07719262,-0.17878851,-0.946802
1732440101553,2024-11-24T09:21:41.553Z,36272,-0.07719262,-0.17878851,-0.946802
1732440101569,2024-11-24T09:21:41.569Z,36288,-0.08461736,-0.184757,-0.9501754
1732440101574,2024-11-24T09:21:41.574Z,36293,-0.08461736,-0.184757,-0.9501754
1732440101589,2024-11-24T09:21:41.589Z,36308,-0.10099015,-0.19505957,-0.9825367
1732440101593,2024-11-24T09:21:41.593Z,36312,-0.10099015,-0.19505957,-0.9825367
1732440101608,2024-11-24T09:21:41.608Z,36327,-0.08485074,-0.20640598,-0.9494695
1732440101612,2024-11-24T09:21:41.612Z,36331,-0.08485074,-0.20640598,-0.9494695
1732440101625,2024-11-24T09:21:41.625Z,36344,-0.1171549,-0.20760924,-0.98675907
1732440101629,2024-11-24T09:21:41.629Z,36348,-0.1171549,-0.20760924,-0.98675907
1732440101642,2024-11-24T09:21:41.642Z,36361,-0.11439058,-0.20384322,-0.9739067
1732440101647,2024-11-24T09:21:41.647Z,36366,-0.11439058,-0.20384322,-0.9739067
1732440101663,2024-11-24T09:21:41.663Z,36382,-0.103648424,-0.2236217,-0.9616253
1732440101667,2024-11-24T09:21:41.667Z,36386,-0.103648424,-0.2236217,-0.9616253
1732440101682,2024-11-24T09:21:41.682Z,36401,-0.08805081,-0.19855882,-0.942151
1732440101687,2024-11-24T09:21:41.687Z,36406,-0.08805081,-0.19855882,-0.942151
1732440101700,2024-11-24T09:21:41.700Z,36419,-0.07452342,-0.21601075,-0.83687377
1732440101705,2024-11-24T09:21:41.705Z,36424,-0.07452342,-0.21601075,-0.83687377
1732440101718,2024-11-24T09:21:41.718Z,36437,-0.021357082,-0.25852144,-0.88642937
1732440101722,2024-11-24T09:21:41.722Z,36441,-0.021357082,-0.25852144,-0.88642937
1732440101742,2024-11-24T09:21:41.742Z,36461,-0.00493272,-0.33601347,-0.82820404
1732440101747,2024-11-24T09:21:41.747Z,36466,-0.00493272,-0.33601347,-0.82820404
1732440101758,2024-11-24T09:21:41.758Z,36477,-0.16074692,-0.41666654,-0.9214012
1732440101762,2024-11-24T09:21:41.762Z,36481,-0.16074692,-0.41666654,-0.9214012
1732440101775,2024-11-24T09:21:41.775Z,36494,-0.12779994,-0.42938128,-0.89218056
1732440101779,2024-11-24T09:21:41.779Z,36498,-0.12779994,-0.42938128,-0.89218056
1732440101791,2024-11-24T09:21:41.791Z,36510,-0.13018128,-0.46319824,-0.8784383
1732440101795,2024-11-24T09:21:41.795Z,36514,-0.13018128,-0.46319824,-0.8784383
1732440101869,2024-11-24T09:21:41.869Z,36588,-0.16114683,-0.45744815,-0.8566584
1732440101872,2024-11-24T09:21:41.872Z,36591,-0.16114683,-0.45744815,-0.8566584
1732440101887,2024-11-24T09:21:41.887Z,36606,-0.18866347,-0.44398037,-0.83277214
1732440101892,2024-11-24T09:21:41.892Z,36611,-0.18866347,-0.44398037,-0.83277214
1732440101906,2024-11-24T09:21:41.906Z,36625,-0.21977405,-0.41577005,-0.880888
1732440101910,2024-11-24T09:21:41.910Z,36629,-0.21977405,-0.41577005,-0.880888
1732440101957,2024-11-24T09:21:41.957Z,36676,-0.17144564,-0.36723003,-0.86704916
1732440101962,2024-11-24T09:21:41.962Z,36681,-0.17144564,-0.36723003,-0.86704916
1732440101975,2024-11-24T09:21:41.975Z,36694,-0.15881267,-0.35165653,-0.84452784
1732440101978,2024-11-24T09:21:41.978Z,36697,-0.15881267,-0.35165653,-0.84452784
1732440101989,2024-11-24T09:21:41.989Z,36708,-0.15768158,-0.3213278,-0.8416994
1732440101993,2024-11-24T09:21:41.993Z,36712,-0.15768158,-0.3213278,-0.8416994
1732440102005,2024-11-24T09:21:42.005Z,36724,-0.09750406,-0.09966704,-0.84269065
1732440102008,2024-11-24T09:21:42.008Z,36727,-0.09750406,-0.09966704,-0.84269065
1732440102029,2024-11-24T09:21:42.029Z,36748,0.13629887,-0.1817592,-0.89954644
1732440102043,2024-11-24T09:21:42.043Z,36762,0.13629887,-0.1817592,-0.89954644
1732440102067,2024-11-24T09:21:42.067Z,36786,0.06711168,-0.123744704,-0.9055351
1732440102075,2024-11-24T09:21:42.075Z,36794,0.06711168,-0.123744704,-0.9055351
1732440102103,2024-11-24T09:21:42.103Z,36822,-0.013197973,-0.05747661,-0.7578606
1732440102111,2024-11-24T09:21:42.111Z,36830,-0.013197973,-0.05747661,-0.7578606
1732440102132,2024-11-24T09:21:42.132Z,36851,0.039484665,-0.08748375,-0.8672595
1732440102137,2024-11-24T09:21:42.137Z,36856,0.039484665,-0.08748375,-0.8672595
1732440102153,2024-11-24T09:21:42.153Z,36872,0.0055860304,-0.080005206,-0.7996375
1732440102158,2024-11-24T09:21:42.158Z,36877,0.0055860304,-0.080005206,-0.7996375
1732440102173,2024-11-24T09:21:42.173Z,36892,0.016626125,-0.09224636,-0.78688496
1732440102177,2024-11-24T09:21:42.177Z,36896,0.016626125,-0.09224636,-0.78688496
1732440102190,2024-11-24T09:21:42.190Z,36909,-0.07810458,-0.06696711,-0.85731107
1732440102194,2024-11-24T09:21:42.194Z,36913,-0.07810458,-0.06696711,-0.85731107
1732440102205,2024-11-24T09:21:42.205Z,36924,0.049214832,-0.08762418,-0.87805426
1732440102209,2024-11-24T09:21:42.209Z,36928,0.049214832,-0.08762418,-0.87805426
1732440102223,2024-11-24T09:21:42.223Z,36942,-0.0039401855,-0.09310097,-0.7006482
1732440102228,2024-11-24T09:21:42.228Z,36947,-0.0039401855,-0.09310097,-0.7006482
1732440102239,2024-11-24T09:21:42.239Z,36958,-0.01408796,-0.115806855,-0.88328856
1732440102242,2024-11-24T09:21:42.242Z,36961,-0.01408796,-0.115806855,-0.88328856
1732440102253,2024-11-24T09:21:42.253Z,36972,0.08140164,-0.17366701,-0.98827064
1732440102257,2024-11-24T09:21:42.257Z,36976,0.08140164,-0.17366701,-0.98827064
