Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432341631,2024-12-17T10:45:41.631Z,45114,0.029088672,0.13865574,-0.36646563
1734432341637,2024-12-17T10:45:41.637Z,45120,0.029088672,0.13865574,-0.36646563
1734432341656,2024-12-17T10:45:41.656Z,45139,0.020982811,0.14540818,-0.3536051
1734432341662,2024-12-17T10:45:41.662Z,45145,0.020982811,0.14540818,-0.3536051
1734432341680,2024-12-17T10:45:41.680Z,45163,0.025488736,0.14215185,-0.3476745
1734432341685,2024-12-17T10:45:41.685Z,45168,0.025488736,0.14215185,-0.3476745
1734432341702,2024-12-17T10:45:41.702Z,45185,0.038527492,0.12106893,-0.34622312
1734432341706,2024-12-17T10:45:41.706Z,45189,0.038527492,0.12106893,-0.34622312
1734432341720,2024-12-17T10:45:41.720Z,45203,0.041254584,0.11337002,-0.34043244
1734432341724,2024-12-17T10:45:41.724Z,45207,0.041254584,0.11337002,-0.34043244
1734432341739,2024-12-17T10:45:41.739Z,45222,0.022334754,0.11610483,-0.33373076
1734432341743,2024-12-17T10:45:41.743Z,45226,0.022334754,0.11610483,-0.33373076
1734432341754,2024-12-17T10:45:41.754Z,45237,0.014374999,0.11022912,-0.331489
1734432341757,2024-12-17T10:45:41.757Z,45240,0.014374999,0.11022912,-0.331489
1734432341768,2024-12-17T10:45:41.768Z,45251,0.025351698,0.09965469,-0.32490528
1734432341772,2024-12-17T10:45:41.772Z,45255,0.025351698,0.09965469,-0.32490528
1734432341783,2024-12-17T10:45:41.783Z,45266,0.022195043,0.092186555,-0.3178961
1734432341787,2024-12-17T10:45:41.787Z,45270,0.022195043,0.092186555,-0.3178961
1734432341800,2024-12-17T10:45:41.800Z,45283,0.016325438,0.08740751,-0.29694366
1734432341803,2024-12-17T10:45:41.803Z,45286,0.016325438,0.08740751,-0.29694366
1734432341815,2024-12-17T10:45:41.815Z,45298,0.012840077,0.0936265,-0.28109893
1734432341819,2024-12-17T10:45:41.819Z,45302,0.012840077,0.0936265,-0.28109893
1734432341832,2024-12-17T10:45:41.832Z,45315,0.019539647,0.076682836,-0.2738346
1734432341836,2024-12-17T10:45:41.836Z,45319,0.019539647,0.076682836,-0.2738346
1734432341847,2024-12-17T10:45:41.847Z,45330,0.020759685,0.06386063,-0.26284993
1734432341852,2024-12-17T10:45:41.852Z,45335,0.020759685,0.06386063,-0.26284993
1734432341864,2024-12-17T10:45:41.864Z,45347,0.010807333,0.067838155,-0.24619357
1734432341867,2024-12-17T10:45:41.867Z,45350,0.010807333,0.067838155,-0.24619357
1734432341883,2024-12-17T10:45:41.883Z,45366,0.010738694,0.063186415,-0.2428554
1734432341887,2024-12-17T10:45:41.887Z,45370,0.010738694,0.063186415,-0.2428554
1734432341902,2024-12-17T10:45:41.902Z,45385,0.022747915,0.04941351,-0.24109279
1734432341905,2024-12-17T10:45:41.905Z,45388,0.022747915,0.04941351,-0.24109279
1734432341917,2024-12-17T10:45:41.917Z,45400,0.02581708,0.03826552,-0.22876334
1734432341922,2024-12-17T10:45:41.922Z,45405,0.02581708,0.03826552,-0.22876334
1734432341934,2024-12-17T10:45:41.934Z,45417,0.0240696,0.03166201,-0.22048439
1734432341938,2024-12-17T10:45:41.938Z,45421,0.0240696,0.03166201,-0.22048439
1734432341950,2024-12-17T10:45:41.950Z,45433,0.015629051,0.031927105,-0.22383526
1734432341956,2024-12-17T10:45:41.956Z,45439,0.015629051,0.031927105,-0.22383526
1734432341970,2024-12-17T10:45:41.970Z,45453,0.014156769,0.0205358,-0.22569299
1734432341974,2024-12-17T10:45:41.974Z,45457,0.014156769,0.0205358,-0.22569299
1734432341987,2024-12-17T10:45:41.987Z,45470,-0.0017228193,-0.0048830993,-0.21597764
1734432341991,2024-12-17T10:45:41.991Z,45474,-0.0017228193,-0.0048830993,-0.21597764
1734432342003,2024-12-17T10:45:42.003Z,45486,-0.01887135,0.005874637,-0.20796837
1734432342006,2024-12-17T10:45:42.006Z,45489,-0.01887135,0.005874637,-0.20796837
1734432342021,2024-12-17T10:45:42.021Z,45504,8.2267006E-4,0.014117743,-0.2143892
1734432342025,2024-12-17T10:45:42.025Z,45508,8.2267006E-4,0.014117743,-0.2143892
1734432342041,2024-12-17T10:45:42.041Z,45524,0.041475456,-0.0010494001,-0.21694508
1734432342045,2024-12-17T10:45:42.045Z,45528,0.041475456,-0.0010494001,-0.21694508
1734432342059,2024-12-17T10:45:42.059Z,45542,0.021916851,-0.018099843,-0.21279953
