Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438424895,2024-11-24T08:53:44.895Z,15508,0.01499584,-0.04398125,-0.16527306
1732438424901,2024-11-24T08:53:44.901Z,15514,0.01499584,-0.04398125,-0.16527306
1732438424927,2024-11-24T08:53:44.927Z,15540,0.024171479,-0.04095811,-0.1599077
1732438424935,2024-11-24T08:53:44.935Z,15548,0.024171479,-0.04095811,-0.1599077
1732438424957,2024-11-24T08:53:44.957Z,15570,0.031024452,-0.04440068,-0.15040722
1732438424965,2024-11-24T08:53:44.965Z,15578,0.031024452,-0.04440068,-0.15040722
1732438424984,2024-11-24T08:53:44.984Z,15597,-0.015937028,-0.044799495,-0.14723743
1732438424989,2024-11-24T08:53:44.989Z,15602,-0.015937028,-0.044799495,-0.14723743
1732438425006,2024-11-24T08:53:45.006Z,15619,-0.001011668,-0.036949754,-0.14599024
1732438425011,2024-11-24T08:53:45.011Z,15624,-0.001011668,-0.036949754,-0.14599024
1732438425024,2024-11-24T08:53:45.024Z,15637,0.01810913,-0.046696797,-0.1460571
1732438425029,2024-11-24T08:53:45.029Z,15642,0.01810913,-0.046696797,-0.1460571
1732438425041,2024-11-24T08:53:45.041Z,15654,0.016675381,-0.044312283,-0.14326327
1732438425044,2024-11-24T08:53:45.044Z,15657,0.016675381,-0.044312283,-0.14326327
1732438425057,2024-11-24T08:53:45.057Z,15670,0.01663991,-0.049405925,-0.11530411
1732438425060,2024-11-24T08:53:45.060Z,15673,0.01663991,-0.049405925,-0.11530411
1732438425073,2024-11-24T08:53:45.073Z,15686,0.012414303,-0.0432728,-0.114709176
1732438425076,2024-11-24T08:53:45.076Z,15689,0.012414303,-0.0432728,-0.114709176
1732438425088,2024-11-24T08:53:45.088Z,15701,0.013483736,-0.046174575,-0.10189827
1732438425093,2024-11-24T08:53:45.093Z,15706,0.013483736,-0.046174575,-0.10189827
1732438425107,2024-11-24T08:53:45.107Z,15720,0.011086507,-0.043343306,-0.09759326
1732438425112,2024-11-24T08:53:45.112Z,15725,0.011086507,-0.043343306,-0.09759326
1732438425122,2024-11-24T08:53:45.122Z,15735,0.010593266,-0.024197176,-0.119995825
1732438425127,2024-11-24T08:53:45.127Z,15740,0.010593266,-0.024197176,-0.119995825
1732438425139,2024-11-24T08:53:45.139Z,15752,0.011463463,-0.021548148,-0.10758952
1732438425144,2024-11-24T08:53:45.144Z,15757,0.011463463,-0.021548148,-0.10758952
1732438425158,2024-11-24T08:53:45.158Z,15771,0.013751532,-0.023836777,-0.10549605
1732438425162,2024-11-24T08:53:45.162Z,15775,0.013751532,-0.023836777,-0.10549605
1732438425173,2024-11-24T08:53:45.173Z,15786,0.007836829,-0.01961642,-0.10335081
1732438425177,2024-11-24T08:53:45.177Z,15790,0.007836829,-0.01961642,-0.10335081
1732438425188,2024-11-24T08:53:45.188Z,15801,0.0069776694,-0.020451779,-0.102388985
1732438425193,2024-11-24T08:53:45.193Z,15806,0.0069776694,-0.020451779,-0.102388985
1732438425204,2024-11-24T08:53:45.204Z,15817,0.004705671,-0.016437296,-0.09907833
1732438425209,2024-11-24T08:53:45.209Z,15822,0.004705671,-0.016437296,-0.09907833
1732438425221,2024-11-24T08:53:45.221Z,15834,0.011033483,-0.025374068,-0.082299404
1732438425224,2024-11-24T08:53:45.224Z,15837,0.011033483,-0.025374068,-0.082299404
1732438425238,2024-11-24T08:53:45.238Z,15851,-7.402496E-4,-0.022116853,-0.07977429
1732438425242,2024-11-24T08:53:45.242Z,15855,-7.402496E-4,-0.022116853,-0.07977429
1732438425256,2024-11-24T08:53:45.256Z,15869,6.974363E-4,-0.021846699,-0.0769114
1732438425260,2024-11-24T08:53:45.260Z,15873,6.974363E-4,-0.021846699,-0.0769114
1732438425273,2024-11-24T08:53:45.273Z,15886,0.020207055,-0.019123277,-0.06897012
1732438425277,2024-11-24T08:53:45.277Z,15890,0.020207055,-0.019123277,-0.06897012
1732438425290,2024-11-24T08:53:45.290Z,15903,0.00724972,-0.0126503715,-0.07795776
1732438425294,2024-11-24T08:53:45.294Z,15907,0.00724972,-0.0126503715,-0.07795776
1732438425306,2024-11-24T08:53:45.306Z,15919,-0.005100667,-0.009050261,-0.08396287
1732438425310,2024-11-24T08:53:45.310Z,15923,-0.005100667,-0.009050261,-0.08396287
1732438425323,2024-11-24T08:53:45.323Z,15936,0.009644397,-0.009801889,-0.06886721
1732438425328,2024-11-24T08:53:45.328Z,15941,0.009644397,-0.009801889,-0.06886721
1732438425340,2024-11-24T08:53:45.340Z,15953,0.008314947,-0.012148185,-0.06363557
1732438425344,2024-11-24T08:53:45.344Z,15957,0.008314947,-0.012148185,-0.06363557
1732438425356,2024-11-24T08:53:45.356Z,15969,0.008932397,-0.013066884,-0.06532015
