Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732439346899,2024-11-24T09:09:06.899Z,61749,0.03044516,0.0651126,-0.17345579
1732439346907,2024-11-24T09:09:06.907Z,61757,0.03044516,0.0651126,-0.17345579
1732439346928,2024-11-24T09:09:06.928Z,61778,0.024604438,0.070203125,-0.15694067
1732439346935,2024-11-24T09:09:06.935Z,61785,0.024604438,0.070203125,-0.15694067
1732439346956,2024-11-24T09:09:06.956Z,61806,0.02082375,0.074971184,-0.13976006
1732439346960,2024-11-24T09:09:06.960Z,61810,0.02082375,0.074971184,-0.13976006
1732439346977,2024-11-24T09:09:06.977Z,61827,0.019594042,0.071655326,-0.13547446
1732439346982,2024-11-24T09:09:06.982Z,61832,0.019594042,0.071655326,-0.13547446
1732439346996,2024-11-24T09:09:06.996Z,61846,0.012012099,0.077117436,-0.13995378
1732439347000,2024-11-24T09:09:07Z,61850,0.012012099,0.077117436,-0.13995378
1732439347014,2024-11-24T09:09:07.014Z,61864,0.0058629555,0.07085186,-0.13610165
1732439347019,2024-11-24T09:09:07.019Z,61869,0.0058629555,0.07085186,-0.13610165
1732439347032,2024-11-24T09:09:07.032Z,61882,0.015790695,0.05965389,-0.14261831
1732439347035,2024-11-24T09:09:07.035Z,61885,0.015790695,0.05965389,-0.14261831
1732439347047,2024-11-24T09:09:07.047Z,61897,0.021768974,0.0703877,-0.14751707
1732439347050,2024-11-24T09:09:07.050Z,61900,0.021768974,0.0703877,-0.14751707
1732439347063,2024-11-24T09:09:07.063Z,61913,0.018142898,0.08111383,-0.14557241
1732439347068,2024-11-24T09:09:07.068Z,61918,0.018142898,0.08111383,-0.14557241
1732439347081,2024-11-24T09:09:07.081Z,61931,0.01897095,0.06803207,-0.13163939
1732439347085,2024-11-24T09:09:07.085Z,61935,0.01897095,0.06803207,-0.13163939
1732439347096,2024-11-24T09:09:07.096Z,61946,0.012193247,0.052679185,-0.11713018
1732439347100,2024-11-24T09:09:07.100Z,61950,0.012193247,0.052679185,-0.11713018
1732439347114,2024-11-24T09:09:07.114Z,61964,0.007571792,0.056904696,-0.121322386
1732439347117,2024-11-24T09:09:07.117Z,61967,0.007571792,0.056904696,-0.121322386
1732439347129,2024-11-24T09:09:07.129Z,61979,0.011773793,0.060165703,-0.12453895
1732439347132,2024-11-24T09:09:07.132Z,61982,0.011773793,0.060165703,-0.12453895
1732439347145,2024-11-24T09:09:07.145Z,61995,9.291168E-4,0.061913535,-0.132531
1732439347150,2024-11-24T09:09:07.150Z,62000,9.291168E-4,0.061913535,-0.132531
1732439347162,2024-11-24T09:09:07.162Z,62012,-0.009185242,0.053936403,-0.126029
1732439347166,2024-11-24T09:09:07.166Z,62016,-0.009185242,0.053936403,-0.126029
1732439347179,2024-11-24T09:09:07.179Z,62029,0.009194443,0.04172384,-0.10750426
1732439347184,2024-11-24T09:09:07.184Z,62034,0.009194443,0.04172384,-0.10750426
1732439347194,2024-11-24T09:09:07.194Z,62044,0.021917604,0.046949252,-0.09140954
1732439347197,2024-11-24T09:09:07.197Z,62047,0.021917604,0.046949252,-0.09140954
1732439347211,2024-11-24T09:09:07.211Z,62061,0.024399707,0.04679531,-0.08224322
1732439347217,2024-11-24T09:09:07.217Z,62067,0.024399707,0.04679531,-0.08224322
1732439347230,2024-11-24T09:09:07.230Z,62080,0.028136523,0.04081467,-0.08572904
1732439347235,2024-11-24T09:09:07.235Z,62085,0.028136523,0.04081467,-0.08572904
1732439347248,2024-11-24T09:09:07.248Z,62098,0.01960458,0.03562174,-0.095667295
1732439347252,2024-11-24T09:09:07.252Z,62102,0.01960458,0.03562174,-0.095667295
1732439347265,2024-11-24T09:09:07.265Z,62115,0.01743885,0.051515713,-0.09123445
1732439347269,2024-11-24T09:09:07.269Z,62119,0.01743885,0.051515713,-0.09123445
1732439347284,2024-11-24T09:09:07.284Z,62134,0.0013188492,0.04987709,-0.08991232
1732439347288,2024-11-24T09:09:07.288Z,62138,0.0013188492,0.04987709,-0.08991232
1732439347300,2024-11-24T09:09:07.300Z,62150,-0.022899685,0.02546305,-0.09049235
1732439347304,2024-11-24T09:09:07.304Z,62154,-0.022899685,0.02546305,-0.09049235
1732439347317,2024-11-24T09:09:07.317Z,62167,0.010386737,0.038671333,-0.07717858
1732439347320,2024-11-24T09:09:07.320Z,62170,0.010386737,0.038671333,-0.07717858
