Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732373090529,2024-11-23T14:44:50.529Z,26493,-0.030362098,-0.20902196,-0.5281775
1732373090536,2024-11-23T14:44:50.536Z,26500,-0.030362098,-0.20902196,-0.5281775
1732373090609,2024-11-23T14:44:50.609Z,26573,-0.017140359,-0.19294,-0.498912
1732373090614,2024-11-23T14:44:50.614Z,26578,-0.017140359,-0.19294,-0.498912
1732373090634,2024-11-23T14:44:50.634Z,26598,0.032245744,-0.20168729,-0.4565643
1732373090641,2024-11-23T14:44:50.641Z,26605,0.032245744,-0.20168729,-0.4565643
1732373090659,2024-11-23T14:44:50.659Z,26623,-0.00991314,-0.23459464,-0.5025392
1732373090664,2024-11-23T14:44:50.664Z,26628,-0.00991314,-0.23459464,-0.5025392
1732373090790,2024-11-23T14:44:50.790Z,26754,-0.021801976,-0.2341952,-0.50453824
1732373090796,2024-11-23T14:44:50.796Z,26760,-0.021801976,-0.2341952,-0.50453824
1732373090810,2024-11-23T14:44:50.810Z,26774,-0.0177277,-0.20683733,-0.46397424
1732373090816,2024-11-23T14:44:50.816Z,26780,-0.0177277,-0.20683733,-0.46397424
1732373090831,2024-11-23T14:44:50.831Z,26795,-0.034061816,-0.20627354,-0.4657873
1732373090836,2024-11-23T14:44:50.836Z,26800,-0.034061816,-0.20627354,-0.4657873
1732373090882,2024-11-23T14:44:50.882Z,26846,-0.037874762,-0.21457465,-0.47406778
1732373090886,2024-11-23T14:44:50.886Z,26850,-0.037874762,-0.21457465,-0.47406778
1732373091157,2024-11-23T14:44:51.157Z,27121,-0.04195263,-0.20246299,-0.46082103
1732373091165,2024-11-23T14:44:51.165Z,27129,-0.04195263,-0.20246299,-0.46082103
1732373091189,2024-11-23T14:44:51.189Z,27153,-0.04324974,-0.18260291,-0.464919
1732373091194,2024-11-23T14:44:51.194Z,27158,-0.04324974,-0.18260291,-0.464919
1732373091213,2024-11-23T14:44:51.213Z,27177,-0.02154477,-0.17288344,-0.4483328
1732373091218,2024-11-23T14:44:51.218Z,27182,-0.02154477,-0.17288344,-0.4483328
1732373091235,2024-11-23T14:44:51.235Z,27199,0.006240811,-0.17055713,-0.4220287
1732373091239,2024-11-23T14:44:51.239Z,27203,0.006240811,-0.17055713,-0.4220287
1732373091330,2024-11-23T14:44:51.330Z,27294,-0.006011355,-0.17224136,-0.42640108
1732373091335,2024-11-23T14:44:51.335Z,27299,-0.006011355,-0.17224136,-0.42640108
1732373091348,2024-11-23T14:44:51.348Z,27312,0.01939021,-0.15913236,-0.39428166
1732373091353,2024-11-23T14:44:51.353Z,27317,0.01939021,-0.15913236,-0.39428166
1732373091367,2024-11-23T14:44:51.367Z,27331,0.026424076,-0.13928644,-0.37837732
1732373091372,2024-11-23T14:44:51.372Z,27336,0.026424076,-0.13928644,-0.37837732
1732373091388,2024-11-23T14:44:51.388Z,27352,-0.031868342,-0.15154326,-0.42481613
1732373091392,2024-11-23T14:44:51.392Z,27356,-0.031868342,-0.15154326,-0.42481613
1732373091407,2024-11-23T14:44:51.407Z,27371,-0.002188183,-0.14271647,-0.39729393
1732373091411,2024-11-23T14:44:51.411Z,27375,-0.002188183,-0.14271647,-0.39729393
1732373091425,2024-11-23T14:44:51.425Z,27389,0.006211625,-0.14651933,-0.3637553
1732373091429,2024-11-23T14:44:51.429Z,27393,0.006211625,-0.14651933,-0.3637553
1732373091442,2024-11-23T14:44:51.442Z,27406,-0.0245938,-0.12925981,-0.30972344
1732373091446,2024-11-23T14:44:51.446Z,27410,-0.0245938,-0.12925981,-0.30972344
1732373091457,2024-11-23T14:44:51.457Z,27421,-0.021588434,-0.10769912,-0.3037635
1732373091461,2024-11-23T14:44:51.461Z,27425,-0.021588434,-0.10769912,-0.3037635
1732373091568,2024-11-23T14:44:51.568Z,27532,-0.010484507,-0.10278694,-0.30161777
1732373091582,2024-11-23T14:44:51.582Z,27546,-0.010484507,-0.10278694,-0.30161777
1732373091613,2024-11-23T14:44:51.613Z,27577,-0.0028763078,-0.07345878,-0.2573
1732373091621,2024-11-23T14:44:51.621Z,27585,-0.0028763078,-0.07345878,-0.2573
1732373091648,2024-11-23T14:44:51.648Z,27612,-0.0034445992,-0.08901715,-0.27800167
1732373091653,2024-11-23T14:44:51.653Z,27617,-0.0034445992,-0.08901715,-0.27800167
1732373091670,2024-11-23T14:44:51.670Z,27634,-0.011945666,-0.09683957,-0.2820707
1732373091676,2024-11-23T14:44:51.676Z,27640,-0.011945666,-0.09683957,-0.2820707
1732373091694,2024-11-23T14:44:51.694Z,27658,-0.024275595,-0.06674597,-0.29655015
1732373091700,2024-11-23T14:44:51.700Z,27664,-0.024275595,-0.06674597,-0.29655015
1732373091783,2024-11-23T14:44:51.783Z,27747,0.010034785,-0.049255382,-0.26144397
1732373091790,2024-11-23T14:44:51.790Z,27754,0.010034785,-0.049255382,-0.26144397
1732373091813,2024-11-23T14:44:51.813Z,27777,0.046604145,-0.03615592,-0.2291336
1732373091819,2024-11-23T14:44:51.819Z,27783,0.046604145,-0.03615592,-0.2291336
1732373091837,2024-11-23T14:44:51.837Z,27801,-0.0052239043,5.094808E-4,-0.27072352
1732373091842,2024-11-23T14:44:51.842Z,27806,-0.0052239043,5.094808E-4,-0.27072352
1732373091858,2024-11-23T14:44:51.858Z,27822,0.028611213,-0.016428543,-0.29121393
1732373091862,2024-11-23T14:44:51.862Z,27826,0.028611213,-0.016428543,-0.29121393
1732373091877,2024-11-23T14:44:51.877Z,27841,0.05673337,-0.038763132,-0.26969326
1732373091881,2024-11-23T14:44:51.881Z,27845,0.05673337,-0.038763132,-0.26969326
1732373091893,2024-11-23T14:44:51.893Z,27857,0.041878402,0.002629092,-0.2081018
1732373091897,2024-11-23T14:44:51.897Z,27861,0.041878402,0.002629092,-0.2081018
1732373092060,2024-11-23T14:44:52.060Z,28024,0.03162323,0.0555795,-0.22118929
