Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734431888124,2024-12-17T10:38:08.124Z,38686,0.032302603,-0.04461025,-0.49010995
1734431888129,2024-12-17T10:38:08.129Z,38691,0.032302603,-0.04461025,-0.49010995
1734431888144,2024-12-17T10:38:08.144Z,38706,0.031611245,-0.037167396,-0.4903229
1734431888151,2024-12-17T10:38:08.151Z,38713,0.031611245,-0.037167396,-0.4903229
1734431888163,2024-12-17T10:38:08.163Z,38725,0.038834028,-0.03950144,-0.4856277
1734431888167,2024-12-17T10:38:08.167Z,38729,0.038834028,-0.03950144,-0.4856277
1734431888179,2024-12-17T10:38:08.179Z,38741,0.025669688,-0.041835576,-0.4979655
1734431888183,2024-12-17T10:38:08.183Z,38745,0.025669688,-0.041835576,-0.4979655
1734431888196,2024-12-17T10:38:08.196Z,38758,0.019576767,-0.035790563,-0.4880869
1734431888201,2024-12-17T10:38:08.201Z,38763,0.019576767,-0.035790563,-0.4880869
1734431888213,2024-12-17T10:38:08.213Z,38775,0.033386976,-0.0354465,-0.4686085
1734431888216,2024-12-17T10:38:08.216Z,38778,0.033386976,-0.0354465,-0.4686085
1734431888228,2024-12-17T10:38:08.228Z,38790,0.019882174,-0.034962304,-0.45369846
1734431888233,2024-12-17T10:38:08.233Z,38795,0.019882174,-0.034962304,-0.45369846
1734431888244,2024-12-17T10:38:08.244Z,38806,0.014612356,-0.034302283,-0.44384095
1734431888247,2024-12-17T10:38:08.247Z,38809,0.014612356,-0.034302283,-0.44384095
1734431888259,2024-12-17T10:38:08.259Z,38821,0.011692615,-0.036826447,-0.4389403
1734431888263,2024-12-17T10:38:08.263Z,38825,0.011692615,-0.036826447,-0.4389403
1734431888275,2024-12-17T10:38:08.275Z,38837,0.0028460394,-0.04298767,-0.43695912
1734431888279,2024-12-17T10:38:08.279Z,38841,0.0028460394,-0.04298767,-0.43695912
1734431888292,2024-12-17T10:38:08.292Z,38854,-0.0045953677,-0.046475362,-0.43489796
1734431888297,2024-12-17T10:38:08.297Z,38859,-0.0045953677,-0.046475362,-0.43489796
1734431888312,2024-12-17T10:38:08.312Z,38874,-0.016990343,-0.059197407,-0.44154269
1734431888317,2024-12-17T10:38:08.317Z,38879,-0.016990343,-0.059197407,-0.44154269
1734431888331,2024-12-17T10:38:08.331Z,38893,-0.021649517,-0.06555284,-0.4379171
1734431888335,2024-12-17T10:38:08.335Z,38897,-0.021649517,-0.06555284,-0.4379171
1734431888348,2024-12-17T10:38:08.348Z,38910,-0.029764377,-0.07338945,-0.42848647
1734431888352,2024-12-17T10:38:08.352Z,38914,-0.029764377,-0.07338945,-0.42848647
1734431888366,2024-12-17T10:38:08.366Z,38928,-0.038460243,-0.07686751,-0.43238002
1734431888370,2024-12-17T10:38:08.370Z,38932,-0.038460243,-0.07686751,-0.43238002
1734431888386,2024-12-17T10:38:08.386Z,38948,-0.029713614,-0.077962816,-0.44480264
1734431888390,2024-12-17T10:38:08.390Z,38952,-0.029713614,-0.077962816,-0.44480264
1734431888403,2024-12-17T10:38:08.403Z,38965,-0.027932497,-0.08301046,-0.45448986
1734431888408,2024-12-17T10:38:08.408Z,38970,-0.027932497,-0.08301046,-0.45448986
1734431888420,2024-12-17T10:38:08.420Z,38982,-0.02466207,-0.07738195,-0.45066583
1734431888423,2024-12-17T10:38:08.423Z,38985,-0.02466207,-0.07738195,-0.45066583
1734431888436,2024-12-17T10:38:08.436Z,38998,-0.021231327,-0.071486115,-0.43752924
1734431888439,2024-12-17T10:38:08.439Z,39001,-0.021231327,-0.071486115,-0.43752924
1734431888452,2024-12-17T10:38:08.452Z,39014,-0.01803747,-0.058567047,-0.41798002
1734431888455,2024-12-17T10:38:08.455Z,39017,-0.01803747,-0.058567047,-0.41798002
1734431888466,2024-12-17T10:38:08.466Z,39028,-0.0038637246,-0.04789761,-0.4013584
1734431888470,2024-12-17T10:38:08.470Z,39032,-0.0038637246,-0.04789761,-0.4013584
1734431888482,2024-12-17T10:38:08.482Z,39044,0.0071541495,-0.03647723,-0.39384484
1734431888486,2024-12-17T10:38:08.486Z,39048,0.0071541495,-0.03647723,-0.39384484
1734431888498,2024-12-17T10:38:08.498Z,39060,0.009867786,-0.02524609,-0.39422426
1734431888501,2024-12-17T10:38:08.501Z,39063,0.009867786,-0.02524609,-0.39422426
1734431888514,2024-12-17T10:38:08.514Z,39076,0.02784827,-0.026625257,-0.38875523
1734431888518,2024-12-17T10:38:08.518Z,39080,0.02784827,-0.026625257,-0.38875523
1734431888530,2024-12-17T10:38:08.530Z,39092,0.025379052,-0.024571775,-0.38709822
1734431888534,2024-12-17T10:38:08.534Z,39096,0.025379052,-0.024571775,-0.38709822
1734431888550,2024-12-17T10:38:08.550Z,39112,0.0073101474,-0.018579857,-0.39263493
1734431888553,2024-12-17T10:38:08.553Z,39115,0.0073101474,-0.018579857,-0.39263493
1734431888566,2024-12-17T10:38:08.566Z,39128,0.009398736,-0.01943904,-0.38395575
1734431888569,2024-12-17T10:38:08.569Z,39131,0.009398736,-0.01943904,-0.38395575
1734431888581,2024-12-17T10:38:08.581Z,39143,0.02611461,-0.021584617,-0.36441085
1734431888585,2024-12-17T10:38:08.585Z,39147,0.02611461,-0.021584617,-0.36441085
1734431888598,2024-12-17T10:38:08.598Z,39160,0.0030604098,-0.013759676,-0.35830173
1734431888603,2024-12-17T10:38:08.603Z,39165,0.0030604098,-0.013759676,-0.35830173
1734431888616,2024-12-17T10:38:08.616Z,39178,-0.037139315,-0.013696271,-0.37398928
1734431888621,2024-12-17T10:38:08.621Z,39183,-0.037139315,-0.013696271,-0.37398928
1734431888634,2024-12-17T10:38:08.634Z,39196,0.010152649,-0.027402947,-0.3455338
1734431888638,2024-12-17T10:38:08.638Z,39200,0.010152649,-0.027402947,-0.3455338
1734431888649,2024-12-17T10:38:08.649Z,39211,0.041056514,-0.03535859,-0.33390522
1734431888652,2024-12-17T10:38:08.652Z,39214,0.041056514,-0.03535859,-0.33390522
1734431888667,2024-12-17T10:38:08.667Z,39229,0.015167471,-0.03775516,-0.35226595
1734431888671,2024-12-17T10:38:08.671Z,39233,0.015167471,-0.03775516,-0.35226595
1734431888685,2024-12-17T10:38:08.685Z,39247,0.015961815,-0.03979532,-0.34836364
1734431888690,2024-12-17T10:38:08.690Z,39252,0.015961815,-0.03979532,-0.34836364
1734431888700,2024-12-17T10:38:08.700Z,39262,-0.0026070897,-0.03673046,-0.33127406
1734431888704,2024-12-17T10:38:08.704Z,39266,-0.0026070897,-0.03673046,-0.33127406
