Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438667942,2024-11-24T08:57:47.942Z,24546,-0.021759978,-0.017411912,-0.11927702
1732438667948,2024-11-24T08:57:47.948Z,24552,-0.021759978,-0.017411912,-0.11927702
1732438667968,2024-11-24T08:57:47.968Z,24572,-0.015415161,-0.021144085,-0.11990631
1732438667975,2024-11-24T08:57:47.975Z,24579,-0.015415161,-0.021144085,-0.11990631
1732438667995,2024-11-24T08:57:47.995Z,24599,-0.024449619,-0.026367648,-0.12580565
1732438668002,2024-11-24T08:57:48.002Z,24606,-0.024449619,-0.026367648,-0.12580565
1732438668018,2024-11-24T08:57:48.018Z,24622,-0.022084724,-0.016971283,-0.11946296
1732438668023,2024-11-24T08:57:48.023Z,24627,-0.022084724,-0.016971283,-0.11946296
1732438668039,2024-11-24T08:57:48.039Z,24643,-0.011355141,-0.013940946,-0.116044335
1732438668042,2024-11-24T08:57:48.042Z,24646,-0.011355141,-0.013940946,-0.116044335
1732438668057,2024-11-24T08:57:48.057Z,24661,-0.020491844,-0.016313303,-0.11359636
1732438668062,2024-11-24T08:57:48.062Z,24666,-0.020491844,-0.016313303,-0.11359636
1732438668074,2024-11-24T08:57:48.074Z,24678,-0.015554127,-0.01282746,-0.10482805
1732438668077,2024-11-24T08:57:48.077Z,24681,-0.015554127,-0.01282746,-0.10482805
1732438668090,2024-11-24T08:57:48.090Z,24694,-0.0136577,-0.016123477,-0.11486103
1732438668094,2024-11-24T08:57:48.094Z,24698,-0.0136577,-0.016123477,-0.11486103
1732438668106,2024-11-24T08:57:48.106Z,24710,-0.02150378,-0.016464816,-0.11735978
1732438668110,2024-11-24T08:57:48.110Z,24714,-0.02150378,-0.016464816,-0.11735978
1732438668122,2024-11-24T08:57:48.122Z,24726,-0.009869343,-0.019739827,-0.098372035
1732438668126,2024-11-24T08:57:48.126Z,24730,-0.009869343,-0.019739827,-0.098372035
1732438668138,2024-11-24T08:57:48.138Z,24742,-0.004105981,-0.016745085,-0.09050712
1732438668141,2024-11-24T08:57:48.141Z,24745,-0.004105981,-0.016745085,-0.09050712
1732438668153,2024-11-24T08:57:48.153Z,24757,-0.0056190337,-0.018209634,-0.08681983
