Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732440853234,2024-11-24T09:34:13.234Z,40592,-0.21895012,-0.45109618,-0.97356194
1732440853240,2024-11-24T09:34:13.240Z,40598,-0.21895012,-0.45109618,-0.97356194
1732440853262,2024-11-24T09:34:13.262Z,40620,-0.22813135,-0.45765698,-0.95741016
1732440853268,2024-11-24T09:34:13.268Z,40626,-0.22813135,-0.45765698,-0.95741016
1732440853291,2024-11-24T09:34:13.291Z,40649,-0.2400625,-0.442169,-0.9641275
1732440853297,2024-11-24T09:34:13.297Z,40655,-0.2400625,-0.442169,-0.9641275
1732440853314,2024-11-24T09:34:13.314Z,40672,-0.28229323,-0.44607657,-0.93953604
1732440853319,2024-11-24T09:34:13.319Z,40677,-0.28229323,-0.44607657,-0.93953604
1732440853332,2024-11-24T09:34:13.332Z,40690,-0.285628,-0.44403243,-0.9271464
1732440853336,2024-11-24T09:34:13.336Z,40694,-0.285628,-0.44403243,-0.9271464
1732440853348,2024-11-24T09:34:13.348Z,40706,-0.28980047,-0.44719416,-0.9074386
1732440853352,2024-11-24T09:34:13.352Z,40710,-0.28980047,-0.44719416,-0.9074386
1732440853364,2024-11-24T09:34:13.364Z,40722,-0.2732034,-0.44777802,-0.90969294
1732440853368,2024-11-24T09:34:13.368Z,40726,-0.2732034,-0.44777802,-0.90969294
1732440853379,2024-11-24T09:34:13.379Z,40737,-0.26552588,-0.44478017,-0.9216661
1732440853383,2024-11-24T09:34:13.383Z,40741,-0.26552588,-0.44478017,-0.9216661
1732440853395,2024-11-24T09:34:13.395Z,40753,-0.2642771,-0.44173282,-0.9448652
1732440853398,2024-11-24T09:34:13.398Z,40756,-0.2642771,-0.44173282,-0.9448652
1732440853411,2024-11-24T09:34:13.411Z,40769,-0.23325905,-0.45005858,-0.9896204
1732440853414,2024-11-24T09:34:13.414Z,40772,-0.23325905,-0.45005858,-0.9896204
1732440853424,2024-11-24T09:34:13.424Z,40782,-0.26157933,-0.45861328,-0.97730035
1732440853428,2024-11-24T09:34:13.428Z,40786,-0.26157933,-0.45861328,-0.97730035
1732440853441,2024-11-24T09:34:13.441Z,40799,-0.26450902,-0.45324218,-0.9655816
1732440853445,2024-11-24T09:34:13.445Z,40803,-0.26450902,-0.45324218,-0.9655816
1732440853457,2024-11-24T09:34:13.457Z,40815,-0.2725055,-0.44684893,-0.9309364
1732440853461,2024-11-24T09:34:13.461Z,40819,-0.2725055,-0.44684893,-0.9309364
1732440853472,2024-11-24T09:34:13.472Z,40830,-0.280857,-0.4502033,-0.9124817
1732440853476,2024-11-24T09:34:13.476Z,40834,-0.280857,-0.4502033,-0.9124817
1732440853488,2024-11-24T09:34:13.488Z,40846,-0.28536823,-0.45079198,-0.9112114
1732440853492,2024-11-24T09:34:13.492Z,40850,-0.28536823,-0.45079198,-0.9112114
1732440853506,2024-11-24T09:34:13.506Z,40864,-0.28864494,-0.44628435,-0.9378428
1732440853511,2024-11-24T09:34:13.511Z,40869,-0.28864494,-0.44628435,-0.9378428
1732440853522,2024-11-24T09:34:13.522Z,40880,-0.27570695,-0.44632524,-0.9562226
1732440853526,2024-11-24T09:34:13.526Z,40884,-0.27570695,-0.44632524,-0.9562226
1732440853540,2024-11-24T09:34:13.540Z,40898,-0.24990523,-0.45454964,-0.9764379
1732440853545,2024-11-24T09:34:13.545Z,40903,-0.24990523,-0.45454964,-0.9764379
1732440853556,2024-11-24T09:34:13.556Z,40914,-0.20956022,-0.4605716,-0.9976719
1732440853560,2024-11-24T09:34:13.560Z,40918,-0.20956022,-0.4605716,-0.9976719
1732440853573,2024-11-24T09:34:13.573Z,40931,-0.24362665,-0.45362377,-0.97085226
1732440853577,2024-11-24T09:34:13.577Z,40935,-0.24362665,-0.45362377,-0.97085226
1732440853590,2024-11-24T09:34:13.590Z,40948,-0.27893424,-0.44393557,-0.91565084
1732440853594,2024-11-24T09:34:13.594Z,40952,-0.27893424,-0.44393557,-0.91565084
1732440853606,2024-11-24T09:34:13.606Z,40964,-0.29278907,-0.45204055,-0.9226895
1732440853609,2024-11-24T09:34:13.609Z,40967,-0.29278907,-0.45204055,-0.9226895
1732440853621,2024-11-24T09:34:13.621Z,40979,-0.30952957,-0.4613522,-0.9303164
1732440853624,2024-11-24T09:34:13.624Z,40982,-0.30952957,-0.4613522,-0.9303164
1732440853639,2024-11-24T09:34:13.639Z,40997,-0.29039487,-0.4864776,-0.9407716
1732440853642,2024-11-24T09:34:13.642Z,41000,-0.29039487,-0.4864776,-0.9407716
1732440853655,2024-11-24T09:34:13.655Z,41013,-0.2804809,-0.46896946,-0.9472333
1732440853659,2024-11-24T09:34:13.659Z,41017,-0.2804809,-0.46896946,-0.9472333
1732440853678,2024-11-24T09:34:13.678Z,41036,-0.2604487,-0.4697934,-0.94824857
1732440853686,2024-11-24T09:34:13.686Z,41044,-0.2604487,-0.4697934,-0.94824857
1732440853713,2024-11-24T09:34:13.713Z,41071,-0.23444639,-0.33789894,-0.83722425
1732440853721,2024-11-24T09:34:13.721Z,41079,-0.23444639,-0.33789894,-0.83722425
1732440853746,2024-11-24T09:34:13.746Z,41104,-0.21328503,-0.32239503,-0.87484676
1732440853752,2024-11-24T09:34:13.752Z,41110,-0.21328503,-0.32239503,-0.87484676
1732440853766,2024-11-24T09:34:13.766Z,41124,-0.19332303,-0.31628862,-0.89669317
1732440853770,2024-11-24T09:34:13.770Z,41128,-0.19332303,-0.31628862,-0.89669317
1732440853785,2024-11-24T09:34:13.785Z,41143,-0.20393188,-0.30990723,-0.9002183
1732440853789,2024-11-24T09:34:13.789Z,41147,-0.20393188,-0.30990723,-0.9002183
1732440853803,2024-11-24T09:34:13.803Z,41161,-0.20641793,-0.32013366,-0.8748375
1732440853807,2024-11-24T09:34:13.807Z,41165,-0.20641793,-0.32013366,-0.8748375
1732440853829,2024-11-24T09:34:13.829Z,41187,-0.15129659,-0.3010021,-0.8126615
1732440853840,2024-11-24T09:34:13.840Z,41198,-0.15129659,-0.3010021,-0.8126615
1732440853872,2024-11-24T09:34:13.872Z,41230,-0.15959784,-0.30115426,-0.82464904
1732440853881,2024-11-24T09:34:13.881Z,41239,-0.15959784,-0.30115426,-0.82464904
1732440853903,2024-11-24T09:34:13.903Z,41261,-0.18656692,-0.30362442,-0.84032995
1732440853908,2024-11-24T09:34:13.908Z,41266,-0.18656692,-0.30362442,-0.84032995
1732440853925,2024-11-24T09:34:13.925Z,41283,-0.21731144,-0.3075423,-0.9049336
1732440853933,2024-11-24T09:34:13.933Z,41291,-0.21731144,-0.3075423,-0.9049336
1732440853958,2024-11-24T09:34:13.958Z,41316,-0.20185606,-0.29495752,-0.9014722
1732440853966,2024-11-24T09:34:13.966Z,41324,-0.20185606,-0.29495752,-0.9014722
1732440853990,2024-11-24T09:34:13.990Z,41348,-0.17360161,-0.29096547,-0.8740823
1732440854000,2024-11-24T09:34:14Z,41358,-0.17360161,-0.29096547,-0.8740823
1732440854016,2024-11-24T09:34:14.016Z,41374,-0.20854048,-0.27613527,-0.85009986
1732440854020,2024-11-24T09:34:14.020Z,41378,-0.20854048,-0.27613527,-0.85009986
1732440854035,2024-11-24T09:34:14.035Z,41393,-0.18500914,-0.2743694,-0.8470874
1732440854040,2024-11-24T09:34:14.040Z,41398,-0.18500914,-0.2743694,-0.8470874
1732440854053,2024-11-24T09:34:14.053Z,41411,-0.18326072,-0.27314812,-0.8557683
1732440854057,2024-11-24T09:34:14.057Z,41415,-0.18326072,-0.27314812,-0.8557683
1732440854070,2024-11-24T09:34:14.070Z,41428,-0.18563713,-0.272299,-0.8809847
1732440854073,2024-11-24T09:34:14.073Z,41431,-0.18563713,-0.272299,-0.8809847
1732440854086,2024-11-24T09:34:14.086Z,41444,-0.1929436,-0.27184242,-0.89709276
1732440854091,2024-11-24T09:34:14.091Z,41449,-0.1929436,-0.27184242,-0.89709276
1732440854105,2024-11-24T09:34:14.105Z,41463,-0.1770609,-0.2858471,-0.91349274
1732440854109,2024-11-24T09:34:14.109Z,41467,-0.1770609,-0.2858471,-0.91349274
1732440854121,2024-11-24T09:34:14.121Z,41479,-0.21222898,-0.2915869,-0.852865
1732440854124,2024-11-24T09:34:14.124Z,41482,-0.21222898,-0.2915869,-0.852865
1732440854135,2024-11-24T09:34:14.135Z,41493,-0.19180451,-0.29979476,-0.8541347
1732440854139,2024-11-24T09:34:14.139Z,41497,-0.19180451,-0.29979476,-0.8541347
1732440854152,2024-11-24T09:34:14.152Z,41510,-0.1746405,-0.29178652,-0.8333152
1732440854156,2024-11-24T09:34:14.156Z,41514,-0.1746405,-0.29178652,-0.8333152
1732440854169,2024-11-24T09:34:14.169Z,41527,-0.11369508,-0.31151253,-0.8759234
1732440854174,2024-11-24T09:34:14.174Z,41532,-0.11369508,-0.31151253,-0.8759234
1732440854186,2024-11-24T09:34:14.186Z,41544,-0.164606,-0.33028588,-0.8391692
1732440854189,2024-11-24T09:34:14.189Z,41547,-0.164606,-0.33028588,-0.8391692
1732440854203,2024-11-24T09:34:14.203Z,41561,-0.22557738,-0.30626407,-0.8544124
1732440854206,2024-11-24T09:34:14.206Z,41564,-0.22557738,-0.30626407,-0.8544124
1732440854221,2024-11-24T09:34:14.221Z,41579,-0.15814875,-0.32367656,-0.87538433
1732440854224,2024-11-24T09:34:14.224Z,41582,-0.15814875,-0.32367656,-0.87538433
1732440854236,2024-11-24T09:34:14.236Z,41594,-0.13882834,-0.3090541,-0.8729121
1732440854240,2024-11-24T09:34:14.240Z,41598,-0.13882834,-0.3090541,-0.8729121
1732440854252,2024-11-24T09:34:14.252Z,41610,-0.16659504,-0.32162356,-0.8451749
1732440854255,2024-11-24T09:34:14.255Z,41613,-0.16659504,-0.32162356,-0.8451749
1732440854266,2024-11-24T09:34:14.266Z,41624,-0.15523101,-0.2856389,-0.8710106
1732440854269,2024-11-24T09:34:14.269Z,41627,-0.15523101,-0.2856389,-0.8710106
1732440854280,2024-11-24T09:34:14.280Z,41638,-0.124814965,-0.28210527,-0.86828285
1732440854284,2024-11-24T09:34:14.284Z,41642,-0.124814965,-0.28210527,-0.86828285
1732440854296,2024-11-24T09:34:14.296Z,41654,-0.17854857,-0.2685657,-0.86120516
1732440854301,2024-11-24T09:34:14.301Z,41659,-0.17854857,-0.2685657,-0.86120516
1732440854314,2024-11-24T09:34:14.314Z,41672,-0.13502814,-0.28149012,-0.8324677
1732440854318,2024-11-24T09:34:14.318Z,41676,-0.13502814,-0.28149012,-0.8324677
1732440854330,2024-11-24T09:34:14.330Z,41688,-0.07273548,-0.28718758,-0.87161106
1732440854334,2024-11-24T09:34:14.334Z,41692,-0.07273548,-0.28718758,-0.87161106
1732440854345,2024-11-24T09:34:14.345Z,41703,-0.12416272,-0.263015,-0.8511849
1732440854349,2024-11-24T09:34:14.349Z,41707,-0.12416272,-0.263015,-0.8511849
1732440854361,2024-11-24T09:34:14.361Z,41719,-0.15949965,-0.20643838,-0.8148011
1732440854365,2024-11-24T09:34:14.365Z,41723,-0.15949965,-0.20643838,-0.8148011
1732440854381,2024-11-24T09:34:14.381Z,41739,-0.1348864,-0.20918791,-0.8296492
1732440854390,2024-11-24T09:34:14.390Z,41748,-0.1348864,-0.20918791,-0.8296492
1732440854412,2024-11-24T09:34:14.412Z,41770,-0.08274091,-0.2137764,-0.8342759
1732440854417,2024-11-24T09:34:14.417Z,41775,-0.08274091,-0.2137764,-0.8342759
1732440854438,2024-11-24T09:34:14.438Z,41796,-0.14940856,-0.20624636,-0.8714288
1732440854441,2024-11-24T09:34:14.441Z,41799,-0.14940856,-0.20624636,-0.8714288
1732440854452,2024-11-24T09:34:14.452Z,41810,-0.1267812,-0.2022734,-0.846571
1732440854457,2024-11-24T09:34:14.457Z,41815,-0.1267812,-0.2022734,-0.846571
1732440854468,2024-11-24T09:34:14.468Z,41826,-0.1266456,-0.18990481,-0.81042236
1732440854472,2024-11-24T09:34:14.472Z,41830,-0.1266456,-0.18990481,-0.81042236
1732440854484,2024-11-24T09:34:14.484Z,41842,-0.19373831,-0.21116972,-0.8082729
1732440854487,2024-11-24T09:34:14.487Z,41845,-0.19373831,-0.21116972,-0.8082729
1732440854499,2024-11-24T09:34:14.499Z,41857,-0.19750644,-0.22898492,-0.8893799
1732440854502,2024-11-24T09:34:14.502Z,41860,-0.19750644,-0.22898492,-0.8893799
1732440854515,2024-11-24T09:34:14.515Z,41873,-0.13749081,-0.24434972,-0.91635686
1732440854521,2024-11-24T09:34:14.521Z,41879,-0.13749081,-0.24434972,-0.91635686
1732440854541,2024-11-24T09:34:14.541Z,41899,-0.24426457,-0.22071871,-0.833724
1732440854545,2024-11-24T09:34:14.545Z,41903,-0.24426457,-0.22071871,-0.833724
1732440854560,2024-11-24T09:34:14.560Z,41918,-0.19980192,-0.24570763,-0.8854199
1732440854563,2024-11-24T09:34:14.563Z,41921,-0.19980192,-0.24570763,-0.8854199
1732440854575,2024-11-24T09:34:14.575Z,41933,-0.12867893,-0.25370517,-0.88172555
1732440854579,2024-11-24T09:34:14.579Z,41937,-0.12867893,-0.25370517,-0.88172555
1732440854593,2024-11-24T09:34:14.593Z,41951,-0.10490974,-0.23442218,-0.81080854
1732440854598,2024-11-24T09:34:14.598Z,41956,-0.10490974,-0.23442218,-0.81080854
1732440854616,2024-11-24T09:34:14.616Z,41974,-0.10625767,-0.2441823,-0.81124276
