Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734276541181,2024-12-15T15:29:01.181Z,54537,-0.0061431928,-0.01352424,-0.4130038
1734276541187,2024-12-15T15:29:01.187Z,54543,-0.0061431928,-0.01352424,-0.4130038
1734276541209,2024-12-15T15:29:01.209Z,54565,-0.003058319,-0.010022058,-0.40058193
1734276541216,2024-12-15T15:29:01.216Z,54572,-0.003058319,-0.010022058,-0.40058193
1734276541235,2024-12-15T15:29:01.235Z,54591,0.0013702689,-0.012116579,-0.38599384
1734276541241,2024-12-15T15:29:01.241Z,54597,0.0013702689,-0.012116579,-0.38599384
1734276541260,2024-12-15T15:29:01.260Z,54616,0.0051697977,-0.010522203,-0.37414464
1734276541264,2024-12-15T15:29:01.264Z,54620,0.0051697977,-0.010522203,-0.37414464
1734276541276,2024-12-15T15:29:01.276Z,54632,-7.450755E-4,-0.011093241,-0.36401868
1734276541280,2024-12-15T15:29:01.280Z,54636,-7.450755E-4,-0.011093241,-0.36401868
1734276541293,2024-12-15T15:29:01.293Z,54649,0.0011605116,-0.008436822,-0.3550978
1734276541298,2024-12-15T15:29:01.298Z,54654,0.0011605116,-0.008436822,-0.3550978
1734276541308,2024-12-15T15:29:01.308Z,54664,0.0016041254,-0.007436241,-0.3420537
1734276541312,2024-12-15T15:29:01.312Z,54668,0.0016041254,-0.007436241,-0.3420537
1734276541325,2024-12-15T15:29:01.325Z,54681,5.82216E-4,-0.008085369,-0.33321142
1734276541329,2024-12-15T15:29:01.329Z,54685,5.82216E-4,-0.008085369,-0.33321142
1734276541340,2024-12-15T15:29:01.340Z,54696,0.0034220559,-0.006471252,-0.32177153
1734276541345,2024-12-15T15:29:01.345Z,54701,0.0034220559,-0.006471252,-0.32177153
1734276541356,2024-12-15T15:29:01.356Z,54712,0.0028567247,-0.007970131,-0.3082808
1734276541360,2024-12-15T15:29:01.360Z,54716,0.0028567247,-0.007970131,-0.3082808
1734276541371,2024-12-15T15:29:01.371Z,54727,0.004281337,-0.0022955323,-0.30287418
1734276541375,2024-12-15T15:29:01.375Z,54731,0.004281337,-0.0022955323,-0.30287418
1734276541387,2024-12-15T15:29:01.387Z,54743,0.0018874201,0.0022410736,-0.29831082
1734276541391,2024-12-15T15:29:01.391Z,54747,0.0018874201,0.0022410736,-0.29831082
1734276541402,2024-12-15T15:29:01.402Z,54758,0.002996038,0.0047028023,-0.29148588
1734276541406,2024-12-15T15:29:01.406Z,54762,0.002996038,0.0047028023,-0.29148588
1734276541420,2024-12-15T15:29:01.420Z,54776,0.006489206,0.007543019,-0.2814609
1734276541424,2024-12-15T15:29:01.424Z,54780,0.006489206,0.007543019,-0.2814609
