Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432899026,2024-12-17T10:54:59.026Z,17245,0.06151899,-0.64038867,-0.78941923
1734432899035,2024-12-17T10:54:59.035Z,17254,0.06151899,-0.64038867,-0.78941923
1734432899057,2024-12-17T10:54:59.057Z,17276,0.059840288,-0.6318414,-0.8187861
1734432899064,2024-12-17T10:54:59.064Z,17283,0.059840288,-0.6318414,-0.8187861
1734432899082,2024-12-17T10:54:59.082Z,17301,-0.03941474,-0.66121507,-0.8570336
1734432899088,2024-12-17T10:54:59.088Z,17307,-0.03941474,-0.66121507,-0.8570336
1734432899106,2024-12-17T10:54:59.106Z,17325,0.02739721,-0.6747699,-0.9098571
1734432899112,2024-12-17T10:54:59.112Z,17331,0.02739721,-0.6747699,-0.9098571
1734432899123,2024-12-17T10:54:59.123Z,17342,0.091829665,-0.6556427,-0.9457032
1734432899127,2024-12-17T10:54:59.127Z,17346,0.091829665,-0.6556427,-0.9457032
1734432899140,2024-12-17T10:54:59.140Z,17359,0.09309238,-0.655865,-0.9378732
1734432899143,2024-12-17T10:54:59.143Z,17362,0.09309238,-0.655865,-0.9378732
1734432899154,2024-12-17T10:54:59.154Z,17373,0.117704935,-0.6370054,-1.0053697
1734432899157,2024-12-17T10:54:59.157Z,17376,0.117704935,-0.6370054,-1.0053697
1734432899170,2024-12-17T10:54:59.170Z,17389,0.17029771,-0.61595154,-0.9637709
1734432899173,2024-12-17T10:54:59.173Z,17392,0.17029771,-0.61595154,-0.9637709
1734432899184,2024-12-17T10:54:59.184Z,17403,0.25124288,-0.5700319,-0.8841395
1734432899187,2024-12-17T10:54:59.187Z,17406,0.25124288,-0.5700319,-0.8841395
1734432899199,2024-12-17T10:54:59.199Z,17418,0.13260432,-0.55768275,-0.90792584
1734432899203,2024-12-17T10:54:59.203Z,17422,0.13260432,-0.55768275,-0.90792584
1734432899215,2024-12-17T10:54:59.215Z,17434,0.07998817,-0.54089123,-0.9191364
1734432899218,2024-12-17T10:54:59.218Z,17437,0.07998817,-0.54089123,-0.9191364
1734432899229,2024-12-17T10:54:59.229Z,17448,0.12193923,-0.53806394,-0.91848385
1734432899233,2024-12-17T10:54:59.233Z,17452,0.12193923,-0.53806394,-0.91848385
1734432899245,2024-12-17T10:54:59.245Z,17464,0.114056766,-0.56445736,-1.012131
