Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438856852,2024-11-24T09:00:56.852Z,64674,0.027253794,0.038454276,-0.527689
1732438856860,2024-11-24T09:00:56.860Z,64682,0.027253794,0.038454276,-0.527689
1732438856884,2024-11-24T09:00:56.884Z,64706,0.030143315,0.04062747,-0.5133742
1732438856891,2024-11-24T09:00:56.891Z,64713,0.030143315,0.04062747,-0.5133742
1732438856914,2024-11-24T09:00:56.914Z,64736,0.025137464,0.042039894,-0.4993796
1732438856921,2024-11-24T09:00:56.921Z,64743,0.025137464,0.042039894,-0.4993796
1732438856941,2024-11-24T09:00:56.941Z,64763,0.022977227,0.04514657,-0.48281258
1732438856947,2024-11-24T09:00:56.947Z,64769,0.022977227,0.04514657,-0.48281258
1732438856965,2024-11-24T09:00:56.965Z,64787,0.01933496,0.053839933,-0.4646951
1732438856968,2024-11-24T09:00:56.968Z,64790,0.01933496,0.053839933,-0.4646951
1732438856982,2024-11-24T09:00:56.982Z,64804,0.0084908195,0.05782806,-0.44845152
1732438856987,2024-11-24T09:00:56.987Z,64809,0.0084908195,0.05782806,-0.44845152
1732438856999,2024-11-24T09:00:56.999Z,64821,0.010320997,0.05914606,-0.43451864
1732438857003,2024-11-24T09:00:57.003Z,64825,0.010320997,0.05914606,-0.43451864
1732438857014,2024-11-24T09:00:57.014Z,64836,0.02228096,0.06664289,-0.4248332
1732438857017,2024-11-24T09:00:57.017Z,64839,0.02228096,0.06664289,-0.4248332
1732438857029,2024-11-24T09:00:57.029Z,64851,0.02527123,0.06620177,-0.41637143
1732438857032,2024-11-24T09:00:57.032Z,64854,0.02527123,0.06620177,-0.41637143
1732438857047,2024-11-24T09:00:57.047Z,64869,0.030061724,0.070520446,-0.4051502
1732438857051,2024-11-24T09:00:57.051Z,64873,0.030061724,0.070520446,-0.4051502
1732438857065,2024-11-24T09:00:57.065Z,64887,0.023500275,0.07812755,-0.39560002
1732438857068,2024-11-24T09:00:57.068Z,64890,0.023500275,0.07812755,-0.39560002
1732438857079,2024-11-24T09:00:57.079Z,64901,0.030477969,0.07145801,-0.38580385
1732438857083,2024-11-24T09:00:57.083Z,64905,0.030477969,0.07145801,-0.38580385
1732438857097,2024-11-24T09:00:57.097Z,64919,0.020264916,0.070445664,-0.34746206
1732438857101,2024-11-24T09:00:57.101Z,64923,0.020264916,0.070445664,-0.34746206
1732438857115,2024-11-24T09:00:57.115Z,64937,0.017907316,0.067759775,-0.33851716
1732438857119,2024-11-24T09:00:57.119Z,64941,0.017907316,0.067759775,-0.33851716
1732438857131,2024-11-24T09:00:57.131Z,64953,0.022808334,0.06499522,-0.3204315
1732438857135,2024-11-24T09:00:57.135Z,64957,0.022808334,0.06499522,-0.3204315
1732438857148,2024-11-24T09:00:57.148Z,64970,0.021677172,0.0715891,-0.2917979
1732438857153,2024-11-24T09:00:57.153Z,64975,0.021677172,0.0715891,-0.2917979
1732438857167,2024-11-24T09:00:57.167Z,64989,0.016610784,0.06905949,-0.28277442
1732438857171,2024-11-24T09:00:57.171Z,64993,0.016610784,0.06905949,-0.28277442
1732438857183,2024-11-24T09:00:57.183Z,65005,0.020305177,0.06597674,-0.27682164
1732438857190,2024-11-24T09:00:57.190Z,65012,0.020305177,0.06597674,-0.27682164
1732438857202,2024-11-24T09:00:57.202Z,65024,0.02813289,0.06614488,-0.2797807
1732438857207,2024-11-24T09:00:57.207Z,65029,0.02813289,0.06614488,-0.2797807
1732438857219,2024-11-24T09:00:57.219Z,65041,0.02563158,0.07195018,-0.26892695
1732438857222,2024-11-24T09:00:57.222Z,65044,0.02563158,0.07195018,-0.26892695
1732438857235,2024-11-24T09:00:57.235Z,65057,0.027718637,0.062300872,-0.2595723
1732438857239,2024-11-24T09:00:57.239Z,65061,0.027718637,0.062300872,-0.2595723
1732438857252,2024-11-24T09:00:57.252Z,65074,0.009317935,0.060534466,-0.24379691
1732438857256,2024-11-24T09:00:57.256Z,65078,0.009317935,0.060534466,-0.24379691
1732438857269,2024-11-24T09:00:57.269Z,65091,0.011453885,0.05862063,-0.2277367
1732438857273,2024-11-24T09:00:57.273Z,65095,0.011453885,0.05862063,-0.2277367
1732438857287,2024-11-24T09:00:57.287Z,65109,0.015085163,0.057178155,-0.21592715
1732438857292,2024-11-24T09:00:57.292Z,65114,0.015085163,0.057178155,-0.21592715
1732438857306,2024-11-24T09:00:57.306Z,65128,0.01796649,0.056280755,-0.20240289
1732438857311,2024-11-24T09:00:57.311Z,65133,0.01796649,0.056280755,-0.20240289
1732438857325,2024-11-24T09:00:57.325Z,65147,0.023401543,0.05438744,-0.19399944
1732438857329,2024-11-24T09:00:57.329Z,65151,0.023401543,0.05438744,-0.19399944
1732438857342,2024-11-24T09:00:57.342Z,65164,0.015338006,0.056323737,-0.1921254
1732438857347,2024-11-24T09:00:57.347Z,65169,0.015338006,0.056323737,-0.1921254
1732438857360,2024-11-24T09:00:57.360Z,65182,0.023218768,0.050917737,-0.18127503
1732438857364,2024-11-24T09:00:57.364Z,65186,0.023218768,0.050917737,-0.18127503
1732438857377,2024-11-24T09:00:57.377Z,65199,0.031134343,0.05585325,-0.1770543
1732438857381,2024-11-24T09:00:57.381Z,65203,0.031134343,0.05585325,-0.1770543
