Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732437058833,2024-11-24T08:30:58.833Z,90172,-0.016269956,-0.032273598,-0.25422335
1732437058839,2024-11-24T08:30:58.839Z,90178,-0.016269956,-0.032273598,-0.25422335
1732437058860,2024-11-24T08:30:58.860Z,90199,-0.0073263026,-0.030445926,-0.24935253
1732437058866,2024-11-24T08:30:58.866Z,90205,-0.0073263026,-0.030445926,-0.24935253
1732437058884,2024-11-24T08:30:58.884Z,90223,-0.013120103,-0.025724743,-0.24059571
1732437058889,2024-11-24T08:30:58.889Z,90228,-0.013120103,-0.025724743,-0.24059571
1732437058906,2024-11-24T08:30:58.906Z,90245,-0.01849513,-0.022072995,-0.23058721
1732437058912,2024-11-24T08:30:58.912Z,90251,-0.01849513,-0.022072995,-0.23058721
1732437058927,2024-11-24T08:30:58.927Z,90266,-0.021035263,-0.022431254,-0.2194102
1732437058931,2024-11-24T08:30:58.931Z,90270,-0.021035263,-0.022431254,-0.2194102
1732437058945,2024-11-24T08:30:58.945Z,90284,-0.025389992,-0.020481925,-0.2167354
1732437058950,2024-11-24T08:30:58.950Z,90289,-0.025389992,-0.020481925,-0.2167354
1732437058964,2024-11-24T08:30:58.964Z,90303,-0.014509578,-0.020131346,-0.20015958
1732437058967,2024-11-24T08:30:58.967Z,90306,-0.014509578,-0.020131346,-0.20015958
1732437058981,2024-11-24T08:30:58.981Z,90320,-0.0018757139,-0.016932966,-0.18397598
1732437058986,2024-11-24T08:30:58.986Z,90325,-0.0018757139,-0.016932966,-0.18397598
1732437058999,2024-11-24T08:30:58.999Z,90338,-0.0054179374,-0.02408962,-0.17693242
1732437059003,2024-11-24T08:30:59.003Z,90342,-0.0054179374,-0.02408962,-0.17693242
1732437059014,2024-11-24T08:30:59.014Z,90353,-0.006496974,-0.017141854,-0.18169723
1732437059017,2024-11-24T08:30:59.017Z,90356,-0.006496974,-0.017141854,-0.18169723
1732437059028,2024-11-24T08:30:59.028Z,90367,-0.011796877,-0.012203032,-0.18882273
1732437059032,2024-11-24T08:30:59.032Z,90371,-0.011796877,-0.012203032,-0.18882273
1732437059048,2024-11-24T08:30:59.048Z,90387,-0.0060555665,-0.01696817,-0.19186273
1732437059054,2024-11-24T08:30:59.054Z,90393,-0.0060555665,-0.01696817,-0.19186273
1732437059068,2024-11-24T08:30:59.068Z,90407,0.009563875,-0.012868888,-0.17778526
1732437059072,2024-11-24T08:30:59.072Z,90411,0.009563875,-0.012868888,-0.17778526
1732437059083,2024-11-24T08:30:59.083Z,90422,0.0010166762,-0.013617792,-0.17444268
1732437059087,2024-11-24T08:30:59.087Z,90426,0.0010166762,-0.013617792,-0.17444268
1732437059099,2024-11-24T08:30:59.099Z,90438,-0.0065861987,-0.013939002,-0.15858851
1732437059102,2024-11-24T08:30:59.102Z,90441,-0.0065861987,-0.013939002,-0.15858851
1732437059115,2024-11-24T08:30:59.115Z,90454,0.0013552442,-0.014366307,-0.13541253
1732437059119,2024-11-24T08:30:59.119Z,90458,0.0013552442,-0.014366307,-0.13541253
1732437059131,2024-11-24T08:30:59.131Z,90470,-0.0012224767,-0.01544848,-0.13609932
1732437059134,2024-11-24T08:30:59.134Z,90473,-0.0012224767,-0.01544848,-0.13609932
1732437059147,2024-11-24T08:30:59.147Z,90486,-0.0051625166,-0.0045891195,-0.15848307
1732437059151,2024-11-24T08:30:59.151Z,90490,-0.0051625166,-0.0045891195,-0.15848307
1732437059166,2024-11-24T08:30:59.166Z,90505,0.004735453,-0.010106372,-0.15086436
1732437059171,2024-11-24T08:30:59.171Z,90510,0.004735453,-0.010106372,-0.15086436
1732437059185,2024-11-24T08:30:59.185Z,90524,0.014764756,-0.013557595,-0.15081783
1732437059189,2024-11-24T08:30:59.189Z,90528,0.014764756,-0.013557595,-0.15081783
