Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732439438701,2024-11-24T09:10:38.701Z,22959,-0.004387574,-0.03742734,-0.15127458
1732439438707,2024-11-24T09:10:38.707Z,22965,-0.004387574,-0.03742734,-0.15127458
1732439438735,2024-11-24T09:10:38.735Z,22993,-0.0019271336,-0.055002626,-0.12844165
1732439438741,2024-11-24T09:10:38.741Z,22999,-0.0019271336,-0.055002626,-0.12844165
1732439438753,2024-11-24T09:10:38.753Z,23011,-0.0029287364,-0.049231265,-0.12803598
1732439438757,2024-11-24T09:10:38.757Z,23015,-0.0029287364,-0.049231265,-0.12803598
1732439438770,2024-11-24T09:10:38.770Z,23028,-0.0020329999,-0.048434127,-0.12438996
1732439438773,2024-11-24T09:10:38.773Z,23031,-0.0020329999,-0.048434127,-0.12438996
1732439438785,2024-11-24T09:10:38.785Z,23043,-4.899583E-4,-0.044809315,-0.12039245
1732439438790,2024-11-24T09:10:38.790Z,23048,-4.899583E-4,-0.044809315,-0.12039245
1732439438803,2024-11-24T09:10:38.803Z,23061,-8.653588E-4,-0.042250242,-0.11361976
1732439438807,2024-11-24T09:10:38.807Z,23065,-8.653588E-4,-0.042250242,-0.11361976
1732439438822,2024-11-24T09:10:38.822Z,23080,0.0026331155,-0.038305584,-0.11286679
1732439438825,2024-11-24T09:10:38.825Z,23083,0.0026331155,-0.038305584,-0.11286679
1732439438837,2024-11-24T09:10:38.837Z,23095,7.553838E-4,-0.035406433,-0.11663638
1732439438840,2024-11-24T09:10:38.840Z,23098,7.553838E-4,-0.035406433,-0.11663638
1732439438853,2024-11-24T09:10:38.853Z,23111,0.001322727,-0.025008805,-0.10429015
1732439438857,2024-11-24T09:10:38.857Z,23115,0.001322727,-0.025008805,-0.10429015
1732439438869,2024-11-24T09:10:38.869Z,23127,0.0023456877,-0.026361328,-0.09614133
1732439438874,2024-11-24T09:10:38.874Z,23132,0.0023456877,-0.026361328,-0.09614133
1732439438885,2024-11-24T09:10:38.885Z,23143,0.006759482,-0.021058604,-0.092836775
1732439438889,2024-11-24T09:10:38.889Z,23147,0.006759482,-0.021058604,-0.092836775
1732439438904,2024-11-24T09:10:38.904Z,23162,0.003962395,-0.018347532,-0.10051351
1732439438909,2024-11-24T09:10:38.909Z,23167,0.003962395,-0.018347532,-0.10051351
1732439438923,2024-11-24T09:10:38.923Z,23181,0.0010783556,-0.019987809,-0.09205656
1732439438927,2024-11-24T09:10:38.927Z,23185,0.0010783556,-0.019987809,-0.09205656
1732439438938,2024-11-24T09:10:38.938Z,23196,-3.0513902E-4,-0.017248828,-0.09484273
1732439438941,2024-11-24T09:10:38.941Z,23199,-3.0513902E-4,-0.017248828,-0.09484273
1732439438953,2024-11-24T09:10:38.953Z,23211,-0.009230887,-0.015149054,-0.09156079
1732439438957,2024-11-24T09:10:38.957Z,23215,-0.009230887,-0.015149054,-0.09156079
1732439438969,2024-11-24T09:10:38.969Z,23227,-0.006040262,-0.019337514,-0.08373014
1732439438973,2024-11-24T09:10:38.973Z,23231,-0.006040262,-0.019337514,-0.08373014
1732439438986,2024-11-24T09:10:38.986Z,23244,-0.006714675,-0.023003558,-0.088961095
1732439438989,2024-11-24T09:10:38.989Z,23247,-0.006714675,-0.023003558,-0.088961095
1732439439001,2024-11-24T09:10:39.001Z,23259,-0.0041605127,-0.023094485,-0.07275444
1732439439005,2024-11-24T09:10:39.005Z,23263,-0.0041605127,-0.023094485,-0.07275444
1732439439018,2024-11-24T09:10:39.018Z,23276,-0.011709002,-0.0235639,-0.06392389
1732439439022,2024-11-24T09:10:39.022Z,23280,-0.011709002,-0.0235639,-0.06392389
1732439439033,2024-11-24T09:10:39.033Z,23291,-0.012869422,-0.025989257,-0.07607414
