Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732437741120,2024-11-24T08:42:21.120Z,36591,0.15841872,-0.34034148,-0.55783343
1732437741127,2024-11-24T08:42:21.127Z,36598,0.15841872,-0.34034148,-0.55783343
1732437741156,2024-11-24T08:42:21.156Z,36627,0.16001992,-0.34454855,-0.56896675
1732437741163,2024-11-24T08:42:21.163Z,36634,0.16001992,-0.34454855,-0.56896675
1732437741182,2024-11-24T08:42:21.182Z,36653,0.13777202,-0.3294118,-0.5773221
1732437741190,2024-11-24T08:42:21.190Z,36661,0.13777202,-0.3294118,-0.5773221
1732437741212,2024-11-24T08:42:21.212Z,36683,0.13054244,-0.3158055,-0.56078476
1732437741217,2024-11-24T08:42:21.217Z,36688,0.13054244,-0.3158055,-0.56078476
1732437741229,2024-11-24T08:42:21.229Z,36700,0.1348091,-0.31317264,-0.52144724
1732437741232,2024-11-24T08:42:21.232Z,36703,0.1348091,-0.31317264,-0.52144724
1732437741246,2024-11-24T08:42:21.246Z,36717,0.12507145,-0.2947655,-0.48724508
1732437741250,2024-11-24T08:42:21.250Z,36721,0.12507145,-0.2947655,-0.48724508
1732437741266,2024-11-24T08:42:21.266Z,36737,0.123111255,-0.27940893,-0.5034088
1732437741271,2024-11-24T08:42:21.271Z,36742,0.123111255,-0.27940893,-0.5034088
1732437741283,2024-11-24T08:42:21.283Z,36754,0.12323515,-0.2776365,-0.5044166
1732437741287,2024-11-24T08:42:21.287Z,36758,0.12323515,-0.2776365,-0.5044166
1732437741300,2024-11-24T08:42:21.300Z,36771,0.120030716,-0.2540049,-0.4875214
1732437741306,2024-11-24T08:42:21.306Z,36777,0.120030716,-0.2540049,-0.4875214
1732437741317,2024-11-24T08:42:21.317Z,36788,0.11311959,-0.24348256,-0.45946428
1732437741320,2024-11-24T08:42:21.320Z,36791,0.11311959,-0.24348256,-0.45946428
1732437741335,2024-11-24T08:42:21.335Z,36806,0.11165353,-0.24313422,-0.4343816
1732437741339,2024-11-24T08:42:21.339Z,36810,0.11165353,-0.24313422,-0.4343816
1732437741350,2024-11-24T08:42:21.350Z,36821,0.10868064,-0.21872504,-0.4517518
1732437741354,2024-11-24T08:42:21.354Z,36825,0.10868064,-0.21872504,-0.4517518
1732437741366,2024-11-24T08:42:21.366Z,36837,0.08956935,-0.1959222,-0.48776376
1732437741369,2024-11-24T08:42:21.369Z,36840,0.08956935,-0.1959222,-0.48776376
1732437741382,2024-11-24T08:42:21.382Z,36853,0.09315852,-0.19221866,-0.49157357
1732437741388,2024-11-24T08:42:21.388Z,36859,0.09315852,-0.19221866,-0.49157357
1732437741400,2024-11-24T08:42:21.400Z,36871,0.08849739,-0.21403916,-0.44719818
1732437741404,2024-11-24T08:42:21.404Z,36875,0.08849739,-0.21403916,-0.44719818
1732437741418,2024-11-24T08:42:21.418Z,36889,0.12678389,-0.2229275,-0.41148514
1732437741424,2024-11-24T08:42:21.424Z,36895,0.12678389,-0.2229275,-0.41148514
1732437741438,2024-11-24T08:42:21.438Z,36909,0.11970985,-0.22884503,-0.42835698
1732437741443,2024-11-24T08:42:21.443Z,36914,0.11970985,-0.22884503,-0.42835698
1732437741455,2024-11-24T08:42:21.455Z,36926,0.108546175,-0.22577997,-0.46272844
1732437741459,2024-11-24T08:42:21.459Z,36930,0.108546175,-0.22577997,-0.46272844
1732437741474,2024-11-24T08:42:21.474Z,36945,0.10002992,-0.20501088,-0.45828968
1732437741479,2024-11-24T08:42:21.479Z,36950,0.10002992,-0.20501088,-0.45828968
1732437741492,2024-11-24T08:42:21.492Z,36963,0.13031094,-0.27060416,-0.44380862
1732437741499,2024-11-24T08:42:21.499Z,36970,0.13031094,-0.27060416,-0.44380862
1732437741515,2024-11-24T08:42:21.515Z,36986,0.11067835,-0.24025986,-0.4695777
1732437741519,2024-11-24T08:42:21.519Z,36990,0.11067835,-0.24025986,-0.4695777
1732437741534,2024-11-24T08:42:21.534Z,37005,0.10363954,-0.23868182,-0.44790205
1732437741540,2024-11-24T08:42:21.540Z,37011,0.10363954,-0.23868182,-0.44790205
1732437741553,2024-11-24T08:42:21.553Z,37024,0.10412556,-0.19529009,-0.40014133
1732437741556,2024-11-24T08:42:21.556Z,37027,0.10412556,-0.19529009,-0.40014133
1732437741566,2024-11-24T08:42:21.566Z,37037,0.11799899,-0.16723855,-0.40366197
1732437741569,2024-11-24T08:42:21.569Z,37040,0.11799899,-0.16723855,-0.40366197
1732437741581,2024-11-24T08:42:21.581Z,37052,0.11243985,-0.17114916,-0.397437
1732437741585,2024-11-24T08:42:21.585Z,37056,0.11243985,-0.17114916,-0.397437
1732437741598,2024-11-24T08:42:21.598Z,37069,0.07967522,-0.15291075,-0.38061476
1732437741605,2024-11-24T08:42:21.605Z,37076,0.07967522,-0.15291075,-0.38061476
1732437741618,2024-11-24T08:42:21.618Z,37089,0.081106395,-0.15747148,-0.36802197
1732437741621,2024-11-24T08:42:21.621Z,37092,0.081106395,-0.15747148,-0.36802197
1732437741636,2024-11-24T08:42:21.636Z,37107,0.077277556,-0.15320829,-0.36618042
1732437741644,2024-11-24T08:42:21.644Z,37115,0.077277556,-0.15320829,-0.36618042
1732437741667,2024-11-24T08:42:21.667Z,37138,0.08867484,-0.15060359,-0.3489025
1732437741671,2024-11-24T08:42:21.671Z,37142,0.08867484,-0.15060359,-0.3489025
1732437741682,2024-11-24T08:42:21.682Z,37153,0.091316186,-0.18037136,-0.37623993
1732437741685,2024-11-24T08:42:21.685Z,37156,0.091316186,-0.18037136,-0.37623993
1732437741696,2024-11-24T08:42:21.696Z,37167,0.094490595,-0.19646776,-0.3845552
1732437741700,2024-11-24T08:42:21.700Z,37171,0.094490595,-0.19646776,-0.3845552
1732437741711,2024-11-24T08:42:21.711Z,37182,0.05583047,-0.1670035,-0.35850707
1732437741715,2024-11-24T08:42:21.715Z,37186,0.05583047,-0.1670035,-0.35850707
1732437741727,2024-11-24T08:42:21.727Z,37198,0.044591118,-0.18018596,-0.3628157
1732437741731,2024-11-24T08:42:21.731Z,37202,0.044591118,-0.18018596,-0.3628157
1732437741743,2024-11-24T08:42:21.743Z,37214,0.050951045,-0.14896424,-0.38320586
1732437741746,2024-11-24T08:42:21.746Z,37217,0.050951045,-0.14896424,-0.38320586
1732437741760,2024-11-24T08:42:21.760Z,37231,0.05001088,-0.14816633,-0.37015516
1732437741768,2024-11-24T08:42:21.768Z,37239,0.05001088,-0.14816633,-0.37015516
1732437741788,2024-11-24T08:42:21.788Z,37259,0.07683647,-0.1624843,-0.3397448
1732437741793,2024-11-24T08:42:21.793Z,37264,0.07683647,-0.1624843,-0.3397448
1732437741816,2024-11-24T08:42:21.816Z,37287,0.069651365,-0.16455305,-0.38610947
1732437741821,2024-11-24T08:42:21.821Z,37292,0.069651365,-0.16455305,-0.38610947
1732437741837,2024-11-24T08:42:21.837Z,37308,0.059782572,-0.16011019,-0.41322663
1732437741844,2024-11-24T08:42:21.844Z,37315,0.059782572,-0.16011019,-0.41322663
1732437741871,2024-11-24T08:42:21.871Z,37342,0.04358611,-0.14432709,-0.4367982
1732437741879,2024-11-24T08:42:21.879Z,37350,0.04358611,-0.14432709,-0.4367982
1732437741892,2024-11-24T08:42:21.892Z,37363,0.057522558,-0.1476073,-0.42736694
1732437741896,2024-11-24T08:42:21.896Z,37367,0.057522558,-0.1476073,-0.42736694
1732437741910,2024-11-24T08:42:21.910Z,37381,0.07597616,-0.16336639,-0.41063794
1732437741917,2024-11-24T08:42:21.917Z,37388,0.07597616,-0.16336639,-0.41063794
1732437741943,2024-11-24T08:42:21.943Z,37414,0.09053069,-0.18853079,-0.3716089
