Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732202795206,2024-11-21T15:26:35.206Z,50839,-0.56771725,-0.9123961,-1.0360044
1732202795212,2024-11-21T15:26:35.212Z,50845,-0.56771725,-0.9123961,-1.0360044
1732202795233,2024-11-21T15:26:35.233Z,50866,-0.59039575,-0.929951,-1.0193794
1732202795240,2024-11-21T15:26:35.240Z,50873,-0.59039575,-0.929951,-1.0193794
1732202795258,2024-11-21T15:26:35.258Z,50891,-0.57396793,-0.907324,-1.0398498
1732202795263,2024-11-21T15:26:35.263Z,50896,-0.57396793,-0.907324,-1.0398498
1732202795283,2024-11-21T15:26:35.283Z,50916,-0.4958997,-0.90385556,-0.97092557
1732202795289,2024-11-21T15:26:35.289Z,50922,-0.4958997,-0.90385556,-0.97092557
1732202795304,2024-11-21T15:26:35.304Z,50937,-0.5046442,-0.82666296,-0.9811287
1732202795309,2024-11-21T15:26:35.309Z,50942,-0.5046442,-0.82666296,-0.9811287
1732202795323,2024-11-21T15:26:35.323Z,50956,-0.48746935,-0.81902903,-1.0045115
1732202795328,2024-11-21T15:26:35.328Z,50961,-0.48746935,-0.81902903,-1.0045115
1732202795344,2024-11-21T15:26:35.344Z,50977,-0.4834493,-0.79197776,-0.99178594
1732202795347,2024-11-21T15:26:35.347Z,50980,-0.4834493,-0.79197776,-0.99178594
1732202795359,2024-11-21T15:26:35.359Z,50992,-0.44556472,-0.81843024,-1.0201038
1732202795362,2024-11-21T15:26:35.362Z,50995,-0.44556472,-0.81843024,-1.0201038
1732202795374,2024-11-21T15:26:35.374Z,51007,-0.4087384,-0.87099177,-0.9956797
1732202795380,2024-11-21T15:26:35.380Z,51013,-0.4087384,-0.87099177,-0.9956797
1732202795420,2024-11-21T15:26:35.420Z,51053,-0.44490236,-0.7885061,-1.0005344
1732202795423,2024-11-21T15:26:35.423Z,51056,-0.44490236,-0.7885061,-1.0005344
1732202795433,2024-11-21T15:26:35.433Z,51066,-0.4250316,-0.841473,-0.9761185
1732202795436,2024-11-21T15:26:35.436Z,51069,-0.4250316,-0.841473,-0.9761185
1732202795467,2024-11-21T15:26:35.467Z,51100,-0.45835805,-0.84686625,-0.9658589
1732202795470,2024-11-21T15:26:35.470Z,51103,-0.45835805,-0.84686625,-0.9658589
1732202795482,2024-11-21T15:26:35.482Z,51115,-0.44679368,-0.7952823,-0.9871703
1732202795487,2024-11-21T15:26:35.487Z,51120,-0.44679368,-0.7952823,-0.9871703
1732202795499,2024-11-21T15:26:35.499Z,51132,-0.44420734,-0.7719514,-0.963252
1732202795502,2024-11-21T15:26:35.502Z,51135,-0.44420734,-0.7719514,-0.963252
1732202795559,2024-11-21T15:26:35.559Z,51192,-0.48377421,-0.75736517,-0.95158523
1732202795562,2024-11-21T15:26:35.562Z,51195,-0.48377421,-0.75736517,-0.95158523
1732202795577,2024-11-21T15:26:35.577Z,51210,-0.4510064,-0.7853391,-0.9834574
1732202795582,2024-11-21T15:26:35.582Z,51215,-0.4510064,-0.7853391,-0.9834574
1732202795607,2024-11-21T15:26:35.607Z,51240,-0.42307496,-0.7021602,-0.9029532
1732202795614,2024-11-21T15:26:35.614Z,51247,-0.42307496,-0.7021602,-0.9029532
1732202795640,2024-11-21T15:26:35.640Z,51273,-0.4099872,-0.75372577,-0.98727036
1732202795650,2024-11-21T15:26:35.650Z,51283,-0.4099872,-0.75372577,-0.98727036
1732202795680,2024-11-21T15:26:35.680Z,51313,-0.42293927,-0.7686384,-0.9776565
1732202795687,2024-11-21T15:26:35.687Z,51320,-0.42293927,-0.7686384,-0.9776565
1732202795702,2024-11-21T15:26:35.702Z,51335,-0.4587835,-0.741035,-0.9623065
1732202795707,2024-11-21T15:26:35.707Z,51340,-0.4587835,-0.741035,-0.9623065
1732202795722,2024-11-21T15:26:35.722Z,51355,-0.46176618,-0.71926534,-0.9654007
1732202795726,2024-11-21T15:26:35.726Z,51359,-0.46176618,-0.71926534,-0.9654007
1732202795738,2024-11-21T15:26:35.738Z,51371,-0.46052462,-0.7156256,-0.94555867
1732202795742,2024-11-21T15:26:35.742Z,51375,-0.46052462,-0.7156256,-0.94555867
1732202795789,2024-11-21T15:26:35.789Z,51422,-0.4342939,-0.70338166,-0.88399106
1732202795798,2024-11-21T15:26:35.798Z,51431,-0.4342939,-0.70338166,-0.88399106
1732202795825,2024-11-21T15:26:35.825Z,51458,-0.45086145,-0.70108664,-0.8924346
1732202795833,2024-11-21T15:26:35.833Z,51466,-0.45086145,-0.70108664,-0.8924346
1732202795846,2024-11-21T15:26:35.846Z,51479,-0.44156992,-0.6876842,-0.9550505
1732202795851,2024-11-21T15:26:35.851Z,51484,-0.44156992,-0.6876842,-0.9550505
1732202795873,2024-11-21T15:26:35.873Z,51506,-0.4635571,-0.7027139,-0.9614861
1732202795883,2024-11-21T15:26:35.883Z,51516,-0.4635571,-0.7027139,-0.9614861
1732202795909,2024-11-21T15:26:35.909Z,51542,-0.44023904,-0.6748915,-0.9638571
1732202795915,2024-11-21T15:26:35.915Z,51548,-0.44023904,-0.6748915,-0.9638571
1732202795928,2024-11-21T15:26:35.928Z,51561,-0.4426804,-0.6882169,-0.95937943
1732202795932,2024-11-21T15:26:35.932Z,51565,-0.4426804,-0.6882169,-0.95937943
1732202795952,2024-11-21T15:26:35.952Z,51585,-0.43643725,-0.6796898,-0.9155997
1732202795962,2024-11-21T15:26:35.962Z,51595,-0.43643725,-0.6796898,-0.9155997
1732202795980,2024-11-21T15:26:35.980Z,51613,-0.41808975,-0.68711025,-0.9202695
1732202795983,2024-11-21T15:26:35.983Z,51616,-0.41808975,-0.68711025,-0.9202695
1732202795995,2024-11-21T15:26:35.995Z,51628,-0.4350424,-0.6934579,-0.93929994
1732202796000,2024-11-21T15:26:36Z,51633,-0.4350424,-0.6934579,-0.93929994
1732202796011,2024-11-21T15:26:36.011Z,51644,-0.4179798,-0.67518795,-0.9577965
1732202796014,2024-11-21T15:26:36.014Z,51647,-0.4179798,-0.67518795,-0.9577965
1732202796027,2024-11-21T15:26:36.027Z,51660,-0.39877257,-0.69153214,-0.9721698
1732202796030,2024-11-21T15:26:36.030Z,51663,-0.39877257,-0.69153214,-0.9721698
1732202796043,2024-11-21T15:26:36.043Z,51676,-0.38905892,-0.6573346,-0.92900944
1732202796047,2024-11-21T15:26:36.047Z,51680,-0.38905892,-0.6573346,-0.92900944
1732202796058,2024-11-21T15:26:36.058Z,51691,-0.3721163,-0.62980443,-0.8887675
1732202796062,2024-11-21T15:26:36.062Z,51695,-0.3721163,-0.62980443,-0.8887675
1732202796074,2024-11-21T15:26:36.074Z,51707,-0.35888687,-0.6219521,-0.90299696
1732202796079,2024-11-21T15:26:36.079Z,51712,-0.35888687,-0.6219521,-0.90299696
1732202796092,2024-11-21T15:26:36.092Z,51725,-0.30579734,-0.570051,-0.9338488
1732202796097,2024-11-21T15:26:36.097Z,51730,-0.30579734,-0.570051,-0.9338488
1732202796110,2024-11-21T15:26:36.110Z,51743,-0.25027293,-0.5778499,-0.88935155
1732202796114,2024-11-21T15:26:36.114Z,51747,-0.25027293,-0.5778499,-0.88935155
