Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732201996864,2024-11-21T15:13:16.864Z,52158,-0.05446932,-0.21637306,-0.4403359
1732201996870,2024-11-21T15:13:16.870Z,52164,-0.05446932,-0.21637306,-0.4403359
1732201996890,2024-11-21T15:13:16.890Z,52184,-0.054436088,-0.20023562,-0.42717832
1732201996897,2024-11-21T15:13:16.897Z,52191,-0.054436088,-0.20023562,-0.42717832
1732201996915,2024-11-21T15:13:16.915Z,52209,-0.060770877,-0.18404223,-0.4205598
1732201996922,2024-11-21T15:13:16.922Z,52216,-0.060770877,-0.18404223,-0.4205598
1732201996940,2024-11-21T15:13:16.940Z,52234,-0.069644704,-0.1764164,-0.42765248
1732201996945,2024-11-21T15:13:16.945Z,52239,-0.069644704,-0.1764164,-0.42765248
1732201996957,2024-11-21T15:13:16.957Z,52251,-0.0709087,-0.18006659,-0.4345522
1732201996960,2024-11-21T15:13:16.960Z,52254,-0.0709087,-0.18006659,-0.4345522
1732201996971,2024-11-21T15:13:16.971Z,52265,-0.054895896,-0.14094219,-0.35617772
1732201996976,2024-11-21T15:13:16.976Z,52270,-0.054895896,-0.14094219,-0.35617772
1732201996991,2024-11-21T15:13:16.991Z,52285,-0.059115477,-0.14745593,-0.356519
1732201996995,2024-11-21T15:13:16.995Z,52289,-0.059115477,-0.14745593,-0.356519
1732201997008,2024-11-21T15:13:17.008Z,52302,-0.053124066,-0.13972104,-0.32216436
1732201997013,2024-11-21T15:13:17.013Z,52307,-0.053124066,-0.13972104,-0.32216436
1732201997027,2024-11-21T15:13:17.027Z,52321,-0.042408343,-0.12888925,-0.3121011
1732201997032,2024-11-21T15:13:17.032Z,52326,-0.042408343,-0.12888925,-0.3121011
1732201997047,2024-11-21T15:13:17.047Z,52341,-0.04141063,-0.10983527,-0.27852085
1732201997051,2024-11-21T15:13:17.051Z,52345,-0.04141063,-0.10983527,-0.27852085
1732201997065,2024-11-21T15:13:17.065Z,52359,-0.044015046,-0.11279208,-0.28839907
1732201997068,2024-11-21T15:13:17.068Z,52362,-0.044015046,-0.11279208,-0.28839907
1732201997080,2024-11-21T15:13:17.080Z,52374,-0.039758198,-0.12182484,-0.302238
1732201997083,2024-11-21T15:13:17.083Z,52377,-0.039758198,-0.12182484,-0.302238
1732201997094,2024-11-21T15:13:17.094Z,52388,-0.039248228,-0.13398653,-0.3331359
1732201997098,2024-11-21T15:13:17.098Z,52392,-0.039248228,-0.13398653,-0.3331359
1732201997109,2024-11-21T15:13:17.109Z,52403,-0.070256904,-0.16588262,-0.3255492
1732201997112,2024-11-21T15:13:17.112Z,52406,-0.070256904,-0.16588262,-0.3255492
1732201997126,2024-11-21T15:13:17.126Z,52420,-0.058414903,-0.15371197,-0.3056729
1732201997130,2024-11-21T15:13:17.130Z,52424,-0.058414903,-0.15371197,-0.3056729
1732201997143,2024-11-21T15:13:17.143Z,52437,-0.037426174,-0.13958071,-0.2799774
1732201997147,2024-11-21T15:13:17.147Z,52441,-0.037426174,-0.13958071,-0.2799774
1732201997159,2024-11-21T15:13:17.159Z,52453,-0.034005433,-0.13479039,-0.29599965
1732201997163,2024-11-21T15:13:17.163Z,52457,-0.034005433,-0.13479039,-0.29599965
