Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732436725504,2024-11-24T08:25:25.504Z,36432,0.32750982,0.7896069,-0.8618361
1732436725510,2024-11-24T08:25:25.510Z,36438,0.32750982,0.7896069,-0.8618361
1732436725530,2024-11-24T08:25:25.530Z,36458,0.32384276,0.792065,-0.87656844
1732436725536,2024-11-24T08:25:25.536Z,36464,0.32384276,0.792065,-0.87656844
1732436725555,2024-11-24T08:25:25.555Z,36483,0.30030107,0.782899,-0.88935935
1732436725560,2024-11-24T08:25:25.560Z,36488,0.30030107,0.782899,-0.88935935
1732436725578,2024-11-24T08:25:25.578Z,36506,0.3063841,0.77219427,-0.89774054
1732436725582,2024-11-24T08:25:25.582Z,36510,0.3063841,0.77219427,-0.89774054
1732436725596,2024-11-24T08:25:25.596Z,36524,0.32882187,0.76435554,-0.89780897
1732436725600,2024-11-24T08:25:25.600Z,36528,0.32882187,0.76435554,-0.89780897
1732436725614,2024-11-24T08:25:25.614Z,36542,0.35450235,0.75596523,-0.89347136
1732436725619,2024-11-24T08:25:25.619Z,36547,0.35450235,0.75596523,-0.89347136
1732436725630,2024-11-24T08:25:25.630Z,36558,0.37826252,0.7547625,-0.88764536
1732436725634,2024-11-24T08:25:25.634Z,36562,0.37826252,0.7547625,-0.88764536
1732436725644,2024-11-24T08:25:25.644Z,36572,0.37445933,0.7640398,-0.89251626
1732436725647,2024-11-24T08:25:25.647Z,36575,0.37445933,0.7640398,-0.89251626
1732436725659,2024-11-24T08:25:25.659Z,36587,0.3664532,0.75563526,-0.89638954
1732436725663,2024-11-24T08:25:25.663Z,36591,0.3664532,0.75563526,-0.89638954
1732436725674,2024-11-24T08:25:25.674Z,36602,0.37551692,0.74748856,-0.9016886
1732436725678,2024-11-24T08:25:25.678Z,36606,0.37551692,0.74748856,-0.9016886
1732436725691,2024-11-24T08:25:25.691Z,36619,0.37476608,0.7595745,-0.89619887
1732436725694,2024-11-24T08:25:25.694Z,36622,0.37476608,0.7595745,-0.89619887
1732436725706,2024-11-24T08:25:25.706Z,36634,0.37215334,0.7607239,-0.89262664
1732436725710,2024-11-24T08:25:25.710Z,36638,0.37215334,0.7607239,-0.89262664
1732436725721,2024-11-24T08:25:25.721Z,36649,0.342111,0.730204,-0.8927982
1732436725725,2024-11-24T08:25:25.725Z,36653,0.342111,0.730204,-0.8927982
1732436725735,2024-11-24T08:25:25.735Z,36663,0.3136775,0.704682,-0.8960161
1732436725740,2024-11-24T08:25:25.740Z,36668,0.3136775,0.704682,-0.8960161
1732436725753,2024-11-24T08:25:25.753Z,36681,0.31407157,0.71299076,-0.89385325
1732436725758,2024-11-24T08:25:25.758Z,36686,0.31407157,0.71299076,-0.89385325
1732436725769,2024-11-24T08:25:25.769Z,36697,0.33160844,0.7203029,-0.88631254
1732436725772,2024-11-24T08:25:25.772Z,36700,0.33160844,0.7203029,-0.88631254
1732436725786,2024-11-24T08:25:25.786Z,36714,0.33039764,0.72620237,-0.8792707
1732436725789,2024-11-24T08:25:25.789Z,36717,0.33039764,0.72620237,-0.8792707
1732436725804,2024-11-24T08:25:25.804Z,36732,0.32744122,0.69400537,-0.86287373
1732436725808,2024-11-24T08:25:25.808Z,36736,0.32744122,0.69400537,-0.86287373
1732436725821,2024-11-24T08:25:25.821Z,36749,0.30149832,0.6753481,-0.8556587
1732436725824,2024-11-24T08:25:25.824Z,36752,0.30149832,0.6753481,-0.8556587
1732436725837,2024-11-24T08:25:25.837Z,36765,0.28638527,0.6426031,-0.84527916
1732436725841,2024-11-24T08:25:25.841Z,36769,0.28638527,0.6426031,-0.84527916
1732436725853,2024-11-24T08:25:25.853Z,36781,0.2693701,0.58568734,-0.8280836
1732436725856,2024-11-24T08:25:25.856Z,36784,0.2693701,0.58568734,-0.8280836
1732436725870,2024-11-24T08:25:25.870Z,36798,0.24947011,0.554747,-0.81513625
1732436725873,2024-11-24T08:25:25.873Z,36801,0.24947011,0.554747,-0.81513625
1732436725890,2024-11-24T08:25:25.890Z,36818,0.25637382,0.5289594,-0.7997403
1732436725893,2024-11-24T08:25:25.893Z,36821,0.25637382,0.5289594,-0.7997403
1732436725907,2024-11-24T08:25:25.907Z,36835,0.24068697,0.48536357,-0.7658291
1732436725912,2024-11-24T08:25:25.912Z,36840,0.24068697,0.48536357,-0.7658291
1732436725925,2024-11-24T08:25:25.925Z,36853,0.24434091,0.46010184,-0.76441044
1732436725928,2024-11-24T08:25:25.928Z,36856,0.24434091,0.46010184,-0.76441044
1732436725940,2024-11-24T08:25:25.940Z,36868,0.24473768,0.44293076,-0.74315673
1732436725943,2024-11-24T08:25:25.943Z,36871,0.24473768,0.44293076,-0.74315673
1732436725958,2024-11-24T08:25:25.958Z,36886,0.21102622,0.40454057,-0.7127273
1732436725961,2024-11-24T08:25:25.961Z,36889,0.21102622,0.40454057,-0.7127273
1732436725974,2024-11-24T08:25:25.974Z,36902,0.20950729,0.38020724,-0.7064441
1732436725978,2024-11-24T08:25:25.978Z,36906,0.20950729,0.38020724,-0.7064441
1732436725989,2024-11-24T08:25:25.989Z,36917,0.21788329,0.37124985,-0.6858516
1732436725992,2024-11-24T08:25:25.992Z,36920,0.21788329,0.37124985,-0.6858516
1732436726003,2024-11-24T08:25:26.003Z,36931,0.20289367,0.32318133,-0.64728916
1732436726006,2024-11-24T08:25:26.006Z,36934,0.20289367,0.32318133,-0.64728916
1732436726017,2024-11-24T08:25:26.017Z,36945,0.18032463,0.31090844,-0.6475594
1732436726020,2024-11-24T08:25:26.020Z,36948,0.18032463,0.31090844,-0.6475594
1732436726033,2024-11-24T08:25:26.033Z,36961,0.15387146,0.29556614,-0.6428038
