Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732372019555,2024-11-23T14:26:59.555Z,60165,0.056783117,0.27700463,-0.6077306
1732372019561,2024-11-23T14:26:59.561Z,60171,0.056783117,0.27700463,-0.6077306
1732372019582,2024-11-23T14:26:59.582Z,60192,0.057665586,0.24184164,-0.609711
1732372019592,2024-11-23T14:26:59.592Z,60202,0.057665586,0.24184164,-0.609711
1732372019612,2024-11-23T14:26:59.612Z,60222,0.044251367,0.21553609,-0.5899158
1732372019619,2024-11-23T14:26:59.619Z,60229,0.044251367,0.21553609,-0.5899158
1732372019643,2024-11-23T14:26:59.643Z,60253,0.05160588,0.19313046,-0.5632649
1732372019649,2024-11-23T14:26:59.649Z,60259,0.05160588,0.19313046,-0.5632649
1732372019666,2024-11-23T14:26:59.666Z,60276,0.06428302,0.18353644,-0.5314874
1732372019670,2024-11-23T14:26:59.670Z,60280,0.06428302,0.18353644,-0.5314874
1732372019689,2024-11-23T14:26:59.689Z,60299,0.04011834,0.17297485,-0.51943904
1732372019692,2024-11-23T14:26:59.692Z,60302,0.04011834,0.17297485,-0.51943904
1732372019704,2024-11-23T14:26:59.704Z,60314,0.04082443,0.17947032,-0.5089891
1732372019708,2024-11-23T14:26:59.708Z,60318,0.04082443,0.17947032,-0.5089891
1732372019718,2024-11-23T14:26:59.718Z,60328,0.049731843,0.16357173,-0.49102515
1732372019722,2024-11-23T14:26:59.722Z,60332,0.049731843,0.16357173,-0.49102515
1732372019735,2024-11-23T14:26:59.735Z,60345,0.042503577,0.140348,-0.47380725
1732372019739,2024-11-23T14:26:59.739Z,60349,0.042503577,0.140348,-0.47380725
1732372019751,2024-11-23T14:26:59.751Z,60361,0.033658814,0.11736126,-0.4465162
1732372019756,2024-11-23T14:26:59.756Z,60366,0.033658814,0.11736126,-0.4465162
1732372019769,2024-11-23T14:26:59.769Z,60379,0.018136954,0.113671586,-0.43736133
1732372019772,2024-11-23T14:26:59.772Z,60382,0.018136954,0.113671586,-0.43736133
1732372019784,2024-11-23T14:26:59.784Z,60394,0.025967656,0.09313929,-0.41205627
1732372019789,2024-11-23T14:26:59.789Z,60399,0.025967656,0.09313929,-0.41205627
1732372019801,2024-11-23T14:26:59.801Z,60411,0.028507316,0.09071101,-0.39045542
1732372019805,2024-11-23T14:26:59.805Z,60415,0.028507316,0.09071101,-0.39045542
1732372019817,2024-11-23T14:26:59.817Z,60427,0.041119214,0.08235938,-0.3668399
1732372019821,2024-11-23T14:26:59.821Z,60431,0.041119214,0.08235938,-0.3668399
1732372019832,2024-11-23T14:26:59.832Z,60442,0.023984227,0.08741218,-0.34670326
1732372019837,2024-11-23T14:26:59.837Z,60447,0.023984227,0.08741218,-0.34670326
1732372019848,2024-11-23T14:26:59.848Z,60458,0.037871774,0.08667387,-0.34086418
1732372019853,2024-11-23T14:26:59.853Z,60463,0.037871774,0.08667387,-0.34086418
1732372019904,2024-11-23T14:26:59.904Z,60514,0.034237955,0.07178175,-0.32922918
1732372019909,2024-11-23T14:26:59.909Z,60519,0.034237955,0.07178175,-0.32922918
