Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732437345130,2024-11-24T08:35:45.130Z,92114,-0.026497206,-0.13315527,-0.37578058
1732437345137,2024-11-24T08:35:45.137Z,92121,-0.026497206,-0.13315527,-0.37578058
1732437345160,2024-11-24T08:35:45.160Z,92144,-0.02066898,-0.12568012,-0.3704675
1732437345169,2024-11-24T08:35:45.169Z,92153,-0.02066898,-0.12568012,-0.3704675
1732437345189,2024-11-24T08:35:45.189Z,92173,-0.03797684,-0.122933656,-0.33126593
1732437345193,2024-11-24T08:35:45.193Z,92177,-0.03797684,-0.122933656,-0.33126593
1732437345207,2024-11-24T08:35:45.207Z,92191,-0.037270818,-0.117257796,-0.33413893
1732437345213,2024-11-24T08:35:45.213Z,92197,-0.037270818,-0.117257796,-0.33413893
1732437345228,2024-11-24T08:35:45.228Z,92212,-0.025541237,-0.105297685,-0.3419156
1732437345231,2024-11-24T08:35:45.231Z,92215,-0.025541237,-0.105297685,-0.3419156
1732437345243,2024-11-24T08:35:45.243Z,92227,-0.018629527,-0.111281626,-0.34052762
1732437345248,2024-11-24T08:35:45.248Z,92232,-0.018629527,-0.111281626,-0.34052762
1732437345259,2024-11-24T08:35:45.259Z,92243,-0.01275591,-0.110326946,-0.35060838
1732437345263,2024-11-24T08:35:45.263Z,92247,-0.01275591,-0.110326946,-0.35060838
1732437345274,2024-11-24T08:35:45.274Z,92258,-0.0071256077,-0.10438462,-0.36228454
1732437345278,2024-11-24T08:35:45.278Z,92262,-0.0071256077,-0.10438462,-0.36228454
1732437345290,2024-11-24T08:35:45.290Z,92274,0.010798021,-0.08825172,-0.33756766
1732437345295,2024-11-24T08:35:45.295Z,92279,0.010798021,-0.08825172,-0.33756766
1732437345307,2024-11-24T08:35:45.307Z,92291,0.025070606,-0.0963437,-0.32380852
1732437345310,2024-11-24T08:35:45.310Z,92294,0.025070606,-0.0963437,-0.32380852
1732437345321,2024-11-24T08:35:45.321Z,92305,0.003419886,-0.09468913,-0.32900184
1732437345324,2024-11-24T08:35:45.324Z,92308,0.003419886,-0.09468913,-0.32900184
1732437345336,2024-11-24T08:35:45.336Z,92320,-0.008805489,-0.09925354,-0.2926078
1732437345339,2024-11-24T08:35:45.339Z,92323,-0.008805489,-0.09925354,-0.2926078
1732437345351,2024-11-24T08:35:45.351Z,92335,0.0058308514,-0.097990885,-0.2809279
1732437345354,2024-11-24T08:35:45.354Z,92338,0.0058308514,-0.097990885,-0.2809279
1732437345367,2024-11-24T08:35:45.367Z,92351,0.012689441,-0.08979407,-0.2718831
1732437345370,2024-11-24T08:35:45.370Z,92354,0.012689441,-0.08979407,-0.2718831
1732437345381,2024-11-24T08:35:45.381Z,92365,0.0039385324,-0.06534521,-0.28576857
1732437345384,2024-11-24T08:35:45.384Z,92368,0.0039385324,-0.06534521,-0.28576857
1732437345400,2024-11-24T08:35:45.400Z,92384,-0.0011456996,-0.05764786,-0.30061254
1732437345405,2024-11-24T08:35:45.405Z,92389,-0.0011456996,-0.05764786,-0.30061254
1732437345418,2024-11-24T08:35:45.418Z,92402,0.005158505,-0.049441807,-0.30445734
1732437345422,2024-11-24T08:35:45.422Z,92406,0.005158505,-0.049441807,-0.30445734
1732437345435,2024-11-24T08:35:45.435Z,92419,0.0019339167,-0.05288506,-0.28095
1732437345439,2024-11-24T08:35:45.439Z,92423,0.0019339167,-0.05288506,-0.28095
1732437345453,2024-11-24T08:35:45.453Z,92437,-0.0096588135,-0.0579008,-0.24704047
1732437345457,2024-11-24T08:35:45.457Z,92441,-0.0096588135,-0.0579008,-0.24704047
1732437345470,2024-11-24T08:35:45.470Z,92454,4.4721793E-4,-0.048483334,-0.26483113
1732437345473,2024-11-24T08:35:45.473Z,92457,4.4721793E-4,-0.048483334,-0.26483113
1732437345486,2024-11-24T08:35:45.486Z,92470,0.018370531,-0.035286624,-0.30555782
1732437345490,2024-11-24T08:35:45.490Z,92474,0.018370531,-0.035286624,-0.30555782
1732437345501,2024-11-24T08:35:45.501Z,92485,0.013949796,-0.034493666,-0.30317268
1732437345505,2024-11-24T08:35:45.505Z,92489,0.013949796,-0.034493666,-0.30317268
1732437345516,2024-11-24T08:35:45.516Z,92500,0.02531516,-0.03259335,-0.3112769
1732437345521,2024-11-24T08:35:45.521Z,92505,0.02531516,-0.03259335,-0.3112769
1732437345536,2024-11-24T08:35:45.536Z,92520,0.016872235,-0.03003943,-0.31717798
1732437345540,2024-11-24T08:35:45.540Z,92524,0.016872235,-0.03003943,-0.31717798
1732437345554,2024-11-24T08:35:45.554Z,92538,-0.01453316,-0.049589235,-0.23817813
1732437345558,2024-11-24T08:35:45.558Z,92542,-0.01453316,-0.049589235,-0.23817813
1732437345573,2024-11-24T08:35:45.573Z,92557,-0.014560608,-0.049590696,-0.23392418
1732437345578,2024-11-24T08:35:45.578Z,92562,-0.014560608,-0.049590696,-0.23392418
1732437345590,2024-11-24T08:35:45.590Z,92574,-0.010531514,-0.046293218,-0.23232545
1732437345595,2024-11-24T08:35:45.595Z,92579,-0.010531514,-0.046293218,-0.23232545
1732437345611,2024-11-24T08:35:45.611Z,92595,-0.007979418,-0.043347973,-0.23280315
1732437345617,2024-11-24T08:35:45.617Z,92601,-0.007979418,-0.043347973,-0.23280315
1732437345640,2024-11-24T08:35:45.640Z,92624,0.0022785626,-0.03830072,-0.23185746
1732437345644,2024-11-24T08:35:45.644Z,92628,0.0022785626,-0.03830072,-0.23185746
1732437345659,2024-11-24T08:35:45.659Z,92643,-0.013705169,-0.037184414,-0.23869368
1732437345663,2024-11-24T08:35:45.663Z,92647,-0.013705169,-0.037184414,-0.23869368
1732437345678,2024-11-24T08:35:45.678Z,92662,-0.015787218,-0.026797192,-0.2017654
1732437345683,2024-11-24T08:35:45.683Z,92667,-0.015787218,-0.026797192,-0.2017654
1732437345704,2024-11-24T08:35:45.704Z,92688,-0.00972003,-0.027843675,-0.18112339
1732437345718,2024-11-24T08:35:45.718Z,92702,-0.00972003,-0.027843675,-0.18112339
1732437345748,2024-11-24T08:35:45.748Z,92732,-0.0011098882,-0.024726301,-0.17124406
1732437345756,2024-11-24T08:35:45.756Z,92740,-0.0011098882,-0.024726301,-0.17124406
1732437345772,2024-11-24T08:35:45.772Z,92756,-0.002971866,-0.02511743,-0.18668482
1732437345775,2024-11-24T08:35:45.775Z,92759,-0.002971866,-0.02511743,-0.18668482
1732437345788,2024-11-24T08:35:45.788Z,92772,-0.0033605893,-0.026115485,-0.1816793
1732437345792,2024-11-24T08:35:45.792Z,92776,-0.0033605893,-0.026115485,-0.1816793
1732437345804,2024-11-24T08:35:45.804Z,92788,0.0028104347,-0.027061122,-0.18735531
1732437345807,2024-11-24T08:35:45.807Z,92791,0.0028104347,-0.027061122,-0.18735531
1732437345820,2024-11-24T08:35:45.820Z,92804,-0.0038555316,-0.029479478,-0.18573137
1732437345824,2024-11-24T08:35:45.824Z,92808,-0.0038555316,-0.029479478,-0.18573137
1732437345836,2024-11-24T08:35:45.836Z,92820,0.0075216,-0.018054621,-0.19449471
1732437345839,2024-11-24T08:35:45.839Z,92823,0.0075216,-0.018054621,-0.19449471
1732437345853,2024-11-24T08:35:45.853Z,92837,0.009442948,-0.028114995,-0.16688034
1732437345857,2024-11-24T08:35:45.857Z,92841,0.009442948,-0.028114995,-0.16688034
1732437345872,2024-11-24T08:35:45.872Z,92856,-0.0017542029,-0.026513228,-0.16725475
1732437345876,2024-11-24T08:35:45.876Z,92860,-0.0017542029,-0.026513228,-0.16725475
1732437345894,2024-11-24T08:35:45.894Z,92878,0.008864518,-0.018405685,-0.16489394
1732437345900,2024-11-24T08:35:45.900Z,92884,0.008864518,-0.018405685,-0.16489394
1732437345924,2024-11-24T08:35:45.924Z,92908,0.005303866,-0.019907482,-0.1755005
1732437345931,2024-11-24T08:35:45.931Z,92915,0.005303866,-0.019907482,-0.1755005
1732437345950,2024-11-24T08:35:45.950Z,92934,-0.0045946143,-0.011615656,-0.18547714
1732437345955,2024-11-24T08:35:45.955Z,92939,-0.0045946143,-0.011615656,-0.18547714
1732437345966,2024-11-24T08:35:45.966Z,92950,0.009165451,-0.028597537,-0.1372509
1732437345970,2024-11-24T08:35:45.970Z,92954,0.009165451,-0.028597537,-0.1372509
1732437345983,2024-11-24T08:35:45.983Z,92967,-0.011140795,-0.023511775,-0.13459772
1732437345988,2024-11-24T08:35:45.988Z,92972,-0.011140795,-0.023511775,-0.13459772
1732437346001,2024-11-24T08:35:46.001Z,92985,-0.010092052,-0.01519904,-0.1464903
1732437346005,2024-11-24T08:35:46.005Z,92989,-0.010092052,-0.01519904,-0.1464903
1732437346020,2024-11-24T08:35:46.020Z,93004,0.0116109885,0.011675949,-0.1530612
1732437346024,2024-11-24T08:35:46.024Z,93008,0.0116109885,0.011675949,-0.1530612
1732437346038,2024-11-24T08:35:46.038Z,93022,0.0030372164,0.01868148,-0.14852934
1732437346041,2024-11-24T08:35:46.041Z,93025,0.0030372164,0.01868148,-0.14852934
1732437346054,2024-11-24T08:35:46.054Z,93038,-0.0037987633,0.030134732,-0.15378632
1732437346059,2024-11-24T08:35:46.059Z,93043,-0.0037987633,0.030134732,-0.15378632
1732437346072,2024-11-24T08:35:46.072Z,93056,-0.0020180603,0.057466496,-0.16045368
1732437346075,2024-11-24T08:35:46.075Z,93059,-0.0020180603,0.057466496,-0.16045368
1732437346087,2024-11-24T08:35:46.087Z,93071,-0.00479864,0.072934136,-0.16903268
1732437346091,2024-11-24T08:35:46.091Z,93075,-0.00479864,0.072934136,-0.16903268
1732437346103,2024-11-24T08:35:46.103Z,93087,0.004172948,0.081100024,-0.1608451
1732437346106,2024-11-24T08:35:46.106Z,93090,0.004172948,0.081100024,-0.1608451
1732437346116,2024-11-24T08:35:46.116Z,93100,0.022970373,0.11527511,-0.17554513
1732437346119,2024-11-24T08:35:46.119Z,93103,0.022970373,0.11527511,-0.17554513
1732437346130,2024-11-24T08:35:46.130Z,93114,0.026667025,0.12378574,-0.16716583
1732437346134,2024-11-24T08:35:46.134Z,93118,0.026667025,0.12378574,-0.16716583
1732437346145,2024-11-24T08:35:46.145Z,93129,0.01157824,0.13778456,-0.15900904
1732437346148,2024-11-24T08:35:46.148Z,93132,0.01157824,0.13778456,-0.15900904
1732437346161,2024-11-24T08:35:46.161Z,93145,0.0119296685,0.1396379,-0.14395796
1732437346165,2024-11-24T08:35:46.165Z,93149,0.0119296685,0.1396379,-0.14395796
1732437346177,2024-11-24T08:35:46.177Z,93161,0.0057607116,0.15592076,-0.14213024
1732437346181,2024-11-24T08:35:46.181Z,93165,0.0057607116,0.15592076,-0.14213024
1732437346195,2024-11-24T08:35:46.195Z,93179,0.0222345,0.15714005,-0.13785316
1732437346199,2024-11-24T08:35:46.199Z,93183,0.0222345,0.15714005,-0.13785316
1732437346213,2024-11-24T08:35:46.213Z,93197,0.032346632,0.15591055,-0.14192793
1732437346220,2024-11-24T08:35:46.220Z,93204,0.032346632,0.15591055,-0.14192793
1732437346233,2024-11-24T08:35:46.233Z,93217,0.060531974,0.15271051,-0.14024235
1732437346237,2024-11-24T08:35:46.237Z,93221,0.060531974,0.15271051,-0.14024235
1732437346247,2024-11-24T08:35:46.247Z,93231,0.046240363,0.15613471,-0.13551433
1732437346250,2024-11-24T08:35:46.250Z,93234,0.046240363,0.15613471,-0.13551433
1732437346260,2024-11-24T08:35:46.260Z,93244,0.04460395,0.15480173,-0.1303542
1732437346264,2024-11-24T08:35:46.264Z,93248,0.04460395,0.15480173,-0.1303542
1732437346275,2024-11-24T08:35:46.275Z,93259,0.028004328,0.14660433,-0.109543666
1732437346280,2024-11-24T08:35:46.280Z,93264,0.028004328,0.14660433,-0.109543666
1732437346292,2024-11-24T08:35:46.292Z,93276,0.02141684,0.15094586,-0.09872209
1732437346295,2024-11-24T08:35:46.295Z,93279,0.02141684,0.15094586,-0.09872209
1732437346306,2024-11-24T08:35:46.306Z,93290,0.012254501,0.15544026,-0.08799901
1732437346310,2024-11-24T08:35:46.310Z,93294,0.012254501,0.15544026,-0.08799901
1732437346325,2024-11-24T08:35:46.325Z,93309,0.01143988,0.18180339,-0.11824505
1732437346333,2024-11-24T08:35:46.333Z,93317,0.01143988,0.18180339,-0.11824505
1732437346353,2024-11-24T08:35:46.353Z,93337,0.02493745,0.18648916,-0.1438887
1732437346359,2024-11-24T08:35:46.359Z,93343,0.02493745,0.18648916,-0.1438887
1732437346376,2024-11-24T08:35:46.376Z,93360,0.044914052,0.18498144,-0.15394752
1732437346381,2024-11-24T08:35:46.381Z,93365,0.044914052,0.18498144,-0.15394752
1732437346395,2024-11-24T08:35:46.395Z,93379,0.048794854,0.20956382,-0.13285209
1732437346400,2024-11-24T08:35:46.400Z,93384,0.048794854,0.20956382,-0.13285209
1732437346412,2024-11-24T08:35:46.412Z,93396,0.043259867,0.21600123,-0.12457899
1732437346417,2024-11-24T08:35:46.417Z,93401,0.043259867,0.21600123,-0.12457899
1732437346430,2024-11-24T08:35:46.430Z,93414,0.06084623,0.2336031,-0.12381798
1732437346435,2024-11-24T08:35:46.435Z,93419,0.06084623,0.2336031,-0.12381798
1732437346449,2024-11-24T08:35:46.449Z,93433,0.092384115,0.23446463,-0.1140662
1732437346453,2024-11-24T08:35:46.453Z,93437,0.092384115,0.23446463,-0.1140662
1732437346467,2024-11-24T08:35:46.467Z,93451,0.1169546,0.22991392,-0.11303345
1732437346472,2024-11-24T08:35:46.472Z,93456,0.1169546,0.22991392,-0.11303345
1732437346484,2024-11-24T08:35:46.484Z,93468,0.06396036,0.22319664,-0.12285156
1732437346489,2024-11-24T08:35:46.489Z,93473,0.06396036,0.22319664,-0.12285156
1732437346500,2024-11-24T08:35:46.500Z,93484,0.07499644,0.221039,-0.15823312
1732437346503,2024-11-24T08:35:46.503Z,93487,0.07499644,0.221039,-0.15823312
1732437346513,2024-11-24T08:35:46.513Z,93497,0.09714529,0.21501416,-0.14361866
1732437346517,2024-11-24T08:35:46.517Z,93501,0.09714529,0.21501416,-0.14361866
1732437346533,2024-11-24T08:35:46.533Z,93517,0.065972075,0.19184333,-0.11133261
1732437346537,2024-11-24T08:35:46.537Z,93521,0.065972075,0.19184333,-0.11133261
1732437346548,2024-11-24T08:35:46.548Z,93532,0.06943613,0.14124765,-0.13042615
1732437346552,2024-11-24T08:35:46.552Z,93536,0.06943613,0.14124765,-0.13042615
1732437346565,2024-11-24T08:35:46.565Z,93549,0.053259376,0.1092368,-0.13217622
1732437346569,2024-11-24T08:35:46.569Z,93553,0.053259376,0.1092368,-0.13217622
1732437346580,2024-11-24T08:35:46.580Z,93564,0.07375385,0.075870916,-0.11683562
1732437346583,2024-11-24T08:35:46.583Z,93567,0.07375385,0.075870916,-0.11683562
1732437346594,2024-11-24T08:35:46.594Z,93578,0.029159095,0.020929847,-0.11979101
1732437346597,2024-11-24T08:35:46.597Z,93581,0.029159095,0.020929847,-0.11979101
1732437346608,2024-11-24T08:35:46.608Z,93592,0.007840159,0.0022199708,-0.11455866
1732437346612,2024-11-24T08:35:46.612Z,93596,0.007840159,0.0022199708,-0.11455866
1732437346626,2024-11-24T08:35:46.626Z,93610,-0.008445575,-0.01263345,-0.11670275
1732437346634,2024-11-24T08:35:46.634Z,93618,-0.008445575,-0.01263345,-0.11670275
1732437346660,2024-11-24T08:35:46.660Z,93644,-0.036549654,-0.05760721,-0.055326752
