Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438488468,2024-11-24T08:54:48.468Z,19623,0.0028327773,-0.005566751,-0.04388415
1732438488473,2024-11-24T08:54:48.473Z,19628,0.0028327773,-0.005566751,-0.04388415
1732438488488,2024-11-24T08:54:48.488Z,19643,0.0033095828,-0.009288421,-0.042896163
1732438488491,2024-11-24T08:54:48.491Z,19646,0.0033095828,-0.009288421,-0.042896163
1732438488505,2024-11-24T08:54:48.505Z,19660,8.7997026E-4,-0.012520838,-0.04094676
1732438488509,2024-11-24T08:54:48.509Z,19664,8.7997026E-4,-0.012520838,-0.04094676
1732438488525,2024-11-24T08:54:48.525Z,19680,8.6368126E-4,-0.0048471177,-0.040977247
1732438488529,2024-11-24T08:54:48.529Z,19684,8.6368126E-4,-0.0048471177,-0.040977247
1732438488543,2024-11-24T08:54:48.543Z,19698,0.00520127,-0.0056654573,-0.03806694
1732438488551,2024-11-24T08:54:48.551Z,19706,0.00520127,-0.0056654573,-0.03806694
1732438488565,2024-11-24T08:54:48.565Z,19720,0.0027000098,-0.0055042207,-0.04100411
1732438488569,2024-11-24T08:54:48.569Z,19724,0.0027000098,-0.0055042207,-0.04100411
1732438488586,2024-11-24T08:54:48.586Z,19741,0.001192573,-0.011812291,-0.028319677
1732438488595,2024-11-24T08:54:48.595Z,19750,0.001192573,-0.011812291,-0.028319677
1732438488628,2024-11-24T08:54:48.628Z,19783,-2.3976424E-4,-0.0063356888,-0.030991169
1732438488636,2024-11-24T08:54:48.636Z,19791,-2.3976424E-4,-0.0063356888,-0.030991169
1732438488650,2024-11-24T08:54:48.650Z,19805,-0.001653746,-0.008174838,-0.03414343
1732438488654,2024-11-24T08:54:48.654Z,19809,-0.001653746,-0.008174838,-0.03414343
1732438488668,2024-11-24T08:54:48.668Z,19823,9.1680285E-4,-0.0020526075,-0.0403747
1732438488672,2024-11-24T08:54:48.672Z,19827,9.1680285E-4,-0.0020526075,-0.0403747
1732438488682,2024-11-24T08:54:48.682Z,19837,-0.0024296856,-0.0038537325,-0.041974593
1732438488685,2024-11-24T08:54:48.685Z,19840,-0.0024296856,-0.0038537325,-0.041974593
1732438488698,2024-11-24T08:54:48.698Z,19853,-0.0018999043,0.0016733414,-0.042563234
1732438488703,2024-11-24T08:54:48.703Z,19858,-0.0018999043,0.0016733414,-0.042563234
1732438488716,2024-11-24T08:54:48.716Z,19871,-0.0038831255,-0.004342694,-0.043589998
1732438488720,2024-11-24T08:54:48.720Z,19875,-0.0038831255,-0.004342694,-0.043589998
1732438488733,2024-11-24T08:54:48.733Z,19888,9.3411293E-4,-0.0036489288,-0.03955833
1732438488737,2024-11-24T08:54:48.737Z,19892,9.3411293E-4,-0.0036489288,-0.03955833
1732438488754,2024-11-24T08:54:48.754Z,19909,0.003295871,-0.0024890553,-0.034109466
1732438488760,2024-11-24T08:54:48.760Z,19915,0.003295871,-0.0024890553,-0.034109466
1732438488784,2024-11-24T08:54:48.784Z,19939,0.0047159065,-0.007445285,-0.028054435
1732438488789,2024-11-24T08:54:48.789Z,19944,0.0047159065,-0.007445285,-0.028054435
1732438488803,2024-11-24T08:54:48.803Z,19958,8.329024E-4,-0.014674972,-0.027325708
