Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732435702895,2024-11-24T08:08:22.895Z,28470,-0.02316421,-0.08414096,-0.350811
1732435702902,2024-11-24T08:08:22.902Z,28477,-0.02316421,-0.08414096,-0.350811
1732435702924,2024-11-24T08:08:22.924Z,28499,-0.020125926,-0.08194637,-0.33428484
1732435702931,2024-11-24T08:08:22.931Z,28506,-0.020125926,-0.08194637,-0.33428484
1732435702949,2024-11-24T08:08:22.949Z,28524,-0.0127360225,-0.072135925,-0.32917607
1732435702953,2024-11-24T08:08:22.953Z,28528,-0.0127360225,-0.072135925,-0.32917607
1732435702968,2024-11-24T08:08:22.968Z,28543,-0.01895961,-0.06445676,-0.3295359
1732435702972,2024-11-24T08:08:22.972Z,28547,-0.01895961,-0.06445676,-0.3295359
1732435702985,2024-11-24T08:08:22.985Z,28560,-0.024623632,-0.063842446,-0.31449372
1732435702989,2024-11-24T08:08:22.989Z,28564,-0.024623632,-0.063842446,-0.31449372
1732435703002,2024-11-24T08:08:23.002Z,28577,-0.022410395,-0.05708762,-0.3103905
1732435703007,2024-11-24T08:08:23.007Z,28582,-0.022410395,-0.05708762,-0.3103905
1732435703025,2024-11-24T08:08:23.025Z,28600,-0.019250235,-0.0563815,-0.2977372
1732435703028,2024-11-24T08:08:23.028Z,28603,-0.019250235,-0.0563815,-0.2977372
1732435703041,2024-11-24T08:08:23.041Z,28616,-0.016105631,-0.05582826,-0.29305327
1732435703045,2024-11-24T08:08:23.045Z,28620,-0.016105631,-0.05582826,-0.29305327
1732435703057,2024-11-24T08:08:23.057Z,28632,-0.017893044,-0.05172246,-0.27207536
1732435703061,2024-11-24T08:08:23.061Z,28636,-0.017893044,-0.05172246,-0.27207536
1732435703073,2024-11-24T08:08:23.073Z,28648,-0.02464634,-0.050204325,-0.2608285
1732435703077,2024-11-24T08:08:23.077Z,28652,-0.02464634,-0.050204325,-0.2608285
1732435703088,2024-11-24T08:08:23.088Z,28663,-0.011224623,-0.05211223,-0.2608905
