Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732440530811,2024-11-24T09:28:50.811Z,62697,0.10341778,0.43946034,-0.73110425
1732440530816,2024-11-24T09:28:50.816Z,62702,0.10341778,0.43946034,-0.73110425
1732440530838,2024-11-24T09:28:50.838Z,62724,0.10640377,0.4574578,-0.7339463
1732440530844,2024-11-24T09:28:50.844Z,62730,0.10640377,0.4574578,-0.7339463
1732440530866,2024-11-24T09:28:50.866Z,62752,0.07760792,0.4333874,-0.73013264
1732440530871,2024-11-24T09:28:50.871Z,62757,0.07760792,0.4333874,-0.73013264
1732440530884,2024-11-24T09:28:50.884Z,62770,0.11109112,0.4022335,-0.7253938
1732440530889,2024-11-24T09:28:50.889Z,62775,0.11109112,0.4022335,-0.7253938
1732440530901,2024-11-24T09:28:50.901Z,62787,0.17588179,0.40711063,-0.683485
1732440530905,2024-11-24T09:28:50.905Z,62791,0.17588179,0.40711063,-0.683485
1732440530918,2024-11-24T09:28:50.918Z,62804,0.16850388,0.41270098,-0.6702921
1732440530923,2024-11-24T09:28:50.923Z,62809,0.16850388,0.41270098,-0.6702921
1732440530936,2024-11-24T09:28:50.936Z,62822,0.10560792,0.3794313,-0.6921502
1732440530940,2024-11-24T09:28:50.940Z,62826,0.10560792,0.3794313,-0.6921502
1732440530957,2024-11-24T09:28:50.957Z,62843,0.076718524,0.39565808,-0.7436259
1732440530962,2024-11-24T09:28:50.962Z,62848,0.076718524,0.39565808,-0.7436259
1732440530979,2024-11-24T09:28:50.979Z,62865,0.12363492,0.43830025,-0.7550335
1732440530983,2024-11-24T09:28:50.983Z,62869,0.12363492,0.43830025,-0.7550335
1732440530995,2024-11-24T09:28:50.995Z,62881,0.16975282,0.42517412,-0.74271667
1732440530998,2024-11-24T09:28:50.998Z,62884,0.16975282,0.42517412,-0.74271667
1732440531011,2024-11-24T09:28:51.011Z,62897,0.124618664,0.38588935,-0.71833026
1732440531015,2024-11-24T09:28:51.015Z,62901,0.124618664,0.38588935,-0.71833026
1732440531028,2024-11-24T09:28:51.028Z,62914,0.09337237,0.35144332,-0.6367445
1732440531031,2024-11-24T09:28:51.031Z,62917,0.09337237,0.35144332,-0.6367445
1732440531043,2024-11-24T09:28:51.043Z,62929,0.13497025,0.32354757,-0.62424874
1732440531047,2024-11-24T09:28:51.047Z,62933,0.13497025,0.32354757,-0.62424874
1732440531059,2024-11-24T09:28:51.059Z,62945,0.20775248,0.38146126,-0.6939051
1732440531064,2024-11-24T09:28:51.064Z,62950,0.20775248,0.38146126,-0.6939051
1732440531075,2024-11-24T09:28:51.075Z,62961,0.19576144,0.44296592,-0.7326583
1732440531078,2024-11-24T09:28:51.078Z,62964,0.19576144,0.44296592,-0.7326583
1732440531093,2024-11-24T09:28:51.093Z,62979,0.10603118,0.4104375,-0.7481425
1732440531096,2024-11-24T09:28:51.096Z,62982,0.10603118,0.4104375,-0.7481425
1732440531110,2024-11-24T09:28:51.110Z,62996,0.052676387,0.36412865,-0.77555865
1732440531114,2024-11-24T09:28:51.114Z,63000,0.052676387,0.36412865,-0.77555865
1732440531127,2024-11-24T09:28:51.127Z,63013,0.12766963,0.3776518,-0.6918662
1732440531132,2024-11-24T09:28:51.132Z,63018,0.12766963,0.3776518,-0.6918662
1732440531143,2024-11-24T09:28:51.143Z,63029,0.14307202,0.3347869,-0.6564365
1732440531146,2024-11-24T09:28:51.146Z,63032,0.14307202,0.3347869,-0.6564365
1732440531161,2024-11-24T09:28:51.161Z,63047,0.10452405,0.33017227,-0.6740266
1732440531167,2024-11-24T09:28:51.167Z,63053,0.10452405,0.33017227,-0.6740266
1732440531179,2024-11-24T09:28:51.179Z,63065,0.19743061,0.42611766,-0.73701453
1732440531182,2024-11-24T09:28:51.182Z,63068,0.19743061,0.42611766,-0.73701453
1732440531195,2024-11-24T09:28:51.195Z,63081,0.15923864,0.4319127,-0.75931853
1732440531200,2024-11-24T09:28:51.200Z,63086,0.15923864,0.4319127,-0.75931853
1732440531213,2024-11-24T09:28:51.213Z,63099,0.097164184,0.3964996,-0.7896384
1732440531216,2024-11-24T09:28:51.216Z,63102,0.097164184,0.3964996,-0.7896384
1732440531229,2024-11-24T09:28:51.229Z,63115,0.14597799,0.32930693,-0.6839062
1732440531234,2024-11-24T09:28:51.234Z,63120,0.14597799,0.32930693,-0.6839062
1732440531246,2024-11-24T09:28:51.246Z,63132,0.1660085,0.3640575,-0.6840668
1732440531251,2024-11-24T09:28:51.251Z,63137,0.1660085,0.3640575,-0.6840668
1732440531264,2024-11-24T09:28:51.264Z,63150,0.17546724,0.42049536,-0.71972924
1732440531268,2024-11-24T09:28:51.268Z,63154,0.17546724,0.42049536,-0.71972924
1732440531282,2024-11-24T09:28:51.282Z,63168,0.12355954,0.37515703,-0.76084596
1732440531286,2024-11-24T09:28:51.286Z,63172,0.12355954,0.37515703,-0.76084596
1732440531299,2024-11-24T09:28:51.299Z,63185,0.11047864,0.3729713,-0.74620533
1732440531303,2024-11-24T09:28:51.303Z,63189,0.11047864,0.3729713,-0.74620533
1732440531316,2024-11-24T09:28:51.316Z,63202,0.10585912,0.35769096,-0.7257261
1732440531320,2024-11-24T09:28:51.320Z,63206,0.10585912,0.35769096,-0.7257261
1732440531335,2024-11-24T09:28:51.335Z,63221,0.08730819,0.35755107,-0.7106241
1732440531341,2024-11-24T09:28:51.341Z,63227,0.08730819,0.35755107,-0.7106241
1732440531354,2024-11-24T09:28:51.354Z,63240,0.18921325,0.36524808,-0.73203796
1732440531360,2024-11-24T09:28:51.360Z,63246,0.18921325,0.36524808,-0.73203796
1732440531375,2024-11-24T09:28:51.375Z,63261,0.22259088,0.38542396,-0.74554807
1732440531379,2024-11-24T09:28:51.379Z,63265,0.22259088,0.38542396,-0.74554807
1732440531393,2024-11-24T09:28:51.393Z,63279,0.10550978,0.34797052,-0.7394092
1732440531397,2024-11-24T09:28:51.397Z,63283,0.10550978,0.34797052,-0.7394092
1732440531410,2024-11-24T09:28:51.410Z,63296,0.14373487,0.34432283,-0.70704925
1732440531414,2024-11-24T09:28:51.414Z,63300,0.14373487,0.34432283,-0.70704925
1732440531425,2024-11-24T09:28:51.425Z,63311,0.15466471,0.33960167,-0.7122043
1732440531429,2024-11-24T09:28:51.429Z,63315,0.15466471,0.33960167,-0.7122043
