Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432257570,2024-12-17T10:44:17.570Z,73502,0.055589516,-0.6579291,-0.69370556
1734432257576,2024-12-17T10:44:17.576Z,73508,0.055589516,-0.6579291,-0.69370556
1734432257596,2024-12-17T10:44:17.596Z,73528,0.045611575,-0.65858436,-0.6954697
1734432257603,2024-12-17T10:44:17.603Z,73535,0.045611575,-0.65858436,-0.6954697
1734432257621,2024-12-17T10:44:17.621Z,73553,0.03578857,-0.6717319,-0.6946368
1734432257627,2024-12-17T10:44:17.627Z,73559,0.03578857,-0.6717319,-0.6946368
1734432257643,2024-12-17T10:44:17.643Z,73575,0.07270977,-0.6770824,-0.7083567
1734432257647,2024-12-17T10:44:17.647Z,73579,0.07270977,-0.6770824,-0.7083567
1734432257659,2024-12-17T10:44:17.659Z,73591,0.06690096,-0.6942101,-0.74591047
1734432257664,2024-12-17T10:44:17.664Z,73596,0.06690096,-0.6942101,-0.74591047
1734432257676,2024-12-17T10:44:17.676Z,73608,-0.041857906,-0.71198267,-0.74139535
1734432257680,2024-12-17T10:44:17.680Z,73612,-0.041857906,-0.71198267,-0.74139535
1734432257691,2024-12-17T10:44:17.691Z,73623,-0.05134901,-0.72936416,-0.7260486
1734432257695,2024-12-17T10:44:17.695Z,73627,-0.05134901,-0.72936416,-0.7260486
1734432257707,2024-12-17T10:44:17.707Z,73639,-0.026735375,-0.73479545,-0.7091586
1734432257711,2024-12-17T10:44:17.711Z,73643,-0.026735375,-0.73479545,-0.7091586
1734432257723,2024-12-17T10:44:17.723Z,73655,-0.02034703,-0.73907334,-0.71173257
1734432257726,2024-12-17T10:44:17.726Z,73658,-0.02034703,-0.73907334,-0.71173257
1734432257737,2024-12-17T10:44:17.737Z,73669,-0.004467952,-0.7416606,-0.73572487
1734432257741,2024-12-17T10:44:17.741Z,73673,-0.004467952,-0.7416606,-0.73572487
1734432257753,2024-12-17T10:44:17.753Z,73685,0.00822757,-0.7495501,-0.76750076
1734432257758,2024-12-17T10:44:17.758Z,73690,0.00822757,-0.7495501,-0.76750076
1734432257772,2024-12-17T10:44:17.772Z,73704,-0.0029670035,-0.7373379,-0.794843
1734432257777,2024-12-17T10:44:17.777Z,73709,-0.0029670035,-0.7373379,-0.794843
1734432257790,2024-12-17T10:44:17.790Z,73722,-0.002577879,-0.7310162,-0.80253255
1734432257793,2024-12-17T10:44:17.793Z,73725,-0.002577879,-0.7310162,-0.80253255
1734432257805,2024-12-17T10:44:17.805Z,73737,-0.0016504365,-0.73148316,-0.82780075
1734432257809,2024-12-17T10:44:17.809Z,73741,-0.0016504365,-0.73148316,-0.82780075
1734432257821,2024-12-17T10:44:17.821Z,73753,-0.028560402,-0.7213165,-0.8408992
1734432257826,2024-12-17T10:44:17.826Z,73758,-0.028560402,-0.7213165,-0.8408992
1734432257844,2024-12-17T10:44:17.844Z,73776,-0.035568208,-0.7135433,-0.8354373
1734432257848,2024-12-17T10:44:17.848Z,73780,-0.035568208,-0.7135433,-0.8354373
1734432257860,2024-12-17T10:44:17.860Z,73792,-0.015102637,-0.701518,-0.82756764
1734432257865,2024-12-17T10:44:17.865Z,73797,-0.015102637,-0.701518,-0.82756764
1734432257877,2024-12-17T10:44:17.877Z,73809,-0.014487946,-0.6776832,-0.81197166
1734432257882,2024-12-17T10:44:17.882Z,73814,-0.014487946,-0.6776832,-0.81197166
1734432257895,2024-12-17T10:44:17.895Z,73827,-0.004834184,-0.63135976,-0.78717476
1734432257899,2024-12-17T10:44:17.899Z,73831,-0.004834184,-0.63135976,-0.78717476
1734432257913,2024-12-17T10:44:17.913Z,73845,0.0017400899,-0.57998,-0.7960768
1734432257916,2024-12-17T10:44:17.916Z,73848,0.0017400899,-0.57998,-0.7960768
1734432257931,2024-12-17T10:44:17.931Z,73863,-0.06904911,-0.58957905,-0.834166
1734432257935,2024-12-17T10:44:17.935Z,73867,-0.06904911,-0.58957905,-0.834166
1734432257948,2024-12-17T10:44:17.948Z,73880,-0.16881691,-0.65210795,-0.7921033
1734432257954,2024-12-17T10:44:17.954Z,73886,-0.16881691,-0.65210795,-0.7921033
1734432257965,2024-12-17T10:44:17.965Z,73897,-0.18287723,-0.6575202,-0.6884465
1734432257970,2024-12-17T10:44:17.970Z,73902,-0.18287723,-0.6575202,-0.6884465
1734432257981,2024-12-17T10:44:17.981Z,73913,-0.0668033,-0.60229087,-0.61918366
1734432257985,2024-12-17T10:44:17.985Z,73917,-0.0668033,-0.60229087,-0.61918366
1734432258000,2024-12-17T10:44:18Z,73932,0.06336304,-0.5768803,-0.62463105
1734432258004,2024-12-17T10:44:18.004Z,73936,0.06336304,-0.5768803,-0.62463105
1734432258018,2024-12-17T10:44:18.018Z,73950,0.07765762,-0.56891906,-0.6388181
1734432258022,2024-12-17T10:44:18.022Z,73954,0.07765762,-0.56891906,-0.6388181
1734432258038,2024-12-17T10:44:18.038Z,73970,0.055676214,-0.58960366,-0.61352164
1734432258043,2024-12-17T10:44:18.043Z,73975,0.055676214,-0.58960366,-0.61352164
1734432258056,2024-12-17T10:44:18.056Z,73988,0.008745864,-0.64698386,-0.6406944
1734432258061,2024-12-17T10:44:18.061Z,73993,0.008745864,-0.64698386,-0.6406944
1734432258073,2024-12-17T10:44:18.073Z,74005,-0.014724896,-0.71002704,-0.72916657
1734432258077,2024-12-17T10:44:18.077Z,74009,-0.014724896,-0.71002704,-0.72916657
1734432258091,2024-12-17T10:44:18.091Z,74023,0.043404635,-0.7402628,-0.7583157
1734432258096,2024-12-17T10:44:18.096Z,74028,0.043404635,-0.7402628,-0.7583157
1734432258109,2024-12-17T10:44:18.109Z,74041,0.03500825,-0.7574579,-0.7286781
1734432258113,2024-12-17T10:44:18.113Z,74045,0.03500825,-0.7574579,-0.7286781
1734432258125,2024-12-17T10:44:18.125Z,74057,-0.06101011,-0.792529,-0.7553453
1734432258128,2024-12-17T10:44:18.128Z,74060,-0.06101011,-0.792529,-0.7553453
1734432258142,2024-12-17T10:44:18.142Z,74074,-0.14097875,-0.8209837,-0.83061624
1734432258147,2024-12-17T10:44:18.147Z,74079,-0.14097875,-0.8209837,-0.83061624
1734432258160,2024-12-17T10:44:18.160Z,74092,-0.17399883,-0.78184956,-0.8905184
1734432258164,2024-12-17T10:44:18.164Z,74096,-0.17399883,-0.78184956,-0.8905184
1734432258177,2024-12-17T10:44:18.177Z,74109,-0.20000567,-0.70229405,-0.8701885
1734432258181,2024-12-17T10:44:18.181Z,74113,-0.20000567,-0.70229405,-0.8701885
1734432258194,2024-12-17T10:44:18.194Z,74126,-0.20916528,-0.6391218,-0.8121374
1734432258198,2024-12-17T10:44:18.198Z,74130,-0.20916528,-0.6391218,-0.8121374
1734432258211,2024-12-17T10:44:18.211Z,74143,-0.24686651,-0.5887948,-0.79663587
1734432258215,2024-12-17T10:44:18.215Z,74147,-0.24686651,-0.5887948,-0.79663587
1734432258227,2024-12-17T10:44:18.227Z,74159,-0.30291015,-0.60449934,-0.7789692
1734432258230,2024-12-17T10:44:18.230Z,74162,-0.30291015,-0.60449934,-0.7789692
1734432258242,2024-12-17T10:44:18.242Z,74174,-0.23127067,-0.6758117,-0.76025164
1734432258246,2024-12-17T10:44:18.246Z,74178,-0.23127067,-0.6758117,-0.76025164
1734432258257,2024-12-17T10:44:18.257Z,74189,-0.083813615,-0.68032163,-0.66255814
1734432258261,2024-12-17T10:44:18.261Z,74193,-0.083813615,-0.68032163,-0.66255814
1734432258273,2024-12-17T10:44:18.273Z,74205,-0.04564105,-0.5678028,-0.62866205
1734432258277,2024-12-17T10:44:18.277Z,74209,-0.04564105,-0.5678028,-0.62866205
1734432258289,2024-12-17T10:44:18.289Z,74221,-0.07208983,-0.4493384,-0.6944631
1734432258293,2024-12-17T10:44:18.293Z,74225,-0.07208983,-0.4493384,-0.6944631
1734432258305,2024-12-17T10:44:18.305Z,74237,-0.035506953,-0.39051148,-0.76390284
1734432258310,2024-12-17T10:44:18.310Z,74242,-0.035506953,-0.39051148,-0.76390284
1734432258323,2024-12-17T10:44:18.323Z,74255,-0.040279068,-0.2992268,-0.7864967
1734432258328,2024-12-17T10:44:18.328Z,74260,-0.040279068,-0.2992268,-0.7864967
1734432258342,2024-12-17T10:44:18.342Z,74274,-0.14917313,-0.22251825,-0.8679287
1734432258346,2024-12-17T10:44:18.346Z,74278,-0.14917313,-0.22251825,-0.8679287
1734432258357,2024-12-17T10:44:18.357Z,74289,-0.28715256,-0.27049938,-0.95181733
1734432258360,2024-12-17T10:44:18.360Z,74292,-0.28715256,-0.27049938,-0.95181733
1734432258372,2024-12-17T10:44:18.372Z,74304,-0.33393776,-0.33169582,-1.047878
1734432258375,2024-12-17T10:44:18.375Z,74307,-0.33393776,-0.33169582,-1.047878
1734432258388,2024-12-17T10:44:18.388Z,74320,-0.41950184,-0.28650865,-1.0715212
1734432258393,2024-12-17T10:44:18.393Z,74325,-0.41950184,-0.28650865,-1.0715212
1734432258406,2024-12-17T10:44:18.406Z,74338,-0.47908378,-0.29425314,-1.0832356
1734432258410,2024-12-17T10:44:18.410Z,74342,-0.47908378,-0.29425314,-1.0832356
1734432258424,2024-12-17T10:44:18.424Z,74356,-0.404758,-0.30811706,-1.0588306
1734432258429,2024-12-17T10:44:18.429Z,74361,-0.404758,-0.30811706,-1.0588306
1734432258440,2024-12-17T10:44:18.440Z,74372,-0.31066293,-0.2496868,-0.99108917
1734432258442,2024-12-17T10:44:18.442Z,74374,-0.31066293,-0.2496868,-0.99108917
1734432258453,2024-12-17T10:44:18.453Z,74385,-0.27633852,-0.17255284,-0.9059638
1734432258458,2024-12-17T10:44:18.458Z,74390,-0.27633852,-0.17255284,-0.9059638
1734432258472,2024-12-17T10:44:18.472Z,74404,-0.20777091,-0.16289751,-0.89637595
1734432258478,2024-12-17T10:44:18.478Z,74410,-0.20777091,-0.16289751,-0.89637595
1734432258493,2024-12-17T10:44:18.493Z,74425,-0.14073792,-0.21794489,-0.83911127
1734432258496,2024-12-17T10:44:18.496Z,74428,-0.14073792,-0.21794489,-0.83911127
1734432258508,2024-12-17T10:44:18.508Z,74440,-0.17041843,-0.23989412,-0.78362703
1734432258510,2024-12-17T10:44:18.510Z,74442,-0.17041843,-0.23989412,-0.78362703
1734432258522,2024-12-17T10:44:18.522Z,74454,-0.28046694,-0.3232288,-0.85487074
1734432258526,2024-12-17T10:44:18.526Z,74458,-0.28046694,-0.3232288,-0.85487074
1734432258536,2024-12-17T10:44:18.536Z,74468,-0.33463863,-0.4717491,-0.89399123
1734432258540,2024-12-17T10:44:18.540Z,74472,-0.33463863,-0.4717491,-0.89399123
1734432258552,2024-12-17T10:44:18.552Z,74484,-0.30160633,-0.5289894,-0.86116636
1734432258556,2024-12-17T10:44:18.556Z,74488,-0.30160633,-0.5289894,-0.86116636
1734432258568,2024-12-17T10:44:18.568Z,74500,-0.28626165,-0.38742638,-0.89410746
1734432258571,2024-12-17T10:44:18.571Z,74503,-0.28626165,-0.38742638,-0.89410746
1734432258582,2024-12-17T10:44:18.582Z,74514,-0.25758025,-0.3181857,-0.9425506
