Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732371146115,2024-11-23T14:12:26.115Z,22595,-0.0064984327,-0.04606177,-0.2110061
1732371146120,2024-11-23T14:12:26.120Z,22600,-0.0064984327,-0.04606177,-0.2110061
1732371146148,2024-11-23T14:12:26.148Z,22628,-0.02085707,-0.044239152,-0.20035063
1732371146151,2024-11-23T14:12:26.151Z,22631,-0.02085707,-0.044239152,-0.20035063
1732371146192,2024-11-23T14:12:26.192Z,22672,-0.002162473,-0.043550152,-0.18322489
1732371146198,2024-11-23T14:12:26.198Z,22678,-0.002162473,-0.043550152,-0.18322489
1732371146213,2024-11-23T14:12:26.213Z,22693,-0.018855894,-0.037213977,-0.18208103
1732371146218,2024-11-23T14:12:26.218Z,22698,-0.018855894,-0.037213977,-0.18208103
1732371146230,2024-11-23T14:12:26.230Z,22710,-0.015937345,-0.045640007,-0.17476934
1732371146234,2024-11-23T14:12:26.234Z,22714,-0.015937345,-0.045640007,-0.17476934
1732371146247,2024-11-23T14:12:26.247Z,22727,-0.010889252,-0.044893436,-0.18173866
1732371146251,2024-11-23T14:12:26.251Z,22731,-0.010889252,-0.044893436,-0.18173866
1732371146263,2024-11-23T14:12:26.263Z,22743,0.0074747633,-0.030102447,-0.15901257
1732371146267,2024-11-23T14:12:26.267Z,22747,0.0074747633,-0.030102447,-0.15901257
1732371146278,2024-11-23T14:12:26.278Z,22758,-0.0042303,-0.028255615,-0.12562765
1732371146283,2024-11-23T14:12:26.283Z,22763,-0.0042303,-0.028255615,-0.12562765
1732371146296,2024-11-23T14:12:26.296Z,22776,0.014755396,-0.025256399,-0.10672946
1732371146300,2024-11-23T14:12:26.300Z,22780,0.014755396,-0.025256399,-0.10672946
1732371146320,2024-11-23T14:12:26.320Z,22800,0.013153179,-0.020433398,-0.09464798
1732371146323,2024-11-23T14:12:26.323Z,22803,0.013153179,-0.020433398,-0.09464798
1732371146365,2024-11-23T14:12:26.365Z,22845,0.0042036055,-0.023842027,-0.103867516
1732371146369,2024-11-23T14:12:26.369Z,22849,0.0042036055,-0.023842027,-0.103867516
1732371146381,2024-11-23T14:12:26.381Z,22861,-0.001537377,-0.019152354,-0.108127534
1732371146385,2024-11-23T14:12:26.385Z,22865,-0.001537377,-0.019152354,-0.108127534
1732371146399,2024-11-23T14:12:26.399Z,22879,-0.0042491294,-0.021797687,-0.11232771
1732371146403,2024-11-23T14:12:26.403Z,22883,-0.0042491294,-0.021797687,-0.11232771
1732371146461,2024-11-23T14:12:26.461Z,22941,-0.0072707254,-0.021940542,-0.09903105
1732371146469,2024-11-23T14:12:26.469Z,22949,-0.0072707254,-0.021940542,-0.09903105
1732371146494,2024-11-23T14:12:26.494Z,22974,0.0034681817,-0.024753725,-0.07996407
1732371146499,2024-11-23T14:12:26.499Z,22979,0.0034681817,-0.024753725,-0.07996407
