Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732439966108,2024-11-24T09:19:26.108Z,24418,-0.05833054,-0.22946425,-0.6355366
1732439966114,2024-11-24T09:19:26.114Z,24424,-0.05833054,-0.22946425,-0.6355366
1732439966136,2024-11-24T09:19:26.136Z,24446,-0.05029861,-0.2286355,-0.6387813
1732439966142,2024-11-24T09:19:26.142Z,24452,-0.05029861,-0.2286355,-0.6387813
1732439966162,2024-11-24T09:19:26.162Z,24472,-0.059546307,-0.2146472,-0.61397356
1732439966168,2024-11-24T09:19:26.168Z,24478,-0.059546307,-0.2146472,-0.61397356
1732439966186,2024-11-24T09:19:26.186Z,24496,-0.036786865,-0.20861676,-0.5972774
1732439966191,2024-11-24T09:19:26.191Z,24501,-0.036786865,-0.20861676,-0.5972774
1732439966205,2024-11-24T09:19:26.205Z,24515,0.012130972,-0.10809959,-0.4775263
1732439966210,2024-11-24T09:19:26.210Z,24520,0.012130972,-0.10809959,-0.4775263
1732439966223,2024-11-24T09:19:26.223Z,24533,-0.035462473,-0.10158778,-0.42976764
1732439966228,2024-11-24T09:19:26.228Z,24538,-0.035462473,-0.10158778,-0.42976764
1732439966240,2024-11-24T09:19:26.240Z,24550,-0.022735106,-0.0987784,-0.43408355
1732439966244,2024-11-24T09:19:26.244Z,24554,-0.022735106,-0.0987784,-0.43408355
1732439966255,2024-11-24T09:19:26.255Z,24565,-0.036852606,-0.0822985,-0.2842943
1732439966259,2024-11-24T09:19:26.259Z,24569,-0.036852606,-0.0822985,-0.2842943
1732439966271,2024-11-24T09:19:26.271Z,24581,-0.0576625,-0.08346898,-0.2762574
1732439966278,2024-11-24T09:19:26.278Z,24588,-0.0576625,-0.08346898,-0.2762574
1732439966292,2024-11-24T09:19:26.292Z,24602,-0.025758246,-0.06712378,-0.36163983
1732439966296,2024-11-24T09:19:26.296Z,24606,-0.025758246,-0.06712378,-0.36163983
1732439966309,2024-11-24T09:19:26.309Z,24619,-0.060708832,-0.11613682,-0.26550385
1732439966313,2024-11-24T09:19:26.313Z,24623,-0.060708832,-0.11613682,-0.26550385
1732439966328,2024-11-24T09:19:26.328Z,24638,-0.07573774,-0.13439304,-0.24733481
1732439966332,2024-11-24T09:19:26.332Z,24642,-0.07573774,-0.13439304,-0.24733481
1732439966345,2024-11-24T09:19:26.345Z,24655,-0.09914825,-0.14452362,-0.26475537
1732439966349,2024-11-24T09:19:26.349Z,24659,-0.09914825,-0.14452362,-0.26475537
1732439966360,2024-11-24T09:19:26.360Z,24670,-0.13376297,-0.1802997,-0.17923735
1732439966363,2024-11-24T09:19:26.363Z,24673,-0.13376297,-0.1802997,-0.17923735
1732439966375,2024-11-24T09:19:26.375Z,24685,-0.17763048,-0.18005025,-0.2807878
1732439966380,2024-11-24T09:19:26.380Z,24690,-0.17763048,-0.18005025,-0.2807878
1732439966393,2024-11-24T09:19:26.393Z,24703,-0.16820271,-0.21048577,-0.24682015
1732439966397,2024-11-24T09:19:26.397Z,24707,-0.16820271,-0.21048577,-0.24682015
1732439966414,2024-11-24T09:19:26.414Z,24724,-0.12887938,-0.28641522,-0.24333517
1732439966419,2024-11-24T09:19:26.419Z,24729,-0.12887938,-0.28641522,-0.24333517
1732439966432,2024-11-24T09:19:26.432Z,24742,-0.19176787,-0.30033672,-0.23032732
1732439966436,2024-11-24T09:19:26.436Z,24746,-0.19176787,-0.30033672,-0.23032732
1732439966447,2024-11-24T09:19:26.447Z,24757,-0.17622165,-0.2855438,-0.24584329
1732439966451,2024-11-24T09:19:26.451Z,24761,-0.17622165,-0.2855438,-0.24584329
1732439966466,2024-11-24T09:19:26.466Z,24776,-0.12140774,-0.289471,-0.24445425
1732439966470,2024-11-24T09:19:26.470Z,24780,-0.12140774,-0.289471,-0.24445425
1732439966482,2024-11-24T09:19:26.482Z,24792,-0.16355923,-0.2657513,-0.24746592
1732439966486,2024-11-24T09:19:26.486Z,24796,-0.16355923,-0.2657513,-0.24746592
1732439966498,2024-11-24T09:19:26.498Z,24808,-0.070313066,-0.28372663,-0.24323207
1732439966502,2024-11-24T09:19:26.502Z,24812,-0.070313066,-0.28372663,-0.24323207
1732439966516,2024-11-24T09:19:26.516Z,24826,-0.03857856,-0.2781924,-0.37852186
1732439966519,2024-11-24T09:19:26.519Z,24829,-0.03857856,-0.2781924,-0.37852186
1732439966531,2024-11-24T09:19:26.531Z,24841,0.034298442,-0.2565348,-0.33624893
1732439966534,2024-11-24T09:19:26.534Z,24844,0.034298442,-0.2565348,-0.33624893
1732439966552,2024-11-24T09:19:26.552Z,24862,0.12881349,-0.24284558,-0.2975724
1732439966556,2024-11-24T09:19:26.556Z,24866,0.12881349,-0.24284558,-0.2975724
1732439966569,2024-11-24T09:19:26.569Z,24879,0.08572921,-0.23943141,-0.2742949
1732439966573,2024-11-24T09:19:26.573Z,24883,0.08572921,-0.23943141,-0.2742949
1732439966588,2024-11-24T09:19:26.588Z,24898,0.033372644,-0.21850204,-0.34606746
1732439966593,2024-11-24T09:19:26.593Z,24903,0.033372644,-0.21850204,-0.34606746
1732439966607,2024-11-24T09:19:26.607Z,24917,0.20448022,-0.2285522,-0.4890481
1732439966612,2024-11-24T09:19:26.612Z,24922,0.20448022,-0.2285522,-0.4890481
1732439966626,2024-11-24T09:19:26.626Z,24936,0.2164077,-0.23229459,-0.37730232
