Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438198946,2024-11-24T08:49:58.946Z,32967,0.23262149,-0.8176905,-0.8268065
1732438198953,2024-11-24T08:49:58.953Z,32974,0.23262149,-0.8176905,-0.8268065
1732438198974,2024-11-24T08:49:58.974Z,32995,0.24607022,-0.80695856,-0.87271655
1732438198987,2024-11-24T08:49:58.987Z,33008,0.24607022,-0.80695856,-0.87271655
1732438199003,2024-11-24T08:49:59.003Z,33024,0.23794323,-0.80891836,-0.8800483
1732438199007,2024-11-24T08:49:59.007Z,33028,0.23794323,-0.80891836,-0.8800483
1732438199022,2024-11-24T08:49:59.022Z,33043,0.22730112,-0.7889055,-0.87761134
1732438199030,2024-11-24T08:49:59.030Z,33051,0.22730112,-0.7889055,-0.87761134
1732438199043,2024-11-24T08:49:59.043Z,33064,0.21360905,-0.7965334,-0.8653763
1732438199047,2024-11-24T08:49:59.047Z,33068,0.21360905,-0.7965334,-0.8653763
1732438199061,2024-11-24T08:49:59.061Z,33082,0.2191776,-0.80758905,-0.843367
1732438199067,2024-11-24T08:49:59.067Z,33088,0.2191776,-0.80758905,-0.843367
1732438199081,2024-11-24T08:49:59.081Z,33102,0.23411825,-0.81667054,-0.78961974
1732438199084,2024-11-24T08:49:59.084Z,33105,0.23411825,-0.81667054,-0.78961974
1732438199098,2024-11-24T08:49:59.098Z,33119,0.22524117,-0.8069049,-0.843834
1732438199102,2024-11-24T08:49:59.102Z,33123,0.22524117,-0.8069049,-0.843834
1732438199114,2024-11-24T08:49:59.114Z,33135,0.22873963,-0.792425,-0.88489556
1732438199118,2024-11-24T08:49:59.118Z,33139,0.22873963,-0.792425,-0.88489556
1732438199130,2024-11-24T08:49:59.130Z,33151,0.21769097,-0.79157674,-0.8732024
1732438199134,2024-11-24T08:49:59.134Z,33155,0.21769097,-0.79157674,-0.8732024
1732438199148,2024-11-24T08:49:59.148Z,33169,0.21968144,-0.78668475,-0.87759703
