Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732203552068,2024-11-21T15:39:12.068Z,122041,0.27052033,-0.93486094,-0.801104
1732203552071,2024-11-21T15:39:12.071Z,122044,0.27052033,-0.93486094,-0.801104
1732203552096,2024-11-21T15:39:12.096Z,122069,0.3695545,-0.95009774,-0.82059294
1732203552099,2024-11-21T15:39:12.099Z,122072,0.3695545,-0.95009774,-0.82059294
1732203552114,2024-11-21T15:39:12.114Z,122087,0.38598633,-0.9582948,-0.8503166
1732203552116,2024-11-21T15:39:12.116Z,122089,0.38598633,-0.9582948,-0.8503166
1732203552134,2024-11-21T15:39:12.134Z,122107,0.30410665,-0.96649545,-0.8614673
1732203552137,2024-11-21T15:39:12.137Z,122110,0.30410665,-0.96649545,-0.8614673
1732203552154,2024-11-21T15:39:12.154Z,122127,0.2877328,-0.93823993,-0.87991
1732203552156,2024-11-21T15:39:12.156Z,122129,0.2877328,-0.93823993,-0.87991
1732203552172,2024-11-21T15:39:12.172Z,122145,0.3236445,-0.9117084,-0.90862507
1732203552176,2024-11-21T15:39:12.176Z,122149,0.3236445,-0.9117084,-0.90862507
1732203552193,2024-11-21T15:39:12.193Z,122166,0.3139095,-0.9128864,-0.8724615
1732203552196,2024-11-21T15:39:12.196Z,122169,0.3139095,-0.9128864,-0.8724615
1732203552209,2024-11-21T15:39:12.209Z,122182,0.2989636,-0.90763587,-0.8397334
1732203552211,2024-11-21T15:39:12.211Z,122184,0.2989636,-0.90763587,-0.8397334
1732203552226,2024-11-21T15:39:12.226Z,122199,0.33070004,-0.91266215,-0.837778
1732203552229,2024-11-21T15:39:12.229Z,122202,0.33070004,-0.91266215,-0.837778
1732203552243,2024-11-21T15:39:12.243Z,122216,0.3538471,-0.9357334,-0.8348621
1732203552245,2024-11-21T15:39:12.245Z,122218,0.3538471,-0.9357334,-0.8348621
1732203552260,2024-11-21T15:39:12.260Z,122233,0.35236704,-0.95526457,-0.84801906
1732203552262,2024-11-21T15:39:12.262Z,122235,0.35236704,-0.95526457,-0.84801906
1732203552276,2024-11-21T15:39:12.276Z,122249,0.35060832,-0.96142954,-0.86162573
1732203552278,2024-11-21T15:39:12.278Z,122251,0.35060832,-0.96142954,-0.86162573
1732203552295,2024-11-21T15:39:12.295Z,122268,0.3482325,-0.94769025,-0.8630614
1732203552298,2024-11-21T15:39:12.298Z,122271,0.3482325,-0.94769025,-0.8630614
1732203552314,2024-11-21T15:39:12.314Z,122287,0.3363573,-0.9262314,-0.8493989
1732203552316,2024-11-21T15:39:12.316Z,122289,0.3363573,-0.9262314,-0.8493989
1732203552333,2024-11-21T15:39:12.333Z,122306,0.33245453,-0.92284346,-0.82498485
1732203552335,2024-11-21T15:39:12.335Z,122308,0.33245453,-0.92284346,-0.82498485
