Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732439228369,2024-11-24T09:07:08.369Z,20037,0.08947878,0.3658538,-0.463468
1732439228376,2024-11-24T09:07:08.376Z,20044,0.08947878,0.3658538,-0.463468
1732439228399,2024-11-24T09:07:08.399Z,20067,0.12442131,0.34638503,-0.4605983
1732439228406,2024-11-24T09:07:08.406Z,20074,0.12442131,0.34638503,-0.4605983
1732439228426,2024-11-24T09:07:08.426Z,20094,0.10893774,0.35758412,-0.45809123
1732439228431,2024-11-24T09:07:08.431Z,20099,0.10893774,0.35758412,-0.45809123
1732439228451,2024-11-24T09:07:08.451Z,20119,0.09031127,0.35754398,-0.44877687
1732439228457,2024-11-24T09:07:08.457Z,20125,0.09031127,0.35754398,-0.44877687
1732439228470,2024-11-24T09:07:08.470Z,20138,0.09383728,0.3443403,-0.43852305
1732439228474,2024-11-24T09:07:08.474Z,20142,0.09383728,0.3443403,-0.43852305
1732439228489,2024-11-24T09:07:08.489Z,20157,0.08490042,0.34775826,-0.4419846
1732439228493,2024-11-24T09:07:08.493Z,20161,0.08490042,0.34775826,-0.4419846
1732439228506,2024-11-24T09:07:08.506Z,20174,0.076076575,0.34242287,-0.43636528
1732439228511,2024-11-24T09:07:08.511Z,20179,0.076076575,0.34242287,-0.43636528
1732439228526,2024-11-24T09:07:08.526Z,20194,0.05870661,0.32497653,-0.42354837
1732439228529,2024-11-24T09:07:08.529Z,20197,0.05870661,0.32497653,-0.42354837
1732439228541,2024-11-24T09:07:08.541Z,20209,0.06454034,0.30901852,-0.41174668
1732439228544,2024-11-24T09:07:08.544Z,20212,0.06454034,0.30901852,-0.41174668
1732439228554,2024-11-24T09:07:08.554Z,20222,0.087910354,0.3017843,-0.40965945
1732439228557,2024-11-24T09:07:08.557Z,20225,0.087910354,0.3017843,-0.40965945
1732439228568,2024-11-24T09:07:08.568Z,20236,0.087365024,0.29012114,-0.410983
1732439228572,2024-11-24T09:07:08.572Z,20240,0.087365024,0.29012114,-0.410983
1732439228584,2024-11-24T09:07:08.584Z,20252,0.08646162,0.27495265,-0.4132634
1732439228587,2024-11-24T09:07:08.587Z,20255,0.08646162,0.27495265,-0.4132634
1732439228598,2024-11-24T09:07:08.598Z,20266,0.10588846,0.2557043,-0.38889122
1732439228602,2024-11-24T09:07:08.602Z,20270,0.10588846,0.2557043,-0.38889122
1732439228614,2024-11-24T09:07:08.614Z,20282,0.12083138,0.24723934,-0.36708045
1732439228618,2024-11-24T09:07:08.618Z,20286,0.12083138,0.24723934,-0.36708045
1732439228631,2024-11-24T09:07:08.631Z,20299,0.06953102,0.27137932,-0.35016873
1732439228635,2024-11-24T09:07:08.635Z,20303,0.06953102,0.27137932,-0.35016873
