Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732202467381,2024-11-21T15:21:07.381Z,75519,0.44781405,0.85397273,-0.91011566
1732202467387,2024-11-21T15:21:07.387Z,75525,0.44781405,0.85397273,-0.91011566
1732202467408,2024-11-21T15:21:07.408Z,75546,0.4732827,0.86581594,-0.8487547
1732202467415,2024-11-21T15:21:07.415Z,75553,0.4732827,0.86581594,-0.8487547
1732202467436,2024-11-21T15:21:07.436Z,75574,0.29400867,0.885495,-0.7737542
1732202467441,2024-11-21T15:21:07.441Z,75579,0.29400867,0.885495,-0.7737542
1732202467458,2024-11-21T15:21:07.458Z,75596,0.10576878,0.8168211,-0.80965453
1732202467464,2024-11-21T15:21:07.464Z,75602,0.10576878,0.8168211,-0.80965453
1732202467480,2024-11-21T15:21:07.480Z,75618,0.16764028,0.7723934,-0.8230681
1732202467485,2024-11-21T15:21:07.485Z,75623,0.16764028,0.7723934,-0.8230681
1732202467501,2024-11-21T15:21:07.501Z,75639,0.3313854,0.8473479,-0.79147094
1732202467505,2024-11-21T15:21:07.505Z,75643,0.3313854,0.8473479,-0.79147094
1732202467519,2024-11-21T15:21:07.519Z,75657,0.37758398,0.9495074,-0.79888785
1732202467522,2024-11-21T15:21:07.522Z,75660,0.37758398,0.9495074,-0.79888785
1732202467536,2024-11-21T15:21:07.536Z,75674,0.32584625,0.99062574,-0.8463624
1732202467541,2024-11-21T15:21:07.541Z,75679,0.32584625,0.99062574,-0.8463624
1732202467552,2024-11-21T15:21:07.552Z,75690,0.3236111,0.9758853,-0.87824965
1732202467559,2024-11-21T15:21:07.559Z,75697,0.3236111,0.9758853,-0.87824965
1732202467571,2024-11-21T15:21:07.571Z,75709,0.3209703,0.95787287,-0.869641
1732202467575,2024-11-21T15:21:07.575Z,75713,0.3209703,0.95787287,-0.869641
1732202467588,2024-11-21T15:21:07.588Z,75726,0.2901094,0.9080225,-0.81272686
1732202467591,2024-11-21T15:21:07.591Z,75729,0.2901094,0.9080225,-0.81272686
1732202467606,2024-11-21T15:21:07.606Z,75744,0.25767496,0.8270202,-0.7968365
1732202467609,2024-11-21T15:21:07.609Z,75747,0.25767496,0.8270202,-0.7968365
1732202467621,2024-11-21T15:21:07.621Z,75759,0.24553525,0.83060616,-0.8477838
1732202467625,2024-11-21T15:21:07.625Z,75763,0.24553525,0.83060616,-0.8477838
1732202467636,2024-11-21T15:21:07.636Z,75774,0.29037717,0.95673245,-0.8522744
1732202467641,2024-11-21T15:21:07.641Z,75779,0.29037717,0.95673245,-0.8522744
1732202467653,2024-11-21T15:21:07.653Z,75791,0.33662015,1.039603,-0.8259976
1732202467656,2024-11-21T15:21:07.656Z,75794,0.33662015,1.039603,-0.8259976
1732202467669,2024-11-21T15:21:07.669Z,75807,0.29625127,0.98380303,-0.8539455
1732202467673,2024-11-21T15:21:07.673Z,75811,0.29625127,0.98380303,-0.8539455
1732202467685,2024-11-21T15:21:07.685Z,75823,0.2455123,0.9044305,-0.87894624
1732202467689,2024-11-21T15:21:07.689Z,75827,0.2455123,0.9044305,-0.87894624
1732202467700,2024-11-21T15:21:07.700Z,75838,0.28877175,0.925202,-0.87217665
1732202467704,2024-11-21T15:21:07.704Z,75842,0.28877175,0.925202,-0.87217665
1732202467718,2024-11-21T15:21:07.718Z,75856,0.31548387,0.9955583,-0.8654149
1732202467722,2024-11-21T15:21:07.722Z,75860,0.31548387,0.9955583,-0.8654149
1732202467735,2024-11-21T15:21:07.735Z,75873,0.29247132,0.99968576,-0.8943034
1732202467738,2024-11-21T15:21:07.738Z,75876,0.29247132,0.99968576,-0.8943034
1732202467752,2024-11-21T15:21:07.752Z,75890,0.31099924,0.983199,-0.79133356
1732202467755,2024-11-21T15:21:07.755Z,75893,0.31099924,0.983199,-0.79133356
1732202467768,2024-11-21T15:21:07.768Z,75906,0.2585145,1.0224094,-0.81615895
1732202467772,2024-11-21T15:21:07.772Z,75910,0.2585145,1.0224094,-0.81615895
1732202467786,2024-11-21T15:21:07.786Z,75924,0.2024481,1.0112027,-0.8653849
1732202467790,2024-11-21T15:21:07.790Z,75928,0.2024481,1.0112027,-0.8653849
1732202467803,2024-11-21T15:21:07.803Z,75941,0.2863987,1.0012455,-0.9848486
1732202467807,2024-11-21T15:21:07.807Z,75945,0.2863987,1.0012455,-0.9848486
1732202467818,2024-11-21T15:21:07.818Z,75956,0.34907696,1.04318,-1.0028709
1732202467822,2024-11-21T15:21:07.822Z,75960,0.34907696,1.04318,-1.0028709
1732202467836,2024-11-21T15:21:07.836Z,75974,0.36877534,1.0312153,-0.92759687
1732202467841,2024-11-21T15:21:07.841Z,75979,0.36877534,1.0312153,-0.92759687
1732202467853,2024-11-21T15:21:07.853Z,75991,0.30869406,1.0228395,-0.9300631
1732202467856,2024-11-21T15:21:07.856Z,75994,0.30869406,1.0228395,-0.9300631
1732202467868,2024-11-21T15:21:07.868Z,76006,0.36938712,0.9904563,-0.94315326
1732202467872,2024-11-21T15:21:07.872Z,76010,0.36938712,0.9904563,-0.94315326
1732202467885,2024-11-21T15:21:07.885Z,76023,0.39153054,0.9477754,-0.9225597
1732202467889,2024-11-21T15:21:07.889Z,76027,0.39153054,0.9477754,-0.9225597
1732202467903,2024-11-21T15:21:07.903Z,76041,0.26718953,0.9332061,-0.7725267
1732202467908,2024-11-21T15:21:07.908Z,76046,0.26718953,0.9332061,-0.7725267
1732202467922,2024-11-21T15:21:07.922Z,76060,0.20092241,0.9550308,-0.77834165
