Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732371593674,2024-11-23T14:19:53.674Z,34601,-0.021601344,-0.042431317,-0.14363305
1732371593680,2024-11-23T14:19:53.680Z,34607,-0.021601344,-0.042431317,-0.14363305
1732371593701,2024-11-23T14:19:53.701Z,34628,-0.0019663975,-0.047628723,-0.15808176
1732371593708,2024-11-23T14:19:53.708Z,34635,-0.0019663975,-0.047628723,-0.15808176
1732371593728,2024-11-23T14:19:53.728Z,34655,0.0014510332,-0.03473912,-0.15108922
1732371593734,2024-11-23T14:19:53.734Z,34661,0.0014510332,-0.03473912,-0.15108922
1732371593750,2024-11-23T14:19:53.750Z,34677,-0.01697211,-0.026313383,-0.13864104
1732371593755,2024-11-23T14:19:53.755Z,34682,-0.01697211,-0.026313383,-0.13864104
1732371593769,2024-11-23T14:19:53.769Z,34696,-0.027049793,-0.0320864,-0.14471471
1732371593773,2024-11-23T14:19:53.773Z,34700,-0.027049793,-0.0320864,-0.14471471
1732371593789,2024-11-23T14:19:53.789Z,34716,-0.013888335,-0.025627399,-0.13876867
1732371593794,2024-11-23T14:19:53.794Z,34721,-0.013888335,-0.025627399,-0.13876867
1732371593808,2024-11-23T14:19:53.808Z,34735,-0.017945899,-0.019662224,-0.127617
1732371593811,2024-11-23T14:19:53.811Z,34738,-0.017945899,-0.019662224,-0.127617
1732371593824,2024-11-23T14:19:53.824Z,34751,-0.019670539,-0.019115983,-0.115263775
1732371593828,2024-11-23T14:19:53.828Z,34755,-0.019670539,-0.019115983,-0.115263775
1732371593840,2024-11-23T14:19:53.840Z,34767,-0.0059925015,-0.018567313,-0.099815115
1732371593843,2024-11-23T14:19:53.843Z,34770,-0.0059925015,-0.018567313,-0.099815115
1732371593858,2024-11-23T14:19:53.858Z,34785,-0.0061071566,-0.013120565,-0.1030448
1732371593862,2024-11-23T14:19:53.862Z,34789,-0.0061071566,-0.013120565,-0.1030448
1732371593873,2024-11-23T14:19:53.873Z,34800,-0.015001675,-0.011149159,-0.09759997
1732371593876,2024-11-23T14:19:53.876Z,34803,-0.015001675,-0.011149159,-0.09759997
1732371593891,2024-11-23T14:19:53.891Z,34818,-0.019003175,-0.012611181,-0.10044699
1732371593895,2024-11-23T14:19:53.895Z,34822,-0.019003175,-0.012611181,-0.10044699
1732371593907,2024-11-23T14:19:53.907Z,34834,-0.027243752,-0.008738096,-0.109922044
1732371593911,2024-11-23T14:19:53.911Z,34838,-0.027243752,-0.008738096,-0.109922044
1732371593922,2024-11-23T14:19:53.922Z,34849,-0.03743225,-0.009280642,-0.114037365
1732371593926,2024-11-23T14:19:53.926Z,34853,-0.03743225,-0.009280642,-0.114037365
1732371593938,2024-11-23T14:19:53.938Z,34865,-0.029267866,-0.010787203,-0.09940223
1732371593942,2024-11-23T14:19:53.942Z,34869,-0.029267866,-0.010787203,-0.09940223
1732371593954,2024-11-23T14:19:53.954Z,34881,-0.013031096,-0.006406485,-0.08116574
1732371593957,2024-11-23T14:19:53.957Z,34884,-0.013031096,-0.006406485,-0.08116574
1732371593971,2024-11-23T14:19:53.971Z,34898,-0.007912269,-0.012157131,-0.070058264
1732371593975,2024-11-23T14:19:53.975Z,34902,-0.007912269,-0.012157131,-0.070058264
1732371593987,2024-11-23T14:19:53.987Z,34914,-0.020001763,-0.010917612,-0.09229723
1732371593991,2024-11-23T14:19:53.991Z,34918,-0.020001763,-0.010917612,-0.09229723
1732371594004,2024-11-23T14:19:54.004Z,34931,-0.023047904,-0.012728462,-0.08709237
1732371594008,2024-11-23T14:19:54.008Z,34935,-0.023047904,-0.012728462,-0.08709237
1732371594021,2024-11-23T14:19:54.021Z,34948,-0.041628487,-0.020427952,-0.09398043
1732371594026,2024-11-23T14:19:54.026Z,34953,-0.041628487,-0.020427952,-0.09398043
1732371594039,2024-11-23T14:19:54.039Z,34966,-0.0140566705,-0.010671867,-0.07083802
1732371594043,2024-11-23T14:19:54.043Z,34970,-0.0140566705,-0.010671867,-0.07083802
1732371594056,2024-11-23T14:19:54.056Z,34983,-0.006821052,-0.005741797,-0.074999884
1732371594060,2024-11-23T14:19:54.060Z,34987,-0.006821052,-0.005741797,-0.074999884
1732371594073,2024-11-23T14:19:54.073Z,35000,-0.01022161,-0.008567135,-0.08311675
1732371594077,2024-11-23T14:19:54.077Z,35004,-0.01022161,-0.008567135,-0.08311675
1732371594089,2024-11-23T14:19:54.089Z,35016,-0.018836688,-0.009488168,-0.065295264
1732371594095,2024-11-23T14:19:54.095Z,35022,-0.018836688,-0.009488168,-0.065295264
1732371594107,2024-11-23T14:19:54.107Z,35034,-0.019294336,-0.010173959,-0.05692412
1732371594111,2024-11-23T14:19:54.111Z,35038,-0.019294336,-0.010173959,-0.05692412
1732371594126,2024-11-23T14:19:54.126Z,35053,-0.017446192,-0.012095379,-0.06309523
1732371594130,2024-11-23T14:19:54.130Z,35057,-0.017446192,-0.012095379,-0.06309523
1732371594144,2024-11-23T14:19:54.144Z,35071,-0.009567328,-0.019551557,-0.05842126
1732371594147,2024-11-23T14:19:54.147Z,35074,-0.009567328,-0.019551557,-0.05842126
1732371594161,2024-11-23T14:19:54.161Z,35088,-0.02143432,-0.019452557,-0.0702446
1732371594165,2024-11-23T14:19:54.165Z,35092,-0.02143432,-0.019452557,-0.0702446
1732371594179,2024-11-23T14:19:54.179Z,35106,-0.030824658,-0.02580225,-0.05940181
1732371594184,2024-11-23T14:19:54.184Z,35111,-0.030824658,-0.02580225,-0.05940181
1732371594197,2024-11-23T14:19:54.197Z,35124,-0.010150619,-0.023113156,-0.039234273
1732371594202,2024-11-23T14:19:54.202Z,35129,-0.010150619,-0.023113156,-0.039234273
1732371594216,2024-11-23T14:19:54.216Z,35143,9.808891E-4,-0.025024852,-0.05267533
1732371594221,2024-11-23T14:19:54.221Z,35148,9.808891E-4,-0.025024852,-0.05267533
1732371594235,2024-11-23T14:19:54.235Z,35162,-0.00786029,-0.016682068,-0.049890082
1732371594240,2024-11-23T14:19:54.240Z,35167,-0.00786029,-0.016682068,-0.049890082
1732371594256,2024-11-23T14:19:54.256Z,35183,-0.017601399,-0.025434751,-0.055249646
1732371594264,2024-11-23T14:19:54.264Z,35191,-0.017601399,-0.025434751,-0.055249646
1732371594279,2024-11-23T14:19:54.279Z,35206,0.009156262,-0.022957657,-0.03419745
1732371594283,2024-11-23T14:19:54.283Z,35210,0.009156262,-0.022957657,-0.03419745
1732371594295,2024-11-23T14:19:54.295Z,35222,-0.007417229,-0.023050724,-0.032713886
1732371594299,2024-11-23T14:19:54.299Z,35226,-0.007417229,-0.023050724,-0.032713886
1732371594311,2024-11-23T14:19:54.311Z,35238,-0.016119393,-0.018831339,-0.02653444
1732371594315,2024-11-23T14:19:54.315Z,35242,-0.016119393,-0.018831339,-0.02653444
1732371594328,2024-11-23T14:19:54.328Z,35255,0.002730424,-0.023711814,-0.02858965
1732371594331,2024-11-23T14:19:54.331Z,35258,0.002730424,-0.023711814,-0.02858965
1732371594343,2024-11-23T14:19:54.343Z,35270,0.005811086,-0.018083893,-0.037617724
1732371594347,2024-11-23T14:19:54.347Z,35274,0.005811086,-0.018083893,-0.037617724
1732371594358,2024-11-23T14:19:54.358Z,35285,-0.00520003,-0.023650158,-0.053184617
1732371594362,2024-11-23T14:19:54.362Z,35289,-0.00520003,-0.023650158,-0.053184617
1732371594375,2024-11-23T14:19:54.375Z,35302,0.006770143,-0.01628024,-0.02244262
1732371594379,2024-11-23T14:19:54.379Z,35306,0.006770143,-0.01628024,-0.02244262
1732371594392,2024-11-23T14:19:54.392Z,35319,0.0046630767,-0.0040158443,-0.027448082
1732371594397,2024-11-23T14:19:54.397Z,35324,0.0046630767,-0.0040158443,-0.027448082
1732371594409,2024-11-23T14:19:54.409Z,35336,0.017817482,-0.0011035671,-0.015864579
1732371594414,2024-11-23T14:19:54.414Z,35341,0.017817482,-0.0011035671,-0.015864579
1732371594427,2024-11-23T14:19:54.427Z,35354,-0.005009278,-0.004469894,-0.031006705
1732371594432,2024-11-23T14:19:54.432Z,35359,-0.005009278,-0.004469894,-0.031006705
1732371594444,2024-11-23T14:19:54.444Z,35371,0.012945373,-0.010213441,-0.0064525073
1732371594448,2024-11-23T14:19:54.448Z,35375,0.012945373,-0.010213441,-0.0064525073
1732371594458,2024-11-23T14:19:54.458Z,35385,0.010705272,-0.019562544,-0.008228956
1732371594462,2024-11-23T14:19:54.462Z,35389,0.010705272,-0.019562544,-0.008228956
1732371594472,2024-11-23T14:19:54.472Z,35399,0.0050939326,-0.007899821,-0.015208339
1732371594477,2024-11-23T14:19:54.477Z,35404,0.0050939326,-0.007899821,-0.015208339
1732371594490,2024-11-23T14:19:54.490Z,35417,-0.02314656,-0.014820843,-0.015702285
