Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734275981084,2024-12-15T15:19:41.084Z,21902,-0.0013828139,0.013711927,-0.3414021
1734275981090,2024-12-15T15:19:41.090Z,21908,-0.0013828139,0.013711927,-0.3414021
1734275981112,2024-12-15T15:19:41.112Z,21930,3.1099818E-4,0.016910307,-0.32941464
1734275981118,2024-12-15T15:19:41.118Z,21936,3.1099818E-4,0.016910307,-0.32941464
1734275981137,2024-12-15T15:19:41.137Z,21955,9.878909E-4,0.017543098,-0.3225832
1734275981143,2024-12-15T15:19:41.143Z,21961,9.878909E-4,0.017543098,-0.3225832
1734275981159,2024-12-15T15:19:41.159Z,21977,0.006491431,0.019525979,-0.30924943
1734275981164,2024-12-15T15:19:41.164Z,21982,0.006491431,0.019525979,-0.30924943
1734275981176,2024-12-15T15:19:41.176Z,21994,0.008524419,0.02726155,-0.29382026
1734275981180,2024-12-15T15:19:41.180Z,21998,0.008524419,0.02726155,-0.29382026
1734275981191,2024-12-15T15:19:41.191Z,22009,0.005207226,0.029997809,-0.2874113
1734275981195,2024-12-15T15:19:41.195Z,22013,0.005207226,0.029997809,-0.2874113
1734275981208,2024-12-15T15:19:41.208Z,22026,-0.0014636996,0.031625833,-0.27445492
1734275981213,2024-12-15T15:19:41.213Z,22031,-0.0014636996,0.031625833,-0.27445492
1734275981224,2024-12-15T15:19:41.224Z,22042,0.0064888536,0.03511644,-0.2667173
1734275981228,2024-12-15T15:19:41.228Z,22046,0.0064888536,0.03511644,-0.2667173
1734275981239,2024-12-15T15:19:41.239Z,22057,0.009964803,0.03660472,-0.26011816
1734275981242,2024-12-15T15:19:41.242Z,22060,0.009964803,0.03660472,-0.26011816
1734275981255,2024-12-15T15:19:41.255Z,22073,0.009469934,0.040478487,-0.24841005
1734275981259,2024-12-15T15:19:41.259Z,22077,0.009469934,0.040478487,-0.24841005
1734275981271,2024-12-15T15:19:41.271Z,22089,0.010340057,0.042853374,-0.24084336
1734275981274,2024-12-15T15:19:41.274Z,22092,0.010340057,0.042853374,-0.24084336
1734275981287,2024-12-15T15:19:41.287Z,22105,0.012094868,0.043734435,-0.23634978
1734275981292,2024-12-15T15:19:41.292Z,22110,0.012094868,0.043734435,-0.23634978
1734275981307,2024-12-15T15:19:41.307Z,22125,0.010900545,0.04602637,-0.23147184
1734275981311,2024-12-15T15:19:41.311Z,22129,0.010900545,0.04602637,-0.23147184
1734275981324,2024-12-15T15:19:41.324Z,22142,0.009166569,0.04534875,-0.22045559
1734275981328,2024-12-15T15:19:41.328Z,22146,0.009166569,0.04534875,-0.22045559
1734275981339,2024-12-15T15:19:41.339Z,22157,0.0107457265,0.046611413,-0.21511158
1734275981343,2024-12-15T15:19:41.343Z,22161,0.0107457265,0.046611413,-0.21511158
1734275981355,2024-12-15T15:19:41.355Z,22173,0.011737362,0.0459123,-0.20466411
1734275981359,2024-12-15T15:19:41.359Z,22177,0.011737362,0.0459123,-0.20466411
1734275981371,2024-12-15T15:19:41.371Z,22189,0.011672205,0.048130617,-0.20362179
1734275981375,2024-12-15T15:19:41.375Z,22193,0.011672205,0.048130617,-0.20362179
1734275981388,2024-12-15T15:19:41.388Z,22206,0.005737591,0.046405345,-0.19737111
1734275981392,2024-12-15T15:19:41.392Z,22210,0.005737591,0.046405345,-0.19737111
1734275981405,2024-12-15T15:19:41.405Z,22223,0.009018704,0.047596436,-0.19128783
1734275981409,2024-12-15T15:19:41.409Z,22227,0.009018704,0.047596436,-0.19128783
1734275981422,2024-12-15T15:19:41.422Z,22240,0.008833108,0.047308486,-0.18392293
1734275981426,2024-12-15T15:19:41.426Z,22244,0.008833108,0.047308486,-0.18392293
1734275981438,2024-12-15T15:19:41.438Z,22256,0.006603898,0.045073442,-0.17771916
1734275981442,2024-12-15T15:19:41.442Z,22260,0.006603898,0.045073442,-0.17771916
1734275981455,2024-12-15T15:19:41.455Z,22273,0.0077583985,0.041361105,-0.1722034
1734275981459,2024-12-15T15:19:41.459Z,22277,0.0077583985,0.041361105,-0.1722034
1734275981472,2024-12-15T15:19:41.472Z,22290,0.016608572,0.043533135,-0.16932945
1734275981476,2024-12-15T15:19:41.476Z,22294,0.016608572,0.043533135,-0.16932945
1734275981489,2024-12-15T15:19:41.489Z,22307,0.019377142,0.042357117,-0.16465513
1734275981492,2024-12-15T15:19:41.492Z,22310,0.019377142,0.042357117,-0.16465513
1734275981505,2024-12-15T15:19:41.505Z,22323,0.010822942,0.038758174,-0.15867278
1734275981510,2024-12-15T15:19:41.510Z,22328,0.010822942,0.038758174,-0.15867278
1734275981523,2024-12-15T15:19:41.523Z,22341,0.0067193797,0.039514374,-0.15432473
1734275981528,2024-12-15T15:19:41.528Z,22346,0.0067193797,0.039514374,-0.15432473
1734275981542,2024-12-15T15:19:41.542Z,22360,0.013816494,0.04319617,-0.14912789
1734275981545,2024-12-15T15:19:41.545Z,22363,0.013816494,0.04319617,-0.14912789
1734275981559,2024-12-15T15:19:41.559Z,22377,0.012073669,0.03566132,-0.14025399
1734275981563,2024-12-15T15:19:41.563Z,22381,0.012073669,0.03566132,-0.14025399
1734275981579,2024-12-15T15:19:41.579Z,22397,0.015145651,0.034990408,-0.13018459
1734275981584,2024-12-15T15:19:41.584Z,22402,0.015145651,0.034990408,-0.13018459
1734275981598,2024-12-15T15:19:41.598Z,22416,0.020114547,0.0382449,-0.12762207
