Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432634379,2024-12-17T10:50:34.379Z,23415,-0.043866087,0.0749915,-0.25616568
1734432634385,2024-12-17T10:50:34.385Z,23421,-0.043866087,0.0749915,-0.25616568
1734432634403,2024-12-17T10:50:34.403Z,23439,-0.058843814,0.0999405,-0.23217805
1734432634412,2024-12-17T10:50:34.412Z,23448,-0.058843814,0.0999405,-0.23217805
1734432634427,2024-12-17T10:50:34.427Z,23463,0.020890389,0.1039828,-0.23882498
1734432634431,2024-12-17T10:50:34.431Z,23467,0.020890389,0.1039828,-0.23882498
1734432634449,2024-12-17T10:50:34.449Z,23485,0.047526807,0.11578021,-0.25520918
1734432634452,2024-12-17T10:50:34.452Z,23488,0.047526807,0.11578021,-0.25520918
1734432634464,2024-12-17T10:50:34.464Z,23500,0.07201176,0.12717934,-0.26573133
1734432634467,2024-12-17T10:50:34.467Z,23503,0.07201176,0.12717934,-0.26573133
1734432634478,2024-12-17T10:50:34.478Z,23514,0.11396124,0.1469531,-0.28546748
1734432634482,2024-12-17T10:50:34.482Z,23518,0.11396124,0.1469531,-0.28546748
1734432634493,2024-12-17T10:50:34.493Z,23529,0.1329074,0.15860951,-0.3052895
1734432634497,2024-12-17T10:50:34.497Z,23533,0.1329074,0.15860951,-0.3052895
1734432634508,2024-12-17T10:50:34.508Z,23544,0.11121156,0.16210946,-0.29998106
1734432634513,2024-12-17T10:50:34.513Z,23549,0.11121156,0.16210946,-0.29998106
1734432634523,2024-12-17T10:50:34.523Z,23559,0.110373385,0.17786665,-0.27664238
1734432634527,2024-12-17T10:50:34.527Z,23563,0.110373385,0.17786665,-0.27664238
1734432634539,2024-12-17T10:50:34.539Z,23575,0.12691948,0.19961679,-0.27176097
1734432634543,2024-12-17T10:50:34.543Z,23579,0.12691948,0.19961679,-0.27176097
1734432634554,2024-12-17T10:50:34.554Z,23590,0.14906448,0.21665119,-0.2697163
1734432634558,2024-12-17T10:50:34.558Z,23594,0.14906448,0.21665119,-0.2697163
1734432634569,2024-12-17T10:50:34.569Z,23605,0.16754828,0.21433921,-0.26653877
1734432634572,2024-12-17T10:50:34.572Z,23608,0.16754828,0.21433921,-0.26653877
1734432634585,2024-12-17T10:50:34.585Z,23621,0.19616705,0.21259546,-0.28333095
1734432634590,2024-12-17T10:50:34.590Z,23626,0.19616705,0.21259546,-0.28333095
1734432634602,2024-12-17T10:50:34.602Z,23638,0.20703684,0.24266353,-0.2977115
1734432634605,2024-12-17T10:50:34.605Z,23641,0.20703684,0.24266353,-0.2977115
1734432634616,2024-12-17T10:50:34.616Z,23652,0.21526963,0.26803762,-0.29331738
1734432634621,2024-12-17T10:50:34.621Z,23657,0.21526963,0.26803762,-0.29331738
1734432634635,2024-12-17T10:50:34.635Z,23671,0.2204157,0.2672577,-0.2910338
1734432634639,2024-12-17T10:50:34.639Z,23675,0.2204157,0.2672577,-0.2910338
1734432634652,2024-12-17T10:50:34.652Z,23688,0.22151828,0.26077455,-0.30220616
1734432634655,2024-12-17T10:50:34.655Z,23691,0.22151828,0.26077455,-0.30220616
1734432634668,2024-12-17T10:50:34.668Z,23704,0.22822784,0.2807877,-0.299702
1734432634673,2024-12-17T10:50:34.673Z,23709,0.22822784,0.2807877,-0.299702
1734432634685,2024-12-17T10:50:34.685Z,23721,0.22836743,0.2858544,-0.2877244
1734432634689,2024-12-17T10:50:34.689Z,23725,0.22836743,0.2858544,-0.2877244
1734432634701,2024-12-17T10:50:34.701Z,23737,0.24070427,0.2885863,-0.275973
1734432634704,2024-12-17T10:50:34.704Z,23740,0.24070427,0.2885863,-0.275973
1734432634716,2024-12-17T10:50:34.716Z,23752,0.24810423,0.3021612,-0.27623343
1734432634720,2024-12-17T10:50:34.720Z,23756,0.24810423,0.3021612,-0.27623343
1734432634732,2024-12-17T10:50:34.732Z,23768,0.23445982,0.31918314,-0.27598202
1734432634735,2024-12-17T10:50:34.735Z,23771,0.23445982,0.31918314,-0.27598202
1734432634746,2024-12-17T10:50:34.746Z,23782,0.21886906,0.3215239,-0.26651573
1734432634749,2024-12-17T10:50:34.749Z,23785,0.21886906,0.3215239,-0.26651573
1734432634763,2024-12-17T10:50:34.763Z,23799,0.2156684,0.3056693,-0.26934117
1734432634768,2024-12-17T10:50:34.768Z,23804,0.2156684,0.3056693,-0.26934117
1734432634780,2024-12-17T10:50:34.780Z,23816,0.21625412,0.29351294,-0.2893049
1734432634785,2024-12-17T10:50:34.785Z,23821,0.21625412,0.29351294,-0.2893049
1734432634798,2024-12-17T10:50:34.798Z,23834,0.22886106,0.29240024,-0.29030606
