Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734276332466,2024-12-15T15:25:32.466Z,20623,-0.014033885,0.049131297,-0.36403808
1734276332486,2024-12-15T15:25:32.486Z,20643,-0.014033885,0.049131297,-0.36403808
1734276332548,2024-12-15T15:25:32.548Z,20705,-0.0023769955,0.04788429,-0.35180756
1734276332555,2024-12-15T15:25:32.555Z,20712,-0.0023769955,0.04788429,-0.35180756
1734276332577,2024-12-15T15:25:32.577Z,20734,0.0047423244,0.04783226,-0.33659047
1734276332583,2024-12-15T15:25:32.583Z,20740,0.0047423244,0.04783226,-0.33659047
1734276332599,2024-12-15T15:25:32.599Z,20756,0.0044506756,0.0421034,-0.32610077
1734276332605,2024-12-15T15:25:32.605Z,20762,0.0044506756,0.0421034,-0.32610077
1734276332622,2024-12-15T15:25:32.622Z,20779,0.015698468,0.041424513,-0.31008324
1734276332628,2024-12-15T15:25:32.628Z,20785,0.015698468,0.041424513,-0.31008324
1734276332643,2024-12-15T15:25:32.643Z,20800,0.012181712,0.033582747,-0.30221954
1734276332646,2024-12-15T15:25:32.646Z,20803,0.012181712,0.033582747,-0.30221954
1734276332660,2024-12-15T15:25:32.660Z,20817,0.007839382,0.03220105,-0.30471814
1734276332666,2024-12-15T15:25:32.666Z,20823,0.007839382,0.03220105,-0.30471814
1734276332678,2024-12-15T15:25:32.678Z,20835,-7.881988E-4,0.03092419,-0.30487144
1734276332682,2024-12-15T15:25:32.682Z,20839,-7.881988E-4,0.03092419,-0.30487144
1734276332694,2024-12-15T15:25:32.694Z,20851,-0.004933164,0.026347907,-0.2949596
1734276332697,2024-12-15T15:25:32.697Z,20854,-0.004933164,0.026347907,-0.2949596
1734276332708,2024-12-15T15:25:32.708Z,20865,0.0073853713,0.0248182,-0.28237355
1734276332712,2024-12-15T15:25:32.712Z,20869,0.0073853713,0.0248182,-0.28237355
1734276332724,2024-12-15T15:25:32.724Z,20881,0.023313373,0.02437582,-0.26959515
1734276332728,2024-12-15T15:25:32.728Z,20885,0.023313373,0.02437582,-0.26959515
1734276332740,2024-12-15T15:25:32.740Z,20897,0.027802855,0.018172096,-0.26096296
1734276332744,2024-12-15T15:25:32.744Z,20901,0.027802855,0.018172096,-0.26096296
1734276332758,2024-12-15T15:25:32.758Z,20915,0.019712105,0.015488838,-0.25158867
1734276332761,2024-12-15T15:25:32.761Z,20918,0.019712105,0.015488838,-0.25158867
1734276332772,2024-12-15T15:25:32.772Z,20929,0.007917201,0.012886489,-0.25062203
1734276332776,2024-12-15T15:25:32.776Z,20933,0.007917201,0.012886489,-0.25062203
1734276332788,2024-12-15T15:25:32.788Z,20945,0.006031908,0.01327373,-0.2535571
1734276332791,2024-12-15T15:25:32.791Z,20948,0.006031908,0.01327373,-0.2535571
1734276332805,2024-12-15T15:25:32.805Z,20962,0.004677797,0.012277038,-0.23811322
1734276332809,2024-12-15T15:25:32.809Z,20966,0.004677797,0.012277038,-0.23811322
1734276332820,2024-12-15T15:25:32.820Z,20977,0.009585647,0.011343849,-0.22961527
1734276332823,2024-12-15T15:25:32.823Z,20980,0.009585647,0.011343849,-0.22961527
1734276332836,2024-12-15T15:25:32.836Z,20993,0.009082605,0.011940658,-0.22954854
1734276332840,2024-12-15T15:25:32.840Z,20997,0.009082605,0.011940658,-0.22954854
1734276332852,2024-12-15T15:25:32.852Z,21009,0.002340081,0.010151786,-0.23292568
1734276332857,2024-12-15T15:25:32.857Z,21014,0.002340081,0.010151786,-0.23292568
1734276332870,2024-12-15T15:25:32.870Z,21027,0.011468752,0.003526883,-0.2280713
1734276332874,2024-12-15T15:25:32.874Z,21031,0.011468752,0.003526883,-0.2280713
1734276332888,2024-12-15T15:25:32.888Z,21045,0.019957935,0.00528376,-0.20162627
1734276332892,2024-12-15T15:25:32.892Z,21049,0.019957935,0.00528376,-0.20162627
1734276332906,2024-12-15T15:25:32.906Z,21063,0.02262672,0.014919064,-0.19983818
1734276332909,2024-12-15T15:25:32.909Z,21066,0.02262672,0.014919064,-0.19983818
1734276332920,2024-12-15T15:25:32.920Z,21077,0.012244526,0.012395583,-0.20590979
1734276332924,2024-12-15T15:25:32.924Z,21081,0.012244526,0.012395583,-0.20590979
1734276332937,2024-12-15T15:25:32.937Z,21094,0.002920437,0.001128657,-0.1934864
1734276332942,2024-12-15T15:25:32.942Z,21099,0.002920437,0.001128657,-0.1934864
1734276332957,2024-12-15T15:25:32.957Z,21114,0.0018815518,-0.007158404,-0.19539437
1734276332962,2024-12-15T15:25:32.962Z,21119,0.0018815518,-0.007158404,-0.19539437
1734276332976,2024-12-15T15:25:32.976Z,21133,0.009581653,0.00606534,-0.19232042
1734276332981,2024-12-15T15:25:32.981Z,21138,0.009581653,0.00606534,-0.19232042
1734276332994,2024-12-15T15:25:32.994Z,21151,0.005114801,0.0012804606,-0.17734915
1734276332999,2024-12-15T15:25:32.999Z,21156,0.005114801,0.0012804606,-0.17734915
1734276333012,2024-12-15T15:25:33.012Z,21169,-0.0045771217,-0.007843903,-0.16461888
1734276333017,2024-12-15T15:25:33.017Z,21174,-0.0045771217,-0.007843903,-0.16461888
1734276333031,2024-12-15T15:25:33.031Z,21188,3.7778003E-4,-0.003262758,-0.16270839
1734276333035,2024-12-15T15:25:33.035Z,21192,3.7778003E-4,-0.003262758,-0.16270839
1734276333047,2024-12-15T15:25:33.047Z,21204,0.008967178,-0.007940956,-0.16859575
1734276333051,2024-12-15T15:25:33.051Z,21208,0.008967178,-0.007940956,-0.16859575
1734276333063,2024-12-15T15:25:33.063Z,21220,0.011169776,-0.005753661,-0.1701305
1734276333066,2024-12-15T15:25:33.066Z,21223,0.011169776,-0.005753661,-0.1701305
1734276333079,2024-12-15T15:25:33.079Z,21236,0.00809046,0.0018424552,-0.15377153
1734276333083,2024-12-15T15:25:33.083Z,21240,0.00809046,0.0018424552,-0.15377153
1734276333096,2024-12-15T15:25:33.096Z,21253,0.0050375834,-0.0037112646,-0.15127735
1734276333100,2024-12-15T15:25:33.100Z,21257,0.0050375834,-0.0037112646,-0.15127735
1734276333113,2024-12-15T15:25:33.113Z,21270,0.013597712,-0.0028938001,-0.15375733
1734276333116,2024-12-15T15:25:33.116Z,21273,0.013597712,-0.0028938001,-0.15375733
1734276333129,2024-12-15T15:25:33.129Z,21286,0.004160962,3.9754866E-4,-0.14869985
1734276333133,2024-12-15T15:25:33.133Z,21290,0.004160962,3.9754866E-4,-0.14869985
