Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725696320418,2024-09-07T08:05:20.418Z,180683,-0.1159668,-1.0354004,0.13983154
1725696320464,2024-09-07T08:05:20.464Z,180729,-0.12792969,-1.0524902,0.13653564
1725696320513,2024-09-07T08:05:20.513Z,180778,-0.1459961,-1.0761719,0.13970947
1725696320549,2024-09-07T08:05:20.549Z,180814,-0.17144775,-1.1080933,0.22473145
1725696320596,2024-09-07T08:05:20.596Z,180861,-0.2041626,-1.1489868,0.21606445
1725696320642,2024-09-07T08:05:20.642Z,180907,-0.21582031,-1.1390991,0.21429443
1725696320687,2024-09-07T08:05:20.687Z,180952,-0.21917725,-1.114685,0.199646
1725696320732,2024-09-07T08:05:20.732Z,180997,-0.22088623,-1.1078491,0.23052979
1725696320755,2024-09-07T08:05:20.755Z,181020,-0.24481201,-1.0935059,0.21051025
1725696320782,2024-09-07T08:05:20.782Z,181047,-0.24993896,-1.0587769,0.2253418
1725696320819,2024-09-07T08:05:20.819Z,181084,-0.28710938,-1.043457,0.17163086
1725696320867,2024-09-07T08:05:20.867Z,181132,-0.2880249,-1.0374146,0.18286133
1725696320919,2024-09-07T08:05:20.919Z,181184,-0.3312378,-1.0359497,0.15625
1725696320966,2024-09-07T08:05:20.966Z,181231,-0.3458252,-0.98773193,0.20019531
1725696321010,2024-09-07T08:05:21.010Z,181275,-0.3678589,-0.9614258,0.11828613
1725696321054,2024-09-07T08:05:21.054Z,181319,-0.37268066,-0.91589355,0.2133789
1725696321095,2024-09-07T08:05:21.095Z,181360,-0.3795166,-0.9196167,0.12945557
1725696321147,2024-09-07T08:05:21.147Z,181412,-0.3864746,-0.9127197,0.12567139
1725696321176,2024-09-07T08:05:21.176Z,181441,-0.43048096,-0.9406128,0.009338379
1725696321197,2024-09-07T08:05:21.197Z,181462,-0.37493896,-0.9088745,0.022583008
1725696321226,2024-09-07T08:05:21.226Z,181491,-0.3793335,-0.90838623,-0.076049805
1725696321274,2024-09-07T08:05:21.274Z,181539,-0.34344482,-0.8601074,-0.0025024414
1725696321325,2024-09-07T08:05:21.325Z,181590,-0.309021,-0.8501587,-0.051818848
1725696321371,2024-09-07T08:05:21.371Z,181636,-0.28723145,-0.78692627,-0.022949219
1725696321411,2024-09-07T08:05:21.411Z,181676,-0.20257568,-0.769104,-0.046875
1725696321455,2024-09-07T08:05:21.455Z,181720,-0.20019531,-0.72631836,0.008361816
1725696321506,2024-09-07T08:05:21.506Z,181771,-0.17816162,-0.75006104,0.0068359375
1725696321542,2024-09-07T08:05:21.542Z,181807,-0.17449951,-0.79608154,0.03289795
1725696321586,2024-09-07T08:05:21.586Z,181851,-0.15454102,-0.817688,0.060668945
1725696321604,2024-09-07T08:05:21.604Z,181869,-0.092285156,-0.8688965,0.10913086
1725696321629,2024-09-07T08:05:21.629Z,181894,-0.09362793,-0.8966675,0.1821289
1725696321679,2024-09-07T08:05:21.679Z,181944,-0.038024902,-0.8494873,0.07873535
1725696321728,2024-09-07T08:05:21.728Z,181993,-0.10015869,-0.8851929,0.10205078
1725696321773,2024-09-07T08:05:21.773Z,182038,-0.11566162,-0.95043945,0.08691406
1725696321818,2024-09-07T08:05:21.818Z,182083,-0.12786865,-0.99139404,0.06512451
1725696321859,2024-09-07T08:05:21.859Z,182124,-0.14038086,-0.9701538,0.0869751
1725696321904,2024-09-07T08:05:21.904Z,182169,-0.14050293,-0.9016113,0.005065918
1725696321957,2024-09-07T08:05:21.957Z,182222,-0.1005249,-0.86157227,0.050231934
1725696322001,2024-09-07T08:05:22.001Z,182266,-0.07531738,-0.91522217,0.032348633
1725696322035,2024-09-07T08:05:22.035Z,182300,-0.099853516,-0.9852905,0.043395996
1725696322059,2024-09-07T08:05:22.059Z,182324,-0.082458496,-1.0148926,0.03186035
1725696322094,2024-09-07T08:05:22.094Z,182359,-0.11376953,-1.0245972,0.043640137
1725696322127,2024-09-07T08:05:22.127Z,182392,-0.09631348,-0.9797363,0.039123535
1725696322175,2024-09-07T08:05:22.175Z,182440,-0.09710693,-0.987854,0.02130127
1725696322224,2024-09-07T08:05:22.224Z,182489,-0.1081543,-1.0085449,0.041870117
1725696322271,2024-09-07T08:05:22.271Z,182536,-0.10333252,-0.97125244,0.027526855
1725696322318,2024-09-07T08:05:22.318Z,182583,-0.1237793,-0.95373535,0.0020141602
1725696322371,2024-09-07T08:05:22.371Z,182636,-0.13946533,-0.947937,0.008544922
1725696322419,2024-09-07T08:05:22.419Z,182684,-0.14941406,-0.98638916,-0.030029297
1725696322450,2024-09-07T08:05:22.450Z,182715,-0.15722656,-0.97052,-0.022827148
1725696322470,2024-09-07T08:05:22.470Z,182735,-0.15039062,-0.90057373,-0.026306152
1725696322489,2024-09-07T08:05:22.489Z,182754,-0.14984131,-0.88897705,-0.04864502
1725696322532,2024-09-07T08:05:22.532Z,182797,-0.15985107,-0.87579346,-0.07635498
1725696322579,2024-09-07T08:05:22.579Z,182844,-0.16204834,-0.9046631,-0.09857178
1725696322628,2024-09-07T08:05:22.628Z,182893,-0.19915771,-0.88464355,-0.06890869
1725696322675,2024-09-07T08:05:22.675Z,182940,-0.17944336,-0.8979492,-0.10437012
