Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725816978155,2024-09-08T17:36:18.155Z,76130,0.088256836,-0.8765869,0.32946777
1725816978199,2024-09-08T17:36:18.199Z,76174,0.1126709,-0.8927002,0.34191895
1725816978243,2024-09-08T17:36:18.243Z,76218,0.1519165,-0.89019775,0.34643555
1725816978286,2024-09-08T17:36:18.286Z,76261,0.17254639,-0.8930664,0.35803223
1725816978331,2024-09-08T17:36:18.331Z,76306,0.1609497,-0.91485596,0.36767578
1725816978423,2024-09-08T17:36:18.423Z,76398,0.16448975,-0.92437744,0.3661499
1725816978434,2024-09-08T17:36:18.434Z,76409,0.1831665,-0.9608154,0.3258667
1725816978445,2024-09-08T17:36:18.445Z,76420,0.21234131,-0.96051025,0.25482178
1725816978468,2024-09-08T17:36:18.468Z,76443,0.21282959,-0.8966675,0.24719238
1725816978514,2024-09-08T17:36:18.514Z,76489,0.17510986,-0.86450195,0.28741455
1725816978564,2024-09-08T17:36:18.564Z,76539,0.109436035,-0.88861084,0.3430786
1725816978609,2024-09-08T17:36:18.609Z,76584,0.088256836,-0.8777466,0.3756714
1725816978653,2024-09-08T17:36:18.653Z,76628,0.14898682,-0.897583,0.3782959
1725816978700,2024-09-08T17:36:18.700Z,76675,0.23742676,-0.9324951,0.32751465
1725816978743,2024-09-08T17:36:18.743Z,76718,0.2741089,-0.9319458,0.3048706
1725816978789,2024-09-08T17:36:18.789Z,76764,0.2288208,-0.91516113,0.33203125
1725816978836,2024-09-08T17:36:18.836Z,76811,0.13433838,-0.9155884,0.3842163
1725816978883,2024-09-08T17:36:18.883Z,76858,0.03515625,-0.9112549,0.42974854
1725816978908,2024-09-08T17:36:18.908Z,76883,0.012207031,-0.88012695,0.4258423
1725816978926,2024-09-08T17:36:18.926Z,76901,0.07550049,-0.83410645,0.3953247
1725816978965,2024-09-08T17:36:18.965Z,76940,0.17199707,-0.87127686,0.39630127
1725816979012,2024-09-08T17:36:19.012Z,76987,0.20697021,-0.89453125,0.38391113
1725816979058,2024-09-08T17:36:19.058Z,77033,0.20770264,-0.9259033,0.33599854
1725816979103,2024-09-08T17:36:19.103Z,77078,0.18395996,-0.9503784,0.28649902
1725816979150,2024-09-08T17:36:19.150Z,77125,0.15679932,-0.93951416,0.27807617
1725816979194,2024-09-08T17:36:19.194Z,77169,0.14923096,-0.9151001,0.3435669
1725816979239,2024-09-08T17:36:19.239Z,77214,0.14221191,-0.8720703,0.35076904
1725816979284,2024-09-08T17:36:19.284Z,77259,0.14569092,-0.8985596,0.3638916
1725816979307,2024-09-08T17:36:19.307Z,77282,0.15124512,-0.9100342,0.35131836
1725816979420,2024-09-08T17:36:19.420Z,77395,0.1665039,-0.91796875,0.3291626
1725816979440,2024-09-08T17:36:19.440Z,77415,0.17346191,-0.9310913,0.29107666
1725816979455,2024-09-08T17:36:19.455Z,77430,0.16888428,-0.8935547,0.27423096
1725816979467,2024-09-08T17:36:19.467Z,77442,0.13494873,-0.89990234,0.34484863
1725816979505,2024-09-08T17:36:19.505Z,77480,0.062438965,-0.8865967,0.46813965
1725816979689,2024-09-08T17:36:19.689Z,77664,0.030761719,-0.8147583,0.5350342
1725816979711,2024-09-08T17:36:19.711Z,77686,0.048583984,-0.8754883,0.46051025
1725816979731,2024-09-08T17:36:19.731Z,77706,0.3007202,-0.8417969,0.3189087
1725816979745,2024-09-08T17:36:19.745Z,77720,0.17022705,-0.93066406,0.32073975
1725816979758,2024-09-08T17:36:19.758Z,77733,-0.017211914,-0.9842529,0.43066406
