Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818140234,2024-09-08T17:55:40.234Z,184803,-0.015991211,0.7781372,0.05999756
1725818140254,2024-09-08T17:55:40.254Z,184823,0.008300781,0.8597412,0.066711426
1725818140278,2024-09-08T17:55:40.278Z,184847,-0.07080078,0.9682007,-0.068725586
1725818140322,2024-09-08T17:55:40.322Z,184891,-0.12872314,1.036438,-0.026123047
1725818140368,2024-09-08T17:55:40.368Z,184937,0.013977051,1.0693359,0.024841309
1725818140458,2024-09-08T17:55:40.458Z,185027,-0.034057617,1.0391846,-0.07678223
1725818140478,2024-09-08T17:55:40.478Z,185047,0.031677246,1.0197144,-0.018554688
1725818140503,2024-09-08T17:55:40.503Z,185072,-0.0026855469,1.0026855,0.023376465
1725818140547,2024-09-08T17:55:40.547Z,185116,-0.02923584,0.97698975,-0.07397461
1725818140594,2024-09-08T17:55:40.594Z,185163,0.056884766,0.9433594,-0.047302246
1725818140642,2024-09-08T17:55:40.642Z,185211,0.04260254,0.9663696,-0.011657715
1725818140667,2024-09-08T17:55:40.667Z,185236,0.027404785,0.9584961,0.0010375977
1725818140686,2024-09-08T17:55:40.686Z,185255,0.024719238,0.97802734,0.016845703
1725818140727,2024-09-08T17:55:40.727Z,185296,0.048034668,0.9953003,0.03137207
1725818140773,2024-09-08T17:55:40.773Z,185342,0.08917236,1.0266724,0.064331055
1725818140823,2024-09-08T17:55:40.823Z,185392,0.0059814453,1.0635376,0.058776855
1725818140869,2024-09-08T17:55:40.869Z,185438,-0.026916504,1.0623779,0.056884766
1725818140913,2024-09-08T17:55:40.913Z,185482,0.026245117,1.0546875,0.011047363
1725818140962,2024-09-08T17:55:40.962Z,185531,0.038635254,1.0342407,0.013061523
1725818141001,2024-09-08T17:55:41.001Z,185570,0.037963867,1.0135498,0.024230957
1725818141050,2024-09-08T17:55:41.050Z,185619,0.033203125,0.99645996,-6.1035156E-4
1725818141095,2024-09-08T17:55:41.095Z,185664,0.015930176,1.0511475,-0.026000977
1725818141122,2024-09-08T17:55:41.122Z,185691,0.016906738,1.0821533,0.017700195
1725818141140,2024-09-08T17:55:41.140Z,185709,-0.0154418945,1.1255493,-0.07098389
1725818141175,2024-09-08T17:55:41.175Z,185744,-0.0592041,1.1365356,0.013671875
1725818141224,2024-09-08T17:55:41.224Z,185793,0.021911621,1.0881958,0.018737793
1725818141317,2024-09-08T17:55:41.317Z,185886,-0.023620605,0.9873047,0.033325195
1725818141341,2024-09-08T17:55:41.341Z,185910,-0.097839355,0.8501587,0.054870605
1725818141361,2024-09-08T17:55:41.361Z,185930,-0.11175537,0.8178711,0.0925293
1725818141401,2024-09-08T17:55:41.401Z,185970,-0.08068848,0.8874512,0.17333984
1725818141499,2024-09-08T17:55:41.499Z,186068,-0.17462158,0.9822998,0.21014404
1725818141531,2024-09-08T17:55:41.531Z,186100,-0.20483398,1.0237427,0.21820068
1725818141552,2024-09-08T17:55:41.552Z,186121,-0.13769531,0.95758057,0.1942749
1725818141570,2024-09-08T17:55:41.570Z,186139,-0.040527344,0.9484863,0.12701416
1725818141586,2024-09-08T17:55:41.586Z,186155,0.06878662,0.94763184,0.11682129
1725818141723,2024-09-08T17:55:41.723Z,186292,0.07647705,0.9376221,0.11505127
1725818141755,2024-09-08T17:55:41.755Z,186324,0.020446777,0.916626,0.066101074
1725818141773,2024-09-08T17:55:41.773Z,186342,0.040039062,0.9284668,0.09753418
1725818141790,2024-09-08T17:55:41.790Z,186359,0.029846191,0.9525757,0.109680176
1725818141808,2024-09-08T17:55:41.808Z,186377,-0.04119873,0.954895,0.10687256
1725818141851,2024-09-08T17:55:41.851Z,186420,-0.052124023,1.0272217,0.08026123
1725818141898,2024-09-08T17:55:41.898Z,186467,0.016357422,1.1789551,0.06970215
1725818141918,2024-09-08T17:55:41.918Z,186487,-0.03552246,1.163208,0.068115234
1725818141945,2024-09-08T17:55:41.945Z,186514,-0.08892822,1.032898,0.05718994
1725818141989,2024-09-08T17:55:41.989Z,186558,0.032470703,0.9873047,-0.0020141602
1725818142040,2024-09-08T17:55:42.040Z,186609,0.089660645,1.1270142,1.8310547E-4
1725818142090,2024-09-08T17:55:42.090Z,186659,-0.025939941,1.2011719,0.04949951
1725818142126,2024-09-08T17:55:42.126Z,186695,-0.059570312,1.1436768,0.03668213
1725818142174,2024-09-08T17:55:42.174Z,186743,0.0026245117,1.0115967,0.0021362305
1725818142222,2024-09-08T17:55:42.222Z,186791,0.016540527,0.930603,0.013793945
1725818142264,2024-09-08T17:55:42.264Z,186833,0.012939453,0.934021,0.012756348
1725818142308,2024-09-08T17:55:42.308Z,186877,0.0211792,0.9836426,0.014709473
1725818142354,2024-09-08T17:55:42.354Z,186923,0.01751709,1.0253296,0.05999756
1725818142377,2024-09-08T17:55:42.377Z,186946,0.047851562,1.0466309,0.046081543
1725818142395,2024-09-08T17:55:42.395Z,186964,0.030517578,1.0830688,0.045959473
1725818142438,2024-09-08T17:55:42.438Z,187007,0.006958008,1.0651855,0.081970215
1725818142489,2024-09-08T17:55:42.489Z,187058,-0.010498047,0.9959717,0.13513184
1725818142534,2024-09-08T17:55:42.534Z,187103,-0.052490234,0.8869629,0.12963867
1725818142579,2024-09-08T17:55:42.579Z,187148,-0.078063965,0.8764038,0.089782715
1725818142624,2024-09-08T17:55:42.624Z,187193,-0.105651855,0.8921509,0.09661865
1725818142668,2024-09-08T17:55:42.668Z,187237,-0.09515381,0.9534912,0.10473633
1725818142710,2024-09-08T17:55:42.710Z,187279,-0.13287354,1.0148926,0.11077881
1725818142759,2024-09-08T17:55:42.759Z,187328,-0.16741943,0.94818115,0.13311768
1725818142785,2024-09-08T17:55:42.785Z,187354,-0.14318848,0.9371948,0.1282959
1725818142804,2024-09-08T17:55:42.804Z,187373,-0.13098145,0.94451904,0.16253662
1725818142842,2024-09-08T17:55:42.842Z,187411,-0.15356445,0.98638916,0.14416504
1725818142898,2024-09-08T17:55:42.898Z,187467,-0.09649658,0.96710205,0.13793945
1725818142938,2024-09-08T17:55:42.938Z,187507,-0.05834961,0.99523926,0.07891846
1725818143029,2024-09-08T17:55:43.029Z,187598,-0.054382324,0.99609375,0.08300781
1725818143055,2024-09-08T17:55:43.055Z,187624,-0.027770996,0.90289307,0.0680542
1725818143074,2024-09-08T17:55:43.074Z,187643,0.087768555,0.9794922,0.15460205
1725818143111,2024-09-08T17:55:43.111Z,187680,0.055114746,1.0040283,0.051757812
1725818143164,2024-09-08T17:55:43.164Z,187733,0.058288574,1.029419,0.028930664
1725818143208,2024-09-08T17:55:43.208Z,187777,0.082092285,1.0041504,0.06616211
1725818143234,2024-09-08T17:55:43.234Z,187803,0.17828369,1.0314331,0.11450195
1725818143343,2024-09-08T17:55:43.343Z,187912,0.14428711,1.005249,-0.03326416
1725818143374,2024-09-08T17:55:43.374Z,187943,0.18603516,1.0005493,0.082214355
1725818143394,2024-09-08T17:55:43.394Z,187963,0.23144531,0.97314453,0.05706787
1725818143427,2024-09-08T17:55:43.427Z,187996,0.26660156,0.9152832,0.11328125
1725818143444,2024-09-08T17:55:43.444Z,188013,0.30126953,0.94836426,0.056152344
1725818143471,2024-09-08T17:55:43.471Z,188040,0.31750488,0.8614502,0.08673096
1725818143516,2024-09-08T17:55:43.516Z,188085,0.3463745,0.87420654,0.10089111
1725818143564,2024-09-08T17:55:43.564Z,188133,0.33337402,0.8964844,0.052612305
1725818143629,2024-09-08T17:55:43.629Z,188198,0.3302002,0.9279785,0.04058838
1725818143651,2024-09-08T17:55:43.651Z,188220,0.3406372,0.93237305,0.014709473
1725818143671,2024-09-08T17:55:43.671Z,188240,0.31848145,0.9470215,0.08502197
1725818143794,2024-09-08T17:55:43.794Z,188363,0.32537842,0.9251709,0.012817383
1725818143822,2024-09-08T17:55:43.822Z,188391,0.2890625,0.94573975,0.04486084
1725818143842,2024-09-08T17:55:43.842Z,188411,0.32757568,0.96307373,7.324219E-4
1725818143861,2024-09-08T17:55:43.861Z,188430,0.3149414,0.9810791,0.01159668
1725818143928,2024-09-08T17:55:43.928Z,188497,0.33947754,0.9946289,0.026855469
1725818143954,2024-09-08T17:55:43.954Z,188523,0.30560303,0.9631958,0.010803223
1725818143973,2024-09-08T17:55:43.973Z,188542,0.307312,0.94659424,-0.0056152344
1725818144014,2024-09-08T17:55:44.014Z,188583,0.27355957,0.94104004,0.07458496
1725818144032,2024-09-08T17:55:44.032Z,188601,0.26519775,0.9064331,0.034606934
1725818144104,2024-09-08T17:55:44.104Z,188673,0.27368164,1.0748291,-0.15808105
1725818144120,2024-09-08T17:55:44.120Z,188689,0.31939697,1.1182861,-0.27423096
1725818144148,2024-09-08T17:55:44.148Z,188717,0.072265625,1.357605,-0.0012817383
1725818144212,2024-09-08T17:55:44.212Z,188781,0.22631836,0.95306396,0.4371338
1725818144239,2024-09-08T17:55:44.239Z,188808,0.51586914,0.90826416,0.277771
1725818144288,2024-09-08T17:55:44.288Z,188857,0.56359863,0.925354,0.24090576
1725818144334,2024-09-08T17:55:44.334Z,188903,0.45507812,1.0291138,-0.15234375
1725818144425,2024-09-08T17:55:44.425Z,188994,0.36114502,1.1060181,-0.107788086
1725818144453,2024-09-08T17:55:44.453Z,189022,0.4486084,1.1574097,0.06414795
1725818144472,2024-09-08T17:55:44.472Z,189041,0.20385742,1.2478638,-0.0033569336
1725818144491,2024-09-08T17:55:44.491Z,189060,0.04260254,1.2567139,-0.06567383
1725818144508,2024-09-08T17:55:44.508Z,189077,0.09490967,1.1699219,-0.013183594
1725818144552,2024-09-08T17:55:44.552Z,189121,0.12915039,1.112915,0.12823486
1725818144642,2024-09-08T17:55:44.642Z,189211,0.1862793,1.0557251,0.10449219
1725818144656,2024-09-08T17:55:44.656Z,189225,0.21569824,0.9628906,0.08251953
1725818144688,2024-09-08T17:55:44.688Z,189257,0.15899658,0.84259033,0.1605835
1725818144750,2024-09-08T17:55:44.750Z,189319,0.08532715,0.74035645,0.11022949
1725818144830,2024-09-08T17:55:44.830Z,189399,0.04156494,0.6963501,0.028320312
1725818144855,2024-09-08T17:55:44.855Z,189424,0.04925537,0.70892334,-0.047546387
1725818144880,2024-09-08T17:55:44.880Z,189449,0.13964844,0.77789307,-0.054992676
1725818144910,2024-09-08T17:55:44.910Z,189479,0.15789795,0.8696289,0.0033569336
1725818144923,2024-09-08T17:55:44.923Z,189492,0.1862793,1.0180054,0.0024414062
1725818144959,2024-09-08T17:55:44.959Z,189528,0.22076416,1.1378174,-0.038269043
1725818145007,2024-09-08T17:55:45.007Z,189576,0.27435303,1.2058105,-0.06524658
1725818145052,2024-09-08T17:55:45.052Z,189621,0.29589844,1.1262817,-0.057861328
1725818145100,2024-09-08T17:55:45.100Z,189669,0.2750244,1.1531372,-0.026794434
1725818145143,2024-09-08T17:55:45.143Z,189712,0.23773193,1.2589722,0.040893555
1725818145188,2024-09-08T17:55:45.188Z,189757,0.23931885,1.3250732,0.09082031
1725818145233,2024-09-08T17:55:45.233Z,189802,0.21875,1.222229,0.086242676
1725818145279,2024-09-08T17:55:45.279Z,189848,0.14770508,1.1060181,0.05279541
1725818145302,2024-09-08T17:55:45.302Z,189871,0.14434814,1.0244141,0.06958008
1725818145321,2024-09-08T17:55:45.321Z,189890,0.1116333,0.9702759,0.15911865
1725818145362,2024-09-08T17:55:45.362Z,189931,0.1385498,0.9328003,0.19903564
1725818145420,2024-09-08T17:55:45.420Z,189989,0.1303711,0.9418335,0.18365479
