Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734714221291,2024-12-20T17:03:41.291Z,20441,0.027770996,0.12017822,0.019042969
1734714221310,2024-12-20T17:03:41.310Z,20460,0.026306152,0.11987305,0.016723633
1734714221324,2024-12-20T17:03:41.324Z,20474,0.028259277,0.12042236,0.013793945
1734714221341,2024-12-20T17:03:41.341Z,20491,0.030212402,0.12011719,0.0146484375
1734714221354,2024-12-20T17:03:41.354Z,20504,0.02935791,0.11968994,0.018249512
1734714221369,2024-12-20T17:03:41.369Z,20519,0.030761719,0.1194458,0.021606445
1734714221382,2024-12-20T17:03:41.382Z,20532,0.030944824,0.12042236,0.0234375
1734714221395,2024-12-20T17:03:41.395Z,20545,0.027709961,0.12023926,0.023925781
1734714221407,2024-12-20T17:03:41.407Z,20557,0.026306152,0.1204834,0.022583008
1734714221417,2024-12-20T17:03:41.417Z,20567,0.028320312,0.120666504,0.019897461
1734714221426,2024-12-20T17:03:41.426Z,20576,0.028564453,0.12097168,0.018493652
1734714221435,2024-12-20T17:03:41.435Z,20585,0.029052734,0.121032715,0.019348145
1734714221444,2024-12-20T17:03:41.444Z,20594,0.02923584,0.11987305,0.020202637
1734714221451,2024-12-20T17:03:41.451Z,20601,0.027709961,0.12017822,0.019714355
1734714221459,2024-12-20T17:03:41.459Z,20609,0.026611328,0.1204834,0.020446777
1734714221468,2024-12-20T17:03:41.468Z,20618,0.026794434,0.1194458,0.021606445
1734714221476,2024-12-20T17:03:41.476Z,20626,0.027893066,0.11932373,0.0211792
1734714221484,2024-12-20T17:03:41.484Z,20634,0.028747559,0.119262695,0.020996094
1734714221492,2024-12-20T17:03:41.492Z,20642,0.030273438,0.119140625,0.020629883
1734714221503,2024-12-20T17:03:41.503Z,20653,0.030090332,0.11999512,0.019226074
1734714221511,2024-12-20T17:03:41.511Z,20661,0.027954102,0.1194458,0.018676758
1734714221518,2024-12-20T17:03:41.518Z,20668,0.02758789,0.11968994,0.019714355
1734714221527,2024-12-20T17:03:41.527Z,20677,0.028259277,0.11987305,0.021606445
1734714221536,2024-12-20T17:03:41.536Z,20686,0.027160645,0.12060547,0.02331543
1734714221544,2024-12-20T17:03:41.544Z,20694,0.028137207,0.12072754,0.022766113
1734714221554,2024-12-20T17:03:41.554Z,20704,0.029968262,0.12023926,0.020935059
1734714221562,2024-12-20T17:03:41.562Z,20712,0.0289917,0.121032715,0.019897461
1734714221571,2024-12-20T17:03:41.571Z,20721,0.028015137,0.12042236,0.017944336
1734714221579,2024-12-20T17:03:41.579Z,20729,0.028747559,0.12005615,0.015991211
1734714221587,2024-12-20T17:03:41.587Z,20737,0.02947998,0.11975098,0.01751709
1734714221595,2024-12-20T17:03:41.595Z,20745,0.028076172,0.11981201,0.020996094
1734714221604,2024-12-20T17:03:41.604Z,20754,0.028686523,0.12023926,0.022399902
1734714221611,2024-12-20T17:03:41.611Z,20761,0.030395508,0.12072754,0.021972656
1734714221619,2024-12-20T17:03:41.619Z,20769,0.029724121,0.11993408,0.020996094
1734714221627,2024-12-20T17:03:41.627Z,20777,0.027954102,0.119628906,0.019592285
1734714221636,2024-12-20T17:03:41.636Z,20786,0.02746582,0.11968994,0.018371582
1734714221689,2024-12-20T17:03:41.689Z,20839,0.027709961,0.11975098,0.016723633
1734714221698,2024-12-20T17:03:41.698Z,20848,0.026916504,0.119628906,0.016723633
1734714221705,2024-12-20T17:03:41.705Z,20855,0.027282715,0.12023926,0.01751709
1734714221713,2024-12-20T17:03:41.713Z,20863,0.0289917,0.12054443,0.018737793
1734714221722,2024-12-20T17:03:41.722Z,20872,0.029907227,0.12017822,0.020507812
1734714221731,2024-12-20T17:03:41.731Z,20881,0.029785156,0.11993408,0.02178955
1734714221741,2024-12-20T17:03:41.741Z,20891,0.027954102,0.1204834,0.021728516
1734714221751,2024-12-20T17:03:41.751Z,20901,0.026550293,0.12121582,0.020263672
1734714221761,2024-12-20T17:03:41.761Z,20911,0.028320312,0.12109375,0.01763916
1734714221770,2024-12-20T17:03:41.770Z,20920,0.029052734,0.12109375,0.017089844
1734714221779,2024-12-20T17:03:41.779Z,20929,0.028869629,0.120666504,0.017944336
1734714221787,2024-12-20T17:03:41.787Z,20937,0.02960205,0.121398926,0.018249512
1734714221827,2024-12-20T17:03:41.827Z,20977,0.028503418,0.121154785,0.018615723
1734714221837,2024-12-20T17:03:41.837Z,20987,0.026977539,0.120666504,0.01965332
1734714221847,2024-12-20T17:03:41.847Z,20997,0.02746582,0.121032715,0.020263672
1734714221855,2024-12-20T17:03:41.855Z,21005,0.02911377,0.121154785,0.019592285
1734714221864,2024-12-20T17:03:41.864Z,21014,0.029907227,0.12121582,0.019165039
1734714221872,2024-12-20T17:03:41.872Z,21022,0.029541016,0.12060547,0.018127441
1734714221880,2024-12-20T17:03:41.880Z,21030,0.02923584,0.120666504,0.017211914
1734714221890,2024-12-20T17:03:41.890Z,21040,0.028076172,0.12011719,0.016113281
1734714221900,2024-12-20T17:03:41.900Z,21050,0.026306152,0.119384766,0.016296387
1734714221909,2024-12-20T17:03:41.909Z,21059,0.027038574,0.120788574,0.018005371
1734714221918,2024-12-20T17:03:41.918Z,21068,0.02722168,0.12097168,0.017578125
1734714221926,2024-12-20T17:03:41.926Z,21076,0.028076172,0.12054443,0.018798828
1734714221934,2024-12-20T17:03:41.934Z,21084,0.028625488,0.121154785,0.018859863
1734714221942,2024-12-20T17:03:41.942Z,21092,0.02758789,0.11993408,0.01727295
1734714221949,2024-12-20T17:03:41.949Z,21099,0.02722168,0.120910645,0.016540527
1734714221957,2024-12-20T17:03:41.957Z,21107,0.028198242,0.12194824,0.014831543
1734714221965,2024-12-20T17:03:41.965Z,21115,0.028747559,0.12036133,0.015380859
1734714221973,2024-12-20T17:03:41.973Z,21123,0.028747559,0.11920166,0.017089844
1734714221983,2024-12-20T17:03:41.983Z,21133,0.03100586,0.119018555,0.019714355
1734714221991,2024-12-20T17:03:41.991Z,21141,0.030212402,0.12036133,0.022216797
1734714222000,2024-12-20T17:03:42Z,21150,0.02746582,0.12054443,0.01977539
1734714222008,2024-12-20T17:03:42.008Z,21158,0.028137207,0.11798096,0.01776123
1734714222017,2024-12-20T17:03:42.017Z,21167,0.027038574,0.11920166,0.016845703
1734714222026,2024-12-20T17:03:42.026Z,21176,0.028015137,0.12060547,0.014587402
1734714222036,2024-12-20T17:03:42.036Z,21186,0.028381348,0.12023926,0.014099121
1734714222045,2024-12-20T17:03:42.045Z,21195,0.030151367,0.11975098,0.016418457
1734714222055,2024-12-20T17:03:42.055Z,21205,0.031066895,0.12072754,0.01727295
1734714222062,2024-12-20T17:03:42.062Z,21212,0.027404785,0.12121582,0.016174316
1734714222071,2024-12-20T17:03:42.071Z,21221,0.025146484,0.120666504,0.0154418945
1734714222079,2024-12-20T17:03:42.079Z,21229,0.025634766,0.12097168,0.014953613
1734714222093,2024-12-20T17:03:42.093Z,21243,0.028808594,0.12072754,0.014587402
1734714222104,2024-12-20T17:03:42.104Z,21254,0.032470703,0.12072754,0.015075684
1734714222118,2024-12-20T17:03:42.118Z,21268,0.030090332,0.12225342,0.016540527
1734714222127,2024-12-20T17:03:42.127Z,21277,0.028076172,0.12133789,0.017028809
1734714222136,2024-12-20T17:03:42.136Z,21286,0.026306152,0.1217041,0.015686035
1734714222144,2024-12-20T17:03:42.144Z,21294,0.023742676,0.12237549,0.014526367
1734714222154,2024-12-20T17:03:42.154Z,21304,0.0256958,0.121032715,0.013671875
1734714222164,2024-12-20T17:03:42.164Z,21314,0.027709961,0.12237549,0.014343262
1734714222173,2024-12-20T17:03:42.173Z,21323,0.02746582,0.123291016,0.012573242
1734714222183,2024-12-20T17:03:42.183Z,21333,0.031188965,0.12023926,0.01184082
1734714222192,2024-12-20T17:03:42.192Z,21342,0.033813477,0.12109375,0.014709473
1734714222201,2024-12-20T17:03:42.201Z,21351,0.026672363,0.12365723,0.014587402
1734714222210,2024-12-20T17:03:42.210Z,21360,0.024963379,0.11981201,0.015319824
1734714222221,2024-12-20T17:03:42.221Z,21371,0.025939941,0.12182617,0.018615723
1734714222232,2024-12-20T17:03:42.232Z,21382,0.026000977,0.12249756,0.01763916
1734714222242,2024-12-20T17:03:42.242Z,21392,0.024902344,0.12109375,0.014465332
1734714222251,2024-12-20T17:03:42.251Z,21401,0.026306152,0.12097168,0.0134887695
