Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725951184773,2024-09-10T06:53:04.773Z,336964,3.5365853,2.682927,-12.439025
1725951184809,2024-09-10T06:53:04.809Z,337000,3.4756098,3.5365853,-13.414635
1725951184861,2024-09-10T06:53:04.861Z,337052,4.634146,5.609756,-17.439024
1725951184909,2024-09-10T06:53:04.909Z,337100,8.292683,6.9512196,-20.792683
1725951184939,2024-09-10T06:53:04.939Z,337130,8.47561,3.902439,-23.59756
1725951184961,2024-09-10T06:53:04.961Z,337152,7.987805,-1.0365853,-24.146341
1725951184988,2024-09-10T06:53:04.988Z,337179,7.987805,-4.3292685,-23.780489
1725951185027,2024-09-10T06:53:05.027Z,337218,5.2439027,-8.902439,-24.634148
1725951185079,2024-09-10T06:53:05.079Z,337270,2.804878,-12.621951,-23.59756
1725951185133,2024-09-10T06:53:05.133Z,337324,3.7195122,-15.182927,-20.54878
1725951185181,2024-09-10T06:53:05.181Z,337372,4.085366,-16.82927,-18.658537
1725951185225,2024-09-10T06:53:05.225Z,337416,6.646342,-17.987804,-17.5
1725951185258,2024-09-10T06:53:05.258Z,337449,11.585366,-16.95122,-15.792684
1725951185315,2024-09-10T06:53:05.315Z,337506,14.512196,-12.743903,-11.585366
1725951185390,2024-09-10T06:53:05.390Z,337581,12.378049,-7.987805,-8.658537
1725951185418,2024-09-10T06:53:05.418Z,337609,11.646341,-5.487805,-5.914634
1725951185439,2024-09-10T06:53:05.439Z,337630,12.378049,-2.987805,-3.5975611
1725951185481,2024-09-10T06:53:05.481Z,337672,10.121951,-0.79268295,-2.9268293
1725951185501,2024-09-10T06:53:05.501Z,337692,7.0731707,1.6463414,-4.2073174
1725951185527,2024-09-10T06:53:05.527Z,337718,8.170732,3.3536587,-4.9390244
1725951185573,2024-09-10T06:53:05.573Z,337764,9.268292,3.4146342,-5.0609756
1725951185617,2024-09-10T06:53:05.617Z,337808,8.536586,4.2073174,-4.3292685
1725951185673,2024-09-10T06:53:05.673Z,337864,4.02439,4.02439,-4.878049
1725951185751,2024-09-10T06:53:05.751Z,337942,0.42682928,3.2317073,-4.8170733
1725951185778,2024-09-10T06:53:05.778Z,337969,-0.91463417,3.1097562,-3.7804878
1725951185797,2024-09-10T06:53:05.797Z,337988,-1.6463414,4.268293,-2.6219513
1725951185833,2024-09-10T06:53:05.833Z,338024,-2.804878,4.390244,-4.2073174
1725951185850,2024-09-10T06:53:05.850Z,338041,-2.195122,4.4512196,-5.97561
1725951185889,2024-09-10T06:53:05.889Z,338080,-0.24390244,3.8414636,-5.2439027
1725951185935,2024-09-10T06:53:05.935Z,338126,0.18292683,5.2439027,-2.987805
1725951185988,2024-09-10T06:53:05.988Z,338179,-0.6707317,6.3414636,-0.91463417
1725951186019,2024-09-10T06:53:06.019Z,338210,-2.5609756,5.4268293,0.30487806
1725951186077,2024-09-10T06:53:06.077Z,338268,-3.1707318,4.4512196,0.91463417
1725951186123,2024-09-10T06:53:06.123Z,338314,-2.9268293,3.1707318,0.4878049
1725951186165,2024-09-10T06:53:06.165Z,338356,-2.378049,1.4634147,-1.097561
1725951186188,2024-09-10T06:53:06.188Z,338379,-0.73170733,0.42682928,-2.5609756
1725951186208,2024-09-10T06:53:06.208Z,338399,0.24390244,0.5487805,-1.097561
1725951186245,2024-09-10T06:53:06.245Z,338436,1.097561,3.292683,2.195122
1725951186294,2024-09-10T06:53:06.294Z,338485,-0.06097561,4.878049,4.3292685
1725951186338,2024-09-10T06:53:06.338Z,338529,-1.097561,6.4634147,4.878049
1725951186392,2024-09-10T06:53:06.392Z,338583,0.4878049,8.353659,5.670732
1725951186440,2024-09-10T06:53:06.440Z,338631,3.5365853,8.841464,4.512195
1725951186484,2024-09-10T06:53:06.484Z,338675,2.987805,8.780488,2.9268293
1725951186526,2024-09-10T06:53:06.526Z,338717,0.24390244,8.841464,0.5487805
1725951186576,2024-09-10T06:53:06.576Z,338767,-3.5975611,7.682927,0.24390244
1725951186601,2024-09-10T06:53:06.601Z,338792,-5.914634,6.7073174,3.5975611
1725951186636,2024-09-10T06:53:06.636Z,338827,-8.292683,5.7317076,8.719512
1725951186681,2024-09-10T06:53:06.681Z,338872,-9.512196,3.9634147,10.792684
1725951186720,2024-09-10T06:53:06.720Z,338911,-9.085366,1.5243902,9.939025
1725951186804,2024-09-10T06:53:06.804Z,338995,-6.646342,-0.85365856,6.3414636
1725951186833,2024-09-10T06:53:06.833Z,339024,-2.682927,-0.42682928,2.2560976
1725951186888,2024-09-10T06:53:06.888Z,339079,1.2804878,0.12195122,-2.5
1725951186910,2024-09-10T06:53:06.910Z,339101,5.487805,1.097561,-6.158537
1725951186929,2024-09-10T06:53:06.929Z,339120,8.170732,3.0487804,-7.378049
1725951186965,2024-09-10T06:53:06.965Z,339156,7.7439027,3.902439,-6.402439
1725951187015,2024-09-10T06:53:07.015Z,339206,6.52439,2.5,-3.1707318
1725951187037,2024-09-10T06:53:07.037Z,339228,2.1341465,1.5853659,2.378049
1725951187058,2024-09-10T06:53:07.058Z,339249,-3.3536587,1.4634147,8.841464
1725951187097,2024-09-10T06:53:07.097Z,339288,-7.1341467,1.8292683,12.987805
1725951187150,2024-09-10T06:53:07.150Z,339341,-9.512196,0.42682928,13.353659
1725951187204,2024-09-10T06:53:07.204Z,339395,-9.878049,-1.402439,13.04878
1725951187236,2024-09-10T06:53:07.236Z,339427,-5.7317076,-1.7682927,12.743903
1725951187297,2024-09-10T06:53:07.297Z,339488,-3.3536587,-3.3536587,12.682927
1725951187329,2024-09-10T06:53:07.329Z,339520,-3.292683,-4.5731707,12.560976
1725951187380,2024-09-10T06:53:07.380Z,339571,-3.5975611,-3.3536587,12.804878
1725951187432,2024-09-10T06:53:07.432Z,339623,-6.0365853,-2.7439024,13.292684
1725951187454,2024-09-10T06:53:07.454Z,339645,-8.231708,-1.9512196,14.573171
1725951187473,2024-09-10T06:53:07.473Z,339664,-14.268293,-3.5365853,15.0
1725951187506,2024-09-10T06:53:07.506Z,339697,-18.47561,-3.6585367,16.646341
1725951187557,2024-09-10T06:53:07.557Z,339748,-16.40244,-1.8292683,20.54878
1725951187608,2024-09-10T06:53:07.608Z,339799,-13.47561,-1.7073171,23.170732
1725951187655,2024-09-10T06:53:07.655Z,339846,-7.987805,-0.30487806,27.743902
1725951187689,2024-09-10T06:53:07.689Z,339880,-4.512195,2.378049,29.756098
1725951187745,2024-09-10T06:53:07.745Z,339936,-7.012195,3.7195122,27.256098
1725951187780,2024-09-10T06:53:07.780Z,339971,-3.7804878,5.97561,26.646341
1725951187833,2024-09-10T06:53:07.833Z,340024,-4.4512196,4.512195,26.40244
1725951187856,2024-09-10T06:53:07.856Z,340047,-8.414635,4.9390244,22.682928
1725951187876,2024-09-10T06:53:07.876Z,340067,-9.634147,6.280488,19.390244
1725951187909,2024-09-10T06:53:07.909Z,340100,-11.463415,7.1341467,17.134148
1725951187969,2024-09-10T06:53:07.969Z,340160,-12.134147,7.804878,15.426829
1725951188061,2024-09-10T06:53:08.061Z,340252,-14.695123,5.670732,15.54878
1725951188087,2024-09-10T06:53:08.087Z,340278,-17.073172,4.878049,15.97561
1725951188105,2024-09-10T06:53:08.105Z,340296,-15.792684,3.1097562,20.243902
1725951188134,2024-09-10T06:53:08.134Z,340325,-16.95122,1.4634147,24.268293
1725951188184,2024-09-10T06:53:08.184Z,340375,-17.317074,1.402439,28.719513
1725951188238,2024-09-10T06:53:08.238Z,340429,-17.256098,1.8292683,31.09756
1725951188275,2024-09-10T06:53:08.275Z,340466,-16.646341,2.0731707,30.304878
1725951188296,2024-09-10T06:53:08.296Z,340487,-17.195122,2.012195,26.341463
1725951188318,2024-09-10T06:53:08.318Z,340509,-14.146341,1.5853659,21.768293
1725951188364,2024-09-10T06:53:08.364Z,340555,-10.914635,1.7682927,15.609756
1725951188412,2024-09-10T06:53:08.412Z,340603,-7.1341467,1.5243902,9.512196
1725951188464,2024-09-10T06:53:08.464Z,340655,-4.756098,0.42682928,5.670732
1725951188508,2024-09-10T06:53:08.508Z,340699,-3.292683,1.5853659,2.5609756
1725951188554,2024-09-10T06:53:08.554Z,340745,-2.1341465,2.317073,0.85365856
1725951188597,2024-09-10T06:53:08.597Z,340788,-3.5975611,3.5365853,0.18292683
1725951188645,2024-09-10T06:53:08.645Z,340836,-5.0,5.2439027,2.2560976
1725951188687,2024-09-10T06:53:08.687Z,340878,-7.1951222,6.0365853,4.634146
1725951188710,2024-09-10T06:53:08.710Z,340901,-8.170732,6.890244,5.121951
1725951188731,2024-09-10T06:53:08.731Z,340922,-6.2195125,7.804878,4.878049
1725951188765,2024-09-10T06:53:08.765Z,340956,-3.7804878,8.963415,3.7195122
1725951188816,2024-09-10T06:53:08.816Z,341007,-0.30487806,8.292683,2.804878
1725951188865,2024-09-10T06:53:08.865Z,341056,2.682927,5.792683,1.6463414
1725951188914,2024-09-10T06:53:08.914Z,341105,4.3292685,3.9634147,-1.4634147
1725951188956,2024-09-10T06:53:08.956Z,341147,5.487805,2.195122,-5.182927
1725951189001,2024-09-10T06:53:09.001Z,341192,6.9512196,1.5243902,-7.9268293
1725951189039,2024-09-10T06:53:09.039Z,341230,10.365854,0.91463417,-9.207317
1725951189099,2024-09-10T06:53:09.099Z,341290,11.158537,-0.6097561,-10.487805
1725951189114,2024-09-10T06:53:09.114Z,341305,11.036586,-1.4634147,-13.231708
1725951189131,2024-09-10T06:53:09.131Z,341322,11.463415,-1.8292683,-14.695123
1725951189169,2024-09-10T06:53:09.169Z,341360,8.292683,-2.5,-16.585365
1725951189217,2024-09-10T06:53:09.217Z,341408,6.890244,-1.5853659,-17.37805
1725951189273,2024-09-10T06:53:09.273Z,341464,7.5609756,-1.097561,-19.87805
1725951189321,2024-09-10T06:53:09.321Z,341512,9.817074,-2.5,-18.59756
1725951189353,2024-09-10T06:53:09.353Z,341544,10.182927,-2.9268293,-17.5
1725951189409,2024-09-10T06:53:09.409Z,341600,10.914635,-3.0487804,-15.487805
1725951189453,2024-09-10T06:53:09.453Z,341644,15.304878,-3.292683,-12.743903
1725951189490,2024-09-10T06:53:09.490Z,341681,15.54878,-4.02439,-12.317074
1725951189545,2024-09-10T06:53:09.545Z,341736,13.292684,-5.0609756,-12.134147
1725951189568,2024-09-10T06:53:09.568Z,341759,6.280488,-7.012195,-13.47561
1725951189586,2024-09-10T06:53:09.586Z,341777,1.097561,-7.5609756,-14.939025
1725951189621,2024-09-10T06:53:09.621Z,341812,2.4390244,-4.6951222,-13.902439
1725951189672,2024-09-10T06:53:09.672Z,341863,5.4268293,-2.195122,-13.353659
1725951189723,2024-09-10T06:53:09.723Z,341914,8.170732,-1.2804878,-14.939025
1725951189772,2024-09-10T06:53:09.772Z,341963,12.012196,-0.5487805,-17.5
1725951189815,2024-09-10T06:53:09.815Z,342006,14.3902445,-1.7682927,-20.853659
1725951189844,2024-09-10T06:53:09.844Z,342035,15.609756,-2.0731707,-22.5
1725951189901,2024-09-10T06:53:09.901Z,342092,15.121951,1.1585366,-20.97561
1725951189933,2024-09-10T06:53:09.933Z,342124,9.878049,3.9634147,-15.853659
1725951189948,2024-09-10T06:53:09.948Z,342139,3.2317073,5.365854,-11.585366
1725951189977,2024-09-10T06:53:09.977Z,342168,-0.6707317,6.890244,-10.060976
1725951190028,2024-09-10T06:53:10.028Z,342219,-3.4146342,9.939025,-10.97561
1725951190071,2024-09-10T06:53:10.071Z,342262,-4.085366,12.317074,-13.841464
1725951190119,2024-09-10T06:53:10.119Z,342310,-0.12195122,10.121951,-18.04878
1725951190172,2024-09-10T06:53:10.172Z,342363,8.719512,3.292683,-24.695122
1725951190218,2024-09-10T06:53:10.218Z,342409,16.646341,-3.2317073,-27.012196
1725951190267,2024-09-10T06:53:10.267Z,342458,14.817074,-3.4756098,-24.085367
1725951190304,2024-09-10T06:53:10.304Z,342495,10.243902,-0.91463417,-23.536587
1725951190352,2024-09-10T06:53:10.352Z,342543,9.45122,0.6097561,-23.414635
1725951190375,2024-09-10T06:53:10.375Z,342566,7.4390244,2.2560976,-21.768293
1725951190395,2024-09-10T06:53:10.395Z,342586,3.292683,1.7682927,-17.987804
1725951190434,2024-09-10T06:53:10.434Z,342625,-0.42682928,0.12195122,-12.5
1725951190487,2024-09-10T06:53:10.487Z,342678,-5.182927,-0.12195122,-8.231708
1725951190523,2024-09-10T06:53:10.523Z,342714,-8.170732,-2.317073,-6.646342
1725951190577,2024-09-10T06:53:10.577Z,342768,-8.353659,-2.6219513,-5.7317076
1725951190626,2024-09-10T06:53:10.626Z,342817,-5.609756,-0.30487806,-7.1341467
1725951190668,2024-09-10T06:53:10.668Z,342859,-1.8292683,0.12195122,-10.0
1725951190719,2024-09-10T06:53:10.719Z,342910,5.121951,0.6097561,-11.768293
1725951190748,2024-09-10T06:53:10.748Z,342939,11.646341,0.12195122,-12.195122
1725951190802,2024-09-10T06:53:10.802Z,342993,16.036585,0.6707317,-10.304878
1725951190824,2024-09-10T06:53:10.824Z,343015,16.890244,-0.73170733,-7.6219516
1725951190843,2024-09-10T06:53:10.843Z,343034,15.304878,-1.402439,-3.902439
1725951190881,2024-09-10T06:53:10.881Z,343072,12.256098,-1.5853659,-1.7073171
1725951190928,2024-09-10T06:53:10.928Z,343119,7.9268293,-2.804878,-0.18292683
1725951191014,2024-09-10T06:53:11.014Z,343205,6.097561,-3.1097562,0.24390244
1725951191040,2024-09-10T06:53:11.040Z,343231,4.8170733,-2.682927,-0.30487806
1725951191065,2024-09-10T06:53:11.065Z,343256,2.4390244,-1.7682927,-1.8902439
1725951191112,2024-09-10T06:53:11.112Z,343303,1.4634147,-1.0365853,-4.6951222
1725951191148,2024-09-10T06:53:11.148Z,343339,3.292683,0.73170733,-6.097561
1725951191198,2024-09-10T06:53:11.198Z,343389,4.756098,2.682927,-6.4634147
1725951191217,2024-09-10T06:53:11.217Z,343408,3.5365853,3.292683,-4.268293
1725951191241,2024-09-10T06:53:11.241Z,343432,0.42682928,2.195122,-0.12195122
1725951191288,2024-09-10T06:53:11.288Z,343479,-0.91463417,2.987805,4.8170733
1725951191334,2024-09-10T06:53:11.334Z,343525,-1.2195122,2.7439024,8.597561
1725951191380,2024-09-10T06:53:11.380Z,343571,-2.378049,1.7073171,9.695122
1725951191432,2024-09-10T06:53:11.432Z,343623,-3.3536587,0.91463417,7.5609756
1725951191472,2024-09-10T06:53:11.472Z,343663,-1.5853659,0.06097561,4.634146
1725951191525,2024-09-10T06:53:11.525Z,343716,3.0487804,0.36585367,1.1585366
1725951191559,2024-09-10T06:53:11.559Z,343750,6.9512196,-1.2195122,-1.3414634
1725951191614,2024-09-10T06:53:11.614Z,343805,8.536586,-3.4146342,-3.902439
1725951191636,2024-09-10T06:53:11.636Z,343827,9.146341,-3.1707318,-0.73170733
1725951191655,2024-09-10T06:53:11.655Z,343846,5.8536587,0.18292683,6.280488
1725951191689,2024-09-10T06:53:11.689Z,343880,-2.9268293,0.42682928,8.658537
1725951191738,2024-09-10T06:53:11.738Z,343929,-14.146341,-2.5,9.085366
1725951191794,2024-09-10T06:53:11.794Z,343985,-17.439024,-2.804878,9.512196
1725951191842,2024-09-10T06:53:11.842Z,344033,-16.09756,0.42682928,6.4634147
1725951191873,2024-09-10T06:53:11.873Z,344064,-10.365854,2.682927,-2.1341465
1725951191932,2024-09-10T06:53:11.932Z,344123,-3.4146342,1.4634147,-9.45122
1725951192006,2024-09-10T06:53:12.006Z,344197,2.7439024,2.4390244,-14.3902445
1725951192035,2024-09-10T06:53:12.035Z,344226,7.804878,3.7195122,-16.219513
1725951192056,2024-09-10T06:53:12.056Z,344247,10.365854,4.5731707,-15.304878
1725951192078,2024-09-10T06:53:12.078Z,344269,9.3902445,3.1097562,-11.768293
1725951192101,2024-09-10T06:53:12.101Z,344292,5.121951,3.7195122,-6.768293
1725951192141,2024-09-10T06:53:12.141Z,344332,0.79268295,2.682927,-1.4634147
1725951192190,2024-09-10T06:53:12.190Z,344381,-3.5975611,0.06097561,4.756098
1725951192240,2024-09-10T06:53:12.240Z,344431,-4.5731707,1.2195122,9.512196
1725951192292,2024-09-10T06:53:12.292Z,344483,-6.768293,3.2317073,13.597561
1725951192326,2024-09-10T06:53:12.326Z,344517,-6.890244,6.3414636,12.134147
1725951192378,2024-09-10T06:53:12.378Z,344569,-8.353659,1.9512196,7.6219516
1725951192424,2024-09-10T06:53:12.424Z,344615,-9.329268,-4.8170733,4.268293
1725951192459,2024-09-10T06:53:12.459Z,344650,-9.939025,-3.292683,4.8170733
1725951192480,2024-09-10T06:53:12.480Z,344671,-8.04878,-1.4634147,5.487805
1725951192502,2024-09-10T06:53:12.502Z,344693,-5.365854,5.0609756,7.0731707
1725951192548,2024-09-10T06:53:12.548Z,344739,-7.987805,8.109756,6.890244
1725951192605,2024-09-10T06:53:12.605Z,344796,-11.95122,8.04878,7.378049
1725951192644,2024-09-10T06:53:12.644Z,344835,-12.560976,6.4634147,9.085366
1725951192689,2024-09-10T06:53:12.689Z,344880,-10.792684,2.5,12.987805
1725951192738,2024-09-10T06:53:12.738Z,344929,-8.04878,0.12195122,17.92683
1725951192775,2024-09-10T06:53:12.775Z,344966,-7.4390244,-1.7682927,22.134148
1725951192825,2024-09-10T06:53:12.825Z,345016,-10.182927,-3.5975611,22.073172
1725951192873,2024-09-10T06:53:12.873Z,345064,-11.768293,-5.182927,22.134148
1725951192896,2024-09-10T06:53:12.896Z,345087,-13.719513,-6.8292685,22.37805
1725951192915,2024-09-10T06:53:12.915Z,345106,-15.121951,-6.8292685,21.646341
1725951192954,2024-09-10T06:53:12.954Z,345145,-15.6707325,-5.7317076,18.841463
1725951193010,2024-09-10T06:53:13.010Z,345201,-12.865854,-4.2073174,17.195122
1725951193045,2024-09-10T06:53:13.045Z,345236,-8.536586,-3.6585367,15.731708
1725951193101,2024-09-10T06:53:13.101Z,345292,-5.7317076,-2.7439024,14.268293
1725951193132,2024-09-10T06:53:13.132Z,345323,-1.1585366,-1.5243902,14.207317
1725951193178,2024-09-10T06:53:13.178Z,345369,-0.24390244,-1.0365853,15.609756
1725951193234,2024-09-10T06:53:13.234Z,345425,2.4390244,-0.30487806,18.231709
1725951193280,2024-09-10T06:53:13.280Z,345471,4.085366,0.12195122,23.04878
1725951193314,2024-09-10T06:53:13.314Z,345505,2.317073,2.1341465,24.817074
1725951193334,2024-09-10T06:53:13.334Z,345525,0.73170733,4.8170733,22.195122
1725951193357,2024-09-10T06:53:13.357Z,345548,0.73170733,7.0731707,19.573172
1725951193401,2024-09-10T06:53:13.401Z,345592,1.3414634,6.768293,17.743902
1725951193460,2024-09-10T06:53:13.460Z,345651,1.097561,5.914634,15.792684
1725951193496,2024-09-10T06:53:13.496Z,345687,-0.30487806,5.609756,14.756098
1725951193552,2024-09-10T06:53:13.552Z,345743,-1.402439,5.182927,15.609756
1725951193586,2024-09-10T06:53:13.586Z,345777,-1.4634147,5.97561,16.82927
1725951193638,2024-09-10T06:53:13.638Z,345829,-4.3292685,6.52439,17.743902
1725951193674,2024-09-10T06:53:13.674Z,345865,-7.7439027,7.012195,19.512196
1725951193720,2024-09-10T06:53:13.720Z,345911,-9.817074,7.682927,22.134148
1725951193736,2024-09-10T06:53:13.736Z,345927,-9.573171,7.6219516,23.353659
1725951193754,2024-09-10T06:53:13.754Z,345945,-8.719512,7.804878,22.317074
1725951193804,2024-09-10T06:53:13.804Z,345995,-6.8292685,9.02439,19.634148
1725951193852,2024-09-10T06:53:13.852Z,346043,-6.158537,10.731708,15.853659
1725951193908,2024-09-10T06:53:13.908Z,346099,-7.378049,11.280488,11.768293
1725951194001,2024-09-10T06:53:14.001Z,346192,-10.243902,11.036586,9.207317
1725951194025,2024-09-10T06:53:14.025Z,346216,-12.378049,12.195122,8.109756
1725951194045,2024-09-10T06:53:14.045Z,346236,-12.743903,12.560976,8.04878
1725951194075,2024-09-10T06:53:14.075Z,346266,-13.597561,11.52439,7.682927
1725951194119,2024-09-10T06:53:14.119Z,346310,-14.085366,8.902439,7.3170733
1725951194135,2024-09-10T06:53:14.135Z,346326,-18.414635,7.7439027,4.390244
1725951194163,2024-09-10T06:53:14.163Z,346354,-19.390244,8.109756,-1.7682927
1725951194212,2024-09-10T06:53:14.212Z,346403,-14.634147,7.987805,-8.780488
1725951194260,2024-09-10T06:53:14.260Z,346451,-6.646342,4.5731707,-14.085366
1725951194315,2024-09-10T06:53:14.315Z,346506,2.6219513,1.1585366,-13.170732
1725951194357,2024-09-10T06:53:14.357Z,346548,6.3414636,-3.292683,-11.95122
1725951194396,2024-09-10T06:53:14.396Z,346587,5.304878,-8.536586,-10.304878
1725951194450,2024-09-10T06:53:14.450Z,346641,0.36585367,-11.8902445,-6.890244
1725951194493,2024-09-10T06:53:14.493Z,346684,-3.8414636,-9.939025,-4.4512196
1725951194530,2024-09-10T06:53:14.530Z,346721,-6.8292685,-7.682927,-2.2560976
1725951194587,2024-09-10T06:53:14.587Z,346778,-8.47561,-6.280488,-1.7682927
1725951194608,2024-09-10T06:53:14.608Z,346799,-7.1951222,-5.792683,-2.4390244
1725951194627,2024-09-10T06:53:14.627Z,346818,-3.8414636,-3.902439,-4.085366
1725951194663,2024-09-10T06:53:14.663Z,346854,1.2195122,-4.02439,-5.7317076
1725951194720,2024-09-10T06:53:14.720Z,346911,3.3536587,-6.2195125,-6.768293
1725951194755,2024-09-10T06:53:14.755Z,346946,4.634146,-5.5487804,-7.5609756
1725951194812,2024-09-10T06:53:14.812Z,347003,7.378049,-2.6219513,-7.1341467
1725951194851,2024-09-10T06:53:14.851Z,347042,8.841464,-0.42682928,-6.890244
1725951194897,2024-09-10T06:53:14.897Z,347088,8.109756,1.3414634,-7.012195
1725951194935,2024-09-10T06:53:14.935Z,347126,4.3292685,1.2195122,-6.097561
1725951194989,2024-09-10T06:53:14.989Z,347180,1.3414634,2.5,-5.0609756
1725951195011,2024-09-10T06:53:15.011Z,347202,-0.6097561,3.7195122,-2.7439024
1725951195029,2024-09-10T06:53:15.029Z,347220,-0.85365856,4.085366,-1.5853659
1725951195067,2024-09-10T06:53:15.067Z,347258,0.4878049,5.0,-1.1585366
1725951195129,2024-09-10T06:53:15.129Z,347320,3.0487804,3.7804878,-1.8292683
1725951195163,2024-09-10T06:53:15.163Z,347354,5.304878,3.1097562,-2.682927
1725951195210,2024-09-10T06:53:15.210Z,347401,8.780488,4.756098,-4.5731707
1725951195256,2024-09-10T06:53:15.256Z,347447,10.97561,4.756098,-7.0731707
1725951195295,2024-09-10T06:53:15.295Z,347486,6.768293,1.402439,-8.902439
1725951195351,2024-09-10T06:53:15.351Z,347542,1.8292683,1.402439,-10.97561
1725951195394,2024-09-10T06:53:15.394Z,347585,0.6707317,1.8292683,-14.817074
1725951195422,2024-09-10T06:53:15.422Z,347613,0.36585367,2.6219513,-17.317074
1725951195443,2024-09-10T06:53:15.443Z,347634,1.8902439,3.2317073,-19.32927
1725951195473,2024-09-10T06:53:15.473Z,347664,5.7317076,2.5,-19.817074
1725951195527,2024-09-10T06:53:15.527Z,347718,10.0,2.317073,-23.353659
1725951195574,2024-09-10T06:53:15.574Z,347765,16.40244,3.8414636,-24.939026
1725951195617,2024-09-10T06:53:15.617Z,347808,21.646341,5.2439027,-23.841463
1725951195663,2024-09-10T06:53:15.663Z,347854,24.085367,0.42682928,-21.646341
1725951195699,2024-09-10T06:53:15.699Z,347890,23.170732,-3.8414636,-17.682928
1725951195754,2024-09-10T06:53:15.754Z,347945,18.04878,-9.207317,-16.585365
1725951195790,2024-09-10T06:53:15.790Z,347981,14.756098,-11.341464,-18.536585
1725951195846,2024-09-10T06:53:15.846Z,348037,14.573171,-11.402439,-19.207317
1725951195867,2024-09-10T06:53:15.867Z,348058,14.02439,-10.914635,-16.768293
1725951195886,2024-09-10T06:53:15.886Z,348077,11.402439,-12.439025,-14.329268
1725951195921,2024-09-10T06:53:15.921Z,348112,8.658537,-15.0,-11.646341
1725951195968,2024-09-10T06:53:15.968Z,348159,8.780488,-15.426829,-7.7439027
1725951196014,2024-09-10T06:53:16.014Z,348205,8.902439,-11.158537,-6.646342
1725951196066,2024-09-10T06:53:16.066Z,348257,9.329268,-4.634146,-8.353659
1725951196114,2024-09-10T06:53:16.114Z,348305,9.756098,3.1707318,-10.304878
1725951196151,2024-09-10T06:53:16.151Z,348342,4.268293,5.0609756,-12.073171
1725951196195,2024-09-10T06:53:16.195Z,348386,1.3414634,7.3170733,-10.487805
1725951196236,2024-09-10T06:53:16.236Z,348427,0.06097561,6.158537,-8.04878
