Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1735320998709,2024-12-27T17:36:38.709Z,18209,-0.038513184,-0.11645508,-0.012634277
1735320998793,2024-12-27T17:36:38.793Z,18293,-0.03881836,-0.11663818,-0.012329102
1735320998810,2024-12-27T17:36:38.810Z,18310,-0.0390625,-0.11694336,-0.012145996
1735320998825,2024-12-27T17:36:38.825Z,18325,-0.0390625,-0.11669922,-0.012451172
1735320998840,2024-12-27T17:36:38.840Z,18340,-0.038757324,-0.1159668,-0.012390137
1735320998853,2024-12-27T17:36:38.853Z,18353,-0.03942871,-0.11639404,-0.012084961
1735320998865,2024-12-27T17:36:38.865Z,18365,-0.040527344,-0.11645508,-0.012451172
1735320998875,2024-12-27T17:36:38.875Z,18375,-0.039855957,-0.11633301,-0.012145996
1735320998886,2024-12-27T17:36:38.886Z,18386,-0.03942871,-0.1161499,-0.012634277
1735320998896,2024-12-27T17:36:38.896Z,18396,-0.03930664,-0.11645508,-0.012817383
1735320998906,2024-12-27T17:36:38.906Z,18406,-0.03857422,-0.11682129,-0.0134887695
1735320998914,2024-12-27T17:36:38.914Z,18414,-0.038208008,-0.11694336,-0.01361084
1735320998922,2024-12-27T17:36:38.922Z,18422,-0.038391113,-0.11627197,-0.012023926
1735320998932,2024-12-27T17:36:38.932Z,18432,-0.039489746,-0.1161499,-0.011413574
1735320998941,2024-12-27T17:36:38.941Z,18441,-0.039245605,-0.11633301,-0.01184082
1735320998949,2024-12-27T17:36:38.949Z,18449,-0.038085938,-0.11627197,-0.012145996
1735320998958,2024-12-27T17:36:38.958Z,18458,-0.038024902,-0.11663818,-0.0119018555
1735320998967,2024-12-27T17:36:38.967Z,18467,-0.038085938,-0.116882324,-0.012512207
1735320998975,2024-12-27T17:36:38.975Z,18475,-0.037475586,-0.11682129,-0.012573242
1735320998983,2024-12-27T17:36:38.983Z,18483,-0.037475586,-0.116760254,-0.0126953125
1735320998991,2024-12-27T17:36:38.991Z,18491,-0.038391113,-0.11663818,-0.012939453
1735320998999,2024-12-27T17:36:38.999Z,18499,-0.038269043,-0.117126465,-0.013793945
1735320999008,2024-12-27T17:36:39.008Z,18508,-0.037963867,-0.1171875,-0.013244629
