Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818588429,2024-09-08T18:03:08.429Z,229289,-0.12731934,-1.0366821,0.19616699
1725818588444,2024-09-08T18:03:08.444Z,229304,-0.109436035,-1.0358887,0.19958496
1725818588456,2024-09-08T18:03:08.456Z,229316,-0.08569336,-1.0496216,0.2020874
1725818588473,2024-09-08T18:03:08.473Z,229333,-0.11975098,-1.0679932,0.18774414
1725818588610,2024-09-08T18:03:08.610Z,229470,-0.14294434,-1.0820923,0.20709229
1725818588701,2024-09-08T18:03:08.701Z,229561,-0.101379395,-1.0601196,0.18029785
1725818588719,2024-09-08T18:03:08.719Z,229579,-0.101135254,-1.0202637,0.1828003
1725818588735,2024-09-08T18:03:08.735Z,229595,-0.12402344,-0.9871216,0.17346191
1725818588749,2024-09-08T18:03:08.749Z,229609,-0.11993408,-0.9315796,0.1593628
1725818588761,2024-09-08T18:03:08.761Z,229621,-0.10412598,-0.8759155,0.15777588
1725818588771,2024-09-08T18:03:08.771Z,229631,-0.083740234,-0.8590088,0.14929199
1725818588786,2024-09-08T18:03:08.786Z,229646,-0.091674805,-0.836792,0.16271973
1725818588887,2024-09-08T18:03:08.887Z,229747,-0.11303711,-0.80841064,0.14398193
1725818588903,2024-09-08T18:03:08.903Z,229763,-0.14093018,-0.7548218,0.123413086
1725818588930,2024-09-08T18:03:08.930Z,229790,-0.14196777,-0.6777954,0.08508301
1725818588971,2024-09-08T18:03:08.971Z,229831,-0.10925293,-0.62579346,0.06555176
1725818589019,2024-09-08T18:03:09.019Z,229879,-0.13043213,-0.6326294,0.0670166
1725818589042,2024-09-08T18:03:09.042Z,229902,-0.14196777,-0.7548828,0.08874512
1725818589105,2024-09-08T18:03:09.105Z,229965,-0.18139648,-0.90167236,0.08325195
1725818589123,2024-09-08T18:03:09.123Z,229983,-0.23242188,-1.057373,0.08483887
1725818589154,2024-09-08T18:03:09.154Z,230014,-0.22729492,-1.1032715,0.1751709
1725818589199,2024-09-08T18:03:09.199Z,230059,-0.18383789,-1.017456,0.184021
1725818589243,2024-09-08T18:03:09.243Z,230103,-0.14508057,-0.91448975,0.14971924
1725818589287,2024-09-08T18:03:09.287Z,230147,-0.15319824,-0.8907471,0.12225342
1725818589330,2024-09-08T18:03:09.330Z,230190,-0.16833496,-0.9043579,0.14422607
1725818589378,2024-09-08T18:03:09.378Z,230238,-0.1616211,-0.9332886,0.14611816
1725818589421,2024-09-08T18:03:09.421Z,230281,-0.1428833,-0.960083,0.13653564
1725818589440,2024-09-08T18:03:09.440Z,230300,-0.16668701,-0.97314453,0.13189697
1725818589465,2024-09-08T18:03:09.465Z,230325,-0.17974854,-0.98895264,0.12249756
1725818589605,2024-09-08T18:03:09.605Z,230465,-0.1550293,-0.98223877,0.15264893
1725818589625,2024-09-08T18:03:09.625Z,230485,-0.1720581,-0.98913574,0.12683105
1725818589644,2024-09-08T18:03:09.644Z,230504,-0.17932129,-0.98223877,0.14581299
1725818589657,2024-09-08T18:03:09.657Z,230517,-0.15484619,-0.9765625,0.14025879
1725818589686,2024-09-08T18:03:09.686Z,230546,-0.12158203,-0.96655273,0.14337158
1725818589733,2024-09-08T18:03:09.733Z,230593,-0.1338501,-0.9515991,0.15045166
1725818589878,2024-09-08T18:03:09.878Z,230738,-0.14746094,-0.9641113,0.1003418
1725818589898,2024-09-08T18:03:09.898Z,230758,-0.15997314,-0.9529419,0.11846924
1725818589919,2024-09-08T18:03:09.919Z,230779,-0.1630249,-0.9301758,0.12060547
1725818589962,2024-09-08T18:03:09.962Z,230822,-0.16217041,-0.8826294,0.1138916
1725818589982,2024-09-08T18:03:09.982Z,230842,-0.1638794,-0.8409424,0.12786865
1725818590014,2024-09-08T18:03:10.014Z,230874,-0.19006348,-0.8345947,0.103149414
1725818590033,2024-09-08T18:03:10.033Z,230893,-0.18255615,-0.8598633,0.101379395
1725818590144,2024-09-08T18:03:10.144Z,231004,-0.1774292,-0.881958,0.07989502
1725818590160,2024-09-08T18:03:10.160Z,231020,-0.15527344,-0.8903198,0.14056396
1725818590176,2024-09-08T18:03:10.176Z,231036,-0.15979004,-0.92510986,0.13934326
1725818590187,2024-09-08T18:03:10.187Z,231047,-0.14056396,-0.93481445,0.10998535
1725818590229,2024-09-08T18:03:10.229Z,231089,-0.13287354,-0.91955566,0.14697266
1725818590323,2024-09-08T18:03:10.323Z,231183,-0.1663208,-0.91864014,0.10455322
1725818590341,2024-09-08T18:03:10.341Z,231201,-0.17449951,-0.9098511,0.11853027
1725818590354,2024-09-08T18:03:10.354Z,231214,-0.16040039,-0.9081421,0.11212158
1725818590457,2024-09-08T18:03:10.457Z,231317,-0.16955566,-0.8986206,0.124938965
1725818590473,2024-09-08T18:03:10.473Z,231333,-0.15423584,-0.91674805,0.11151123
1725818590487,2024-09-08T18:03:10.487Z,231347,-0.15496826,-0.9246826,0.13458252
1725818590499,2024-09-08T18:03:10.499Z,231359,-0.16711426,-0.93585205,0.12677002
1725818590544,2024-09-08T18:03:10.544Z,231404,-0.18493652,-0.946167,0.1437378
1725818590646,2024-09-08T18:03:10.646Z,231506,-0.1484375,-0.93933105,0.1574707
1725818590665,2024-09-08T18:03:10.665Z,231525,-0.14923096,-0.9645386,0.121032715
1725818590679,2024-09-08T18:03:10.679Z,231539,-0.14459229,-0.99798584,0.119506836
1725818590830,2024-09-08T18:03:10.830Z,231690,-0.14453125,-1.0284424,0.118896484
1725818590852,2024-09-08T18:03:10.852Z,231712,-0.09454346,-1.0197754,0.15771484
1725818590872,2024-09-08T18:03:10.872Z,231732,-0.109191895,-1.0386963,0.13671875
1725818590885,2024-09-08T18:03:10.885Z,231745,-0.13531494,-1.0405884,0.13189697
1725818590952,2024-09-08T18:03:10.952Z,231812,-0.12188721,-1.036499,0.123413086
1725818590968,2024-09-08T18:03:10.968Z,231828,-0.09991455,-1.0172119,0.16400146
1725818590987,2024-09-08T18:03:10.987Z,231847,-0.0947876,-0.9838867,0.15594482
1725818591003,2024-09-08T18:03:11.003Z,231863,-0.114990234,-0.9863281,0.16601562
1725818591036,2024-09-08T18:03:11.036Z,231896,-0.11047363,-0.9881592,0.1618042
1725818591224,2024-09-08T18:03:11.224Z,232084,-0.10443115,-1.0134888,0.1486206
1725818591243,2024-09-08T18:03:11.243Z,232103,-0.11981201,-1.036499,0.18597412
1725818591262,2024-09-08T18:03:11.262Z,232122,-0.13995361,-1.0528564,0.17346191
