Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725722018994,2024-09-07T15:13:38.994Z,154474,0.09741211,0.92211914,0.2546997
1725722019015,2024-09-07T15:13:39.015Z,154495,0.07879639,0.9499512,0.24584961
1725722019037,2024-09-07T15:13:39.037Z,154517,0.1026001,0.9837036,0.2218628
1725722019082,2024-09-07T15:13:39.082Z,154562,0.117004395,1.0020142,0.2388916
1725722019129,2024-09-07T15:13:39.129Z,154609,0.14233398,1.005188,0.22583008
1725722019175,2024-09-07T15:13:39.175Z,154655,0.12872314,0.9934082,0.21130371
1725722019216,2024-09-07T15:13:39.216Z,154696,0.087768555,0.95825195,0.24279785
1725722019273,2024-09-07T15:13:39.273Z,154753,0.07354736,0.94415283,0.19165039
1725722019317,2024-09-07T15:13:39.317Z,154797,0.12017822,0.9217529,0.20397949
1725722019360,2024-09-07T15:13:39.360Z,154840,0.122802734,0.92181396,0.20227051
1725722019404,2024-09-07T15:13:39.404Z,154884,0.12359619,0.9319458,0.1663208
1725722019426,2024-09-07T15:13:39.426Z,154906,0.12860107,0.9522705,0.20367432
1725722019446,2024-09-07T15:13:39.446Z,154926,0.14465332,0.97454834,0.25079346
1725722019489,2024-09-07T15:13:39.489Z,154969,0.10015869,0.9515991,0.22460938
1725722019536,2024-09-07T15:13:39.536Z,155016,0.12054443,0.95562744,0.19976807
1725722019584,2024-09-07T15:13:39.584Z,155064,0.101379395,0.9439087,0.19415283
1725722019628,2024-09-07T15:13:39.628Z,155108,0.089904785,0.95007324,0.17492676
1725722019676,2024-09-07T15:13:39.676Z,155156,0.070495605,0.9989624,0.14117432
1725722019722,2024-09-07T15:13:39.722Z,155202,0.072265625,0.9891968,0.17224121
1725722019760,2024-09-07T15:13:39.760Z,155240,0.095336914,0.989624,0.15405273
1725722019811,2024-09-07T15:13:39.811Z,155291,0.07659912,0.9684448,0.1586914
1725722019836,2024-09-07T15:13:39.836Z,155316,0.080566406,0.97161865,0.14892578
1725722019855,2024-09-07T15:13:39.855Z,155335,0.07543945,0.97473145,0.18286133
1725722019891,2024-09-07T15:13:39.891Z,155371,0.06695557,0.99420166,0.19665527
1725722019957,2024-09-07T15:13:39.957Z,155437,0.030029297,1.0224609,0.20031738
1725722019988,2024-09-07T15:13:39.988Z,155468,0.0635376,1.020935,0.22009277
1725722020036,2024-09-07T15:13:40.036Z,155516,0.076293945,0.97106934,0.21118164
1725722020078,2024-09-07T15:13:40.078Z,155558,0.05822754,0.96313477,0.1831665
1725722020124,2024-09-07T15:13:40.124Z,155604,0.05718994,0.9873657,0.15124512
1725722020171,2024-09-07T15:13:40.171Z,155651,0.038879395,0.98791504,0.15216064
1725722020216,2024-09-07T15:13:40.216Z,155696,0.02557373,0.958313,0.14886475
1725722020258,2024-09-07T15:13:40.258Z,155738,0.03717041,0.95391846,0.13769531
1725722020286,2024-09-07T15:13:40.286Z,155766,0.05731201,0.9842529,0.14990234
1725722020304,2024-09-07T15:13:40.304Z,155784,0.03515625,1.0054932,0.1408081
1725722020343,2024-09-07T15:13:40.343Z,155823,0.02331543,1.0320435,0.12805176
1725722020391,2024-09-07T15:13:40.391Z,155871,0.097839355,1.0252686,0.09863281
1725722020488,2024-09-07T15:13:40.488Z,155968,0.09112549,1.0187988,0.086364746
1725722020527,2024-09-07T15:13:40.527Z,156007,0.045837402,0.9975586,0.097961426
1725722020543,2024-09-07T15:13:40.543Z,156023,0.072021484,1.0091553,0.087646484
1725722020569,2024-09-07T15:13:40.569Z,156049,0.051635742,1.0305176,0.09338379
1725722020613,2024-09-07T15:13:40.613Z,156093,0.056030273,1.067688,0.11218262
1725722020668,2024-09-07T15:13:40.668Z,156148,0.06573486,1.0449219,0.14404297
1725722020707,2024-09-07T15:13:40.707Z,156187,0.07720947,0.99438477,0.16864014
1725722020728,2024-09-07T15:13:40.728Z,156208,0.06085205,0.9111328,0.16918945
1725722020749,2024-09-07T15:13:40.749Z,156229,0.053710938,0.9616089,0.17480469
1725722020794,2024-09-07T15:13:40.794Z,156274,0.055908203,0.96832275,0.12451172
1725722020846,2024-09-07T15:13:40.846Z,156326,0.03253174,0.989563,0.09686279
1725722020891,2024-09-07T15:13:40.891Z,156371,0.044555664,1.0402222,0.055480957
