Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1735321551397,2024-12-27T17:45:51.397Z,54863,0.017700195,-0.12054443,0.014587402
1735321551435,2024-12-27T17:45:51.435Z,54901,0.016967773,-0.12023926,0.013793945
1735321551452,2024-12-27T17:45:51.452Z,54918,0.016601562,-0.11968994,0.013366699
1735321551465,2024-12-27T17:45:51.465Z,54931,0.016357422,-0.119628906,0.013183594
1735321551479,2024-12-27T17:45:51.479Z,54945,0.015319824,-0.11975098,0.014770508
1735321551489,2024-12-27T17:45:51.489Z,54955,0.014709473,-0.119628906,0.014587402
1735321551498,2024-12-27T17:45:51.498Z,54964,0.016296387,-0.11981201,0.014343262
1735321551506,2024-12-27T17:45:51.506Z,54972,0.01776123,-0.11975098,0.015258789
1735321551517,2024-12-27T17:45:51.517Z,54983,0.017089844,-0.119262695,0.01574707
1735321551529,2024-12-27T17:45:51.529Z,54995,0.015991211,-0.119018555,0.014282227
1735321551542,2024-12-27T17:45:51.542Z,55008,0.01727295,-0.119262695,0.015136719
1735321551551,2024-12-27T17:45:51.551Z,55017,0.017700195,-0.12023926,0.016662598
1735321551560,2024-12-27T17:45:51.560Z,55026,0.017150879,-0.12054443,0.0154418945
1735321551567,2024-12-27T17:45:51.567Z,55033,0.016784668,-0.11968994,0.015014648
1735321551576,2024-12-27T17:45:51.576Z,55042,0.016662598,-0.11920166,0.016418457
1735321551584,2024-12-27T17:45:51.584Z,55050,0.015991211,-0.11907959,0.015808105
1735321551592,2024-12-27T17:45:51.592Z,55058,0.015380859,-0.12023926,0.015197754
1735321551602,2024-12-27T17:45:51.602Z,55068,0.016174316,-0.120666504,0.01550293
1735321551610,2024-12-27T17:45:51.610Z,55076,0.016601562,-0.12109375,0.014404297
1735321551618,2024-12-27T17:45:51.618Z,55084,0.01739502,-0.121520996,0.0138549805
1735321551660,2024-12-27T17:45:51.660Z,55126,0.018127441,-0.120910645,0.0146484375
1735321551669,2024-12-27T17:45:51.669Z,55135,0.018737793,-0.11981201,0.014526367
1735321551678,2024-12-27T17:45:51.678Z,55144,0.017700195,-0.11968994,0.0146484375
1735321551687,2024-12-27T17:45:51.687Z,55153,0.01739502,-0.12017822,0.016052246
1735321551695,2024-12-27T17:45:51.695Z,55161,0.018676758,-0.120910645,0.015258789
1735321551702,2024-12-27T17:45:51.702Z,55168,0.019592285,-0.12194824,0.013916016
1735321551710,2024-12-27T17:45:51.710Z,55176,0.01965332,-0.12158203,0.01373291
1735321551720,2024-12-27T17:45:51.720Z,55186,0.018920898,-0.119140625,0.014160156
1735321551728,2024-12-27T17:45:51.728Z,55194,0.019104004,-0.11669922,0.014404297
1735321551753,2024-12-27T17:45:51.753Z,55219,0.020812988,-0.11669922,0.014831543
1735321551761,2024-12-27T17:45:51.761Z,55227,0.020568848,-0.11871338,0.015258789
1735321551770,2024-12-27T17:45:51.770Z,55236,0.01977539,-0.11993408,0.014953613
1735321551780,2024-12-27T17:45:51.780Z,55246,0.020446777,-0.11981201,0.015319824
1735321551790,2024-12-27T17:45:51.790Z,55256,0.01953125,-0.11993408,0.014709473
1735321551800,2024-12-27T17:45:51.800Z,55266,0.018066406,-0.12109375,0.014404297
1735321551811,2024-12-27T17:45:51.811Z,55277,0.016540527,-0.12194824,0.015686035
1735321551821,2024-12-27T17:45:51.821Z,55287,0.016357422,-0.12371826,0.014953613
1735321551833,2024-12-27T17:45:51.833Z,55299,0.016296387,-0.1260376,0.0138549805
1735321551843,2024-12-27T17:45:51.843Z,55309,0.015197754,-0.12615967,0.014587402
1735321551852,2024-12-27T17:45:51.852Z,55318,0.013793945,-0.12463379,0.014953613
1735321551861,2024-12-27T17:45:51.861Z,55327,0.013549805,-0.12225342,0.016052246
1735321551871,2024-12-27T17:45:51.871Z,55337,0.013061523,-0.121154785,0.017211914
1735321551882,2024-12-27T17:45:51.882Z,55348,0.014221191,-0.121032715,0.017578125
1735321551891,2024-12-27T17:45:51.891Z,55357,0.016357422,-0.11993408,0.017822266
1735321551901,2024-12-27T17:45:51.901Z,55367,0.016113281,-0.118652344,0.01739502
1735321551910,2024-12-27T17:45:51.910Z,55376,0.015075684,-0.11779785,0.016357422
1735321551920,2024-12-27T17:45:51.920Z,55386,0.016845703,-0.117370605,0.01776123
1735321551934,2024-12-27T17:45:51.934Z,55400,0.017700195,-0.11755371,0.020019531
1735321551944,2024-12-27T17:45:51.944Z,55410,0.016479492,-0.11846924,0.020263672
1735321551953,2024-12-27T17:45:51.953Z,55419,0.016662598,-0.12036133,0.020141602
1735321551964,2024-12-27T17:45:51.964Z,55430,0.01739502,-0.12231445,0.020874023
1735321551974,2024-12-27T17:45:51.974Z,55440,0.018859863,-0.122680664,0.020324707
1735321551983,2024-12-27T17:45:51.983Z,55449,0.018554688,-0.12213135,0.018066406
