Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322852720,2024-12-27T18:07:32.720Z,37967,1.0365853,4.756098,1.7073171
1735322852728,2024-12-27T18:07:32.728Z,37975,0.6097561,4.512195,1.5243902
1735322852741,2024-12-27T18:07:32.741Z,37988,0.73170733,2.9268293,1.7073171
1735322852749,2024-12-27T18:07:32.749Z,37996,1.097561,1.3414634,1.5243902
1735322852756,2024-12-27T18:07:32.756Z,38003,1.1585366,-1.4634147,1.3414634
1735322852763,2024-12-27T18:07:32.763Z,38010,0.79268295,-6.4634147,2.012195
1735322852787,2024-12-27T18:07:32.787Z,38034,0.24390244,-11.646341,2.378049
1735322852794,2024-12-27T18:07:32.794Z,38041,-0.36585367,-15.853659,2.8658538
1735322852803,2024-12-27T18:07:32.803Z,38050,-0.5487805,-18.59756,2.804878
1735322852811,2024-12-27T18:07:32.811Z,38058,-0.5487805,-23.780489,2.4390244
1735322852833,2024-12-27T18:07:32.833Z,38080,-0.85365856,-31.280489,2.6219513
1735322852843,2024-12-27T18:07:32.843Z,38090,-0.73170733,-35.73171,3.5975611
1735322852853,2024-12-27T18:07:32.853Z,38100,-0.18292683,-36.463417,3.4756098
1735322852861,2024-12-27T18:07:32.861Z,38108,-0.24390244,-39.268295,3.5975611
1735322852876,2024-12-27T18:07:32.876Z,38123,-0.85365856,-44.573174,5.182927
1735322852884,2024-12-27T18:07:32.884Z,38131,-0.6707317,-45.670734,6.646342
1735322852892,2024-12-27T18:07:32.892Z,38139,0.12195122,-44.390244,7.5609756
1735322852917,2024-12-27T18:07:32.917Z,38164,0.24390244,-44.45122,9.207317
1735322852926,2024-12-27T18:07:32.926Z,38173,0.6707317,-42.560978,12.012196
1735322852935,2024-12-27T18:07:32.935Z,38182,2.012195,-35.85366,11.95122
1735322852943,2024-12-27T18:07:32.943Z,38190,3.1707318,-30.54878,10.54878
1735322852952,2024-12-27T18:07:32.952Z,38199,3.4146342,-29.146341,10.609756
1735322852961,2024-12-27T18:07:32.961Z,38208,3.5365853,-27.134148,10.97561
1735322852971,2024-12-27T18:07:32.971Z,38218,3.4146342,-22.134148,10.182927
1735322852980,2024-12-27T18:07:32.980Z,38227,3.7804878,-19.390244,9.02439
1735322852989,2024-12-27T18:07:32.989Z,38236,3.902439,-21.280489,8.292683
1735322852998,2024-12-27T18:07:32.998Z,38245,3.4756098,-21.646341,8.231708
1735322853008,2024-12-27T18:07:33.008Z,38255,3.4756098,-19.085367,8.04878
1735322853017,2024-12-27T18:07:33.017Z,38264,3.5365853,-14.268293,5.609756
1735322853025,2024-12-27T18:07:33.025Z,38272,4.268293,-10.060976,4.5731707
1735322853034,2024-12-27T18:07:33.034Z,38281,4.5731707,-10.060976,4.02439
1735322853043,2024-12-27T18:07:33.043Z,38290,5.2439027,-7.256098,3.5365853
1735322853052,2024-12-27T18:07:33.052Z,38299,6.9512196,1.2195122,1.9512196
1735322853060,2024-12-27T18:07:33.060Z,38307,6.9512196,2.2560976,0.6097561
1735322853067,2024-12-27T18:07:33.067Z,38314,5.365854,1.1585366,-0.6097561
1735322853074,2024-12-27T18:07:33.074Z,38321,5.4268293,2.2560976,-0.91463417
1735322853083,2024-12-27T18:07:33.083Z,38330,5.365854,1.1585366,-2.317073
