Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734715643648,2024-12-20T17:27:23.648Z,86786,-0.04534912,-0.11175537,0.02532959
1734715643666,2024-12-20T17:27:23.666Z,86804,-0.044677734,-0.111694336,0.026855469
1734715643680,2024-12-20T17:27:23.680Z,86818,-0.047424316,-0.1116333,0.028686523
1734715643694,2024-12-20T17:27:23.694Z,86832,-0.04888916,-0.11175537,0.027404785
1734715643705,2024-12-20T17:27:23.705Z,86843,-0.047058105,-0.111694336,0.02960205
1734715643716,2024-12-20T17:27:23.716Z,86854,-0.047790527,-0.1116333,0.030456543
1734715643728,2024-12-20T17:27:23.728Z,86866,-0.048461914,-0.111572266,0.02947998
1734715643738,2024-12-20T17:27:23.738Z,86876,-0.048095703,-0.11187744,0.026245117
1734715643746,2024-12-20T17:27:23.746Z,86884,-0.04498291,-0.11230469,0.023742676
1734715643756,2024-12-20T17:27:23.756Z,86894,-0.047607422,-0.11114502,0.025634766
1734715643767,2024-12-20T17:27:23.767Z,86905,-0.047546387,-0.111816406,0.02709961
1734715643776,2024-12-20T17:27:23.776Z,86914,-0.046081543,-0.11090088,0.027770996
1734715643784,2024-12-20T17:27:23.784Z,86922,-0.047180176,-0.111206055,0.029785156
1734715643792,2024-12-20T17:27:23.792Z,86930,-0.046813965,-0.11187744,0.028747559
1734715643800,2024-12-20T17:27:23.800Z,86938,-0.04876709,-0.11090088,0.026550293
1734715643809,2024-12-20T17:27:23.809Z,86947,-0.047729492,-0.1116333,0.024047852
1734715643819,2024-12-20T17:27:23.819Z,86957,-0.04486084,-0.11206055,0.024902344
1734715643828,2024-12-20T17:27:23.828Z,86966,-0.045837402,-0.11029053,0.02557373
1734715643835,2024-12-20T17:27:23.835Z,86973,-0.044921875,-0.111206055,0.026672363
1734715643844,2024-12-20T17:27:23.844Z,86982,-0.04626465,-0.110839844,0.029174805
1734715643855,2024-12-20T17:27:23.855Z,86993,-0.046813965,-0.11102295,0.029418945
1734715643866,2024-12-20T17:27:23.866Z,87004,-0.04736328,-0.11077881,0.028930664
1734715643875,2024-12-20T17:27:23.875Z,87013,-0.049316406,-0.11029053,0.02758789
1734715643883,2024-12-20T17:27:23.883Z,87021,-0.046325684,-0.11053467,0.024841309
1734715643891,2024-12-20T17:27:23.891Z,87029,-0.044921875,-0.10986328,0.023803711
