Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734713688312,2024-12-20T16:54:48.312Z,113007,0.00579834,-0.1204834,0.034484863
1734713688351,2024-12-20T16:54:48.351Z,113046,0.0079956055,-0.12097168,0.03314209
1734713688364,2024-12-20T16:54:48.364Z,113059,0.0061035156,-0.12030029,0.03161621
1734713688394,2024-12-20T16:54:48.394Z,113089,0.0072631836,-0.11932373,0.029174805
1734713688406,2024-12-20T16:54:48.406Z,113101,0.0063476562,-0.119506836,0.030334473
1734713688420,2024-12-20T16:54:48.420Z,113115,0.005859375,-0.11804199,0.030883789
1734713688431,2024-12-20T16:54:48.431Z,113126,0.00592041,-0.11853027,0.029724121
1734713688443,2024-12-20T16:54:48.443Z,113138,0.0049438477,-0.11968994,0.030395508
1734713688454,2024-12-20T16:54:48.454Z,113149,0.0052490234,-0.119506836,0.032287598
1734713688462,2024-12-20T16:54:48.462Z,113157,0.0072021484,-0.121154785,0.030761719
1734713688471,2024-12-20T16:54:48.471Z,113166,0.007019043,-0.1204834,0.028381348
1734713688488,2024-12-20T16:54:48.488Z,113183,0.005493164,-0.1194458,0.026855469
1734713688496,2024-12-20T16:54:48.496Z,113191,0.005432129,-0.11907959,0.026123047
1734713688505,2024-12-20T16:54:48.505Z,113200,0.004638672,-0.1182251,0.026245117
1734713688513,2024-12-20T16:54:48.513Z,113208,0.003967285,-0.119018555,0.028076172
1734713688522,2024-12-20T16:54:48.522Z,113217,0.0052490234,-0.12023926,0.028747559
1734713688531,2024-12-20T16:54:48.531Z,113226,0.005004883,-0.12145996,0.02947998
1734713688572,2024-12-20T16:54:48.572Z,113267,0.005065918,-0.120666504,0.028808594
1734713688580,2024-12-20T16:54:48.580Z,113275,0.00579834,-0.11993408,0.028686523
1734713688589,2024-12-20T16:54:48.589Z,113284,0.00592041,-0.11853027,0.027709961
1734713688598,2024-12-20T16:54:48.598Z,113293,0.004699707,-0.11791992,0.027770996
1734713688607,2024-12-20T16:54:48.607Z,113302,0.0056152344,-0.11743164,0.028076172
1734713688610,2024-12-20T16:54:48.610Z,113305,0.005859375,-0.11743164,0.028686523
1734713688619,2024-12-20T16:54:48.619Z,113314,0.0041503906,-0.11804199,0.030334473
1734713688628,2024-12-20T16:54:48.628Z,113323,0.0053100586,-0.119140625,0.031188965
1734713688637,2024-12-20T16:54:48.637Z,113332,0.0056152344,-0.12030029,0.030822754
1734713688645,2024-12-20T16:54:48.645Z,113340,0.0053710938,-0.12023926,0.030029297
1734713688655,2024-12-20T16:54:48.655Z,113350,0.005065918,-0.11975098,0.028747559
1734713688663,2024-12-20T16:54:48.663Z,113358,0.00579834,-0.11907959,0.029296875
1734713688670,2024-12-20T16:54:48.670Z,113365,0.0060424805,-0.11834717,0.032348633
1734713688678,2024-12-20T16:54:48.678Z,113373,0.005493164,-0.119140625,0.034118652
1734713688686,2024-12-20T16:54:48.686Z,113381,0.00592041,-0.11981201,0.033203125
1734713688695,2024-12-20T16:54:48.695Z,113390,0.0060424805,-0.12017822,0.03149414
1734713688706,2024-12-20T16:54:48.706Z,113401,0.005493164,-0.1194458,0.029785156
1734713688715,2024-12-20T16:54:48.715Z,113410,0.0061035156,-0.11883545,0.029174805
1734713688755,2024-12-20T16:54:48.755Z,113450,0.0051879883,-0.11798096,0.030334473
1734713688764,2024-12-20T16:54:48.764Z,113459,0.0057373047,-0.11804199,0.030822754
1734713688773,2024-12-20T16:54:48.773Z,113468,0.0071411133,-0.11956787,0.031555176
1734713688784,2024-12-20T16:54:48.784Z,113479,0.0067749023,-0.11956787,0.03253174
1734713688792,2024-12-20T16:54:48.792Z,113487,0.008117676,-0.12030029,0.031555176
1734713688801,2024-12-20T16:54:48.801Z,113496,0.008300781,-0.12036133,0.030212402
1734713688848,2024-12-20T16:54:48.848Z,113543,0.0073242188,-0.11968994,0.028381348
1734713688856,2024-12-20T16:54:48.856Z,113551,0.0076904297,-0.119628906,0.027160645
1734713688865,2024-12-20T16:54:48.865Z,113560,0.005432129,-0.118774414,0.026306152
1734713688875,2024-12-20T16:54:48.875Z,113570,0.0068359375,-0.118652344,0.026489258
1734713688885,2024-12-20T16:54:48.885Z,113580,0.0056152344,-0.11895752,0.028625488
1734713688896,2024-12-20T16:54:48.896Z,113591,0.0053710938,-0.12030029,0.029296875
1734713688906,2024-12-20T16:54:48.906Z,113601,0.005432129,-0.12084961,0.028747559
1734713688914,2024-12-20T16:54:48.914Z,113609,0.005493164,-0.121032715,0.028076172
1734713688923,2024-12-20T16:54:48.923Z,113618,0.004699707,-0.119506836,0.026123047
1734713688936,2024-12-20T16:54:48.936Z,113631,0.0024414062,-0.1184082,0.026550293
1734713688945,2024-12-20T16:54:48.945Z,113640,0.0028076172,-0.11767578,0.027954102
1734713688962,2024-12-20T16:54:48.962Z,113657,0.0056152344,-0.11993408,0.03100586
1734713688971,2024-12-20T16:54:48.971Z,113666,0.0056762695,-0.11975098,0.029785156
1734713688981,2024-12-20T16:54:48.981Z,113676,0.004638672,-0.11828613,0.030395508
1734713688989,2024-12-20T16:54:48.989Z,113684,0.005432129,-0.117370605,0.028930664
1734713688998,2024-12-20T16:54:48.998Z,113693,0.007873535,-0.11755371,0.02911377
1734713689007,2024-12-20T16:54:49.007Z,113702,0.0056152344,-0.11743164,0.02960205
1734713689015,2024-12-20T16:54:49.015Z,113710,0.007019043,-0.118652344,0.030151367
1734713689025,2024-12-20T16:54:49.025Z,113720,0.007019043,-0.11920166,0.03125
1734713689035,2024-12-20T16:54:49.035Z,113730,0.004760742,-0.12042236,0.032348633
1734713689043,2024-12-20T16:54:49.043Z,113738,0.0056152344,-0.121032715,0.029968262
1734713689052,2024-12-20T16:54:49.052Z,113747,0.0073242188,-0.12097168,0.028076172
1734713689062,2024-12-20T16:54:49.062Z,113757,0.00579834,-0.11932373,0.029418945
1734713689072,2024-12-20T16:54:49.072Z,113767,0.004760742,-0.11743164,0.029052734
1734713689081,2024-12-20T16:54:49.081Z,113776,0.0044555664,-0.11755371,0.02947998
1734713689090,2024-12-20T16:54:49.090Z,113785,0.004638672,-0.11804199,0.030456543
1734713689100,2024-12-20T16:54:49.100Z,113795,0.0044555664,-0.11871338,0.034118652
1734713689108,2024-12-20T16:54:49.108Z,113803,0.004760742,-0.11798096,0.035339355
1734713689117,2024-12-20T16:54:49.117Z,113812,0.0044555664,-0.118774414,0.03503418
1734713689124,2024-12-20T16:54:49.124Z,113819,0.005065918,-0.11968994,0.032165527
1734713689133,2024-12-20T16:54:49.133Z,113828,0.003540039,-0.119018555,0.02923584
1734713689142,2024-12-20T16:54:49.142Z,113837,0.0040283203,-0.11669922,0.027526855
1734713689151,2024-12-20T16:54:49.151Z,113846,0.0025634766,-0.11517334,0.026733398
1734713689160,2024-12-20T16:54:49.160Z,113855,0.0021972656,-0.115112305,0.028381348
1734713689169,2024-12-20T16:54:49.169Z,113864,0.0017700195,-0.11627197,0.0289917
1734713689176,2024-12-20T16:54:49.176Z,113871,0.0057373047,-0.119506836,0.028747559
1734713689185,2024-12-20T16:54:49.185Z,113880,0.007385254,-0.121154785,0.030761719
1734713689194,2024-12-20T16:54:49.194Z,113889,0.006591797,-0.12133789,0.030700684
1734713689204,2024-12-20T16:54:49.204Z,113899,0.0079956055,-0.11968994,0.03125
1734713689213,2024-12-20T16:54:49.213Z,113908,0.006652832,-0.11767578,0.03137207
1734713689222,2024-12-20T16:54:49.222Z,113917,0.006652832,-0.11566162,0.031555176
1734713689232,2024-12-20T16:54:49.232Z,113927,0.009033203,-0.11578369,0.031982422
1734713689241,2024-12-20T16:54:49.241Z,113936,0.008300781,-0.11791992,0.034179688
