Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1735320786756,2024-12-27T17:33:06.756Z,70591,-0.052734375,-0.10614014,0.026977539
1735320786762,2024-12-27T17:33:06.762Z,70597,-0.051940918,-0.10675049,0.024963379
1735320786774,2024-12-27T17:33:06.774Z,70609,-0.050720215,-0.10864258,0.024414062
1735320786784,2024-12-27T17:33:06.784Z,70619,-0.055786133,-0.11138916,0.022399902
1735320786794,2024-12-27T17:33:06.794Z,70629,-0.05621338,-0.111083984,0.022888184
1735320786803,2024-12-27T17:33:06.803Z,70638,-0.05102539,-0.109191895,0.026916504
1735320786812,2024-12-27T17:33:06.812Z,70647,-0.05255127,-0.107421875,0.025878906
1735320786885,2024-12-27T17:33:06.885Z,70720,-0.051940918,-0.107177734,0.026611328
1735320786895,2024-12-27T17:33:06.895Z,70730,-0.04901123,-0.10784912,0.027648926
1735320786936,2024-12-27T17:33:06.936Z,70771,-0.05316162,-0.10913086,0.02532959
1735320786947,2024-12-27T17:33:06.947Z,70782,-0.05493164,-0.11035156,0.025634766
1735320786957,2024-12-27T17:33:06.957Z,70792,-0.055358887,-0.11126709,0.022277832
1735320786966,2024-12-27T17:33:06.966Z,70801,-0.05505371,-0.111328125,0.023925781
1735320786976,2024-12-27T17:33:06.976Z,70811,-0.052978516,-0.11035156,0.026428223
1735320787073,2024-12-27T17:33:07.073Z,70908,-0.04925537,-0.11022949,0.026245117
1735320787082,2024-12-27T17:33:07.082Z,70917,-0.051818848,-0.11029053,0.025268555
1735320787094,2024-12-27T17:33:07.094Z,70929,-0.05218506,-0.110961914,0.02532959
1735320787106,2024-12-27T17:33:07.106Z,70941,-0.049926758,-0.11126709,0.024414062
1735320787117,2024-12-27T17:33:07.117Z,70952,-0.053344727,-0.11151123,0.024169922
1735320787122,2024-12-27T17:33:07.122Z,70957,-0.04827881,-0.108947754,0.023742676
1735320787131,2024-12-27T17:33:07.131Z,70966,-0.050964355,-0.10986328,0.022888184
1735320787135,2024-12-27T17:33:07.135Z,70970,-0.048095703,-0.11035156,0.026611328
1735320787144,2024-12-27T17:33:07.144Z,70979,-0.048034668,-0.10827637,0.028808594
1735320787153,2024-12-27T17:33:07.153Z,70988,-0.049194336,-0.10675049,0.027893066
1735320787162,2024-12-27T17:33:07.162Z,70997,-0.049743652,-0.105773926,0.026550293
1735320787173,2024-12-27T17:33:07.173Z,71008,-0.052612305,-0.10784912,0.024108887
1735320787182,2024-12-27T17:33:07.182Z,71017,-0.053710938,-0.1105957,0.026733398
1735320787192,2024-12-27T17:33:07.192Z,71027,-0.051696777,-0.11138916,0.02722168
1735320787201,2024-12-27T17:33:07.201Z,71036,-0.05505371,-0.11364746,0.023010254
1735320787209,2024-12-27T17:33:07.209Z,71044,-0.053710938,-0.11352539,0.022338867
1735320787217,2024-12-27T17:33:07.217Z,71052,-0.054626465,-0.107910156,0.027832031
1735320787225,2024-12-27T17:33:07.225Z,71060,-0.054260254,-0.10424805,0.029724121
1735320787237,2024-12-27T17:33:07.237Z,71072,-0.053710938,-0.103881836,0.030700684
1735320787249,2024-12-27T17:33:07.249Z,71084,-0.050964355,-0.10687256,0.03265381
1735320787258,2024-12-27T17:33:07.258Z,71093,-0.051574707,-0.10772705,0.029418945
1735320787267,2024-12-27T17:33:07.267Z,71102,-0.052001953,-0.11090088,0.024841309
1735320787276,2024-12-27T17:33:07.276Z,71111,-0.050476074,-0.11578369,0.022583008
1735320787284,2024-12-27T17:33:07.284Z,71119,-0.055358887,-0.116760254,0.022521973
1735320787294,2024-12-27T17:33:07.294Z,71129,-0.055786133,-0.113220215,0.026672363
1735320787302,2024-12-27T17:33:07.302Z,71137,-0.051879883,-0.109069824,0.03173828
1735320787311,2024-12-27T17:33:07.311Z,71146,-0.05279541,-0.10900879,0.03173828
1735320787320,2024-12-27T17:33:07.320Z,71155,-0.04925537,-0.11126709,0.03149414
1735320787329,2024-12-27T17:33:07.329Z,71164,-0.0435791,-0.11199951,0.030944824
1735320787339,2024-12-27T17:33:07.339Z,71174,-0.04876709,-0.11395264,0.028564453
1735320787348,2024-12-27T17:33:07.348Z,71183,-0.055114746,-0.11590576,0.025756836
1735320787357,2024-12-27T17:33:07.357Z,71192,-0.051696777,-0.116882324,0.0289917
1735320787369,2024-12-27T17:33:07.369Z,71204,-0.054870605,-0.11627197,0.02911377
1735320787378,2024-12-27T17:33:07.378Z,71213,-0.053955078,-0.117004395,0.031555176
1735320787386,2024-12-27T17:33:07.386Z,71221,-0.051635742,-0.116760254,0.034240723
1735320787396,2024-12-27T17:33:07.396Z,71231,-0.055236816,-0.117370605,0.032470703
1735320787414,2024-12-27T17:33:07.414Z,71249,-0.054626465,-0.11968994,0.033081055
1735320787424,2024-12-27T17:33:07.424Z,71259,-0.0569458,-0.11993408,0.032592773
1735320787434,2024-12-27T17:33:07.434Z,71269,-0.061767578,-0.121276855,0.02947998
1735320787443,2024-12-27T17:33:07.443Z,71278,-0.061279297,-0.12384033,0.028503418
1735320787451,2024-12-27T17:33:07.451Z,71286,-0.06237793,-0.12438965,0.03112793
1735320787460,2024-12-27T17:33:07.460Z,71295,-0.057373047,-0.123291016,0.034606934
1735320787470,2024-12-27T17:33:07.470Z,71305,-0.05731201,-0.12231445,0.03540039
1735320787480,2024-12-27T17:33:07.480Z,71315,-0.058410645,-0.123413086,0.035095215
1735320787490,2024-12-27T17:33:07.490Z,71325,-0.05718994,-0.1251831,0.032592773
1735320787500,2024-12-27T17:33:07.500Z,71335,-0.058654785,-0.12658691,0.03265381
1735320787509,2024-12-27T17:33:07.509Z,71344,-0.06213379,-0.12658691,0.030029297
1735320787518,2024-12-27T17:33:07.518Z,71353,-0.055908203,-0.12902832,0.028869629
1735320787526,2024-12-27T17:33:07.526Z,71361,-0.057373047,-0.12921143,0.03265381
1735320787535,2024-12-27T17:33:07.535Z,71370,-0.063964844,-0.12658691,0.033691406
1735320787544,2024-12-27T17:33:07.544Z,71379,-0.05609131,-0.12542725,0.031677246
1735320787553,2024-12-27T17:33:07.553Z,71388,-0.060424805,-0.1239624,0.033691406
1735320787563,2024-12-27T17:33:07.563Z,71398,-0.0657959,-0.12133789,0.037353516
1735320787574,2024-12-27T17:33:07.574Z,71409,-0.06359863,-0.12011719,0.036254883
1735320787582,2024-12-27T17:33:07.582Z,71417,-0.06329346,-0.12219238,0.033325195
1735320787591,2024-12-27T17:33:07.591Z,71426,-0.06768799,-0.1184082,0.036315918
1735320787600,2024-12-27T17:33:07.600Z,71435,-0.06707764,-0.11413574,0.036743164
1735320787610,2024-12-27T17:33:07.610Z,71445,-0.06286621,-0.11621094,0.032287598
1735320787619,2024-12-27T17:33:07.619Z,71454,-0.06201172,-0.117492676,0.03326416
1735320787628,2024-12-27T17:33:07.628Z,71463,-0.0657959,-0.11291504,0.03778076
1735320787636,2024-12-27T17:33:07.636Z,71471,-0.06542969,-0.11254883,0.036987305
1735320787644,2024-12-27T17:33:07.644Z,71479,-0.06585693,-0.115234375,0.038269043
1735320787652,2024-12-27T17:33:07.652Z,71487,-0.06451416,-0.11566162,0.038208008
1735320787695,2024-12-27T17:33:07.695Z,71530,-0.051879883,-0.11352539,0.033691406
1735320787704,2024-12-27T17:33:07.704Z,71539,-0.049316406,-0.114746094,0.03265381
1735320787712,2024-12-27T17:33:07.712Z,71547,-0.051818848,-0.117248535,0.035095215
1735320787721,2024-12-27T17:33:07.721Z,71556,-0.051086426,-0.115478516,0.040222168
1735320787730,2024-12-27T17:33:07.730Z,71565,-0.051879883,-0.113464355,0.04284668
1735320787742,2024-12-27T17:33:07.742Z,71577,-0.057861328,-0.109558105,0.04284668
1735320787751,2024-12-27T17:33:07.751Z,71586,-0.05340576,-0.10913086,0.039855957
1735320787760,2024-12-27T17:33:07.760Z,71595,-0.059265137,-0.109313965,0.033691406
1735320787770,2024-12-27T17:33:07.770Z,71605,-0.05505371,-0.11352539,0.023864746
1735320787787,2024-12-27T17:33:07.787Z,71622,-0.056762695,-0.11456299,0.031066895
1735320787797,2024-12-27T17:33:07.797Z,71632,-0.06121826,-0.11029053,0.038269043
1735320787807,2024-12-27T17:33:07.807Z,71642,-0.064453125,-0.10882568,0.040100098
1735320787816,2024-12-27T17:33:07.816Z,71651,-0.059509277,-0.107788086,0.04058838
1735320787832,2024-12-27T17:33:07.832Z,71667,-0.06500244,-0.11004639,0.039123535
1735320787841,2024-12-27T17:33:07.841Z,71676,-0.064819336,-0.11480713,0.036315918
1735320787849,2024-12-27T17:33:07.849Z,71684,-0.0524292,-0.1239624,0.022888184
1735320787857,2024-12-27T17:33:07.857Z,71692,-0.055847168,-0.12670898,0.025390625
1735320787864,2024-12-27T17:33:07.864Z,71699,-0.06347656,-0.12054443,0.032409668
1735320787872,2024-12-27T17:33:07.872Z,71707,-0.07165527,-0.1149292,0.036010742
1735320787880,2024-12-27T17:33:07.880Z,71715,-0.066711426,-0.11364746,0.03704834
1735320787889,2024-12-27T17:33:07.889Z,71724,-0.07067871,-0.111083984,0.042114258
1735320787897,2024-12-27T17:33:07.897Z,71732,-0.06738281,-0.11419678,0.0357666
1735320787904,2024-12-27T17:33:07.904Z,71739,-0.047180176,-0.12249756,0.020996094
1735320787912,2024-12-27T17:33:07.912Z,71747,-0.048339844,-0.12548828,0.01953125
1735320787926,2024-12-27T17:33:07.926Z,71761,-0.053588867,-0.11859131,0.030212402
