Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816756903,2024-09-08T17:32:36.903Z,27351,-5.0,-0.4878049,-1.5853659
1725816756953,2024-09-08T17:32:36.953Z,27401,-5.487805,-1.402439,0.12195122
1725816756992,2024-09-08T17:32:36.992Z,27440,-5.121951,0.0,1.1585366
1725816757037,2024-09-08T17:32:37.037Z,27485,-4.512195,0.18292683,1.5243902
1725816757084,2024-09-08T17:32:37.084Z,27532,-4.756098,-1.5243902,2.1341465
1725816757134,2024-09-08T17:32:37.134Z,27582,-3.4146342,-2.195122,2.195122
1725816757176,2024-09-08T17:32:37.176Z,27624,0.24390244,0.12195122,2.012195
1725816757196,2024-09-08T17:32:37.196Z,27644,4.634146,1.8902439,2.378049
1725816757216,2024-09-08T17:32:37.216Z,27664,7.1341467,4.02439,4.5731707
1725816757261,2024-09-08T17:32:37.261Z,27709,6.0365853,3.8414636,5.4268293
1725816757308,2024-09-08T17:32:37.308Z,27756,4.9390244,3.6585367,3.6585367
1725816757357,2024-09-08T17:32:37.357Z,27805,4.1463413,3.7804878,-0.24390244
1725816757404,2024-09-08T17:32:37.404Z,27852,1.2804878,2.5,-2.9268293
1725816757487,2024-09-08T17:32:37.487Z,27935,-3.7804878,-1.1585366,-2.1341465
1725816757506,2024-09-08T17:32:37.506Z,27954,-7.378049,-2.1341465,-0.18292683
1725816757530,2024-09-08T17:32:37.530Z,27978,-7.9268293,-0.73170733,-0.36585367
1725816757578,2024-09-08T17:32:37.578Z,28026,-7.6219516,-0.73170733,-2.195122
1725816757621,2024-09-08T17:32:37.621Z,28069,-7.0731707,-0.79268295,-2.1341465
1725816757658,2024-09-08T17:32:37.658Z,28106,-4.5731707,-0.5487805,-0.6707317
1725816757676,2024-09-08T17:32:37.676Z,28124,-2.5609756,-0.9756098,1.402439
1725816757712,2024-09-08T17:32:37.712Z,28160,-2.195122,-1.3414634,3.9634147
1725816757758,2024-09-08T17:32:37.758Z,28206,-0.30487806,-1.8902439,4.5731707
1725816757802,2024-09-08T17:32:37.802Z,28250,3.7195122,1.2195122,4.4512196
1725816757853,2024-09-08T17:32:37.853Z,28301,6.52439,3.292683,5.914634
1725816757898,2024-09-08T17:32:37.898Z,28346,6.280488,3.0487804,7.0731707
1725816757941,2024-09-08T17:32:37.941Z,28389,3.9634147,2.1341465,5.914634
1725816757982,2024-09-08T17:32:37.982Z,28430,1.5243902,1.9512196,1.9512196
1725816758031,2024-09-08T17:32:38.031Z,28479,-0.18292683,1.2195122,-2.317073
1725816758054,2024-09-08T17:32:38.054Z,28502,-2.6219513,0.36585367,-3.5365853
1725816758073,2024-09-08T17:32:38.073Z,28521,-6.0365853,-1.7682927,-1.9512196
1725816758120,2024-09-08T17:32:38.120Z,28568,-7.7439027,-0.42682928,0.4878049
1725816758165,2024-09-08T17:32:38.165Z,28613,-8.04878,-1.2804878,-0.4878049
1725816758209,2024-09-08T17:32:38.209Z,28657,-6.3414636,-0.73170733,-1.9512196
1725816758289,2024-09-08T17:32:38.289Z,28737,-3.0487804,1.7682927,-2.987805
1725816758309,2024-09-08T17:32:38.309Z,28757,-0.30487806,2.6219513,-2.317073
1725816758345,2024-09-08T17:32:38.345Z,28793,0.6097561,1.0365853,0.73170733
1725816758390,2024-09-08T17:32:38.390Z,28838,1.0365853,1.4634147,3.292683
1725816758527,2024-09-08T17:32:38.527Z,28975,2.6219513,2.682927,2.5609756
1725816758550,2024-09-08T17:32:38.550Z,28998,5.4268293,2.987805,0.24390244
1725816758575,2024-09-08T17:32:38.575Z,29023,7.0731707,3.2317073,-0.73170733
1725816758593,2024-09-08T17:32:38.593Z,29041,6.280488,3.1097562,-0.30487806
1725816758606,2024-09-08T17:32:38.606Z,29054,5.2439027,3.6585367,0.6097561
1725816758644,2024-09-08T17:32:38.644Z,29092,4.02439,4.2073174,-0.42682928
1725816758651,2024-09-08T17:32:38.651Z,29099,2.0731707,2.7439024,-3.1097562
1725816758693,2024-09-08T17:32:38.693Z,29141,-1.402439,0.91463417,-4.634146
1725816758745,2024-09-08T17:32:38.745Z,29193,-4.878049,-1.0365853,-3.8414636
1725816758840,2024-09-08T17:32:38.840Z,29288,-6.7073174,-0.85365856,-2.2560976
1725816758857,2024-09-08T17:32:38.857Z,29305,-7.1341467,-1.5853659,-1.7682927
1725816758869,2024-09-08T17:32:38.869Z,29317,-4.9390244,-1.6463414,-1.4634147
1725816758882,2024-09-08T17:32:38.882Z,29330,-1.0365853,1.402439,-1.097561
1725816758924,2024-09-08T17:32:38.924Z,29372,0.6097561,3.2317073,-0.6097561
1725816758970,2024-09-08T17:32:38.970Z,29418,0.5487805,1.097561,-0.30487806
