Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725697303756,2024-09-07T08:21:43.756Z,58985,-0.16461182,-0.9748535,-0.1472168
1725697303798,2024-09-07T08:21:43.798Z,59027,-0.21160889,-0.93743896,-0.113586426
1725697303843,2024-09-07T08:21:43.843Z,59072,-0.18261719,-0.9204712,-0.15197754
1725697303889,2024-09-07T08:21:43.889Z,59118,-0.21289062,-0.9350586,-0.11553955
1725697303932,2024-09-07T08:21:43.932Z,59161,-0.21130371,-0.9640503,-0.14190674
1725697303976,2024-09-07T08:21:43.976Z,59205,-0.19696045,-0.9766846,-0.12689209
1725697303985,2024-09-07T08:21:43.985Z,59214,-0.20751953,-0.9577637,-0.117126465
1725697304021,2024-09-07T08:21:44.021Z,59250,-0.19885254,-0.9223633,-0.11651611
1725697304068,2024-09-07T08:21:44.068Z,59297,-0.20361328,-0.9075928,-0.12878418
1725697304113,2024-09-07T08:21:44.113Z,59342,-0.21087646,-0.91571045,-0.13293457
1725697304161,2024-09-07T08:21:44.161Z,59390,-0.22381592,-0.95147705,-0.12939453
1725697304206,2024-09-07T08:21:44.206Z,59435,-0.23950195,-0.9223633,-0.16766357
1725697304256,2024-09-07T08:21:44.256Z,59485,-0.21972656,-0.9257202,-0.1473999
1725697304300,2024-09-07T08:21:44.300Z,59529,-0.26367188,-0.90063477,-0.14984131
1725697304343,2024-09-07T08:21:44.343Z,59572,-0.21734619,-0.89471436,-0.16033936
1725697304389,2024-09-07T08:21:44.389Z,59618,-0.23657227,-0.888855,-0.14801025
1725697304410,2024-09-07T08:21:44.410Z,59639,-0.23571777,-0.9011841,-0.12438965
1725697304431,2024-09-07T08:21:44.431Z,59660,-0.22735596,-0.91430664,-0.108947754
1725697304477,2024-09-07T08:21:44.477Z,59706,-0.21008301,-0.9053955,-0.17675781
1725697304523,2024-09-07T08:21:44.523Z,59752,-0.21875,-0.88391113,-0.19335938
1725697304569,2024-09-07T08:21:44.569Z,59798,-0.20355225,-0.8882446,-0.17559814
1725697304615,2024-09-07T08:21:44.615Z,59844,-0.21166992,-0.9094238,-0.22796631
1725697304658,2024-09-07T08:21:44.658Z,59887,-0.21191406,-0.91400146,-0.16833496
1725697304704,2024-09-07T08:21:44.704Z,59933,-0.20361328,-0.92626953,-0.19799805
1725697304751,2024-09-07T08:21:44.751Z,59980,-0.17822266,-0.942749,-0.14727783
1725697304795,2024-09-07T08:21:44.795Z,60024,-0.1618042,-0.92163086,-0.11260986
1725697304819,2024-09-07T08:21:44.819Z,60048,-0.1395874,-0.9345703,-0.2064209
1725697304840,2024-09-07T08:21:44.840Z,60069,-0.13824463,-0.9423828,-0.08605957
1725697304879,2024-09-07T08:21:44.879Z,60108,-0.13140869,-0.98999023,-0.11279297
1725697304943,2024-09-07T08:21:44.943Z,60172,-0.13745117,-1.0056152,-0.107299805
1725697304970,2024-09-07T08:21:44.970Z,60199,-0.16394043,-1.0164795,-0.1618042
1725697305017,2024-09-07T08:21:45.017Z,60246,-0.1496582,-0.99542236,-0.08935547
1725697305063,2024-09-07T08:21:45.063Z,60292,-0.18377686,-0.979126,-0.16381836
1725697305107,2024-09-07T08:21:45.107Z,60336,-0.22888184,-0.930542,-0.050048828
1725697305155,2024-09-07T08:21:45.155Z,60384,-0.19152832,-0.9122925,-0.15698242
1725697305199,2024-09-07T08:21:45.199Z,60428,-0.15411377,-0.91204834,-0.12860107
1725697305244,2024-09-07T08:21:45.244Z,60473,-0.17028809,-0.9486084,-0.15734863
1725697305271,2024-09-07T08:21:45.271Z,60500,-0.18530273,-0.9741211,-0.092285156
1725697305293,2024-09-07T08:21:45.293Z,60522,-0.20275879,-1.0186768,-0.099487305
1725697305331,2024-09-07T08:21:45.331Z,60560,-0.16680908,-1.0419922,-0.122802734
1725697305378,2024-09-07T08:21:45.378Z,60607,-0.18615723,-1.0251465,-0.18487549
1725697305421,2024-09-07T08:21:45.421Z,60650,-0.17510986,-1.0202637,-0.13897705
1725697305467,2024-09-07T08:21:45.467Z,60696,-0.22418213,-1.0075684,-0.16168213
1725697305513,2024-09-07T08:21:45.513Z,60742,-0.17852783,-0.9715576,-0.0692749
1725697305558,2024-09-07T08:21:45.558Z,60787,-0.1776123,-0.95373535,-0.21966553
1725697305604,2024-09-07T08:21:45.604Z,60833,-0.18292236,-0.97698975,-0.14263916
