Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725817787208,2024-09-08T17:49:47.208Z,80340,0.041931152,1.0043335,-0.0038452148
1725817787250,2024-09-08T17:49:47.250Z,80382,0.035888672,1.0123901,-0.015808105
1725817787294,2024-09-08T17:49:47.294Z,80426,0.04309082,1.0026855,-0.024841309
1725817787339,2024-09-08T17:49:47.339Z,80471,0.03930664,1.0025635,-0.020874023
1725817787384,2024-09-08T17:49:47.384Z,80516,0.032348633,1.0032959,-0.020751953
1725817787429,2024-09-08T17:49:47.429Z,80561,0.03692627,0.98913574,-6.713867E-4
1725817787437,2024-09-08T17:49:47.437Z,80569,0.028320312,1.0010986,-0.014038086
1725817787476,2024-09-08T17:49:47.476Z,80608,0.030883789,1.0167236,0.017822266
1725817787521,2024-09-08T17:49:47.521Z,80653,0.033203125,1.0201416,0.017089844
1725817787569,2024-09-08T17:49:47.569Z,80701,0.02709961,1.0210571,-0.0034179688
1725817787615,2024-09-08T17:49:47.615Z,80747,0.02746582,1.012207,0.011169434
1725817787661,2024-09-08T17:49:47.661Z,80793,0.032470703,1.0039673,-0.00390625
1725817787706,2024-09-08T17:49:47.706Z,80838,0.033691406,1.0036621,-0.0025634766
1725817787750,2024-09-08T17:49:47.750Z,80882,0.032470703,0.9921875,-0.004760742
1725817787796,2024-09-08T17:49:47.796Z,80928,0.035705566,0.993103,-0.0071411133
1725817787840,2024-09-08T17:49:47.840Z,80972,0.033935547,0.98742676,-0.007019043
1725817787860,2024-09-08T17:49:47.860Z,80992,0.034484863,0.9819946,-0.012207031
1725817787886,2024-09-08T17:49:47.886Z,81018,0.0435791,0.97595215,-0.0057373047
1725817787933,2024-09-08T17:49:47.933Z,81065,0.03942871,0.97943115,-0.015686035
1725817787974,2024-09-08T17:49:47.974Z,81106,0.036132812,0.9821167,-0.017822266
1725817788025,2024-09-08T17:49:48.025Z,81157,0.053527832,0.98968506,0.0020751953
1725817788067,2024-09-08T17:49:48.067Z,81199,0.039001465,0.98339844,-0.032409668
1725817788113,2024-09-08T17:49:48.113Z,81245,0.035217285,0.9713135,-0.045715332
1725817788156,2024-09-08T17:49:48.156Z,81288,0.025878906,0.9718628,-0.027160645
1725817788201,2024-09-08T17:49:48.201Z,81333,0.021728516,0.96698,-0.038269043
1725817788246,2024-09-08T17:49:48.246Z,81378,0.03137207,0.9744873,-0.0345459
1725817788268,2024-09-08T17:49:48.268Z,81400,0.03552246,0.9744873,-0.043273926
1725817788289,2024-09-08T17:49:48.289Z,81421,0.016418457,0.9727783,-0.055786133
1725817788333,2024-09-08T17:49:48.333Z,81465,0.027709961,0.9771118,-0.047607422
1725817788382,2024-09-08T17:49:48.382Z,81514,0.023803711,0.98706055,-0.059936523
1725817788428,2024-09-08T17:49:48.428Z,81560,0.019592285,0.99139404,-0.07287598
1725817788470,2024-09-08T17:49:48.470Z,81602,0.026550293,0.986145,-0.064697266
1725817788515,2024-09-08T17:49:48.515Z,81647,0.036499023,0.99053955,-0.062683105
1725817788562,2024-09-08T17:49:48.562Z,81694,0.026245117,0.9932251,-0.06976318
1725817788607,2024-09-08T17:49:48.607Z,81739,0.026794434,0.9973755,-0.061462402
1725817788656,2024-09-08T17:49:48.656Z,81788,0.028564453,0.99676514,-0.06390381
1725817788694,2024-09-08T17:49:48.694Z,81826,0.027832031,1.0142822,-0.078063965
1725817788711,2024-09-08T17:49:48.711Z,81843,0.02722168,1.0215454,-0.06036377
1725817788737,2024-09-08T17:49:48.737Z,81869,0.022460938,1.0280151,-0.07385254
1725817788783,2024-09-08T17:49:48.783Z,81915,0.03137207,1.0279541,-0.073791504
1725817788830,2024-09-08T17:49:48.830Z,81962,0.035217285,1.0189209,-0.06048584
1725817788876,2024-09-08T17:49:48.876Z,82008,0.020141602,1.0130615,-0.073791504
1725817788920,2024-09-08T17:49:48.920Z,82052,0.047790527,1.0010986,-0.063964844
1725817788966,2024-09-08T17:49:48.966Z,82098,0.03778076,0.9837036,-0.076171875
1725817789024,2024-09-08T17:49:49.024Z,82156,0.036376953,0.97406006,-0.09442139
1725817789055,2024-09-08T17:49:49.055Z,82187,0.032714844,0.998291,-0.07556152
1725817789101,2024-09-08T17:49:49.101Z,82233,0.03363037,1.0170288,-0.093566895
