Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735323303420,2024-12-27T18:15:03.420Z,30426,1.7682927,3.292683,-3.5975611
1735323303435,2024-12-27T18:15:03.435Z,30441,2.804878,3.2317073,-4.512195
1735323303444,2024-12-27T18:15:03.444Z,30450,3.7195122,1.6463414,-5.487805
1735323303452,2024-12-27T18:15:03.452Z,30458,5.0,0.73170733,-5.304878
1735323303461,2024-12-27T18:15:03.461Z,30467,6.402439,1.2804878,-5.365854
1735323303471,2024-12-27T18:15:03.471Z,30477,8.04878,2.195122,-5.5487804
1735323303481,2024-12-27T18:15:03.481Z,30487,9.146341,2.682927,-6.280488
1735323303489,2024-12-27T18:15:03.489Z,30495,8.902439,1.8292683,-6.9512196
1735323303504,2024-12-27T18:15:03.504Z,30510,8.963415,3.1097562,-9.634147
1735323303513,2024-12-27T18:15:03.513Z,30519,11.463415,3.0487804,-9.146341
1735323303522,2024-12-27T18:15:03.522Z,30528,12.012196,3.5365853,-8.231708
1735323303531,2024-12-27T18:15:03.531Z,30537,11.707317,3.2317073,-7.5609756
1735323303540,2024-12-27T18:15:03.540Z,30546,10.426829,2.1341465,-7.682927
1735323303549,2024-12-27T18:15:03.549Z,30555,9.146341,1.9512196,-7.378049
1735323303557,2024-12-27T18:15:03.557Z,30563,9.3902445,2.5609756,-6.646342
1735323303565,2024-12-27T18:15:03.565Z,30571,10.914635,2.682927,-6.585366
1735323303574,2024-12-27T18:15:03.574Z,30580,10.487805,0.91463417,-6.3414636
1735323303583,2024-12-27T18:15:03.583Z,30589,9.573171,-3.1707318,-6.280488
1735323303728,2024-12-27T18:15:03.728Z,30734,8.963415,-5.0609756,-6.3414636
1735323303773,2024-12-27T18:15:03.773Z,30779,8.353659,-4.5731707,-7.0731707
1735323303784,2024-12-27T18:15:03.784Z,30790,8.353659,-2.317073,-7.1951222
1735323303793,2024-12-27T18:15:03.793Z,30799,9.512196,1.8292683,-6.890244
1735323303804,2024-12-27T18:15:03.804Z,30810,10.365854,3.3536587,-7.1341467
1735323303815,2024-12-27T18:15:03.815Z,30821,10.0,2.7439024,-8.841464
1735323303825,2024-12-27T18:15:03.825Z,30831,8.780488,1.5853659,-8.414635
1735323303834,2024-12-27T18:15:03.834Z,30840,7.987805,2.2560976,-7.7439027
1735323303843,2024-12-27T18:15:03.843Z,30849,7.804878,2.2560976,-7.7439027
1735323303853,2024-12-27T18:15:03.853Z,30859,8.04878,2.8658538,-9.207317
1735323303865,2024-12-27T18:15:03.865Z,30871,9.573171,2.682927,-9.45122
1735323303913,2024-12-27T18:15:03.913Z,30919,15.731708,1.6463414,-8.414635
1735323303922,2024-12-27T18:15:03.922Z,30928,15.0,-4.2073174,-7.256098
1735323303952,2024-12-27T18:15:03.952Z,30958,13.47561,-4.2073174,-6.9512196
1735323304000,2024-12-27T18:15:04Z,31006,11.402439,-3.1707318,-4.6951222
1735323304009,2024-12-27T18:15:04.009Z,31015,10.792684,-0.85365856,-0.91463417
1735323304017,2024-12-27T18:15:04.017Z,31023,12.256098,-1.097561,2.012195
1735323304026,2024-12-27T18:15:04.026Z,31032,11.95122,-3.8414636,2.6219513
1735323304043,2024-12-27T18:15:04.043Z,31049,10.304878,-6.646342,3.292683
1735323304053,2024-12-27T18:15:04.053Z,31059,8.841464,-8.536586,6.3414636
1735323304086,2024-12-27T18:15:04.086Z,31092,7.1341467,-7.682927,5.670732
1735323304095,2024-12-27T18:15:04.095Z,31101,5.97561,-4.878049,6.2195125
1735323304130,2024-12-27T18:15:04.130Z,31136,6.890244,-4.2073174,0.79268295
1735323304139,2024-12-27T18:15:04.139Z,31145,6.280488,-5.4268293,5.182927
1735323304150,2024-12-27T18:15:04.150Z,31156,3.292683,2.682927,3.6585367
1735323304159,2024-12-27T18:15:04.159Z,31165,3.6585367,2.5,2.195122
1735323304167,2024-12-27T18:15:04.167Z,31173,2.4390244,2.5,2.5609756
1735323304176,2024-12-27T18:15:04.176Z,31182,2.012195,2.5609756,2.0731707
1735323304221,2024-12-27T18:15:04.221Z,31227,0.06097561,1.097561,0.4878049
1735323304230,2024-12-27T18:15:04.230Z,31236,-0.73170733,0.91463417,-1.6463414
1735323304238,2024-12-27T18:15:04.238Z,31244,-2.317073,-0.24390244,-1.8902439
1735323304365,2024-12-27T18:15:04.365Z,31371,0.18292683,2.012195,-3.3536587
1735323304383,2024-12-27T18:15:04.383Z,31389,-2.4390244,-0.9756098,-3.2317073
1735323304402,2024-12-27T18:15:04.402Z,31408,-8.170732,3.2317073,-2.1341465
1735323304413,2024-12-27T18:15:04.413Z,31419,-8.536586,4.2073174,-1.8292683
1735323304424,2024-12-27T18:15:04.424Z,31430,-8.658537,3.0487804,-0.85365856
1735323304434,2024-12-27T18:15:04.434Z,31440,-8.719512,-0.30487806,-1.402439
1735323304445,2024-12-27T18:15:04.445Z,31451,-8.780488,-5.365854,0.4878049
1735323304455,2024-12-27T18:15:04.455Z,31461,-8.04878,-11.097561,1.5243902
1735323304468,2024-12-27T18:15:04.468Z,31474,-3.3536587,0.73170733,-2.4390244
1735323304477,2024-12-27T18:15:04.477Z,31483,-4.512195,-3.1707318,-5.97561
1735323304491,2024-12-27T18:15:04.491Z,31497,-8.536586,5.121951,0.91463417
1735323304500,2024-12-27T18:15:04.500Z,31506,-9.02439,6.8292685,1.6463414
1735323304536,2024-12-27T18:15:04.536Z,31542,-9.02439,6.585366,3.4146342
1735323304544,2024-12-27T18:15:04.544Z,31550,-7.9268293,7.378049,5.609756
1735323304553,2024-12-27T18:15:04.553Z,31559,-6.280488,5.7317076,4.3292685
1735323304562,2024-12-27T18:15:04.562Z,31568,-3.2317073,4.9390244,3.902439
1735323304572,2024-12-27T18:15:04.572Z,31578,-0.18292683,9.939025,2.012195
1735323304581,2024-12-27T18:15:04.581Z,31587,0.5487805,14.268293,0.36585367
1735323304590,2024-12-27T18:15:04.590Z,31596,1.8902439,13.353659,2.195122
1735323304599,2024-12-27T18:15:04.599Z,31605,5.0,11.402439,3.4146342
1735323304608,2024-12-27T18:15:04.608Z,31614,7.6219516,9.939025,4.02439
1735323304616,2024-12-27T18:15:04.616Z,31622,9.268292,13.04878,3.5365853
1735323304625,2024-12-27T18:15:04.625Z,31631,11.585366,17.195122,2.6219513
1735323304633,2024-12-27T18:15:04.633Z,31639,12.621951,15.0,2.0731707
1735323304641,2024-12-27T18:15:04.641Z,31647,11.463415,13.719513,1.1585366
1735323304650,2024-12-27T18:15:04.650Z,31656,12.804878,13.841464,2.378049
1735323304658,2024-12-27T18:15:04.658Z,31664,14.146341,12.012196,2.0731707
1735323304666,2024-12-27T18:15:04.666Z,31672,13.536586,7.256098,2.317073
1735323304673,2024-12-27T18:15:04.673Z,31679,11.341464,3.9634147,1.8902439
1735323304682,2024-12-27T18:15:04.682Z,31688,8.902439,0.79268295,3.5365853
1735323304690,2024-12-27T18:15:04.690Z,31696,7.378049,-0.91463417,6.280488
1735323304699,2024-12-27T18:15:04.699Z,31705,6.8292685,0.73170733,7.256098
1735323304706,2024-12-27T18:15:04.706Z,31712,7.7439027,1.3414634,9.02439
1735323304716,2024-12-27T18:15:04.716Z,31722,7.378049,3.3536587,7.256098
1735323304759,2024-12-27T18:15:04.759Z,31765,7.3170733,6.8292685,2.8658538
1735323304767,2024-12-27T18:15:04.767Z,31773,6.585366,7.1341467,2.4390244
1735323304807,2024-12-27T18:15:04.807Z,31813,5.7317076,6.3414636,4.634146
1735323304815,2024-12-27T18:15:04.815Z,31821,4.634146,4.8170733,6.097561
1735323304823,2024-12-27T18:15:04.823Z,31829,2.7439024,4.756098,7.865854
1735323304831,2024-12-27T18:15:04.831Z,31837,2.0731707,8.963415,6.158537
1735323304839,2024-12-27T18:15:04.839Z,31845,-0.36585367,10.121951,2.0731707
1735323304847,2024-12-27T18:15:04.847Z,31853,-2.378049,4.4512196,-1.8902439
1735323304854,2024-12-27T18:15:04.854Z,31860,-3.2317073,1.6463414,-5.670732
1735323304861,2024-12-27T18:15:04.861Z,31867,-2.804878,0.24390244,-8.963415
1735323304868,2024-12-27T18:15:04.868Z,31874,-3.0487804,-0.9756098,-8.414635
1735323304875,2024-12-27T18:15:04.875Z,31881,-2.5,0.30487806,-7.012195
1735323304883,2024-12-27T18:15:04.883Z,31889,-3.3536587,1.6463414,-6.0365853
1735323304899,2024-12-27T18:15:04.899Z,31905,-8.109756,0.30487806,-4.4512196
1735323304906,2024-12-27T18:15:04.906Z,31912,-6.890244,1.8292683,-4.9390244
1735323304913,2024-12-27T18:15:04.913Z,31919,-4.5731707,2.8658538,-5.7317076
1735323304920,2024-12-27T18:15:04.920Z,31926,-3.5975611,1.5853659,-7.256098
1735323304927,2024-12-27T18:15:04.927Z,31933,-4.756098,-2.2560976,-6.3414636
1735323304944,2024-12-27T18:15:04.944Z,31950,-5.609756,-2.8658538,-4.2073174
1735323304952,2024-12-27T18:15:04.952Z,31958,-4.8170733,0.73170733,1.7073171
1735323304959,2024-12-27T18:15:04.959Z,31965,-4.085366,4.634146,5.487805
1735323304969,2024-12-27T18:15:04.969Z,31975,-4.2073174,5.4268293,6.890244
1735323304977,2024-12-27T18:15:04.977Z,31983,-2.5609756,5.609756,6.097561
1735323304986,2024-12-27T18:15:04.986Z,31992,-3.9634147,0.79268295,2.5609756
1735323304994,2024-12-27T18:15:04.994Z,32000,-8.04878,-8.109756,0.06097561
1735323305001,2024-12-27T18:15:05.001Z,32007,-11.280488,-7.4390244,-0.24390244
1735323305082,2024-12-27T18:15:05.082Z,32088,-13.47561,-1.8292683,-1.7682927
1735323305089,2024-12-27T18:15:05.089Z,32095,-14.085366,3.1707318,-1.0365853
1735323305097,2024-12-27T18:15:05.097Z,32103,-11.8902445,9.085366,-0.4878049
1735323305104,2024-12-27T18:15:05.104Z,32110,-9.939025,12.5,-2.5609756
1735323305114,2024-12-27T18:15:05.114Z,32120,-10.182927,8.902439,-4.085366
1735323305121,2024-12-27T18:15:05.121Z,32127,-10.609756,3.902439,-3.0487804
1735323305128,2024-12-27T18:15:05.128Z,32134,-9.695122,2.804878,-0.6707317
1735323305136,2024-12-27T18:15:05.136Z,32142,-7.4390244,6.280488,2.317073
1735323305143,2024-12-27T18:15:05.143Z,32149,-4.9390244,11.95122,4.085366
1735323305150,2024-12-27T18:15:05.150Z,32156,-2.012195,12.195122,3.902439
1735323305158,2024-12-27T18:15:05.158Z,32164,-1.9512196,8.47561,1.9512196
1735323305172,2024-12-27T18:15:05.172Z,32178,-3.1097562,5.365854,-5.97561
1735323305179,2024-12-27T18:15:05.179Z,32185,-2.5609756,6.158537,-5.7317076
1735323305578,2024-12-27T18:15:05.578Z,32584,0.0,8.597561,-3.902439
1735323305595,2024-12-27T18:15:05.595Z,32601,0.30487806,6.0365853,-2.7439024
1735323305613,2024-12-27T18:15:05.613Z,32619,-1.402439,1.5243902,-3.0487804
1735323305630,2024-12-27T18:15:05.630Z,32636,-2.7439024,1.1585366,-1.8292683
1735323305644,2024-12-27T18:15:05.644Z,32650,-3.4756098,2.9268293,-0.85365856
1735323305655,2024-12-27T18:15:05.655Z,32661,-4.02439,4.4512196,-1.9512196
1735323305668,2024-12-27T18:15:05.668Z,32674,-3.7804878,3.9634147,-2.012195
1735323305677,2024-12-27T18:15:05.677Z,32683,-3.2317073,2.195122,-0.9756098
1735323305709,2024-12-27T18:15:05.709Z,32715,-0.79268295,4.878049,-0.85365856
1735323305717,2024-12-27T18:15:05.717Z,32723,0.18292683,4.02439,-0.73170733
1735323305725,2024-12-27T18:15:05.725Z,32731,0.4878049,3.7804878,-2.378049
1735323305753,2024-12-27T18:15:05.753Z,32759,-8.231708,7.012195,5.121951
1735323305799,2024-12-27T18:15:05.799Z,32805,-7.987805,8.536586,4.4512196
1735323305809,2024-12-27T18:15:05.809Z,32815,-6.158537,8.902439,4.5731707
1735323305817,2024-12-27T18:15:05.817Z,32823,-5.365854,8.109756,5.5487804
1735323305826,2024-12-27T18:15:05.826Z,32832,-5.0,6.2195125,5.609756
1735323305887,2024-12-27T18:15:05.887Z,32893,3.5975611,7.1341467,8.536586
1735323305895,2024-12-27T18:15:05.895Z,32901,5.5487804,6.9512196,8.292683
1735323305903,2024-12-27T18:15:05.903Z,32909,1.7682927,5.2439027,3.1707318
1735323305911,2024-12-27T18:15:05.911Z,32917,1.0365853,5.914634,1.8292683
1735323305920,2024-12-27T18:15:05.920Z,32926,0.91463417,7.682927,1.1585366
1735323305929,2024-12-27T18:15:05.929Z,32935,0.91463417,8.963415,1.4634147
1735323305987,2024-12-27T18:15:05.987Z,32993,-6.4634147,5.0609756,7.1951222
1735323306022,2024-12-27T18:15:06.022Z,33028,-5.609756,5.792683,7.9268293
1735323306029,2024-12-27T18:15:06.029Z,33035,-5.365854,6.3414636,6.585366
1735323306036,2024-12-27T18:15:06.036Z,33042,-5.182927,5.0,6.4634147
1735323306044,2024-12-27T18:15:06.044Z,33050,-4.9390244,2.8658538,6.890244
1735323306055,2024-12-27T18:15:06.055Z,33061,1.5243902,3.9634147,13.231708
1735323306065,2024-12-27T18:15:06.065Z,33071,1.5243902,3.292683,12.256098
1735323306111,2024-12-27T18:15:06.111Z,33117,1.0365853,2.9268293,10.97561
1735323306119,2024-12-27T18:15:06.119Z,33125,-0.06097561,2.7439024,9.207317
1735323306127,2024-12-27T18:15:06.127Z,33133,-0.6097561,2.7439024,8.597561
1735323306138,2024-12-27T18:15:06.138Z,33144,-7.1951222,3.4146342,13.963415
1735323306146,2024-12-27T18:15:06.146Z,33152,-8.902439,5.670732,12.317074
1735323306248,2024-12-27T18:15:06.248Z,33254,-10.54878,6.402439,9.573171
1735323306257,2024-12-27T18:15:06.257Z,33263,-11.036586,3.4756098,10.182927
1735323306268,2024-12-27T18:15:06.268Z,33274,-11.646341,1.8292683,13.536586
1735323306279,2024-12-27T18:15:06.279Z,33285,-11.219512,1.5243902,19.45122
1735323306291,2024-12-27T18:15:06.291Z,33297,-11.158537,0.6097561,24.024391
1735323306301,2024-12-27T18:15:06.301Z,33307,-11.341464,-1.7682927,24.756098
1735323306316,2024-12-27T18:15:06.316Z,33322,-6.4634147,2.378049,11.097561
1735323306325,2024-12-27T18:15:06.325Z,33331,-7.1951222,0.36585367,8.780488
1735323306333,2024-12-27T18:15:06.333Z,33339,-8.04878,-0.9756098,9.878049
1735323306341,2024-12-27T18:15:06.341Z,33347,-8.292683,-0.4878049,12.012196
1735323306350,2024-12-27T18:15:06.350Z,33356,-8.353659,1.7073171,14.3902445
1735323306360,2024-12-27T18:15:06.360Z,33366,-9.512196,-2.682927,6.280488
1735323306380,2024-12-27T18:15:06.380Z,33386,-10.365854,-5.304878,8.963415
1735323306388,2024-12-27T18:15:06.388Z,33394,-9.939025,-7.0731707,10.182927
1735323306397,2024-12-27T18:15:06.397Z,33403,-8.292683,-4.756098,9.45122
1735323306405,2024-12-27T18:15:06.405Z,33411,-7.012195,-3.4756098,8.414635
1735323306413,2024-12-27T18:15:06.413Z,33419,-6.890244,-3.2317073,6.8292685
1735323306421,2024-12-27T18:15:06.421Z,33427,-7.3170733,-1.8292683,5.304878
1735323306521,2024-12-27T18:15:06.521Z,33527,-7.804878,-0.4878049,4.8170733
1735323306528,2024-12-27T18:15:06.528Z,33534,-8.963415,-1.5243902,5.670732
1735323306535,2024-12-27T18:15:06.535Z,33541,-9.817074,-2.682927,7.378049
1735323306542,2024-12-27T18:15:06.542Z,33548,-10.487805,-1.8902439,8.231708
1735323306549,2024-12-27T18:15:06.549Z,33555,-10.609756,0.0,8.353659
1735323306559,2024-12-27T18:15:06.559Z,33565,-9.817074,3.1707318,7.5
1735323306568,2024-12-27T18:15:06.568Z,33574,-9.695122,4.3292685,5.0
1735323306576,2024-12-27T18:15:06.576Z,33582,-10.731708,1.8292683,2.317073
1735323306584,2024-12-27T18:15:06.584Z,33590,-10.914635,1.1585366,1.4634147
1735323306592,2024-12-27T18:15:06.592Z,33598,-10.0,4.756098,2.987805
1735323306599,2024-12-27T18:15:06.599Z,33605,-8.231708,5.4268293,4.8170733
1735323306652,2024-12-27T18:15:06.652Z,33658,-6.9512196,-0.18292683,2.5
1735323306659,2024-12-27T18:15:06.659Z,33665,-7.378049,-0.73170733,3.4146342
1735323306666,2024-12-27T18:15:06.666Z,33672,-8.47561,-0.6707317,4.5731707
1735323306673,2024-12-27T18:15:06.673Z,33679,-9.573171,-1.2195122,4.634146
1735323306681,2024-12-27T18:15:06.681Z,33687,-10.182927,0.06097561,4.756098
1735323306689,2024-12-27T18:15:06.689Z,33695,-9.695122,2.378049,4.4512196
1735323306698,2024-12-27T18:15:06.698Z,33704,-9.085366,3.5365853,4.02439
1735323306705,2024-12-27T18:15:06.705Z,33711,-8.597561,1.8292683,3.902439
1735323306712,2024-12-27T18:15:06.712Z,33718,-7.1951222,-0.24390244,4.3292685
1735323306740,2024-12-27T18:15:06.740Z,33746,-6.2195125,-0.9756098,4.4512196
1735323306747,2024-12-27T18:15:06.747Z,33753,-5.5487804,-0.73170733,3.6585367
1735323306759,2024-12-27T18:15:06.759Z,33765,-3.4756098,2.987805,3.292683
1735323306767,2024-12-27T18:15:06.767Z,33773,-3.8414636,2.195122,3.6585367
1735323306835,2024-12-27T18:15:06.835Z,33841,-3.4146342,2.012195,5.0609756
1735323306881,2024-12-27T18:15:06.881Z,33887,-2.378049,2.012195,6.52439
1735323306891,2024-12-27T18:15:06.891Z,33897,-1.1585366,2.317073,6.52439
1735323306902,2024-12-27T18:15:06.902Z,33908,-0.42682928,4.02439,6.402439
1735323306918,2024-12-27T18:15:06.918Z,33924,-0.5487805,6.280488,6.768293
1735323306927,2024-12-27T18:15:06.927Z,33933,-0.79268295,5.7317076,7.0731707
1735323307014,2024-12-27T18:15:07.014Z,34020,-1.8902439,3.292683,7.0731707
1735323307024,2024-12-27T18:15:07.024Z,34030,-3.4146342,1.5853659,7.1341467
1735323307034,2024-12-27T18:15:07.034Z,34040,-3.902439,0.42682928,6.9512196
1735323307044,2024-12-27T18:15:07.044Z,34050,-3.1097562,0.24390244,6.9512196
1735323307055,2024-12-27T18:15:07.055Z,34061,-1.5243902,2.0731707,7.1341467
1735323307070,2024-12-27T18:15:07.070Z,34076,-1.1585366,7.865854,7.1341467
1735323307243,2024-12-27T18:15:07.243Z,34249,-0.79268295,4.5731707,5.670732
1735323307259,2024-12-27T18:15:07.259Z,34265,-0.6707317,6.097561,5.792683
1735323307275,2024-12-27T18:15:07.275Z,34281,-0.9756098,7.1951222,5.609756
1735323307288,2024-12-27T18:15:07.288Z,34294,-1.5243902,7.3170733,5.365854
1735323307298,2024-12-27T18:15:07.298Z,34304,-2.012195,7.987805,5.914634
1735323307321,2024-12-27T18:15:07.321Z,34327,2.987805,6.890244,3.2317073
1735323307331,2024-12-27T18:15:07.331Z,34337,3.0487804,5.4268293,3.2317073
1735323307341,2024-12-27T18:15:07.341Z,34347,2.987805,5.365854,3.7804878
1735323307351,2024-12-27T18:15:07.351Z,34357,2.378049,5.670732,4.2073174
1735323307359,2024-12-27T18:15:07.359Z,34365,2.195122,6.158537,3.5975611
1735323307374,2024-12-27T18:15:07.374Z,34380,7.012195,-2.6219513,-0.73170733
1735323307382,2024-12-27T18:15:07.382Z,34388,6.402439,-2.1341465,-1.2804878
1735323307421,2024-12-27T18:15:07.421Z,34427,6.0365853,-2.378049,-1.4634147
1735323307430,2024-12-27T18:15:07.430Z,34436,5.609756,-2.682927,-2.2560976
1735323307439,2024-12-27T18:15:07.439Z,34445,5.792683,-4.02439,-2.8658538
1735323307447,2024-12-27T18:15:07.447Z,34453,5.97561,-5.670732,-2.9268293
1735323307454,2024-12-27T18:15:07.454Z,34460,5.7317076,-6.8292685,-3.4146342
1735323307461,2024-12-27T18:15:07.461Z,34467,5.182927,-6.4634147,-3.5365853
1735323307468,2024-12-27T18:15:07.468Z,34474,4.8170733,-4.878049,-3.7195122
1735323307475,2024-12-27T18:15:07.475Z,34481,4.5731707,-4.9390244,-4.2073174
1735323307482,2024-12-27T18:15:07.482Z,34488,4.634146,-5.609756,-4.02439
1735323307492,2024-12-27T18:15:07.492Z,34498,6.9512196,-7.5,-5.8536587
1735323307505,2024-12-27T18:15:07.505Z,34511,7.256098,-6.646342,-5.5487804
1735323307512,2024-12-27T18:15:07.512Z,34518,6.402439,-4.512195,-6.402439
1735323307518,2024-12-27T18:15:07.518Z,34524,6.0365853,-3.9634147,-7.012195
1735323307526,2024-12-27T18:15:07.526Z,34532,6.158537,-4.02439,-7.3170733
1735323307532,2024-12-27T18:15:07.532Z,34538,6.768293,-4.268293,-7.5609756
1735323307539,2024-12-27T18:15:07.539Z,34545,6.9512196,-4.085366,-7.7439027
1735323307554,2024-12-27T18:15:07.554Z,34560,6.585366,-4.756098,-7.682927
1735323307561,2024-12-27T18:15:07.561Z,34567,5.609756,-5.4268293,-7.7439027
1735323307570,2024-12-27T18:15:07.570Z,34576,5.304878,-5.914634,-7.6219516
1735323307577,2024-12-27T18:15:07.577Z,34583,5.609756,-5.4268293,-7.682927
1735323307583,2024-12-27T18:15:07.583Z,34589,5.121951,-4.3292685,-7.7439027
1735323307595,2024-12-27T18:15:07.595Z,34601,4.9390244,-3.292683,-7.1951222
1735323307602,2024-12-27T18:15:07.602Z,34608,5.0,-2.2560976,-7.4390244
1735323307610,2024-12-27T18:15:07.610Z,34616,5.365854,-2.012195,-6.585366
1735323307617,2024-12-27T18:15:07.617Z,34623,5.8536587,-2.317073,-6.646342
1735323307631,2024-12-27T18:15:07.631Z,34637,6.158537,-3.4146342,-6.4634147
1735323307646,2024-12-27T18:15:07.646Z,34652,7.1341467,-4.4512196,-5.8536587
1735323307659,2024-12-27T18:15:07.659Z,34665,7.1951222,-4.02439,-5.5487804
1735323307671,2024-12-27T18:15:07.671Z,34677,6.158537,-3.0487804,-5.2439027
1735323307679,2024-12-27T18:15:07.679Z,34685,6.097561,-1.5853659,-5.487805
1735323307686,2024-12-27T18:15:07.686Z,34692,6.2195125,0.42682928,-6.0365853
1735323307694,2024-12-27T18:15:07.694Z,34700,7.7439027,2.195122,-6.768293
1735323307700,2024-12-27T18:15:07.700Z,34706,9.207317,2.4390244,-6.7073174
1735323307709,2024-12-27T18:15:07.709Z,34715,9.817074,1.2195122,-5.4268293
1735323307731,2024-12-27T18:15:07.731Z,34737,10.060976,0.9756098,-5.2439027
1735323307738,2024-12-27T18:15:07.738Z,34744,9.573171,-1.8292683,-3.9634147
1735323307746,2024-12-27T18:15:07.746Z,34752,6.585366,-4.390244,-3.3536587
1735323307753,2024-12-27T18:15:07.753Z,34759,4.268293,-4.6951222,-3.7195122
1735323307761,2024-12-27T18:15:07.761Z,34767,2.1341465,-2.682927,-2.0731707
1735323307775,2024-12-27T18:15:07.775Z,34781,2.1341465,1.0365853,-0.6707317
1735323307823,2024-12-27T18:15:07.823Z,34829,4.3292685,2.317073,-1.5243902
1735323307830,2024-12-27T18:15:07.830Z,34836,3.9634147,0.24390244,-2.1341465
1735323307838,2024-12-27T18:15:07.838Z,34844,2.5,-0.36585367,-1.8902439
1735323307846,2024-12-27T18:15:07.846Z,34852,1.3414634,-0.9756098,-2.5609756
1735323307853,2024-12-27T18:15:07.853Z,34859,-0.79268295,-1.8292683,-2.987805
1735323307864,2024-12-27T18:15:07.864Z,34870,-2.5,1.8292683,-2.378049
1735323307872,2024-12-27T18:15:07.872Z,34878,-1.0365853,8.170732,-2.0731707
1735323307878,2024-12-27T18:15:07.878Z,34884,2.317073,8.292683,-2.317073
1735323307884,2024-12-27T18:15:07.884Z,34890,2.378049,5.121951,-2.682927
1735323307893,2024-12-27T18:15:07.893Z,34899,3.1097562,3.5365853,-4.02439
1735323307900,2024-12-27T18:15:07.900Z,34906,3.8414636,1.3414634,-5.670732
1735323307913,2024-12-27T18:15:07.913Z,34919,3.4146342,-0.30487806,-7.012195
1735323307920,2024-12-27T18:15:07.920Z,34926,3.0487804,0.06097561,-7.5
1735323307926,2024-12-27T18:15:07.926Z,34932,3.1097562,2.195122,-7.5609756
1735323307932,2024-12-27T18:15:07.932Z,34938,4.2073174,4.9390244,-7.5609756
1735323307939,2024-12-27T18:15:07.939Z,34945,5.792683,5.0,-7.5609756
1735323307955,2024-12-27T18:15:07.955Z,34961,4.6951222,3.5365853,-8.170732
1735323307962,2024-12-27T18:15:07.962Z,34968,2.804878,3.7195122,-6.646342
