Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817789149,2024-09-08T17:49:49.149Z,82281,3.7195122,2.682927,-2.5
1725817789197,2024-09-08T17:49:49.197Z,82329,4.8170733,2.804878,-0.36585367
1725817789245,2024-09-08T17:49:49.245Z,82377,2.378049,1.5243902,0.12195122
1725817789291,2024-09-08T17:49:49.291Z,82423,1.1585366,1.097561,0.79268295
1725817789336,2024-09-08T17:49:49.336Z,82468,1.3414634,1.5243902,-0.12195122
1725817789381,2024-09-08T17:49:49.381Z,82513,1.7682927,3.5365853,0.30487806
1725817789427,2024-09-08T17:49:49.427Z,82559,0.0,4.5731707,1.7682927
1725817789473,2024-09-08T17:49:49.473Z,82605,-1.8292683,5.792683,2.9268293
1725817789519,2024-09-08T17:49:49.519Z,82651,-2.195122,5.2439027,0.24390244
1725817789541,2024-09-08T17:49:49.541Z,82673,-1.7073171,5.609756,-2.7439024
1725817789559,2024-09-08T17:49:49.559Z,82691,-2.195122,6.280488,-2.1341465
1725817789601,2024-09-08T17:49:49.601Z,82733,-3.2317073,7.865854,-2.5
1725817789647,2024-09-08T17:49:49.647Z,82779,-1.7682927,6.4634147,-2.987805
1725817789698,2024-09-08T17:49:49.698Z,82830,0.9756098,6.9512196,-1.097561
1725817789746,2024-09-08T17:49:49.746Z,82878,1.2195122,6.52439,-1.402439
1725817789787,2024-09-08T17:49:49.787Z,82919,3.7804878,8.231708,-3.1707318
1725817789834,2024-09-08T17:49:49.834Z,82966,6.768293,8.902439,-2.5
1725817789877,2024-09-08T17:49:49.877Z,83009,5.0609756,6.9512196,0.79268295
1725817789925,2024-09-08T17:49:49.925Z,83057,2.1341465,7.987805,4.3292685
1725817789968,2024-09-08T17:49:49.968Z,83100,2.9268293,7.3170733,4.4512196
1725817789998,2024-09-08T17:49:49.998Z,83130,5.792683,7.3170733,0.73170733
1725817790043,2024-09-08T17:49:50.043Z,83175,4.2073174,6.0365853,-0.42682928
1725817790062,2024-09-08T17:49:50.062Z,83194,2.9268293,4.390244,0.42682928
1725817790098,2024-09-08T17:49:50.098Z,83230,3.9634147,6.9512196,0.85365856
1725817790144,2024-09-08T17:49:50.144Z,83276,-0.9756098,4.4512196,-0.06097561
1725817790192,2024-09-08T17:49:50.192Z,83324,-2.8658538,3.4146342,0.06097561
1725817790234,2024-09-08T17:49:50.234Z,83366,-2.012195,5.4268293,0.73170733
1725817790277,2024-09-08T17:49:50.277Z,83409,-5.304878,5.0609756,0.36585367
1725817790371,2024-09-08T17:49:50.371Z,83503,-5.7317076,3.902439,-0.36585367
1725817790392,2024-09-08T17:49:50.392Z,83524,0.30487806,6.158537,-0.91463417
1725817790408,2024-09-08T17:49:50.408Z,83540,0.5487805,5.5487804,-3.8414636
1725817790420,2024-09-08T17:49:50.420Z,83552,-0.06097561,3.9634147,-1.8902439
1725817790505,2024-09-08T17:49:50.505Z,83637,0.24390244,2.5,3.5975611
1725817790525,2024-09-08T17:49:50.525Z,83657,2.378049,1.2195122,2.317073
1725817790546,2024-09-08T17:49:50.546Z,83678,3.1707318,0.4878049,-3.0487804
1725817790595,2024-09-08T17:49:50.595Z,83727,0.42682928,0.36585367,-2.317073
1725817790640,2024-09-08T17:49:50.640Z,83772,1.402439,1.5853659,1.3414634
1725817790686,2024-09-08T17:49:50.686Z,83818,0.85365856,2.2560976,3.2317073
1725817790731,2024-09-08T17:49:50.731Z,83863,-1.9512196,2.2560976,3.1097562
1725817790775,2024-09-08T17:49:50.775Z,83907,-1.3414634,4.2073174,3.2317073
1725817790795,2024-09-08T17:49:50.795Z,83927,-2.987805,0.91463417,0.85365856
1725817790821,2024-09-08T17:49:50.821Z,83953,-2.317073,1.097561,-2.6219513
1725817790864,2024-09-08T17:49:50.864Z,83996,-1.2804878,1.402439,-1.5243902
1725817790908,2024-09-08T17:49:50.908Z,84040,-0.6097561,2.2560976,-1.5853659
1725817791002,2024-09-08T17:49:51.002Z,84134,0.06097561,1.2804878,-3.1707318
1725817791021,2024-09-08T17:49:51.021Z,84153,0.30487806,1.8292683,-1.8292683
1725817791042,2024-09-08T17:49:51.042Z,84174,-0.73170733,1.097561,0.0
1725817791087,2024-09-08T17:49:51.087Z,84219,-3.292683,0.6097561,2.317073
1725817791133,2024-09-08T17:49:51.133Z,84265,-3.8414636,1.2195122,3.1097562
1725817791178,2024-09-08T17:49:51.178Z,84310,-3.1707318,0.85365856,1.8292683
1725817791226,2024-09-08T17:49:51.226Z,84358,-3.0487804,-0.24390244,1.9512196
1725817791246,2024-09-08T17:49:51.246Z,84378,-3.2317073,0.36585367,1.7073171
1725817791267,2024-09-08T17:49:51.267Z,84399,-2.6219513,0.06097561,-0.18292683
1725817791315,2024-09-08T17:49:51.315Z,84447,-0.91463417,-0.36585367,-0.91463417
1725817791361,2024-09-08T17:49:51.361Z,84493,-1.4634147,-1.2195122,-0.24390244
1725817791404,2024-09-08T17:49:51.404Z,84536,-1.402439,0.12195122,-1.2195122
1725817791453,2024-09-08T17:49:51.453Z,84585,-1.3414634,-0.6097561,-2.012195
1725817791496,2024-09-08T17:49:51.496Z,84628,-4.085366,-1.7073171,0.9756098
1725817791538,2024-09-08T17:49:51.538Z,84670,-6.8292685,-3.1097562,1.9512196
1725817791585,2024-09-08T17:49:51.585Z,84717,-5.304878,-0.42682928,-0.06097561
1725817791673,2024-09-08T17:49:51.673Z,84805,-4.085366,-0.6097561,-1.402439
1725817791691,2024-09-08T17:49:51.691Z,84823,-3.2317073,1.4634147,-0.6707317
1725817791704,2024-09-08T17:49:51.704Z,84836,-3.1707318,0.6707317,0.24390244
1725817791716,2024-09-08T17:49:51.716Z,84848,-2.2560976,-0.4878049,2.378049
1725817791756,2024-09-08T17:49:51.756Z,84888,-1.5853659,0.0,1.9512196
1725817791809,2024-09-08T17:49:51.809Z,84941,0.6707317,0.06097561,-2.1341465
1725817791856,2024-09-08T17:49:51.856Z,84988,0.24390244,-0.36585367,-4.268293
1725817791904,2024-09-08T17:49:51.904Z,85036,-0.4878049,0.06097561,-0.79268295
1725817791944,2024-09-08T17:49:51.944Z,85076,-1.8292683,0.06097561,3.9634147
1725817791990,2024-09-08T17:49:51.990Z,85122,-1.2195122,0.6097561,2.317073
1725817792046,2024-09-08T17:49:52.046Z,85178,-0.6707317,0.73170733,-0.4878049
1725817792067,2024-09-08T17:49:52.067Z,85199,-2.5609756,4.3292685,4.2073174
1725817792081,2024-09-08T17:49:52.081Z,85213,-7.0731707,3.4146342,8.231708
1725817792125,2024-09-08T17:49:52.125Z,85257,-7.6219516,3.6585367,4.9390244
1725817792172,2024-09-08T17:49:52.172Z,85304,-8.658537,3.9634147,2.8658538
1725817792212,2024-09-08T17:49:52.212Z,85344,-7.865854,4.634146,2.195122
1725817792258,2024-09-08T17:49:52.258Z,85390,-7.5,4.390244,0.4878049
1725817792302,2024-09-08T17:49:52.302Z,85434,-7.1951222,3.5975611,-0.6097561
1725817792351,2024-09-08T17:49:52.351Z,85483,-6.646342,2.804878,-2.317073
1725817792394,2024-09-08T17:49:52.394Z,85526,-5.7317076,4.4512196,-1.402439
1725817792441,2024-09-08T17:49:52.441Z,85573,-6.646342,3.5365853,-1.0365853
1725817792460,2024-09-08T17:49:52.460Z,85592,-8.658537,2.9268293,-0.18292683
1725817792485,2024-09-08T17:49:52.485Z,85617,-10.182927,2.8658538,0.36585367
1725817792531,2024-09-08T17:49:52.531Z,85663,-8.719512,4.634146,-0.6707317
1725817792575,2024-09-08T17:49:52.575Z,85707,-9.146341,2.0731707,-1.1585366
1725817792620,2024-09-08T17:49:52.620Z,85752,-7.682927,6.646342,-1.8292683
1725817792666,2024-09-08T17:49:52.666Z,85798,-7.6219516,2.682927,-1.1585366
1725817792708,2024-09-08T17:49:52.708Z,85840,-5.7317076,3.5365853,-3.1707318
1725817792755,2024-09-08T17:49:52.755Z,85887,-4.6951222,3.292683,-4.8170733
1725817792799,2024-09-08T17:49:52.799Z,85931,-4.3292685,1.8292683,-4.268293
1725817792843,2024-09-08T17:49:52.843Z,85975,-3.5365853,0.5487805,-3.5975611
1725817792890,2024-09-08T17:49:52.890Z,86022,-3.5975611,3.4756098,-3.2317073
1725817792909,2024-09-08T17:49:52.909Z,86041,-2.2560976,8.841464,0.12195122
1725817792934,2024-09-08T17:49:52.934Z,86066,-1.2195122,15.304878,2.1341465
1725817792981,2024-09-08T17:49:52.981Z,86113,-3.4146342,8.902439,2.4390244
1725817793028,2024-09-08T17:49:53.028Z,86160,-4.878049,-3.8414636,1.1585366
1725817793074,2024-09-08T17:49:53.074Z,86206,-4.6951222,-15.97561,-0.18292683
1725817793117,2024-09-08T17:49:53.117Z,86249,-7.987805,-25.97561,1.1585366
1725817793157,2024-09-08T17:49:53.157Z,86289,-5.609756,-21.341463,4.390244
1725817793204,2024-09-08T17:49:53.204Z,86336,-5.365854,-20.54878,4.02439
1725817793249,2024-09-08T17:49:53.249Z,86381,-3.5975611,-13.963415,0.4878049
1725817793296,2024-09-08T17:49:53.296Z,86428,-0.24390244,-2.317073,-0.5487805
1725817793318,2024-09-08T17:49:53.318Z,86450,0.18292683,1.402439,-0.5487805
1725817793339,2024-09-08T17:49:53.339Z,86471,0.36585367,9.45122,-0.4878049
1725817793383,2024-09-08T17:49:53.383Z,86515,0.4878049,16.40244,-0.36585367
1725817793430,2024-09-08T17:49:53.430Z,86562,-1.0365853,16.890244,0.06097561
1725817793474,2024-09-08T17:49:53.474Z,86606,-1.7073171,22.317074,1.3414634
1725817793522,2024-09-08T17:49:53.522Z,86654,-2.804878,18.719513,2.987805
1725817793565,2024-09-08T17:49:53.565Z,86697,-2.1341465,15.97561,1.9512196
1725817793609,2024-09-08T17:49:53.609Z,86741,-0.73170733,11.829268,1.6463414
1725817793658,2024-09-08T17:49:53.658Z,86790,-0.6097561,5.4268293,2.317073
1725817793702,2024-09-08T17:49:53.702Z,86834,0.12195122,2.317073,1.7073171
1725817793722,2024-09-08T17:49:53.722Z,86854,1.8292683,2.2560976,0.06097561
1725817793741,2024-09-08T17:49:53.741Z,86873,2.0731707,1.6463414,0.0
1725817793788,2024-09-08T17:49:53.788Z,86920,1.8902439,0.5487805,0.9756098
1725817793835,2024-09-08T17:49:53.835Z,86967,2.0731707,0.24390244,0.73170733
1725817793880,2024-09-08T17:49:53.880Z,87012,1.8902439,0.24390244,-0.24390244
1725817793925,2024-09-08T17:49:53.925Z,87057,1.4634147,0.91463417,0.6097561
1725817793971,2024-09-08T17:49:53.971Z,87103,0.18292683,1.3414634,2.012195
1725817794020,2024-09-08T17:49:54.020Z,87152,-0.24390244,0.42682928,2.682927
1725817794058,2024-09-08T17:49:54.058Z,87190,-0.18292683,0.36585367,0.91463417
1725817794104,2024-09-08T17:49:54.104Z,87236,0.12195122,0.5487805,0.36585367
1725817794151,2024-09-08T17:49:54.151Z,87283,0.36585367,0.24390244,-0.30487806
1725817794170,2024-09-08T17:49:54.170Z,87302,1.402439,0.79268295,-1.2804878
1725817794196,2024-09-08T17:49:54.196Z,87328,1.4634147,0.6707317,-1.4634147
1725817794238,2024-09-08T17:49:54.238Z,87370,1.5243902,1.0365853,-1.7682927
1725817794285,2024-09-08T17:49:54.285Z,87417,1.8902439,1.6463414,-2.2560976
1725817794327,2024-09-08T17:49:54.327Z,87459,1.8292683,3.5975611,-1.3414634
1725817794376,2024-09-08T17:49:54.376Z,87508,3.6585367,6.52439,-0.24390244
1725817794421,2024-09-08T17:49:54.421Z,87553,3.902439,7.4390244,-0.9756098
1725817794466,2024-09-08T17:49:54.466Z,87598,3.8414636,7.6219516,-0.24390244
1725817794511,2024-09-08T17:49:54.511Z,87643,3.5365853,7.012195,-0.24390244
1725817794555,2024-09-08T17:49:54.555Z,87687,3.5975611,6.097561,-1.5243902
1725817794576,2024-09-08T17:49:54.576Z,87708,3.1097562,7.378049,-1.6463414
1725817794597,2024-09-08T17:49:54.597Z,87729,2.317073,6.9512196,-1.0365853
1725817794642,2024-09-08T17:49:54.642Z,87774,1.5853659,7.1951222,-0.6707317
1725817794690,2024-09-08T17:49:54.690Z,87822,1.7073171,6.0365853,-0.73170733
1725817794733,2024-09-08T17:49:54.733Z,87865,1.7073171,4.390244,0.12195122
1725817794780,2024-09-08T17:49:54.780Z,87912,2.378049,2.9268293,0.91463417
1725817794825,2024-09-08T17:49:54.825Z,87957,3.292683,1.0365853,0.12195122
1725817794868,2024-09-08T17:49:54.868Z,88000,3.4146342,-0.12195122,0.5487805
1725817794914,2024-09-08T17:49:54.914Z,88046,1.7073171,-2.5,2.9268293
1725817794957,2024-09-08T17:49:54.957Z,88089,1.3414634,-7.256098,4.6951222
1725817794974,2024-09-08T17:49:54.974Z,88106,2.7439024,-6.097561,1.5243902
1725817795003,2024-09-08T17:49:55.003Z,88135,2.5609756,-6.0365853,-2.682927
1725817795049,2024-09-08T17:49:55.049Z,88181,1.6463414,-7.4390244,-0.30487806
1725817795094,2024-09-08T17:49:55.094Z,88226,2.1341465,-5.792683,1.2804878
1725817795137,2024-09-08T17:49:55.137Z,88269,3.1097562,-7.9268293,0.0
1725817795181,2024-09-08T17:49:55.181Z,88313,3.1097562,-6.52439,-1.2804878
1725817795266,2024-09-08T17:49:55.266Z,88398,4.756098,-6.2195125,-0.18292683
1725817795284,2024-09-08T17:49:55.284Z,88416,2.9268293,-10.54878,1.0365853
1725817795318,2024-09-08T17:49:55.318Z,88450,2.012195,-11.097561,1.6463414
1725817795363,2024-09-08T17:49:55.363Z,88495,2.5609756,-6.158537,3.4146342
1725817795409,2024-09-08T17:49:55.409Z,88541,2.2560976,-2.0731707,2.1341465
1725817795427,2024-09-08T17:49:55.427Z,88559,0.6097561,-1.7073171,-0.42682928
1725817795455,2024-09-08T17:49:55.455Z,88587,-1.7682927,-1.4634147,0.36585367
1725817795498,2024-09-08T17:49:55.498Z,88630,-1.2195122,-0.6097561,1.8902439
1725817795544,2024-09-08T17:49:55.544Z,88676,-2.682927,-0.6097561,1.8292683
1725817795595,2024-09-08T17:49:55.595Z,88727,-0.24390244,3.3536587,1.5243902
1725817795632,2024-09-08T17:49:55.632Z,88764,1.3414634,4.268293,1.402439
1725817795678,2024-09-08T17:49:55.678Z,88810,-0.18292683,1.402439,1.097561
1725817795725,2024-09-08T17:49:55.725Z,88857,0.06097561,3.8414636,2.5609756
1725817795770,2024-09-08T17:49:55.770Z,88902,0.6707317,3.902439,3.5975611
1725817795815,2024-09-08T17:49:55.815Z,88947,0.12195122,2.2560976,2.804878
1725817795834,2024-09-08T17:49:55.834Z,88966,0.12195122,0.12195122,2.1341465
1725817795856,2024-09-08T17:49:55.856Z,88988,0.06097561,-5.0609756,1.8292683
1725817795901,2024-09-08T17:49:55.901Z,89033,1.5243902,-3.4756098,-1.097561
1725817795960,2024-09-08T17:49:55.960Z,89092,2.6219513,1.402439,-3.1097562
1725817796122,2024-09-08T17:49:56.122Z,89254,1.2804878,-1.4634147,-4.756098
1725817796147,2024-09-08T17:49:56.147Z,89279,0.79268295,-2.4390244,-4.390244
1725817796169,2024-09-08T17:49:56.169Z,89301,0.9756098,-2.9268293,-1.5853659
1725817796188,2024-09-08T17:49:56.188Z,89320,0.79268295,-4.5731707,-2.0731707
1725817796203,2024-09-08T17:49:56.203Z,89335,1.8292683,-1.9512196,-2.6219513
1725817796214,2024-09-08T17:49:56.214Z,89346,2.1341465,-2.987805,1.3414634
1725817796225,2024-09-08T17:49:56.225Z,89357,2.0731707,-1.6463414,3.6585367
1725817796259,2024-09-08T17:49:56.259Z,89391,1.1585366,-3.2317073,1.8292683
1725817796308,2024-09-08T17:49:56.308Z,89440,0.91463417,-2.6219513,0.06097561
1725817796356,2024-09-08T17:49:56.356Z,89488,1.7073171,-0.6707317,2.317073
1725817796397,2024-09-08T17:49:56.397Z,89529,3.2317073,2.012195,1.7073171
1725817796445,2024-09-08T17:49:56.445Z,89577,1.097561,0.6097561,-0.18292683
1725817796489,2024-09-08T17:49:56.489Z,89621,0.36585367,2.012195,2.012195
1725817796534,2024-09-08T17:49:56.534Z,89666,0.91463417,2.5609756,3.6585367
1725817796580,2024-09-08T17:49:56.580Z,89712,-2.378049,1.3414634,2.804878
1725817796659,2024-09-08T17:49:56.659Z,89791,-3.1707318,1.7682927,1.9512196
1725817796675,2024-09-08T17:49:56.675Z,89807,-2.317073,0.12195122,-0.4878049
1725817796691,2024-09-08T17:49:56.691Z,89823,0.06097561,4.2073174,-1.1585366
1725817796706,2024-09-08T17:49:56.706Z,89838,2.5,4.6951222,-0.36585367
1725817796756,2024-09-08T17:49:56.756Z,89888,2.7439024,7.4390244,-1.097561
1725817796804,2024-09-08T17:49:56.804Z,89936,-1.1585366,6.097561,-2.804878
1725817796852,2024-09-08T17:49:56.852Z,89984,-1.7073171,6.3414636,-3.0487804
1725817796931,2024-09-08T17:49:56.931Z,90063,-2.1341465,7.1341467,-1.8292683
1725817796951,2024-09-08T17:49:56.951Z,90083,-1.0365853,5.5487804,-1.1585366
1725817796982,2024-09-08T17:49:56.982Z,90114,1.5243902,6.52439,-2.2560976
1725817797037,2024-09-08T17:49:57.037Z,90169,0.73170733,4.512195,-0.9756098
1725817797075,2024-09-08T17:49:57.075Z,90207,-0.12195122,4.9390244,1.5853659
1725817797094,2024-09-08T17:49:57.094Z,90226,-1.0365853,2.2560976,3.1707318
1725817797120,2024-09-08T17:49:57.120Z,90252,-1.5243902,0.91463417,3.8414636
1725817797164,2024-09-08T17:49:57.164Z,90296,0.73170733,0.73170733,3.1707318
1725817797243,2024-09-08T17:49:57.243Z,90375,0.5487805,0.12195122,1.4634147
1725817797261,2024-09-08T17:49:57.261Z,90393,1.2804878,2.987805,2.1341465
1725817797300,2024-09-08T17:49:57.300Z,90432,-0.42682928,0.24390244,3.1097562
1725817797347,2024-09-08T17:49:57.347Z,90479,-0.6097561,0.5487805,2.195122
1725817797390,2024-09-08T17:49:57.390Z,90522,-0.06097561,-1.2804878,0.0
1725817797438,2024-09-08T17:49:57.438Z,90570,-0.12195122,-2.0731707,-0.85365856
1725817797480,2024-09-08T17:49:57.480Z,90612,-1.2804878,-0.73170733,-0.30487806
1725817797499,2024-09-08T17:49:57.499Z,90631,-1.2804878,-0.9756098,0.42682928
1725817797560,2024-09-08T17:49:57.560Z,90692,-0.73170733,-0.6707317,-1.402439
1725817797577,2024-09-08T17:49:57.577Z,90709,-2.0731707,1.4634147,-2.0731707
1725817797618,2024-09-08T17:49:57.618Z,90750,-1.402439,-0.18292683,-1.8902439
1725817797660,2024-09-08T17:49:57.660Z,90792,-1.6463414,0.6707317,-2.4390244
1725817797702,2024-09-08T17:49:57.702Z,90834,-2.6219513,0.6097561,-2.195122
1725817797747,2024-09-08T17:49:57.747Z,90879,-2.6219513,-1.2804878,-2.2560976
1725817797795,2024-09-08T17:49:57.795Z,90927,-2.682927,0.9756098,-0.79268295
1725817797837,2024-09-08T17:49:57.837Z,90969,-2.5609756,3.4146342,-1.2195122
1725817797888,2024-09-08T17:49:57.888Z,91020,-0.91463417,2.317073,-2.5
1725817797932,2024-09-08T17:49:57.932Z,91064,0.06097561,2.6219513,-0.6097561
1725817797953,2024-09-08T17:49:57.953Z,91085,-1.9512196,1.7073171,0.91463417
1725817797989,2024-09-08T17:49:57.989Z,91121,-2.987805,4.634146,2.0731707
1725817798029,2024-09-08T17:49:58.029Z,91161,-6.097561,5.0609756,4.8170733
1725817798064,2024-09-08T17:49:58.064Z,91196,-3.4146342,2.378049,1.3414634
1725817798111,2024-09-08T17:49:58.111Z,91243,0.6097561,2.1341465,-2.987805
1725817798153,2024-09-08T17:49:58.153Z,91285,-0.5487805,2.5,-3.1097562
1725817798244,2024-09-08T17:49:58.244Z,91376,-0.6097561,3.292683,-0.6097561
1725817798263,2024-09-08T17:49:58.263Z,91395,-1.9512196,0.9756098,1.8292683
1725817798287,2024-09-08T17:49:58.287Z,91419,-1.402439,-0.42682928,0.5487805
1725817798335,2024-09-08T17:49:58.335Z,91467,-0.6097561,-0.6097561,-0.36585367
1725817798354,2024-09-08T17:49:58.354Z,91486,-0.12195122,0.6707317,-0.12195122
1725817798376,2024-09-08T17:49:58.376Z,91508,0.18292683,0.6097561,-1.5243902
1725817798421,2024-09-08T17:49:58.421Z,91553,-1.3414634,-0.12195122,-2.195122
1725817798467,2024-09-08T17:49:58.467Z,91599,-2.4390244,2.2560976,-0.6097561
1725817798515,2024-09-08T17:49:58.515Z,91647,-2.804878,2.6219513,0.24390244
1725817798558,2024-09-08T17:49:58.558Z,91690,-2.804878,1.4634147,-0.24390244
1725817798605,2024-09-08T17:49:58.605Z,91737,-2.1341465,1.7682927,-1.0365853
1725817798649,2024-09-08T17:49:58.649Z,91781,-3.6585367,2.195122,-1.8292683
1725817798692,2024-09-08T17:49:58.692Z,91824,-4.4512196,2.7439024,-0.4878049
1725817798740,2024-09-08T17:49:58.740Z,91872,-4.02439,3.6585367,0.12195122
1725817798758,2024-09-08T17:49:58.758Z,91890,-2.5,4.3292685,0.18292683
1725817798785,2024-09-08T17:49:58.785Z,91917,-1.402439,5.0609756,4.1463413
1725817798832,2024-09-08T17:49:58.832Z,91964,-0.85365856,6.8292685,5.365854
1725817798875,2024-09-08T17:49:58.875Z,92007,-0.6097561,7.682927,3.8414636
1725817798918,2024-09-08T17:49:58.918Z,92050,-2.9268293,6.0365853,1.2195122
1725817798966,2024-09-08T17:49:58.966Z,92098,-4.3292685,3.4146342,0.79268295
1725817799007,2024-09-08T17:49:59.007Z,92139,-4.9390244,3.2317073,1.402439
1725817799057,2024-09-08T17:49:59.057Z,92189,-6.0365853,3.1097562,2.378049
1725817799095,2024-09-08T17:49:59.095Z,92227,-6.9512196,0.12195122,1.7073171
1725817799179,2024-09-08T17:49:59.179Z,92311,-6.2195125,-2.6219513,-0.6097561
1725817799196,2024-09-08T17:49:59.196Z,92328,-7.256098,0.91463417,-1.6463414
1725817799212,2024-09-08T17:49:59.212Z,92344,-6.890244,2.012195,-0.06097561
1725817799227,2024-09-08T17:49:59.227Z,92359,-6.402439,0.73170733,1.0365853
1725817799277,2024-09-08T17:49:59.277Z,92409,-5.97561,-1.7682927,0.4878049
1725817799323,2024-09-08T17:49:59.323Z,92455,-3.4146342,-3.292683,-0.6707317
1725817799367,2024-09-08T17:49:59.367Z,92499,-4.1463413,-3.1707318,1.0365853
1725817799412,2024-09-08T17:49:59.412Z,92544,-4.390244,-2.195122,2.0731707
1725817799456,2024-09-08T17:49:59.456Z,92588,-4.02439,0.12195122,0.9756098
1725817799505,2024-09-08T17:49:59.505Z,92637,-6.3414636,2.012195,2.7439024
1725817799548,2024-09-08T17:49:59.548Z,92680,-11.646341,5.0609756,8.292683
1725817799595,2024-09-08T17:49:59.595Z,92727,-12.134147,4.756098,8.292683
1725817799613,2024-09-08T17:49:59.613Z,92745,-7.1951222,2.0731707,-0.06097561
1725817799636,2024-09-08T17:49:59.636Z,92768,-4.085366,-1.097561,-5.97561
1725817799682,2024-09-08T17:49:59.682Z,92814,-5.2439027,-1.4634147,-6.890244
1725817799729,2024-09-08T17:49:59.729Z,92861,-7.682927,-0.4878049,-4.2073174
1725817799774,2024-09-08T17:49:59.774Z,92906,-11.95122,4.3292685,4.268293
