Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725950461757,2024-09-10T06:41:01.757Z,166540,0.79268295,4.634146,-2.9268293
1725950461793,2024-09-10T06:41:01.793Z,166576,0.06097561,3.8414636,-3.9634147
1725950461850,2024-09-10T06:41:01.850Z,166633,-0.24390244,4.2073174,-4.756098
1725950461881,2024-09-10T06:41:01.881Z,166664,-1.0365853,3.7804878,-4.878049
1725950461941,2024-09-10T06:41:01.941Z,166724,0.18292683,3.292683,-4.3292685
1725950461974,2024-09-10T06:41:01.974Z,166757,1.6463414,4.6951222,-5.365854
1725950462002,2024-09-10T06:41:02.002Z,166785,2.317073,4.1463413,-5.4268293
1725950462018,2024-09-10T06:41:02.018Z,166801,0.73170733,2.1341465,-3.4756098
1725950462059,2024-09-10T06:41:02.059Z,166842,0.06097561,1.0365853,-1.7682927
1725950462108,2024-09-10T06:41:02.108Z,166891,1.8902439,-0.79268295,-1.2804878
1725950462159,2024-09-10T06:41:02.159Z,166942,3.5975611,-4.878049,0.24390244
1725950462204,2024-09-10T06:41:02.204Z,166987,2.987805,-7.012195,0.4878049
1725950462240,2024-09-10T06:41:02.240Z,167023,1.7682927,-7.7439027,1.097561
1725950462298,2024-09-10T06:41:02.298Z,167081,1.7682927,-8.292683,1.7682927
1725950462338,2024-09-10T06:41:02.338Z,167121,2.5,-5.914634,1.4634147
1725950462365,2024-09-10T06:41:02.365Z,167148,4.1463413,-5.5487804,1.097561
1725950462384,2024-09-10T06:41:02.384Z,167167,3.6585367,-2.682927,-0.73170733
1725950462419,2024-09-10T06:41:02.419Z,167202,3.292683,-0.06097561,-0.6097561
1725950462464,2024-09-10T06:41:02.464Z,167247,3.0487804,0.42682928,-0.06097561
1725950462510,2024-09-10T06:41:02.510Z,167293,2.5,0.9756098,-0.36585367
1725950462570,2024-09-10T06:41:02.570Z,167353,4.390244,2.317073,-0.12195122
1725950462602,2024-09-10T06:41:02.602Z,167385,4.8170733,2.378049,0.91463417
1725950462660,2024-09-10T06:41:02.660Z,167443,5.0,1.1585366,2.8658538
1725950462691,2024-09-10T06:41:02.691Z,167474,5.5487804,0.0,2.6219513
1725950462746,2024-09-10T06:41:02.746Z,167529,5.792683,1.5243902,1.402439
1725950462769,2024-09-10T06:41:02.769Z,167552,4.634146,1.402439,2.9268293
1725950462790,2024-09-10T06:41:02.790Z,167573,3.2317073,0.9756098,3.0487804
1725950462826,2024-09-10T06:41:02.826Z,167609,2.7439024,3.0487804,1.402439
1725950462880,2024-09-10T06:41:02.880Z,167663,0.4878049,2.317073,2.682927
1725950462925,2024-09-10T06:41:02.925Z,167708,-3.1707318,1.2195122,3.0487804
1725950462972,2024-09-10T06:41:02.972Z,167755,-4.5731707,0.12195122,1.8902439
1725950463007,2024-09-10T06:41:03.007Z,167790,-5.365854,1.8292683,-0.24390244
1725950463061,2024-09-10T06:41:03.061Z,167844,-5.609756,3.1097562,-0.6707317
1725950463098,2024-09-10T06:41:03.098Z,167881,-5.365854,4.390244,-0.73170733
1725950463171,2024-09-10T06:41:03.171Z,167954,-6.2195125,2.804878,0.9756098
1725950463190,2024-09-10T06:41:03.190Z,167973,-7.012195,1.8902439,0.24390244
1725950463204,2024-09-10T06:41:03.204Z,167987,-5.7317076,2.4390244,-0.30487806
1725950463225,2024-09-10T06:41:03.225Z,168008,-5.914634,0.42682928,-1.2195122
1725950463273,2024-09-10T06:41:03.273Z,168056,-4.9390244,-1.402439,-0.12195122
