Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725950396312,2024-09-10T06:39:56.312Z,101095,-0.09338379,0.9907837,-0.07946777
1725950396347,2024-09-10T06:39:56.347Z,101130,-0.10070801,1.0084229,-0.08544922
1725950396393,2024-09-10T06:39:56.393Z,101176,-0.09222412,1.0093994,-0.08416748
1725950396437,2024-09-10T06:39:56.437Z,101220,-0.09118652,1.006958,-0.08843994
1725950396483,2024-09-10T06:39:56.483Z,101266,-0.09667969,0.9985962,-0.092041016
1725950396528,2024-09-10T06:39:56.528Z,101311,-0.09643555,0.9962158,-0.088134766
1725950396573,2024-09-10T06:39:56.573Z,101356,-0.10437012,0.99975586,-0.08929443
1725950396623,2024-09-10T06:39:56.623Z,101406,-0.097351074,1.0044556,-0.091430664
1725950396669,2024-09-10T06:39:56.669Z,101452,-0.10284424,1.0062256,-0.10119629
1725950396715,2024-09-10T06:39:56.715Z,101498,-0.11029053,1.0095825,-0.10784912
1725950396758,2024-09-10T06:39:56.758Z,101541,-0.10662842,0.9991455,-0.10650635
1725950396784,2024-09-10T06:39:56.784Z,101567,-0.10443115,0.99365234,-0.11407471
1725950396805,2024-09-10T06:39:56.805Z,101588,-0.109191895,0.99108887,-0.109069824
1725950396847,2024-09-10T06:39:56.847Z,101630,-0.109191895,0.9953613,-0.107910156
1725950396893,2024-09-10T06:39:56.893Z,101676,-0.10827637,1.0047607,-0.111450195
1725950396937,2024-09-10T06:39:56.937Z,101720,-0.11450195,1.0077515,-0.11755371
1725950396982,2024-09-10T06:39:56.982Z,101765,-0.117248535,0.9953003,-0.117492676
1725950397030,2024-09-10T06:39:57.030Z,101813,-0.10131836,0.9915161,-0.11639404
1725950397073,2024-09-10T06:39:57.073Z,101856,-0.10241699,0.9915161,-0.118774414
1725950397118,2024-09-10T06:39:57.118Z,101901,-0.105651855,0.9840698,-0.12390137
1725950397163,2024-09-10T06:39:57.163Z,101946,-0.10772705,0.97924805,-0.1184082
1725950397186,2024-09-10T06:39:57.186Z,101969,-0.10107422,0.98760986,-0.12548828
1725950397203,2024-09-10T06:39:57.203Z,101986,-0.101135254,0.9985962,-0.13104248
1725950397248,2024-09-10T06:39:57.248Z,102031,-0.11053467,1.0057983,-0.14685059
1725950397299,2024-09-10T06:39:57.299Z,102082,-0.11151123,1.0044556,-0.1550293
1725950397348,2024-09-10T06:39:57.348Z,102131,-0.11791992,0.99005127,-0.16137695
1725950397393,2024-09-10T06:39:57.393Z,102176,-0.10662842,0.9904175,-0.15979004
1725950397435,2024-09-10T06:39:57.435Z,102218,-0.1161499,0.9849243,-0.16247559
1725950397475,2024-09-10T06:39:57.475Z,102258,-0.11871338,0.9836426,-0.1661377
1725950397523,2024-09-10T06:39:57.523Z,102306,-0.11480713,0.97320557,-0.16503906
1725950397569,2024-09-10T06:39:57.569Z,102352,-0.10247803,0.9738159,-0.17199707
1725950397595,2024-09-10T06:39:57.595Z,102378,-0.1071167,0.9920044,-0.18707275
1725950397611,2024-09-10T06:39:57.611Z,102394,-0.11773682,0.9859009,-0.20489502
1725950397659,2024-09-10T06:39:57.659Z,102442,-0.11785889,0.9772949,-0.2111206
1725950397706,2024-09-10T06:39:57.706Z,102489,-0.12567139,0.95947266,-0.20306396
1725950397748,2024-09-10T06:39:57.748Z,102531,-0.08770752,0.9545288,-0.2163086
1725950397791,2024-09-10T06:39:57.791Z,102574,-0.10308838,0.9524536,-0.21691895
1725950397838,2024-09-10T06:39:57.838Z,102621,-0.12384033,0.94970703,-0.2265625
1725950397884,2024-09-10T06:39:57.884Z,102667,-0.09020996,0.96655273,-0.22338867
1725950397931,2024-09-10T06:39:57.931Z,102714,-0.09667969,0.98083496,-0.24243164
1725950397974,2024-09-10T06:39:57.974Z,102757,-0.108947754,0.97943115,-0.23687744
1725950398019,2024-09-10T06:39:58.019Z,102802,-0.103637695,0.97143555,-0.23840332
1725950398044,2024-09-10T06:39:58.044Z,102827,-0.103027344,0.979126,-0.23522949
1725950398067,2024-09-10T06:39:58.067Z,102850,-0.10522461,0.97888184,-0.24804688
1725950398107,2024-09-10T06:39:58.107Z,102890,-0.10797119,0.9758301,-0.25708008
1725950398152,2024-09-10T06:39:58.152Z,102935,-0.12011719,0.97351074,-0.2703247
1725950398198,2024-09-10T06:39:58.198Z,102981,-0.11248779,0.9572754,-0.2626953
1725950398247,2024-09-10T06:39:58.247Z,103030,-0.11413574,0.95635986,-0.2659912
1725950398291,2024-09-10T06:39:58.291Z,103074,-0.11578369,0.96051025,-0.27929688
1725950398332,2024-09-10T06:39:58.332Z,103115,-0.122924805,0.97180176,-0.28955078
1725950398377,2024-09-10T06:39:58.377Z,103160,-0.109680176,0.98583984,-0.29541016
1725950398425,2024-09-10T06:39:58.425Z,103208,-0.1305542,0.9847412,-0.29864502
1725950398451,2024-09-10T06:39:58.451Z,103234,-0.121154785,0.97314453,-0.28979492
1725950398470,2024-09-10T06:39:58.470Z,103253,-0.10406494,0.97088623,-0.26861572
1725950398516,2024-09-10T06:39:58.516Z,103299,-0.09185791,0.96728516,-0.26141357
1725950398557,2024-09-10T06:39:58.557Z,103340,-0.09613037,0.9666748,-0.28607178
1725950398604,2024-09-10T06:39:58.604Z,103387,-0.097595215,0.9663696,-0.28460693
1725950398647,2024-09-10T06:39:58.647Z,103430,-0.101501465,0.9626465,-0.288208
1725950398691,2024-09-10T06:39:58.691Z,103474,-0.10028076,0.9550171,-0.28997803
1725950398739,2024-09-10T06:39:58.739Z,103522,-0.103271484,0.9699707,-0.29510498
1725950398783,2024-09-10T06:39:58.783Z,103566,-0.12121582,0.9605713,-0.31323242
1725950398828,2024-09-10T06:39:58.828Z,103611,-0.103393555,0.96173096,-0.30969238
1725950398854,2024-09-10T06:39:58.854Z,103637,-0.109680176,0.9655762,-0.31878662
1725950398877,2024-09-10T06:39:58.877Z,103660,-0.11730957,0.9645386,-0.31604004
1725950398911,2024-09-10T06:39:58.911Z,103694,-0.10681152,0.961853,-0.30847168
1725950398965,2024-09-10T06:39:58.965Z,103748,-0.10058594,0.96276855,-0.3022461
1725950399008,2024-09-10T06:39:59.008Z,103791,-0.099365234,0.9649048,-0.30786133
1725950399054,2024-09-10T06:39:59.054Z,103837,-0.09820557,0.9515381,-0.30303955
1725950399098,2024-09-10T06:39:59.098Z,103881,-0.08709717,0.95825195,-0.3045044
1725950399143,2024-09-10T06:39:59.143Z,103926,-0.07952881,0.96588135,-0.28955078
1725950399189,2024-09-10T06:39:59.189Z,103972,-0.088012695,0.96209717,-0.3067627
1725950399234,2024-09-10T06:39:59.234Z,104017,-0.08984375,0.9637451,-0.30615234
1725950399280,2024-09-10T06:39:59.280Z,104063,-0.09698486,0.947937,-0.2962036
1725950399303,2024-09-10T06:39:59.303Z,104086,-0.06970215,0.9645386,-0.3154297
1725950399320,2024-09-10T06:39:59.320Z,104103,-0.10180664,0.96606445,-0.31115723
1725950399369,2024-09-10T06:39:59.369Z,104152,-0.10571289,0.95391846,-0.32366943
1725950399413,2024-09-10T06:39:59.413Z,104196,-0.07757568,0.96240234,-0.31011963
1725950399460,2024-09-10T06:39:59.460Z,104243,-0.090270996,0.9688721,-0.31658936
1725950399503,2024-09-10T06:39:59.503Z,104286,-0.103515625,0.9526367,-0.33007812
1725950399547,2024-09-10T06:39:59.547Z,104330,-0.08581543,0.9428711,-0.3314209
1725950399593,2024-09-10T06:39:59.593Z,104376,-0.09075928,0.93951416,-0.3302002
1725950399641,2024-09-10T06:39:59.641Z,104424,-0.0736084,0.9579468,-0.3310547
1725950399685,2024-09-10T06:39:59.685Z,104468,-0.091430664,0.9528198,-0.3307495
1725950399711,2024-09-10T06:39:59.711Z,104494,-0.09350586,0.9523926,-0.33770752
1725950399730,2024-09-10T06:39:59.730Z,104513,-0.07891846,0.9595337,-0.32763672
1725950399768,2024-09-10T06:39:59.768Z,104551,-0.08673096,0.9694214,-0.3284912
1725950399818,2024-09-10T06:39:59.818Z,104601,-0.09484863,0.9581299,-0.34301758
1725950399865,2024-09-10T06:39:59.865Z,104648,-0.090026855,0.9484863,-0.33691406
1725950399915,2024-09-10T06:39:59.915Z,104698,-0.08917236,0.94537354,-0.32330322
1725950399956,2024-09-10T06:39:59.956Z,104739,-0.08074951,0.95410156,-0.3227539
1725950399998,2024-09-10T06:39:59.998Z,104781,-0.08880615,0.95477295,-0.33947754
1725950400042,2024-09-10T06:40:00.042Z,104825,-0.099975586,0.96099854,-0.3381958
1725950400087,2024-09-10T06:40:00.087Z,104870,-0.091918945,0.96984863,-0.33966064
1725950400112,2024-09-10T06:40:00.112Z,104895,-0.094055176,0.97314453,-0.3477173
1725950400135,2024-09-10T06:40:00.135Z,104918,-0.09710693,0.97888184,-0.34088135
1725950400176,2024-09-10T06:40:00.176Z,104959,-0.1026001,0.980896,-0.32330322
1725950400224,2024-09-10T06:40:00.224Z,105007,-0.09918213,0.97784424,-0.3397827
1725950400270,2024-09-10T06:40:00.270Z,105053,-0.10876465,0.97924805,-0.34887695
1725950400313,2024-09-10T06:40:00.313Z,105096,-0.10748291,0.98498535,-0.33563232
1725950400361,2024-09-10T06:40:00.361Z,105144,-0.103027344,0.9819336,-0.3324585
1725950400403,2024-09-10T06:40:00.403Z,105186,-0.11102295,0.9769287,-0.3248291
1725950400449,2024-09-10T06:40:00.449Z,105232,-0.10272217,0.97979736,-0.33770752
1725950400495,2024-09-10T06:40:00.495Z,105278,-0.113220215,0.9793701,-0.32641602
1725950400540,2024-09-10T06:40:00.540Z,105323,-0.10534668,0.9859619,-0.33270264
1725950400568,2024-09-10T06:40:00.568Z,105351,-0.10308838,0.98291016,-0.32806396
1725950400591,2024-09-10T06:40:00.591Z,105374,-0.10522461,0.9894409,-0.33569336
1725950400624,2024-09-10T06:40:00.624Z,105407,-0.11022949,0.99694824,-0.33355713
1725950400676,2024-09-10T06:40:00.676Z,105459,-0.10583496,1.0137329,-0.33599854
1725950400717,2024-09-10T06:40:00.717Z,105500,-0.105407715,1.0248413,-0.33392334
1725950400763,2024-09-10T06:40:00.763Z,105546,-0.11816406,1.0167847,-0.3322754
1725950400809,2024-09-10T06:40:00.809Z,105592,-0.119018555,1.00177,-0.33398438
1725950400851,2024-09-10T06:40:00.851Z,105634,-0.10870361,0.9974365,-0.32250977
1725950400897,2024-09-10T06:40:00.897Z,105680,-0.11151123,0.99401855,-0.31079102
1725950400949,2024-09-10T06:40:00.949Z,105732,-0.12145996,0.9849243,-0.31817627
1725950400974,2024-09-10T06:40:00.974Z,105757,-0.11871338,0.9765625,-0.31451416
1725950400992,2024-09-10T06:40:00.992Z,105775,-0.114990234,0.9738159,-0.30010986
1725950401032,2024-09-10T06:40:01.032Z,105815,-0.105895996,0.97491455,-0.29437256
1725950401079,2024-09-10T06:40:01.079Z,105862,-0.11248779,0.9701538,-0.2965088
1725950401125,2024-09-10T06:40:01.125Z,105908,-0.112854004,0.95983887,-0.29205322
1725950401168,2024-09-10T06:40:01.168Z,105951,-0.11029053,0.9425659,-0.22930908
1725950401213,2024-09-10T06:40:01.213Z,105996,-0.1730957,0.9626465,-0.1326294
1725950401263,2024-09-10T06:40:01.263Z,106046,-0.10015869,0.989563,-0.29779053
1725950401302,2024-09-10T06:40:01.302Z,106085,-0.107543945,0.9680176,-0.33129883
1725950401348,2024-09-10T06:40:01.348Z,106131,-0.13812256,0.9696655,-0.29364014
1725950401372,2024-09-10T06:40:01.372Z,106155,-0.13122559,0.97802734,-0.30126953
1725950401395,2024-09-10T06:40:01.395Z,106178,-0.13250732,0.9779053,-0.30584717
1725950401437,2024-09-10T06:40:01.437Z,106220,-0.11437988,0.96954346,-0.31280518
1725950401482,2024-09-10T06:40:01.482Z,106265,-0.12957764,0.9498291,-0.30462646
1725950401529,2024-09-10T06:40:01.529Z,106312,-0.12384033,0.94384766,-0.29187012
1725950401573,2024-09-10T06:40:01.573Z,106356,-0.1182251,0.94281006,-0.29327393
1725950401618,2024-09-10T06:40:01.618Z,106401,-0.10858154,0.96307373,-0.29595947
1725950401663,2024-09-10T06:40:01.663Z,106446,-0.10797119,0.97943115,-0.2709961
1725950401709,2024-09-10T06:40:01.709Z,106492,-0.13739014,0.97143555,-0.27062988
1725950401752,2024-09-10T06:40:01.752Z,106535,-0.08917236,0.99560547,-0.22814941
1725950401798,2024-09-10T06:40:01.798Z,106581,-0.093444824,1.0063477,-0.20300293
1725950401823,2024-09-10T06:40:01.823Z,106606,-0.09954834,1.0216675,-0.24682617
1725950401846,2024-09-10T06:40:01.846Z,106629,-0.10321045,1.0068359,-0.3048706
1725950401887,2024-09-10T06:40:01.887Z,106670,-0.0949707,1.0015259,-0.30578613
1725950401932,2024-09-10T06:40:01.932Z,106715,-0.086242676,0.99798584,-0.30926514
1725950401978,2024-09-10T06:40:01.978Z,106761,-0.08251953,0.9841919,-0.28997803
1725950402023,2024-09-10T06:40:02.023Z,106806,-0.07519531,0.97839355,-0.2697754
1725950402069,2024-09-10T06:40:02.069Z,106852,-0.074401855,0.9779663,-0.2244873
1725950402113,2024-09-10T06:40:02.113Z,106896,-0.099731445,0.97265625,-0.2119751
1725950402158,2024-09-10T06:40:02.158Z,106941,-0.10491943,0.97094727,-0.19903564
1725950402203,2024-09-10T06:40:02.203Z,106986,-0.09454346,0.982666,-0.2000122
1725950402228,2024-09-10T06:40:02.228Z,107011,-0.088378906,0.9747925,-0.21350098
1725950402252,2024-09-10T06:40:02.252Z,107035,-0.0949707,0.9555054,-0.2442627
1725950402292,2024-09-10T06:40:02.292Z,107075,-0.09490967,0.95147705,-0.24310303
1725950402337,2024-09-10T06:40:02.337Z,107120,-0.08984375,0.95410156,-0.23535156
1725950402382,2024-09-10T06:40:02.382Z,107165,-0.07952881,0.94226074,-0.21777344
1725950402429,2024-09-10T06:40:02.429Z,107212,-0.09423828,0.9331665,-0.20941162
1725950402475,2024-09-10T06:40:02.475Z,107258,-0.09899902,0.9539795,-0.18585205
1725950402523,2024-09-10T06:40:02.523Z,107306,-0.093933105,0.9800415,-0.17755127
1725950402562,2024-09-10T06:40:02.562Z,107345,-0.08911133,0.9815674,-0.1329956
1725950402608,2024-09-10T06:40:02.608Z,107391,-0.10681152,0.97979736,-0.16156006
1725950402627,2024-09-10T06:40:02.627Z,107410,-0.09655762,0.9994507,-0.1453247
1725950402647,2024-09-10T06:40:02.647Z,107430,-0.10394287,1.0126343,-0.14782715
1725950402693,2024-09-10T06:40:02.693Z,107476,-0.09411621,1.0142212,-0.14953613
1725950402737,2024-09-10T06:40:02.737Z,107520,-0.098083496,0.982666,-0.1482544
1725950402789,2024-09-10T06:40:02.789Z,107572,-0.083618164,0.9667969,-0.15167236
1725950402832,2024-09-10T06:40:02.832Z,107615,-0.088378906,0.9602661,-0.14544678
1725950402875,2024-09-10T06:40:02.875Z,107658,-0.06518555,0.9694214,-0.15551758
1725950402921,2024-09-10T06:40:02.921Z,107704,-0.09838867,0.9595947,-0.15454102
1725950402970,2024-09-10T06:40:02.970Z,107753,-0.08026123,0.9855957,-0.15063477
1725950403013,2024-09-10T06:40:03.013Z,107796,-0.10229492,0.9830322,-0.10638428
1725950403056,2024-09-10T06:40:03.056Z,107839,-0.07421875,1.0080566,-0.10241699
1725950403078,2024-09-10T06:40:03.078Z,107861,-0.13366699,0.9968872,-0.07507324
1725950403104,2024-09-10T06:40:03.104Z,107887,-0.105895996,0.98724365,-0.071899414
1725950403147,2024-09-10T06:40:03.147Z,107930,-0.12835693,0.9692993,-0.056518555
1725950403191,2024-09-10T06:40:03.191Z,107974,-0.061401367,0.99072266,-0.07409668
1725950403238,2024-09-10T06:40:03.238Z,108021,-0.11224365,0.9834595,-0.05505371
1725950403283,2024-09-10T06:40:03.283Z,108066,-0.09552002,1.0012207,-0.08660889
