Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725699630615,2024-09-07T09:00:30.615Z,31914,0.022521973,1.0033569,-0.1560669
1725699630665,2024-09-07T09:00:30.665Z,31964,0.012390137,0.99993896,-0.11834717
1725699630709,2024-09-07T09:00:30.709Z,32008,0.026977539,1.00531,-0.15075684
1725699630756,2024-09-07T09:00:30.756Z,32055,0.006652832,1.0021362,-0.14654541
1725699630798,2024-09-07T09:00:30.798Z,32097,0.03338623,1.0222168,-0.13745117
1725699630842,2024-09-07T09:00:30.842Z,32141,0.015991211,1.000061,-0.14709473
1725699630889,2024-09-07T09:00:30.889Z,32188,0.030578613,1.0181274,-0.14611816
1725699630909,2024-09-07T09:00:30.909Z,32208,0.0072021484,1.0223389,-0.18664551
1725699630932,2024-09-07T09:00:30.932Z,32231,0.039611816,1.0250244,-0.1340332
1725699630988,2024-09-07T09:00:30.988Z,32287,0.038879395,1.0194092,-0.1899414
1725699631024,2024-09-07T09:00:31.024Z,32323,0.02154541,1.0257568,-0.144104
1725699631073,2024-09-07T09:00:31.073Z,32372,0.010986328,1.0194702,-0.17449951
1725699631116,2024-09-07T09:00:31.116Z,32415,0.037719727,1.0327148,-0.1730957
1725699631159,2024-09-07T09:00:31.159Z,32458,0.010498047,1.0089111,-0.14227295
1725699631209,2024-09-07T09:00:31.209Z,32508,0.022155762,1.0338745,-0.21240234
1725699631254,2024-09-07T09:00:31.254Z,32553,0.017028809,1.0065308,-0.12054443
1725699631295,2024-09-07T09:00:31.295Z,32594,0.007873535,1.0290527,-0.18829346
1725699631318,2024-09-07T09:00:31.318Z,32617,0.032226562,1.017456,-0.1552124
1725699631341,2024-09-07T09:00:31.341Z,32640,0.018249512,1.0126953,-0.14477539
1725699631384,2024-09-07T09:00:31.384Z,32683,0.008666992,1.0122681,-0.16308594
1725699631428,2024-09-07T09:00:31.428Z,32727,0.010864258,1.0113525,-0.16540527
1725699631474,2024-09-07T09:00:31.474Z,32773,0.035461426,1.0039062,-0.13739014
1725699631525,2024-09-07T09:00:31.525Z,32824,0.0045166016,1.0106201,-0.18707275
1725699631565,2024-09-07T09:00:31.565Z,32864,0.029663086,1.0111084,-0.15759277
1725699631608,2024-09-07T09:00:31.608Z,32907,0.013305664,1.0197144,-0.1652832
1725699631654,2024-09-07T09:00:31.654Z,32953,0.008178711,1.0161743,-0.16326904
1725699631698,2024-09-07T09:00:31.698Z,32997,0.009399414,1.0296631,-0.18005371
1725699631743,2024-09-07T09:00:31.743Z,33042,0.01739502,1.0210571,-0.16577148
1725699631765,2024-09-07T09:00:31.765Z,33064,0.0012207031,1.0083618,-0.15008545
1725699631788,2024-09-07T09:00:31.788Z,33087,0.002380371,1.0205078,-0.20214844
1725699631833,2024-09-07T09:00:31.833Z,33132,0.023498535,0.99713135,-0.15466309
1725699631881,2024-09-07T09:00:31.881Z,33180,-0.00982666,1.0598145,-0.21484375
1725699631923,2024-09-07T09:00:31.923Z,33222,0.030700684,1.0556641,-0.17590332
1725699631967,2024-09-07T09:00:31.967Z,33266,0.011657715,1.109436,-0.18634033
1725699632014,2024-09-07T09:00:32.014Z,33313,0.015563965,1.1433716,-0.19812012
1725699632060,2024-09-07T09:00:32.060Z,33359,0.010192871,1.125061,-0.175354
1725699632107,2024-09-07T09:00:32.107Z,33406,0.028076172,1.1481323,-0.18652344
1725699632149,2024-09-07T09:00:32.149Z,33448,0.036132812,1.1297607,-0.17175293
1725699632170,2024-09-07T09:00:32.170Z,33469,0.013305664,1.1182251,-0.15136719
1725699632191,2024-09-07T09:00:32.191Z,33490,0.056030273,1.1074829,-0.16699219
1725699632237,2024-09-07T09:00:32.237Z,33536,0.022033691,1.0761108,-0.105285645
1725699632284,2024-09-07T09:00:32.284Z,33583,0.032348633,1.1054688,-0.17230225
1725699632330,2024-09-07T09:00:32.330Z,33629,0.0075683594,1.0298462,-0.12823486
1725699632375,2024-09-07T09:00:32.375Z,33674,0.058654785,1.0648193,-0.111816406
1725699632418,2024-09-07T09:00:32.418Z,33717,0.021850586,0.9998169,-0.099609375
1725699632462,2024-09-07T09:00:32.462Z,33761,0.038513184,1.0299072,-0.13739014
1725699632509,2024-09-07T09:00:32.509Z,33808,0.012451172,0.9916992,-0.05731201
1725699632557,2024-09-07T09:00:32.557Z,33856,0.033935547,1.0193481,-0.1159668
1725699632581,2024-09-07T09:00:32.581Z,33880,0.060424805,0.9845581,-0.0048828125
1725699632604,2024-09-07T09:00:32.604Z,33903,0.022338867,0.96099854,-0.05987549
1725699632640,2024-09-07T09:00:32.640Z,33939,0.07446289,0.9942627,-0.048339844
1725699632693,2024-09-07T09:00:32.693Z,33992,0.026916504,0.9219971,0.033996582
1725699632732,2024-09-07T09:00:32.732Z,34031,0.016113281,0.9732666,-0.056396484
1725699632779,2024-09-07T09:00:32.779Z,34078,0.08343506,0.8956299,0.0881958
1725699632822,2024-09-07T09:00:32.822Z,34121,0.03881836,0.94641113,0.0024414062
1725699632866,2024-09-07T09:00:32.866Z,34165,0.060546875,0.87786865,0.11968994
1725699632911,2024-09-07T09:00:32.911Z,34210,0.051330566,0.9123535,0.009033203
1725699632960,2024-09-07T09:00:32.960Z,34259,0.08892822,0.8723755,0.15740967
1725699633006,2024-09-07T09:00:33.006Z,34305,0.058410645,0.9008789,0.08618164
1725699633031,2024-09-07T09:00:33.031Z,34330,0.06878662,0.8972168,0.14263916
1725699633050,2024-09-07T09:00:33.050Z,34349,0.057495117,0.9224243,0.10418701
1725699633090,2024-09-07T09:00:33.090Z,34389,0.064086914,0.94781494,0.17120361
1725699633138,2024-09-07T09:00:33.138Z,34437,0.04168701,0.92962646,0.19934082
1725699633184,2024-09-07T09:00:33.184Z,34483,0.10583496,0.93200684,0.237854
1725699633230,2024-09-07T09:00:33.230Z,34529,0.103759766,0.95806885,0.1706543
1725699633275,2024-09-07T09:00:33.275Z,34574,0.080566406,0.9937744,0.17303467
1725699633320,2024-09-07T09:00:33.320Z,34619,0.0925293,1.0241089,0.14282227
1725699633366,2024-09-07T09:00:33.366Z,34665,0.07800293,1.0343018,0.1829834
1725699633412,2024-09-07T09:00:33.412Z,34711,0.10333252,0.9974365,0.21313477
1725699633434,2024-09-07T09:00:33.434Z,34733,0.064453125,0.98461914,0.18127441
1725699633450,2024-09-07T09:00:33.450Z,34749,0.107543945,0.9567871,0.21612549
1725699633497,2024-09-07T09:00:33.497Z,34796,0.07678223,0.9511719,0.20269775
1725699633544,2024-09-07T09:00:33.544Z,34843,0.109436035,0.9729004,0.18188477
1725699633591,2024-09-07T09:00:33.591Z,34890,0.08654785,1.0068359,0.16137695
1725699633635,2024-09-07T09:00:33.635Z,34934,0.09313965,1.0048218,0.19335938
1725699633680,2024-09-07T09:00:33.680Z,34979,0.1015625,1.0246582,0.20501709
1725699633725,2024-09-07T09:00:33.725Z,35024,0.068237305,0.99261475,0.21166992
1725699633768,2024-09-07T09:00:33.768Z,35067,0.08050537,0.97735596,0.20715332
1725699633815,2024-09-07T09:00:33.815Z,35114,0.061035156,0.97839355,0.19921875
1725699633834,2024-09-07T09:00:33.834Z,35133,0.09088135,0.9821167,0.20892334
1725699633856,2024-09-07T09:00:33.856Z,35155,0.08148193,0.9894409,0.17736816
1725699633901,2024-09-07T09:00:33.901Z,35200,0.08239746,0.9893799,0.20031738
1725699633948,2024-09-07T09:00:33.948Z,35247,0.061828613,0.9879761,0.19189453
1725699633995,2024-09-07T09:00:33.995Z,35294,0.09820557,0.97784424,0.20214844
1725699634042,2024-09-07T09:00:34.042Z,35341,0.07824707,0.9838867,0.20806885
1725699634084,2024-09-07T09:00:34.084Z,35383,0.075683594,0.9649048,0.19354248
1725699634132,2024-09-07T09:00:34.132Z,35431,0.09942627,0.97662354,0.18713379
1725699634177,2024-09-07T09:00:34.177Z,35476,0.07775879,0.9812012,0.17266846
1725699634221,2024-09-07T09:00:34.221Z,35520,0.07800293,1.00177,0.1897583
1725699634264,2024-09-07T09:00:34.264Z,35563,0.11071777,0.991272,0.22772217
1725699634286,2024-09-07T09:00:34.286Z,35585,0.046875,0.99542236,0.16870117
1725699634308,2024-09-07T09:00:34.308Z,35607,0.09851074,1.0050659,0.23773193
1725699634352,2024-09-07T09:00:34.352Z,35651,0.04534912,0.99816895,0.15533447
1725699634399,2024-09-07T09:00:34.399Z,35698,0.10699463,0.9929199,0.21099854
1725699634446,2024-09-07T09:00:34.446Z,35745,0.06585693,0.9814453,0.15478516
1725699634490,2024-09-07T09:00:34.490Z,35789,0.06262207,0.9803467,0.1359253
1725699634537,2024-09-07T09:00:34.537Z,35836,0.062805176,0.97265625,0.1519165
1725699634580,2024-09-07T09:00:34.580Z,35879,0.08843994,0.9840088,0.14324951
1725699634623,2024-09-07T09:00:34.623Z,35922,0.045410156,0.97772217,0.12591553
