Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949725371,2024-09-10T06:28:45.371Z,172969,0.051940918,-0.9371948,0.289917
1725949725402,2024-09-10T06:28:45.402Z,173000,0.05090332,-0.93725586,0.30096436
1725949725444,2024-09-10T06:28:45.444Z,173042,-0.0012817383,-0.95874023,0.26556396
1725949725489,2024-09-10T06:28:45.489Z,173087,0.05633545,-0.9244995,0.31732178
1725949725534,2024-09-10T06:28:45.534Z,173132,0.022094727,-0.92388916,0.29736328
1725949725580,2024-09-10T06:28:45.580Z,173178,0.029174805,-0.92907715,0.2816162
1725949725626,2024-09-10T06:28:45.626Z,173224,0.033325195,-0.9343872,0.2977295
1725949725678,2024-09-10T06:28:45.678Z,173276,0.009765625,-0.9030762,0.2658081
1725949725710,2024-09-10T06:28:45.710Z,173308,0.028808594,-0.9234009,0.24066162
1725949725731,2024-09-10T06:28:45.731Z,173329,0.0073242188,-0.8925781,0.23687744
1725949725760,2024-09-10T06:28:45.760Z,173358,-0.026428223,-0.8788452,0.22137451
1725949725856,2024-09-10T06:28:45.856Z,173454,-0.030212402,-0.86413574,0.20080566
1725949725896,2024-09-10T06:28:45.896Z,173494,-0.024658203,-0.8746338,0.16046143
1725949725993,2024-09-10T06:28:45.993Z,173591,-0.036987305,-0.8843994,0.12585449
1725949726025,2024-09-10T06:28:46.025Z,173623,-0.022583008,-0.8913574,0.12231445
1725949726047,2024-09-10T06:28:46.047Z,173645,-0.04650879,-0.9274292,0.091430664
1725949726068,2024-09-10T06:28:46.068Z,173666,-0.0625,-1.0009155,0.10888672
1725949726084,2024-09-10T06:28:46.084Z,173682,-0.06903076,-0.9227905,0.07623291
1725949726173,2024-09-10T06:28:46.173Z,173771,-0.091674805,-0.9772339,0.07409668
1725949726189,2024-09-10T06:28:46.189Z,173787,-0.10418701,-0.9425049,0.047546387
1725949726207,2024-09-10T06:28:46.207Z,173805,-0.10650635,-0.94763184,0.047058105
1725949726256,2024-09-10T06:28:46.256Z,173854,-0.14447021,-0.8711548,0.0647583
1725949726275,2024-09-10T06:28:46.275Z,173873,-0.13574219,-0.9418335,-0.03894043
1725949726300,2024-09-10T06:28:46.300Z,173898,-0.16131592,-0.9847412,-0.059265137
1725949726346,2024-09-10T06:28:46.346Z,173944,-0.16583252,-0.9250488,-0.08416748
1725949726391,2024-09-10T06:28:46.391Z,173989,-0.14447021,-0.9345093,-0.099365234
1725949726436,2024-09-10T06:28:46.436Z,174034,-0.17004395,-0.9147949,-0.10211182
1725949726536,2024-09-10T06:28:46.536Z,174134,-0.17651367,-0.8411255,-0.105041504
1725949726566,2024-09-10T06:28:46.566Z,174164,-0.08905029,-0.9800415,-0.08935547
1725949726589,2024-09-10T06:28:46.589Z,174187,-0.11212158,-0.9776001,-0.059265137
1725949726608,2024-09-10T06:28:46.608Z,174206,-0.12414551,-0.9956665,-0.056396484
1725949726625,2024-09-10T06:28:46.625Z,174223,-0.103149414,-1.0009155,-0.015380859
1725949726658,2024-09-10T06:28:46.658Z,174256,-0.109680176,-0.98046875,0.007873535
1725949726705,2024-09-10T06:28:46.705Z,174303,-0.093322754,-1.0246582,0.044128418
1725949726758,2024-09-10T06:28:46.758Z,174356,-0.11694336,-1.0269775,0.046325684
1725949726801,2024-09-10T06:28:46.801Z,174399,-0.089782715,-1.0473022,0.09429932
1725949726842,2024-09-10T06:28:46.842Z,174440,-0.103271484,-1.0419922,0.109436035
1725949726885,2024-09-10T06:28:46.885Z,174483,-0.09301758,-1.0267334,0.10888672
1725949726938,2024-09-10T06:28:46.938Z,174536,-0.10461426,-0.9781494,0.18902588
1725949726965,2024-09-10T06:28:46.965Z,174563,-0.067993164,-0.9036865,0.17486572
1725949726987,2024-09-10T06:28:46.987Z,174585,0.02960205,-0.8972168,0.2453003
1725949727018,2024-09-10T06:28:47.018Z,174616,0.0018310547,-0.8899536,0.28173828
1725949727067,2024-09-10T06:28:47.067Z,174665,0.046203613,-0.8414917,0.2645874
1725949727116,2024-09-10T06:28:47.116Z,174714,0.014221191,-0.9707031,0.37799072
1725949727158,2024-09-10T06:28:47.158Z,174756,0.053955078,-0.9122925,0.37652588
1725949727210,2024-09-10T06:28:47.210Z,174808,0.08300781,-0.9573364,0.46759033
1725949727257,2024-09-10T06:28:47.257Z,174855,0.13812256,-0.95422363,0.5130615
1725949727293,2024-09-10T06:28:47.293Z,174891,0.18743896,-0.9334717,0.6744385
1725949727335,2024-09-10T06:28:47.335Z,174933,0.20751953,-0.8515625,0.6468506
1725949727356,2024-09-10T06:28:47.356Z,174954,0.22015381,-0.86431885,0.6638794
1725949727379,2024-09-10T06:28:47.379Z,174977,0.23449707,-0.8545532,0.74993896
1725949727426,2024-09-10T06:28:47.426Z,175024,0.22979736,-0.81817627,0.73236084
1725949727470,2024-09-10T06:28:47.470Z,175068,0.24285889,-0.79174805,0.73443604
1725949727523,2024-09-10T06:28:47.523Z,175121,0.25836182,-0.71972656,0.67767334
1725949727614,2024-09-10T06:28:47.614Z,175212,0.23858643,-0.71972656,0.6133423
1725949727645,2024-09-10T06:28:47.645Z,175243,0.22930908,-0.74279785,0.5852661
1725949727667,2024-09-10T06:28:47.667Z,175265,0.28607178,-0.75457764,0.6031494
1725949727693,2024-09-10T06:28:47.693Z,175291,0.31958008,-0.79345703,0.60302734
1725949727784,2024-09-10T06:28:47.784Z,175382,0.3330078,-0.82177734,0.54797363
