Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725699323763,2024-09-07T08:55:23.763Z,36084,0.17089844,0.8989258,0.20672607
1725699323805,2024-09-07T08:55:23.805Z,36126,0.16296387,0.8327637,0.15692139
1725699323850,2024-09-07T08:55:23.850Z,36171,0.19836426,0.8477173,0.16412354
1725699323897,2024-09-07T08:55:23.897Z,36218,0.24633789,0.928772,0.16027832
1725699323909,2024-09-07T08:55:23.909Z,36230,0.1772461,0.97869873,0.18896484
1725699323939,2024-09-07T08:55:23.939Z,36260,0.14263916,1.0427856,0.13848877
1725699323984,2024-09-07T08:55:23.984Z,36305,0.16711426,0.93640137,0.14025879
1725699324035,2024-09-07T08:55:24.035Z,36356,0.26000977,0.913208,0.13317871
1725699324080,2024-09-07T08:55:24.080Z,36401,0.15692139,0.9215698,0.11047363
1725699324125,2024-09-07T08:55:24.125Z,36446,0.1560669,0.9291382,0.16479492
1725699324171,2024-09-07T08:55:24.171Z,36492,0.16381836,0.95458984,0.11529541
1725699324217,2024-09-07T08:55:24.217Z,36538,0.2098999,0.98083496,0.07904053
1725699324261,2024-09-07T08:55:24.261Z,36582,0.23699951,0.9389038,0.13049316
1725699324309,2024-09-07T08:55:24.309Z,36630,0.1550293,0.97821045,0.051818848
1725699324354,2024-09-07T08:55:24.354Z,36675,0.21881104,0.9765625,0.052490234
1725699324378,2024-09-07T08:55:24.378Z,36699,0.22009277,0.95025635,0.05609131
1725699324397,2024-09-07T08:55:24.397Z,36718,0.22052002,0.93377686,0.029052734
1725699324439,2024-09-07T08:55:24.439Z,36760,0.23754883,0.9067383,0.035705566
1725699324486,2024-09-07T08:55:24.486Z,36807,0.20635986,0.9260864,0.0021972656
1725699324535,2024-09-07T08:55:24.535Z,36856,0.2453003,0.9454956,0.033447266
1725699324577,2024-09-07T08:55:24.577Z,36898,0.23925781,0.9906616,-0.018188477
1725699324622,2024-09-07T08:55:24.622Z,36943,0.20501709,1.0317383,0.013977051
1725699324667,2024-09-07T08:55:24.667Z,36988,0.1984253,1.0018921,-0.0057373047
1725699324712,2024-09-07T08:55:24.712Z,37033,0.21209717,1.0089111,-0.029968262
1725699324800,2024-09-07T08:55:24.800Z,37121,0.20922852,1.0021973,0.029296875
1725699324820,2024-09-07T08:55:24.820Z,37141,0.1928711,1.0481567,-0.022766113
1725699324840,2024-09-07T08:55:24.840Z,37161,0.16656494,1.0184326,0.007385254
1725699324856,2024-09-07T08:55:24.856Z,37177,0.19573975,0.98986816,0.03668213
1725699324885,2024-09-07T08:55:24.885Z,37206,0.21392822,1.0127563,0.0524292
1725699324931,2024-09-07T08:55:24.931Z,37252,0.13452148,1.0222778,0.027526855
1725699324977,2024-09-07T08:55:24.977Z,37298,0.17218018,0.98358154,0.0031738281
1725699325023,2024-09-07T08:55:25.023Z,37344,0.20733643,0.94659424,-0.04901123
1725699325070,2024-09-07T08:55:25.070Z,37391,0.13922119,0.9869995,-0.114990234
1725699325114,2024-09-07T08:55:25.114Z,37435,0.18676758,0.9453125,0.0056762695
1725699325160,2024-09-07T08:55:25.160Z,37481,0.20495605,0.9602661,-0.05895996
1725699325182,2024-09-07T08:55:25.182Z,37503,0.1899414,0.9957886,-0.103637695
1725699325203,2024-09-07T08:55:25.203Z,37524,0.2345581,0.9555054,-0.038879395
1725699325251,2024-09-07T08:55:25.251Z,37572,0.18927002,0.9663086,-0.087402344
1725699325293,2024-09-07T08:55:25.293Z,37614,0.21990967,0.9706421,-0.053588867
1725699325341,2024-09-07T08:55:25.341Z,37662,0.18707275,0.9916992,-0.05718994
1725699325386,2024-09-07T08:55:25.386Z,37707,0.20825195,1.0270386,-0.064697266
1725699325431,2024-09-07T08:55:25.431Z,37752,0.20654297,1.024231,-0.057250977
1725699325475,2024-09-07T08:55:25.475Z,37796,0.20562744,1.0299072,-0.07116699
1725699325518,2024-09-07T08:55:25.518Z,37839,0.1772461,1.0032959,-0.08514404
1725699325565,2024-09-07T08:55:25.565Z,37886,0.19903564,0.991333,-0.060546875
1725699325611,2024-09-07T08:55:25.611Z,37932,0.20965576,0.98358154,-0.091430664
1725699325631,2024-09-07T08:55:25.631Z,37952,0.20709229,0.9772339,-0.066833496
1725699325653,2024-09-07T08:55:25.653Z,37974,0.20269775,1.0181885,-0.1184082
1725699325699,2024-09-07T08:55:25.699Z,38020,0.21380615,1.0141602,-0.05810547
1725699325745,2024-09-07T08:55:25.745Z,38066,0.2043457,1.060669,-0.099975586
1725699325789,2024-09-07T08:55:25.789Z,38110,0.1998291,1.0355225,-0.103027344
1725699325838,2024-09-07T08:55:25.838Z,38159,0.21087646,1.0183716,-0.0769043
1725699325880,2024-09-07T08:55:25.880Z,38201,0.19592285,1.0076294,-0.12689209
1725699325924,2024-09-07T08:55:25.924Z,38245,0.18554688,0.9649048,-0.10986328
1725699325971,2024-09-07T08:55:25.971Z,38292,0.21881104,0.96746826,-0.11999512
1725699326019,2024-09-07T08:55:26.019Z,38340,0.18865967,0.98883057,-0.1508789
1725699326048,2024-09-07T08:55:26.048Z,38369,0.20031738,0.9976196,-0.125
1725699326072,2024-09-07T08:55:26.072Z,38393,0.20825195,1.0146484,-0.13702393
1725699326103,2024-09-07T08:55:26.103Z,38424,0.17218018,1.0159912,-0.15148926
1725699326149,2024-09-07T08:55:26.149Z,38470,0.22247314,1.0287476,-0.12573242
1725699326194,2024-09-07T08:55:26.194Z,38515,0.19012451,1.0220337,-0.13464355
1725699326238,2024-09-07T08:55:26.238Z,38559,0.18377686,1.0197754,-0.14025879
1725699326286,2024-09-07T08:55:26.286Z,38607,0.16345215,1.0161133,-0.11480713
1725699326333,2024-09-07T08:55:26.333Z,38654,0.20440674,1.0133667,-0.11315918
1725699326374,2024-09-07T08:55:26.374Z,38695,0.18249512,1.0141602,-0.097229004
1725699326421,2024-09-07T08:55:26.421Z,38742,0.19714355,1.027832,-0.1260376
1725699326448,2024-09-07T08:55:26.448Z,38769,0.19506836,0.99438477,-0.089904785
1725699326469,2024-09-07T08:55:26.469Z,38790,0.1739502,1.0140381,-0.14752197
1725699326509,2024-09-07T08:55:26.509Z,38830,0.19366455,1.0040894,-0.14709473
1725699326555,2024-09-07T08:55:26.555Z,38876,0.22174072,1.0039062,-0.13391113
1725699326600,2024-09-07T08:55:26.600Z,38921,0.19781494,1.0262451,-0.13000488
1725699326644,2024-09-07T08:55:26.644Z,38965,0.1630249,1.0592651,-0.16363525
1725699326690,2024-09-07T08:55:26.690Z,39011,0.19616699,1.0800171,-0.16778564
1725699326736,2024-09-07T08:55:26.736Z,39057,0.21783447,1.0788574,-0.117248535
1725699326780,2024-09-07T08:55:26.780Z,39101,0.19238281,1.114563,-0.118652344
1725699326825,2024-09-07T08:55:26.825Z,39146,0.18060303,1.0822144,-0.083496094
1725699326869,2024-09-07T08:55:26.869Z,39190,0.1873169,1.0883789,-0.14129639
1725699326889,2024-09-07T08:55:26.889Z,39210,0.19390869,1.0977173,-0.1505127
1725699326913,2024-09-07T08:55:26.913Z,39234,0.2487793,1.0877686,-0.10974121
1725699326958,2024-09-07T08:55:26.958Z,39279,0.17889404,1.088623,-0.14752197
1725699327005,2024-09-07T08:55:27.005Z,39326,0.1394043,1.0621948,-0.17340088
1725699327052,2024-09-07T08:55:27.052Z,39373,0.25274658,1.0359497,-0.07330322
1725699327098,2024-09-07T08:55:27.098Z,39419,0.1708374,1.0405884,-0.115356445
1725699327139,2024-09-07T08:55:27.139Z,39460,0.18591309,1.0621338,-0.14770508
1725699327184,2024-09-07T08:55:27.184Z,39505,0.19683838,1.0287476,-0.13104248
1725699327231,2024-09-07T08:55:27.231Z,39552,0.175354,1.0137329,-0.10321045
1725699327274,2024-09-07T08:55:27.274Z,39595,0.16992188,1.0126953,-0.12023926
1725699327297,2024-09-07T08:55:27.297Z,39618,0.18115234,1.0165405,-0.09661865
1725699327321,2024-09-07T08:55:27.321Z,39642,0.17810059,0.9984131,-0.10913086
1725699327361,2024-09-07T08:55:27.361Z,39682,0.2019043,1.0117798,-0.10668945
