Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816117157,2024-09-08T17:21:57.157Z,20205,12.926829,0.06097561,1.097561
1725816117188,2024-09-08T17:21:57.188Z,20236,12.439025,-1.1585366,-0.12195122
1725816117232,2024-09-08T17:21:57.232Z,20280,2.804878,-7.6219516,-1.0365853
1725816117277,2024-09-08T17:21:57.277Z,20325,3.292683,-2.378049,-3.902439
1725816117321,2024-09-08T17:21:57.321Z,20369,7.1341467,9.085366,-4.2073174
1725816117370,2024-09-08T17:21:57.370Z,20418,6.7073174,4.8170733,-1.8902439
1725816117414,2024-09-08T17:21:57.414Z,20462,10.426829,1.8902439,0.06097561
1725816117464,2024-09-08T17:21:57.464Z,20512,13.841464,3.1707318,2.804878
1725816117505,2024-09-08T17:21:57.505Z,20553,12.195122,3.2317073,-0.18292683
1725816117526,2024-09-08T17:21:57.526Z,20574,15.6707325,3.7195122,-1.2804878
1725816117544,2024-09-08T17:21:57.544Z,20592,8.292683,-1.2804878,-4.756098
1725816117590,2024-09-08T17:21:57.590Z,20638,10.487805,1.6463414,-5.4268293
1725816117635,2024-09-08T17:21:57.635Z,20683,15.792684,3.2317073,-1.7682927
1725816117683,2024-09-08T17:21:57.683Z,20731,16.40244,4.5731707,1.8902439
1725816117728,2024-09-08T17:21:57.728Z,20776,8.47561,8.597561,-3.5365853
1725816117773,2024-09-08T17:21:57.773Z,20821,-0.30487806,7.7439027,-3.7804878
1725816117819,2024-09-08T17:21:57.819Z,20867,0.42682928,9.207317,1.5243902
1725816117907,2024-09-08T17:21:57.907Z,20955,0.73170733,9.878049,5.914634
1725816117927,2024-09-08T17:21:57.927Z,20975,-5.0,12.073171,4.2073174
1725816117944,2024-09-08T17:21:57.944Z,20992,-10.54878,8.963415,2.6219513
1725816117956,2024-09-08T17:21:57.956Z,21004,-11.707317,5.304878,1.8292683
1725816118031,2024-09-08T17:21:58.031Z,21079,-11.707317,7.378049,4.268293
1725816118047,2024-09-08T17:21:58.047Z,21095,-12.987805,5.2439027,7.1951222
1725816118084,2024-09-08T17:21:58.084Z,21132,-14.634147,1.097561,10.182927
1725816118131,2024-09-08T17:21:58.131Z,21179,-14.634147,0.24390244,15.182927
1725816118178,2024-09-08T17:21:58.178Z,21226,-9.634147,7.256098,21.524391
1725816118220,2024-09-08T17:21:58.220Z,21268,-8.902439,11.219512,23.353659
1725816118309,2024-09-08T17:21:58.309Z,21357,-13.658537,8.597561,17.134148
1725816118328,2024-09-08T17:21:58.328Z,21376,-23.04878,3.292683,8.597561
1725816118404,2024-09-08T17:21:58.404Z,21452,-24.268293,-1.6463414,4.878049
1725816118421,2024-09-08T17:21:58.421Z,21469,-19.695122,2.9268293,1.9512196
