Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725696429318,2024-09-07T08:07:09.318Z,289583,-0.2543335,-0.8892212,-0.14471436
1725696429366,2024-09-07T08:07:09.366Z,289631,-0.24932861,-0.8599243,-0.12731934
1725696429413,2024-09-07T08:07:09.413Z,289678,-0.22131348,-0.9175415,-0.15362549
1725696429455,2024-09-07T08:07:09.455Z,289720,-0.28631592,-0.9232788,-0.13342285
1725696429476,2024-09-07T08:07:09.476Z,289741,-0.28826904,-0.9371338,-0.17608643
1725696429500,2024-09-07T08:07:09.500Z,289765,-0.33789062,-0.93048096,-0.16363525
1725696429544,2024-09-07T08:07:09.544Z,289809,-0.35583496,-0.9282837,-0.15283203
1725696429592,2024-09-07T08:07:09.592Z,289857,-0.3475952,-0.93896484,-0.14263916
1725696429634,2024-09-07T08:07:09.634Z,289899,-0.34783936,-0.8942261,-0.12988281
1725696429684,2024-09-07T08:07:09.684Z,289949,-0.3416748,-0.8626709,-0.12438965
1725696429729,2024-09-07T08:07:09.729Z,289994,-0.32434082,-0.8553467,-0.14343262
1725696429774,2024-09-07T08:07:09.774Z,290039,-0.3616333,-0.88012695,-0.13165283
1725696429813,2024-09-07T08:07:09.813Z,290078,-0.39709473,-0.9312744,-0.17211914
1725696429866,2024-09-07T08:07:09.866Z,290131,-0.40740967,-0.96551514,-0.15045166
1725696429905,2024-09-07T08:07:09.905Z,290170,-0.3684082,-0.9229126,-0.18328857
1725696429930,2024-09-07T08:07:09.930Z,290195,-0.31500244,-0.87615967,-0.16394043
1725696429998,2024-09-07T08:07:09.998Z,290263,-0.34106445,-0.857666,-0.16363525
1725696430018,2024-09-07T08:07:10.018Z,290283,-0.3232422,-0.8434448,-0.11755371
1725696430043,2024-09-07T08:07:10.043Z,290308,-0.3867798,-0.8753052,-0.119018555
1725696430087,2024-09-07T08:07:10.087Z,290352,-0.46258545,-0.86846924,-0.11602783
1725696430128,2024-09-07T08:07:10.128Z,290393,-0.4234619,-0.9099121,-0.1932373
1725696430182,2024-09-07T08:07:10.182Z,290447,-0.44519043,-0.8796387,-0.09631348
1725696430223,2024-09-07T08:07:10.223Z,290488,-0.40429688,-0.8885498,-0.15264893
1725696430264,2024-09-07T08:07:10.264Z,290529,-0.37280273,-0.881897,-0.119262695
1725696430312,2024-09-07T08:07:10.312Z,290577,-0.4111328,-0.90826416,-0.1463623
1725696430334,2024-09-07T08:07:10.334Z,290599,-0.4124756,-0.89923096,-0.091674805
1725696430401,2024-09-07T08:07:10.401Z,290666,-0.4574585,-0.8946533,-0.13049316
1725696430419,2024-09-07T08:07:10.419Z,290684,-0.47485352,-0.8842163,-0.07507324
1725696430443,2024-09-07T08:07:10.443Z,290708,-0.48016357,-0.8739624,-0.07232666
1725696430486,2024-09-07T08:07:10.486Z,290751,-0.44641113,-0.8635254,-0.01776123
1725696430545,2024-09-07T08:07:10.545Z,290810,-0.45361328,-0.8776245,-0.0026855469
1725696430581,2024-09-07T08:07:10.581Z,290846,-0.43811035,-0.9202881,-0.037841797
1725696430628,2024-09-07T08:07:10.628Z,290893,-0.46276855,-0.94610596,-0.0579834
1725696430673,2024-09-07T08:07:10.673Z,290938,-0.4508667,-0.96850586,-0.0048217773
1725696430718,2024-09-07T08:07:10.718Z,290983,-0.4534912,-0.9699707,0.022521973
1725696430743,2024-09-07T08:07:10.743Z,291008,-0.40185547,-0.9708252,-0.008422852
1725696430762,2024-09-07T08:07:10.762Z,291027,-0.3461914,-0.9574585,-0.035583496
1725696430803,2024-09-07T08:07:10.803Z,291068,-0.30810547,-0.99224854,-0.012329102
1725696430858,2024-09-07T08:07:10.858Z,291123,-0.34100342,-1.0065918,0.024841309
1725696430898,2024-09-07T08:07:10.898Z,291163,-0.32092285,-0.9729004,0.038635254
1725696430953,2024-09-07T08:07:10.953Z,291218,-0.30303955,-0.9584961,0.047058105
1725696431040,2024-09-07T08:07:11.040Z,291305,-0.31567383,-0.9387207,0.057922363
1725696431070,2024-09-07T08:07:11.070Z,291335,-0.29833984,-0.9163208,0.06451416
1725696431096,2024-09-07T08:07:11.096Z,291361,-0.29022217,-0.9345703,0.08227539
1725696431118,2024-09-07T08:07:11.118Z,291383,-0.27386475,-0.92492676,0.16314697
1725696431211,2024-09-07T08:07:11.211Z,291476,-0.26916504,-0.9259033,0.19989014
1725696431235,2024-09-07T08:07:11.235Z,291500,-0.2526245,-0.9359131,0.16259766
1725696431259,2024-09-07T08:07:11.259Z,291524,-0.26123047,-0.96118164,0.14550781
1725696431276,2024-09-07T08:07:11.276Z,291541,-0.23583984,-0.9831543,0.15625
1725696431298,2024-09-07T08:07:11.298Z,291563,-0.253479,-1.0178833,0.17352295
1725696431345,2024-09-07T08:07:11.345Z,291610,-0.2390747,-1.0335083,0.1161499
1725696431389,2024-09-07T08:07:11.389Z,291654,-0.23504639,-1.0540771,0.11517334
1725696431446,2024-09-07T08:07:11.446Z,291711,-0.22839355,-1.0481567,0.10424805
1725696431482,2024-09-07T08:07:11.482Z,291747,-0.20147705,-1.0189819,0.101135254
1725696431527,2024-09-07T08:07:11.527Z,291792,-0.19134521,-1.0030518,0.11694336
1725696431566,2024-09-07T08:07:11.566Z,291831,-0.18890381,-0.9968872,0.120788574
1725696431692,2024-09-07T08:07:11.692Z,291957,-0.17700195,-0.9909668,0.107177734
1725696431716,2024-09-07T08:07:11.716Z,291981,-0.18182373,-0.9819946,0.08013916
1725696431738,2024-09-07T08:07:11.738Z,292003,-0.18371582,-0.9944458,0.08380127
1725696431756,2024-09-07T08:07:11.756Z,292021,-0.19873047,-0.98828125,0.10455322
1725696431770,2024-09-07T08:07:11.770Z,292035,-0.18182373,-0.9633179,0.08496094
1725696431799,2024-09-07T08:07:11.799Z,292064,-0.18292236,-0.93115234,0.0690918
1725696431838,2024-09-07T08:07:11.838Z,292103,-0.18383789,-0.9188843,0.076293945
1725696431888,2024-09-07T08:07:11.888Z,292153,-0.19372559,-0.9260254,0.07208252
1725696431934,2024-09-07T08:07:11.934Z,292199,-0.20220947,-0.9369507,0.08239746
1725696431981,2024-09-07T08:07:11.981Z,292246,-0.19769287,-0.96746826,0.040100098
1725696432010,2024-09-07T08:07:12.010Z,292275,-0.20629883,-1.0004883,0.07183838
1725696432029,2024-09-07T08:07:12.029Z,292294,-0.22088623,-1.0192261,0.09375
1725696432065,2024-09-07T08:07:12.065Z,292330,-0.21582031,-1.0250854,0.08459473
1725696432112,2024-09-07T08:07:12.112Z,292377,-0.23834229,-1.0790405,0.10070801
1725696432153,2024-09-07T08:07:12.153Z,292418,-0.29040527,-1.1681519,0.12475586
1725696432208,2024-09-07T08:07:12.208Z,292473,-0.2956543,-1.1960449,0.11828613
1725696432251,2024-09-07T08:07:12.251Z,292516,-0.29071045,-1.1524658,0.13183594
1725696432289,2024-09-07T08:07:12.289Z,292554,-0.2911377,-1.1099854,0.13580322
1725696432387,2024-09-07T08:07:12.387Z,292652,-0.3125,-1.0802612,0.14654541
1725696432417,2024-09-07T08:07:12.417Z,292682,-0.33343506,-1.0299072,0.13439941
1725696432442,2024-09-07T08:07:12.442Z,292707,-0.35339355,-1.0198975,0.1517334
1725696432462,2024-09-07T08:07:12.462Z,292727,-0.36779785,-0.98114014,0.13635254
1725696432478,2024-09-07T08:07:12.478Z,292743,-0.3786621,-0.9349365,0.0769043
1725696432512,2024-09-07T08:07:12.512Z,292777,-0.3909912,-0.9227295,0.027770996
1725696432660,2024-09-07T08:07:12.660Z,292925,-0.42260742,-0.9622803,0.042541504
1725696432691,2024-09-07T08:07:12.691Z,292956,-0.46624756,-0.93847656,0.06756592
1725696432718,2024-09-07T08:07:12.718Z,292983,-0.4229126,-0.901001,-0.050354004
1725696432738,2024-09-07T08:07:12.738Z,293003,-0.42370605,-0.8779907,0.015197754
1725696432755,2024-09-07T08:07:12.755Z,293020,-0.46801758,-0.8756714,-0.037719727
1725696432782,2024-09-07T08:07:12.782Z,293047,-0.41864014,-0.84729004,-0.07952881
1725696432831,2024-09-07T08:07:12.831Z,293096,-0.43658447,-0.8631592,-0.090026855
1725696432849,2024-09-07T08:07:12.849Z,293114,-0.4473877,-0.89886475,-0.06097412
1725696432879,2024-09-07T08:07:12.879Z,293144,-0.44958496,-0.8792114,-0.05041504
1725696432966,2024-09-07T08:07:12.966Z,293231,-0.4232788,-0.8617554,-0.04840088
1725696432986,2024-09-07T08:07:12.986Z,293251,-0.41314697,-0.8327637,-0.06298828
1725696433009,2024-09-07T08:07:13.009Z,293274,-0.35546875,-0.82025146,-0.094177246
1725696433055,2024-09-07T08:07:13.055Z,293320,-0.3092041,-0.8344116,-0.07684326
1725696433112,2024-09-07T08:07:13.112Z,293377,-0.2836914,-0.84698486,-0.03137207
1725696433150,2024-09-07T08:07:13.150Z,293415,-0.23980713,-0.8290405,-0.03967285
1725696433192,2024-09-07T08:07:13.192Z,293457,-0.22052002,-0.8456421,-0.09222412
1725696433234,2024-09-07T08:07:13.234Z,293499,-0.21234131,-0.8673096,0.022644043
1725696433252,2024-09-07T08:07:13.252Z,293517,-0.19866943,-0.88635254,-0.012878418
1725696433276,2024-09-07T08:07:13.276Z,293541,-0.12097168,-0.8691406,-0.04046631
1725696433323,2024-09-07T08:07:13.323Z,293588,-0.19946289,-0.86712646,-0.041259766
1725696433371,2024-09-07T08:07:13.371Z,293636,-0.16467285,-0.8441162,0.0073242188
1725696433415,2024-09-07T08:07:13.415Z,293680,-0.1843872,-0.8739624,-0.05987549
1725696433462,2024-09-07T08:07:13.462Z,293727,-0.2230835,-0.90997314,0.002380371
1725696433502,2024-09-07T08:07:13.502Z,293767,-0.24005127,-0.89941406,0.020690918
1725696433559,2024-09-07T08:07:13.559Z,293824,-0.23754883,-0.8689575,-0.04534912
1725696433594,2024-09-07T08:07:13.594Z,293859,-0.28894043,-0.9239502,-0.0036621094
1725696433638,2024-09-07T08:07:13.638Z,293903,-0.2701416,-0.9699707,0.008300781
1725696433693,2024-09-07T08:07:13.693Z,293958,-0.2545166,-0.9849243,0.008544922
1725696433715,2024-09-07T08:07:13.715Z,293980,-0.27075195,-0.9384155,0.011779785
1725696433742,2024-09-07T08:07:13.742Z,294007,-0.22497559,-0.9468384,-0.010559082
1725696433773,2024-09-07T08:07:13.773Z,294038,-0.21173096,-0.9560547,0.0037231445
1725696433820,2024-09-07T08:07:13.820Z,294085,-0.22320557,-0.96728516,0.006286621
1725696433866,2024-09-07T08:07:13.866Z,294131,-0.21661377,-0.92755127,-0.013916016
