Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725698254971,2024-09-07T08:37:34.971Z,89854,0.24536133,-0.8656006,0.3571167
1725698254986,2024-09-07T08:37:34.986Z,89869,0.27374268,-0.8651123,0.35064697
1725698255002,2024-09-07T08:37:35.002Z,89885,0.22833252,-0.8522339,0.35876465
1725698255017,2024-09-07T08:37:35.017Z,89900,0.18981934,-0.83477783,0.32348633
1725698255058,2024-09-07T08:37:35.058Z,89941,0.17980957,-0.8498535,0.33605957
1725698255102,2024-09-07T08:37:35.102Z,89985,0.18530273,-0.7825928,0.3118286
1725698255146,2024-09-07T08:37:35.146Z,90029,0.1663208,-0.776001,0.38598633
1725698255196,2024-09-07T08:37:35.196Z,90079,0.15704346,-0.7780762,0.37213135
1725698255242,2024-09-07T08:37:35.242Z,90125,0.1550293,-0.7249756,0.2843628
1725698255286,2024-09-07T08:37:35.286Z,90169,0.15423584,-0.72314453,0.2602539
1725698255334,2024-09-07T08:37:35.334Z,90217,0.19744873,-0.8131714,0.21612549
1725698255384,2024-09-07T08:37:35.384Z,90267,0.13549805,-0.72784424,0.1829834
1725698255422,2024-09-07T08:37:35.422Z,90305,0.10217285,-0.6946411,0.17791748
1725698255441,2024-09-07T08:37:35.441Z,90324,0.08544922,-0.7835083,0.19195557
1725698255462,2024-09-07T08:37:35.462Z,90345,0.05871582,-0.7562256,0.18237305
1725698255509,2024-09-07T08:37:35.509Z,90392,0.0927124,-0.7662964,0.20141602
1725698255556,2024-09-07T08:37:35.556Z,90439,0.07470703,-0.8439331,0.14733887
1725698255601,2024-09-07T08:37:35.601Z,90484,0.10650635,-0.85650635,0.12506104
1725698255649,2024-09-07T08:37:35.649Z,90532,0.11029053,-0.80755615,0.15289307
1725698255694,2024-09-07T08:37:35.694Z,90577,0.073913574,-0.9168091,0.14312744
1725698255738,2024-09-07T08:37:35.738Z,90621,0.11590576,-0.9801636,0.2006836
1725698255782,2024-09-07T08:37:35.782Z,90665,0.14544678,-0.88671875,0.21234131
1725698255828,2024-09-07T08:37:35.828Z,90711,0.05053711,-0.97216797,0.23052979
1725698255851,2024-09-07T08:37:35.851Z,90734,0.0925293,-1.0041504,0.2255249
1725698255869,2024-09-07T08:37:35.869Z,90752,0.05078125,-1.0737305,0.2843628
1725698255916,2024-09-07T08:37:35.916Z,90799,0.103027344,-1.0616455,0.33343506
1725698255963,2024-09-07T08:37:35.963Z,90846,0.12371826,-1.0419312,0.3951416
1725698256011,2024-09-07T08:37:36.011Z,90894,0.24737549,-1.1668701,0.3480835
1725698256052,2024-09-07T08:37:36.052Z,90935,0.2331543,-1.0212402,0.26208496
1725698256098,2024-09-07T08:37:36.098Z,90981,0.2388916,-1.0631714,0.36157227
1725698256142,2024-09-07T08:37:36.142Z,91025,0.40222168,-1.0501099,0.4202881
1725698256186,2024-09-07T08:37:36.186Z,91069,0.38458252,-1.0108643,0.3762207
1725698256230,2024-09-07T08:37:36.230Z,91113,0.29333496,-1.074707,0.42504883
1725698256277,2024-09-07T08:37:36.277Z,91160,0.33337402,-1.0424194,0.38708496
1725698256296,2024-09-07T08:37:36.296Z,91179,0.32092285,-1.1000366,0.41571045
1725698256320,2024-09-07T08:37:36.320Z,91203,0.2567749,-1.0333862,0.42053223
1725698256366,2024-09-07T08:37:36.366Z,91249,0.26330566,-0.9517212,0.51049805
1725698256415,2024-09-07T08:37:36.415Z,91298,0.3347168,-0.8795166,0.5894165
1725698256459,2024-09-07T08:37:36.459Z,91342,0.2929077,-0.8494873,0.4356079
1725698256505,2024-09-07T08:37:36.505Z,91388,0.25616455,-0.81396484,0.32391357
1725698256549,2024-09-07T08:37:36.549Z,91432,0.20288086,-0.8922119,0.2695923
1725698256592,2024-09-07T08:37:36.592Z,91475,0.2670288,-0.8841553,0.28771973
1725698256638,2024-09-07T08:37:36.638Z,91521,0.28527832,-0.84924316,0.29815674
1725698256686,2024-09-07T08:37:36.686Z,91569,0.30682373,-0.8652344,0.36297607
1725698256713,2024-09-07T08:37:36.713Z,91596,0.27331543,-0.84368896,0.3236084
1725698256734,2024-09-07T08:37:36.734Z,91617,0.30041504,-0.89697266,0.39123535
1725698256771,2024-09-07T08:37:36.771Z,91654,0.29675293,-0.8587036,0.46350098
1725698256816,2024-09-07T08:37:36.816Z,91699,0.23620605,-0.96655273,0.4237671
1725698256861,2024-09-07T08:37:36.861Z,91744,0.29187012,-0.8475342,0.43255615
1725698256957,2024-09-07T08:37:36.957Z,91840,0.23529053,-0.9390869,0.32073975
1725698256979,2024-09-07T08:37:36.979Z,91862,0.24304199,-0.9069824,0.34655762
1725698256997,2024-09-07T08:37:36.997Z,91880,0.19934082,-0.9429321,0.2645874
1725698257045,2024-09-07T08:37:37.045Z,91928,0.30371094,-0.86364746,0.3814087
1725698257085,2024-09-07T08:37:37.085Z,91968,0.27770996,-0.9107666,0.37982178
1725698257103,2024-09-07T08:37:37.103Z,91986,0.2053833,-0.83410645,0.39013672
1725698257129,2024-09-07T08:37:37.129Z,92012,0.20507812,-1.0461426,0.35699463
1725698257179,2024-09-07T08:37:37.179Z,92062,0.2265625,-0.80303955,0.35321045
1725698257221,2024-09-07T08:37:37.221Z,92104,0.14929199,-1.048584,0.21868896
1725698257282,2024-09-07T08:37:37.282Z,92165,0.21942139,-0.8192749,0.2994995
1725698257313,2024-09-07T08:37:37.313Z,92196,0.22729492,-0.94018555,0.36627197
1725698257355,2024-09-07T08:37:37.355Z,92238,0.18286133,-0.8326416,0.31201172
1725698257402,2024-09-07T08:37:37.402Z,92285,0.1965332,-0.95739746,0.3433838
1725698257452,2024-09-07T08:37:37.452Z,92335,0.16259766,-0.90356445,0.32598877
1725698257492,2024-09-07T08:37:37.492Z,92375,0.115478516,-0.9251709,0.3196411
1725698257541,2024-09-07T08:37:37.541Z,92424,0.13555908,-1.0028687,0.22955322
1725698257565,2024-09-07T08:37:37.565Z,92448,0.19396973,-0.8071289,0.33337402
1725698257587,2024-09-07T08:37:37.587Z,92470,0.10406494,-0.9760742,0.20355225
1725698257624,2024-09-07T08:37:37.624Z,92507,0.17156982,-0.82421875,0.36730957
1725698257671,2024-09-07T08:37:37.671Z,92554,0.093811035,-0.96728516,0.2826538
1725698257718,2024-09-07T08:37:37.718Z,92601,0.114868164,-0.9244995,0.27783203
1725698257761,2024-09-07T08:37:37.761Z,92644,0.07910156,-0.92492676,0.30786133
1725698257809,2024-09-07T08:37:37.809Z,92692,0.18676758,-0.9651489,0.24938965
1725698257853,2024-09-07T08:37:37.853Z,92736,0.10253906,-0.8833618,0.22113037
1725698257897,2024-09-07T08:37:37.897Z,92780,0.1352539,-1.072937,0.22894287
1725698257941,2024-09-07T08:37:37.941Z,92824,0.07733154,-0.8526001,0.23944092
1725698257963,2024-09-07T08:37:37.963Z,92846,0.13256836,-1.1071777,0.28826904
1725698257981,2024-09-07T08:37:37.981Z,92864,0.13531494,-0.67926025,0.25769043
1725698258033,2024-09-07T08:37:38.033Z,92916,0.09918213,-1.0285034,0.12194824
1725698258076,2024-09-07T08:37:38.076Z,92959,0.094055176,-0.951416,0.24627686
1725698258132,2024-09-07T08:37:38.132Z,93015,0.057250977,-0.90789795,0.1583252
1725698258167,2024-09-07T08:37:38.167Z,93050,0.075927734,-0.96221924,0.27874756
1725698258211,2024-09-07T08:37:38.211Z,93094,0.10418701,-0.9332886,0.31219482
1725698258260,2024-09-07T08:37:38.260Z,93143,0.06915283,-1.0392456,0.22796631
1725698258304,2024-09-07T08:37:38.304Z,93187,0.095336914,-0.85009766,0.3017578
1725698258348,2024-09-07T08:37:38.348Z,93231,0.08319092,-1.0176392,0.22357178
1725698258368,2024-09-07T08:37:38.368Z,93251,0.09729004,-0.93273926,0.2121582
1725698258390,2024-09-07T08:37:38.390Z,93273,0.044433594,-1.0300293,0.15734863
1725698258435,2024-09-07T08:37:38.435Z,93318,0.13153076,-0.9491577,0.19268799
1725698258480,2024-09-07T08:37:38.480Z,93363,0.074157715,-0.91290283,0.17877197
1725698258529,2024-09-07T08:37:38.529Z,93412,0.10522461,-0.9312134,0.16693115
1725698258575,2024-09-07T08:37:38.575Z,93458,0.053100586,-1.0135498,0.16864014
1725698258618,2024-09-07T08:37:38.618Z,93501,0.09887695,-1.000061,0.26263428
1725698258663,2024-09-07T08:37:38.663Z,93546,0.07897949,-0.9814453,0.17388916
1725698258707,2024-09-07T08:37:38.707Z,93590,0.09869385,-0.8550415,0.2468872
1725698258750,2024-09-07T08:37:38.750Z,93633,0.06640625,-1.1000977,0.19329834
1725698258799,2024-09-07T08:37:38.799Z,93682,0.103149414,-0.8294678,0.22839355
1725698258818,2024-09-07T08:37:38.818Z,93701,0.050476074,-1.0251465,0.13671875
1725698258839,2024-09-07T08:37:38.839Z,93722,0.034057617,-0.9293213,0.17718506
1725698258885,2024-09-07T08:37:38.885Z,93768,0.07287598,-1.0023193,0.24743652
1725698258931,2024-09-07T08:37:38.931Z,93814,0.039733887,-0.9075928,0.19317627
1725698258979,2024-09-07T08:37:38.979Z,93862,0.17913818,-0.909729,0.21496582
1725698259028,2024-09-07T08:37:39.028Z,93911,0.0592041,-0.94641113,0.1583252
1725698259068,2024-09-07T08:37:39.068Z,93951,0.051086426,-1.0380249,0.23852539
1725698259113,2024-09-07T08:37:39.113Z,93996,0.080078125,-0.98358154,0.19830322
1725698259160,2024-09-07T08:37:39.160Z,94043,0.17993164,-0.86383057,0.2748413
1725698259205,2024-09-07T08:37:39.205Z,94088,0.08532715,-0.86950684,0.11413574
1725698259230,2024-09-07T08:37:39.230Z,94113,0.06652832,-1.0740356,0.15270996
1725698259247,2024-09-07T08:37:39.247Z,94130,-0.047180176,-1.0488281,0.12652588
1725698259287,2024-09-07T08:37:39.287Z,94170,0.1437378,-0.8691406,0.303833
1725698259334,2024-09-07T08:37:39.334Z,94217,0.1138916,-0.86291504,0.21966553
1725698259432,2024-09-07T08:37:39.432Z,94315,0.11004639,-0.94317627,0.20874023
1725698259454,2024-09-07T08:37:39.454Z,94337,0.035827637,-1.0145874,0.17181396
1725698259474,2024-09-07T08:37:39.474Z,94357,0.11956787,-0.92529297,0.24304199
1725698259520,2024-09-07T08:37:39.520Z,94403,0.092041016,-0.89276123,0.27734375
1725698259564,2024-09-07T08:37:39.564Z,94447,0.079956055,-0.8739624,0.24865723
1725698259606,2024-09-07T08:37:39.606Z,94489,0.099487305,-0.95526123,0.18951416
1725698259624,2024-09-07T08:37:39.624Z,94507,0.08288574,-0.9220581,0.20532227
1725698259647,2024-09-07T08:37:39.647Z,94530,0.109069824,-1.0610352,0.26397705
1725698259697,2024-09-07T08:37:39.697Z,94580,0.14605713,-0.7954712,0.23791504
1725698259743,2024-09-07T08:37:39.743Z,94626,0.16619873,-0.9281616,0.2658081
1725698259785,2024-09-07T08:37:39.785Z,94668,0.092041016,-0.8822632,0.17340088
1725698259831,2024-09-07T08:37:39.831Z,94714,0.06726074,-1.0062256,0.2659912
1725698259883,2024-09-07T08:37:39.883Z,94766,0.062927246,-0.9481201,0.25738525
1725698259922,2024-09-07T08:37:39.922Z,94805,0.08355713,-0.8758545,0.2894287
1725698259967,2024-09-07T08:37:39.967Z,94850,0.14056396,-0.9595947,0.34509277
1725698260013,2024-09-07T08:37:40.013Z,94896,0.097595215,-0.89575195,0.29229736
