Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725949301569,2024-09-10T06:21:41.569Z,205698,-10.54878,-2.8658538,0.0
1725949301601,2024-09-10T06:21:41.601Z,205730,-11.8902445,-3.0487804,3.4756098
1725949301619,2024-09-10T06:21:41.619Z,205748,-13.353659,4.3292685,2.987805
1725949301645,2024-09-10T06:21:41.645Z,205774,-9.939025,3.5975611,4.756098
1725949301691,2024-09-10T06:21:41.691Z,205820,-10.792684,14.02439,5.792683
1725949301737,2024-09-10T06:21:41.737Z,205866,-8.414635,20.42683,7.865854
1725949301793,2024-09-10T06:21:41.793Z,205922,-6.890244,22.682928,8.841464
1725949301839,2024-09-10T06:21:41.839Z,205968,-1.5243902,22.256098,6.3414636
1725949301931,2024-09-10T06:21:41.931Z,206060,0.42682928,18.780489,1.097561
1725949301955,2024-09-10T06:21:41.955Z,206084,0.42682928,16.280489,-2.6219513
1725949302024,2024-09-10T06:21:42.024Z,206153,-3.5365853,12.317074,-2.1341465
1725949302049,2024-09-10T06:21:42.049Z,206178,-7.012195,7.682927,-0.4878049
1725949302070,2024-09-10T06:21:42.070Z,206199,-7.804878,0.12195122,-0.06097561
1725949302087,2024-09-10T06:21:42.087Z,206216,-4.634146,-1.7682927,-2.4390244
1725949302104,2024-09-10T06:21:42.104Z,206233,-1.3414634,0.79268295,-5.670732
1725949302138,2024-09-10T06:21:42.138Z,206267,5.97561,5.304878,-5.7317076
1725949302230,2024-09-10T06:21:42.230Z,206359,21.036587,-0.30487806,-0.5487805
1725949302258,2024-09-10T06:21:42.258Z,206387,24.45122,-1.402439,0.6707317
1725949302334,2024-09-10T06:21:42.334Z,206463,27.073172,-1.0365853,0.42682928
1725949302358,2024-09-10T06:21:42.358Z,206487,20.304878,-2.0731707,-0.06097561
1725949302378,2024-09-10T06:21:42.378Z,206507,7.4390244,-10.914635,0.6707317
1725949302409,2024-09-10T06:21:42.409Z,206538,-0.06097561,-19.756098,4.634146
1725949302469,2024-09-10T06:21:42.469Z,206598,-1.9512196,-20.243902,6.585366
1725949302493,2024-09-10T06:21:42.493Z,206622,7.865854,-17.073172,6.4634147
1725949302514,2024-09-10T06:21:42.514Z,206643,12.378049,-17.317074,4.390244
1725949302551,2024-09-10T06:21:42.551Z,206680,16.09756,-24.87805,1.3414634
1725949302588,2024-09-10T06:21:42.588Z,206717,14.146341,-30.182928,-2.378049
1725949302638,2024-09-10T06:21:42.638Z,206767,16.585365,-32.682926,-7.865854
1725949302695,2024-09-10T06:21:42.695Z,206824,15.182927,-29.390245,-12.987805
1725949302731,2024-09-10T06:21:42.731Z,206860,9.939025,-26.463415,-15.487805
1725949302790,2024-09-10T06:21:42.790Z,206919,0.9756098,-25.243902,-13.414635
1725949302820,2024-09-10T06:21:42.820Z,206949,-9.45122,-14.207317,-13.353659
1725949302878,2024-09-10T06:21:42.878Z,207007,-18.170732,1.5243902,-15.97561
1725949302900,2024-09-10T06:21:42.900Z,207029,-14.817074,13.597561,-21.09756
1725949302919,2024-09-10T06:21:42.919Z,207048,-12.804878,20.0,-28.04878
1725949302953,2024-09-10T06:21:42.953Z,207082,-8.414635,26.646341,-34.939026
1725949303009,2024-09-10T06:21:43.009Z,207138,-1.7073171,35.060978,-41.463417
1725949303085,2024-09-10T06:21:43.085Z,207214,8.231708,38.414635,-41.82927
1725949303111,2024-09-10T06:21:43.111Z,207240,8.231708,38.109756,-42.92683
1725949303189,2024-09-10T06:21:43.189Z,207318,5.365854,36.036587,-41.219513
1725949303211,2024-09-10T06:21:43.211Z,207340,0.6707317,33.292683,-37.378048
1725949303232,2024-09-10T06:21:43.232Z,207361,-3.7195122,35.243904,-39.878048
1725949303328,2024-09-10T06:21:43.328Z,207457,-9.329268,29.634148,-44.634148
1725949303364,2024-09-10T06:21:43.364Z,207493,-13.170732,20.060976,-45.42683
1725949303385,2024-09-10T06:21:43.385Z,207514,-11.8902445,14.695123,-35.85366
1725949303404,2024-09-10T06:21:43.404Z,207533,-2.9268293,10.426829,-18.353659
1725949303419,2024-09-10T06:21:43.419Z,207548,1.9512196,4.390244,2.5
1725949303443,2024-09-10T06:21:43.443Z,207572,1.5853659,-2.5609756,11.219512
1725949303492,2024-09-10T06:21:43.492Z,207621,5.121951,-7.4390244,10.853659
1725949303538,2024-09-10T06:21:43.538Z,207667,3.292683,-8.231708,10.0
1725949303576,2024-09-10T06:21:43.576Z,207705,-1.0365853,-14.45122,8.902439
1725949303630,2024-09-10T06:21:43.630Z,207759,1.5853659,-19.207317,17.012196
1725949303682,2024-09-10T06:21:43.682Z,207811,3.5975611,-23.414635,27.317074
1725949303721,2024-09-10T06:21:43.721Z,207850,3.4756098,-14.3902445,35.487804
1725949303850,2024-09-10T06:21:43.850Z,207979,1.0365853,-16.341463,37.317074
1725949303879,2024-09-10T06:21:43.879Z,208008,-4.4512196,-14.329268,42.19512
1725949303901,2024-09-10T06:21:43.901Z,208030,-8.902439,-17.012196,44.02439
1725949303921,2024-09-10T06:21:43.921Z,208050,-13.536586,-13.780488,48.65854
1725949303938,2024-09-10T06:21:43.938Z,208067,-14.695123,-12.804878,50.182926
1725949303952,2024-09-10T06:21:43.952Z,208081,-13.597561,-8.597561,57.68293
1725949303983,2024-09-10T06:21:43.983Z,208112,-12.621951,-14.573171,60.243904
1725949304030,2024-09-10T06:21:44.030Z,208159,-5.0609756,-8.597561,61.646343
1725949304080,2024-09-10T06:21:44.080Z,208209,4.268293,3.4146342,60.85366
1725949304136,2024-09-10T06:21:44.136Z,208265,1.9512196,12.743903,50.73171
1725949304157,2024-09-10T06:21:44.157Z,208286,2.4390244,16.40244,35.487804
1725949304177,2024-09-10T06:21:44.177Z,208306,-1.2195122,15.182927,23.536587
1725949304209,2024-09-10T06:21:44.209Z,208338,-5.670732,12.987805,15.487805
1725949304259,2024-09-10T06:21:44.259Z,208388,-9.756098,5.792683,10.426829
1725949304318,2024-09-10T06:21:44.318Z,208447,-5.609756,-4.878049,8.719512
1725949304349,2024-09-10T06:21:44.349Z,208478,-6.7073174,-7.1951222,5.5487804
1725949304405,2024-09-10T06:21:44.405Z,208534,-7.1341467,-19.024391,3.9634147
1725949304494,2024-09-10T06:21:44.494Z,208623,-8.109756,-25.121952,1.7073171
1725949304515,2024-09-10T06:21:44.515Z,208644,-10.54878,-33.414635,-2.378049
1725949304536,2024-09-10T06:21:44.536Z,208665,-8.47561,-36.15854,-6.52439
1725949304578,2024-09-10T06:21:44.578Z,208707,-5.487805,-37.80488,-15.731708
1725949304595,2024-09-10T06:21:44.595Z,208724,2.5609756,-30.060976,-20.54878
1725949304613,2024-09-10T06:21:44.613Z,208742,9.207317,-29.268293,-19.268293
1725949304664,2024-09-10T06:21:44.664Z,208793,4.9390244,-14.878049,-18.414635
1725949304717,2024-09-10T06:21:44.717Z,208846,-0.9756098,-3.4146342,-16.890244
1725949304764,2024-09-10T06:21:44.764Z,208893,-2.5,4.8170733,-11.219512
1725949304800,2024-09-10T06:21:44.800Z,208929,0.6097561,12.195122,-9.634147
1725949304856,2024-09-10T06:21:44.856Z,208985,-1.5853659,20.609756,-11.768293
1725949304891,2024-09-10T06:21:44.891Z,209020,3.4756098,25.42683,-13.963415
1725949304943,2024-09-10T06:21:44.943Z,209072,5.0609756,20.609756,-12.804878
1725949304980,2024-09-10T06:21:44.980Z,209109,2.012195,17.317074,-11.097561
1725949305002,2024-09-10T06:21:45.002Z,209131,-3.3536587,15.731708,-9.756098
1725949305022,2024-09-10T06:21:45.022Z,209151,-4.512195,11.95122,-9.02439
1725949305066,2024-09-10T06:21:45.066Z,209195,-5.121951,4.756098,-7.378049
1725949305123,2024-09-10T06:21:45.123Z,209252,-4.085366,0.24390244,-6.402439
1725949305218,2024-09-10T06:21:45.218Z,209347,-2.7439024,-3.9634147,-7.5609756
1725949305245,2024-09-10T06:21:45.245Z,209374,2.012195,-4.1463413,-10.853659
1725949305266,2024-09-10T06:21:45.266Z,209395,10.0,0.36585367,-12.5
1725949305292,2024-09-10T06:21:45.292Z,209421,14.939025,0.42682928,-13.292684
1725949305336,2024-09-10T06:21:45.336Z,209465,22.439024,-21.524391,-6.0365853
1725949305384,2024-09-10T06:21:45.384Z,209513,19.817074,-24.87805,2.378049
1725949305405,2024-09-10T06:21:45.405Z,209534,6.9512196,-4.1463413,-1.9512196
1725949305428,2024-09-10T06:21:45.428Z,209557,2.0731707,9.268292,-6.890244
1725949305472,2024-09-10T06:21:45.472Z,209601,9.573171,8.109756,-15.426829
1725949305528,2024-09-10T06:21:45.528Z,209657,8.963415,6.2195125,-22.621952
1725949305564,2024-09-10T06:21:45.564Z,209693,7.7439027,7.3170733,-28.536587
1725949305609,2024-09-10T06:21:45.609Z,209738,4.268293,15.853659,-33.536587
1725949305656,2024-09-10T06:21:45.656Z,209785,-1.8902439,25.182928,-35.609756
1725949305696,2024-09-10T06:21:45.696Z,209825,-18.109756,30.304878,-36.646343
1725949305743,2024-09-10T06:21:45.743Z,209872,-23.658537,28.292683,-37.378048
1725949305803,2024-09-10T06:21:45.803Z,209932,-18.90244,22.682928,-33.35366
1725949305826,2024-09-10T06:21:45.826Z,209955,-11.768293,17.865854,-28.47561
1725949305846,2024-09-10T06:21:45.846Z,209975,-5.97561,18.353659,-24.024391
1725949305876,2024-09-10T06:21:45.876Z,210005,-8.04878,21.82927,-24.390244
1725949305923,2024-09-10T06:21:45.923Z,210052,-16.40244,26.463415,-28.963415
1725949305970,2024-09-10T06:21:45.970Z,210099,-18.109756,24.695122,-25.121952
1725949306075,2024-09-10T06:21:46.075Z,210204,-15.426829,24.085367,-17.37805
1725949306103,2024-09-10T06:21:46.103Z,210232,-11.402439,20.182928,-8.536586
1725949306123,2024-09-10T06:21:46.123Z,210252,-12.378049,16.707317,-3.292683
1725949306350,2024-09-10T06:21:46.350Z,210479,-7.3170733,18.780489,-3.5365853
1725949306387,2024-09-10T06:21:46.387Z,210516,-7.865854,15.121951,-6.158537
1725949306410,2024-09-10T06:21:46.410Z,210539,-4.1463413,16.219513,-11.768293
1725949306430,2024-09-10T06:21:46.430Z,210559,-2.0731707,12.012196,-14.634147
1725949306447,2024-09-10T06:21:46.447Z,210576,-4.1463413,9.878049,-17.195122
1725949306461,2024-09-10T06:21:46.461Z,210590,-4.8170733,9.3902445,-11.341464
1725949306476,2024-09-10T06:21:46.476Z,210605,-3.2317073,5.0609756,1.1585366
1725949306490,2024-09-10T06:21:46.490Z,210619,-2.7439024,-0.30487806,13.47561
1725949306506,2024-09-10T06:21:46.506Z,210635,-5.121951,-2.7439024,20.121952
1725949306548,2024-09-10T06:21:46.548Z,210677,-3.2317073,-5.0,24.756098
1725949306564,2024-09-10T06:21:46.564Z,210693,-3.5975611,-6.890244,30.182928
1725949306639,2024-09-10T06:21:46.639Z,210768,-1.097561,-11.402439,31.280489
1725949306656,2024-09-10T06:21:46.656Z,210785,2.7439024,-12.195122,32.92683
1725949306674,2024-09-10T06:21:46.674Z,210803,3.2317073,-20.304878,36.707317
1725949306722,2024-09-10T06:21:46.722Z,210851,0.79268295,-24.695122,39.939026
1725949306768,2024-09-10T06:21:46.768Z,210897,-4.5731707,-26.09756,39.573174
1725949306788,2024-09-10T06:21:46.788Z,210917,-4.9390244,-26.524391,42.560978
1725949306822,2024-09-10T06:21:46.822Z,210951,-10.731708,-23.841463,40.609756
1725949306882,2024-09-10T06:21:46.882Z,211011,-12.804878,-23.109756,39.878048
1725949306921,2024-09-10T06:21:46.921Z,211050,-15.792684,-25.792683,35.73171
1725949306959,2024-09-10T06:21:46.959Z,211088,-20.609756,-23.780489,30.670732
1725949307013,2024-09-10T06:21:47.013Z,211142,-10.365854,-22.256098,28.719513
1725949307063,2024-09-10T06:21:47.063Z,211192,-7.5,-17.682928,24.146341
1725949307101,2024-09-10T06:21:47.101Z,211230,1.0365853,-12.682927,22.256098
1725949307152,2024-09-10T06:21:47.152Z,211281,7.987805,-14.695123,23.353659
1725949307176,2024-09-10T06:21:47.176Z,211305,-2.317073,-12.804878,18.719513
1725949307197,2024-09-10T06:21:47.197Z,211326,-13.780488,-12.621951,12.5
1725949307225,2024-09-10T06:21:47.225Z,211354,-20.121952,-4.6951222,2.012195
1725949307271,2024-09-10T06:21:47.271Z,211400,-22.682928,-1.402439,-8.04878
1725949307325,2024-09-10T06:21:47.325Z,211454,-15.853659,3.7195122,-13.963415
1725949307365,2024-09-10T06:21:47.365Z,211494,-6.158537,6.9512196,-17.5
1725949307422,2024-09-10T06:21:47.422Z,211551,11.280488,12.073171,-19.87805
1725949307497,2024-09-10T06:21:47.497Z,211626,28.658537,14.207317,-18.780489
1725949307526,2024-09-10T06:21:47.526Z,211655,31.524391,15.182927,-21.890244
1725949307548,2024-09-10T06:21:47.548Z,211677,29.207317,11.585366,-20.304878
1725949307568,2024-09-10T06:21:47.568Z,211697,24.87805,12.073171,-17.317074
1725949307590,2024-09-10T06:21:47.590Z,211719,13.414635,11.829268,-14.085366
1725949307675,2024-09-10T06:21:47.675Z,211804,4.3292685,4.390244,-6.3414636
1725949307693,2024-09-10T06:21:47.693Z,211822,1.5243902,-1.9512196,1.8292683
1725949307770,2024-09-10T06:21:47.770Z,211899,7.682927,-1.8902439,10.914635
1725949307802,2024-09-10T06:21:47.802Z,211931,5.365854,-0.6707317,13.109756
1725949307822,2024-09-10T06:21:47.822Z,211951,-0.73170733,-2.804878,11.036586
1725949307894,2024-09-10T06:21:47.894Z,212023,2.987805,-7.378049,6.097561
1725949307914,2024-09-10T06:21:47.914Z,212043,10.365854,3.3536587,-2.0731707
1725949307932,2024-09-10T06:21:47.932Z,212061,10.426829,11.280488,-8.963415
1725949307949,2024-09-10T06:21:47.949Z,212078,12.5,4.4512196,-7.804878
1725949307988,2024-09-10T06:21:47.988Z,212117,7.682927,3.292683,-6.097561
1725949308036,2024-09-10T06:21:48.036Z,212165,0.36585367,11.402439,-2.378049
1725949308085,2024-09-10T06:21:48.085Z,212214,-11.280488,18.04878,-5.97561
1725949308130,2024-09-10T06:21:48.130Z,212259,-8.536586,23.90244,-9.573171
1725949308181,2024-09-10T06:21:48.181Z,212310,-8.902439,25.0,-12.865854
1725949308227,2024-09-10T06:21:48.227Z,212356,-4.9390244,27.012196,-20.121952
1725949308265,2024-09-10T06:21:48.265Z,212394,-1.8902439,29.634148,-24.390244
1725949308414,2024-09-10T06:21:48.414Z,212543,4.2073174,27.256098,-30.182928
1725949308437,2024-09-10T06:21:48.437Z,212566,5.121951,20.121952,-33.109756
1725949308459,2024-09-10T06:21:48.459Z,212588,0.4878049,15.792684,-37.134148
1725949308478,2024-09-10T06:21:48.478Z,212607,-3.1097562,9.085366,-36.280487
1725949308496,2024-09-10T06:21:48.496Z,212625,-2.6219513,6.7073174,-34.207317
1725949308528,2024-09-10T06:21:48.528Z,212657,-6.2195125,4.390244,-36.95122
1725949308544,2024-09-10T06:21:48.544Z,212673,-7.256098,2.804878,-38.35366
1725949308578,2024-09-10T06:21:48.578Z,212707,-7.682927,0.18292683,-40.487804
1725949308621,2024-09-10T06:21:48.621Z,212750,-3.7804878,-0.73170733,-34.817074
1725949308669,2024-09-10T06:21:48.669Z,212798,-3.0487804,2.4390244,-33.048782
1725949308725,2024-09-10T06:21:48.725Z,212854,-2.8658538,3.8414636,-30.97561
1725949308760,2024-09-10T06:21:48.760Z,212889,-1.8292683,8.597561,-31.158537
1725949308812,2024-09-10T06:21:48.812Z,212941,-3.4146342,4.9390244,-30.0
1725949308834,2024-09-10T06:21:48.834Z,212963,3.5975611,-2.1341465,-15.914635
1725949308928,2024-09-10T06:21:48.928Z,213057,8.47561,-5.182927,-0.79268295
1725949309000,2024-09-10T06:21:49Z,213129,4.756098,-2.804878,2.378049
1725949309033,2024-09-10T06:21:49.033Z,213162,-0.12195122,-2.2560976,2.6219513
1725949309051,2024-09-10T06:21:49.051Z,213180,-3.9634147,-1.8902439,2.5609756
1725949309066,2024-09-10T06:21:49.066Z,213195,-9.3902445,-3.9634147,-1.2195122
1725949309176,2024-09-10T06:21:49.176Z,213305,-9.3902445,-0.06097561,-4.390244
1725949309198,2024-09-10T06:21:49.198Z,213327,-7.0731707,2.9268293,-3.2317073
1725949309219,2024-09-10T06:21:49.219Z,213348,-6.097561,5.0,0.73170733
1725949309238,2024-09-10T06:21:49.238Z,213367,-3.8414636,5.670732,7.1341467
1725949309254,2024-09-10T06:21:49.254Z,213383,-6.402439,5.304878,12.5
1725949309268,2024-09-10T06:21:49.268Z,213397,-5.0,6.52439,19.146341
1725949309292,2024-09-10T06:21:49.292Z,213421,-4.268293,7.9268293,24.634148
1725949309340,2024-09-10T06:21:49.340Z,213469,-2.2560976,4.4512196,31.158537
1725949309391,2024-09-10T06:21:49.391Z,213520,4.3292685,-1.097561,37.2561
1725949309435,2024-09-10T06:21:49.435Z,213564,1.402439,-5.304878,40.121952
1725949309482,2024-09-10T06:21:49.482Z,213611,-1.2195122,-12.073171,40.487804
1725949309537,2024-09-10T06:21:49.537Z,213666,-5.609756,-21.09756,41.219513
1725949309626,2024-09-10T06:21:49.626Z,213755,-5.670732,-21.463415,39.573174
1725949309645,2024-09-10T06:21:49.645Z,213774,-10.853659,-12.5,34.817074
1725949309666,2024-09-10T06:21:49.666Z,213795,-11.95122,-7.4390244,37.2561
1725949309687,2024-09-10T06:21:49.687Z,213816,-9.878049,-7.378049,34.7561
1725949309706,2024-09-10T06:21:49.706Z,213835,-5.5487804,-9.45122,31.707317
1725949309745,2024-09-10T06:21:49.745Z,213874,-7.9268293,-10.0,20.304878
1725949309790,2024-09-10T06:21:49.790Z,213919,-3.7804878,-20.243902,16.036585
1725949309837,2024-09-10T06:21:49.837Z,213966,0.30487806,-29.390245,17.317074
1725949309883,2024-09-10T06:21:49.883Z,214012,-4.268293,-23.414635,20.365854
1725949309928,2024-09-10T06:21:49.928Z,214057,-11.707317,-13.414635,24.390244
1725949309975,2024-09-10T06:21:49.975Z,214104,-22.92683,-13.414635,26.463415
1725949310028,2024-09-10T06:21:50.028Z,214157,-34.02439,-12.073171,22.256098
1725949310051,2024-09-10T06:21:50.051Z,214180,-34.817074,-5.97561,13.658537
1725949310070,2024-09-10T06:21:50.070Z,214199,-25.731709,0.30487806,3.6585367
1725949310107,2024-09-10T06:21:50.107Z,214236,-10.97561,4.634146,-4.3292685
1725949310194,2024-09-10T06:21:50.194Z,214323,5.4268293,4.634146,-2.4390244
1725949310222,2024-09-10T06:21:50.222Z,214351,12.012196,12.012196,-6.097561
1725949310244,2024-09-10T06:21:50.244Z,214373,13.597561,9.146341,-6.0365853
1725949310288,2024-09-10T06:21:50.288Z,214417,17.804878,14.207317,-3.2317073
1725949310439,2024-09-10T06:21:50.439Z,214568,12.621951,17.256098,-2.2560976
1725949310464,2024-09-10T06:21:50.464Z,214593,-4.6951222,19.817074,-2.012195
1725949310485,2024-09-10T06:21:50.485Z,214614,-14.3902445,13.658537,2.682927
1725949310503,2024-09-10T06:21:50.503Z,214632,-9.207317,9.329268,5.792683
1725949310519,2024-09-10T06:21:50.519Z,214648,-1.8902439,5.365854,4.9390244
1725949310534,2024-09-10T06:21:50.534Z,214663,1.097561,6.52439,-0.9756098
1725949310612,2024-09-10T06:21:50.612Z,214741,4.268293,-0.18292683,-5.4268293
1725949310634,2024-09-10T06:21:50.634Z,214763,7.865854,-6.768293,-10.182927
1725949310653,2024-09-10T06:21:50.653Z,214782,11.463415,-7.256098,-14.695123
1725949310690,2024-09-10T06:21:50.690Z,214819,9.329268,-5.5487804,-16.40244
1725949310748,2024-09-10T06:21:50.748Z,214877,3.4146342,-3.5975611,-13.719513
1725949310785,2024-09-10T06:21:50.785Z,214914,-2.6219513,-1.8292683,-10.426829
1725949310840,2024-09-10T06:21:50.840Z,214969,-4.8170733,0.4878049,-3.9634147
1725949310863,2024-09-10T06:21:50.863Z,214992,-4.6951222,3.1097562,-1.2195122
1725949310930,2024-09-10T06:21:50.930Z,215059,2.6219513,5.7317076,-2.8658538
1725949310955,2024-09-10T06:21:50.955Z,215084,20.853659,9.02439,-0.73170733
1725949310977,2024-09-10T06:21:50.977Z,215106,34.32927,5.0609756,0.6097561
1725949311143,2024-09-10T06:21:51.143Z,215272,31.646341,-2.378049,0.18292683
1725949311174,2024-09-10T06:21:51.174Z,215303,27.804878,-2.987805,0.30487806
1725949311195,2024-09-10T06:21:51.195Z,215324,24.512196,-5.7317076,3.902439
1725949311217,2024-09-10T06:21:51.217Z,215346,16.463415,-6.8292685,3.7804878
1725949311238,2024-09-10T06:21:51.238Z,215367,4.8170733,-4.085366,0.24390244
1725949311255,2024-09-10T06:21:51.255Z,215384,-0.42682928,-0.9756098,-6.280488
1725949311274,2024-09-10T06:21:51.274Z,215403,-1.2195122,-5.0609756,-10.487805
1725949311289,2024-09-10T06:21:51.289Z,215418,-3.2317073,-6.0365853,-16.82927
1725949311318,2024-09-10T06:21:51.318Z,215447,-0.85365856,-0.42682928,-24.634148
1725949311411,2024-09-10T06:21:51.411Z,215540,3.5975611,1.8292683,-23.170732
1725949311425,2024-09-10T06:21:51.425Z,215554,5.121951,6.4634147,-25.731709
1725949311455,2024-09-10T06:21:51.455Z,215584,2.0731707,7.4390244,-28.658537
1725949311502,2024-09-10T06:21:51.502Z,215631,-1.6463414,6.0365853,-26.036587
1725949311554,2024-09-10T06:21:51.554Z,215683,-10.97561,10.792684,-29.207317
1725949311595,2024-09-10T06:21:51.595Z,215724,-13.597561,14.268293,-25.182928
1725949311645,2024-09-10T06:21:51.645Z,215774,-13.902439,13.353659,-20.304878
1725949311691,2024-09-10T06:21:51.691Z,215820,-12.804878,17.804878,-21.036587
1725949311717,2024-09-10T06:21:51.717Z,215846,-13.719513,15.97561,-21.341463
1725949311738,2024-09-10T06:21:51.738Z,215867,-16.524391,16.585365,-23.963415
1725949311770,2024-09-10T06:21:51.770Z,215899,-14.3902445,15.243903,-27.195122
1725949311812,2024-09-10T06:21:51.812Z,215941,-10.243902,15.060976,-27.743902
1725949311862,2024-09-10T06:21:51.862Z,215991,-2.6219513,9.878049,-22.317074
1725949311921,2024-09-10T06:21:51.921Z,216050,0.73170733,6.2195125,-13.353659
1725949311953,2024-09-10T06:21:51.953Z,216082,2.5609756,-0.79268295,-3.1707318
1725949312056,2024-09-10T06:21:52.056Z,216185,0.06097561,-3.1707318,-3.5975611
1725949312080,2024-09-10T06:21:52.080Z,216209,0.30487806,-5.4268293,-4.1463413
1725949312100,2024-09-10T06:21:52.100Z,216229,-0.6097561,-5.792683,-6.280488
1725949312117,2024-09-10T06:21:52.117Z,216246,-2.804878,-5.97561,-11.463415
1725949312133,2024-09-10T06:21:52.133Z,216262,0.0,-4.634146,-10.609756
1725949312174,2024-09-10T06:21:52.174Z,216303,1.7073171,-3.4146342,-6.890244
1725949312269,2024-09-10T06:21:52.269Z,216398,2.6219513,0.24390244,-0.18292683
1725949312446,2024-09-10T06:21:52.446Z,216575,1.5853659,2.0731707,8.170732
1725949312472,2024-09-10T06:21:52.472Z,216601,-0.79268295,2.5609756,14.756098
1725949312493,2024-09-10T06:21:52.493Z,216622,4.02439,0.18292683,25.182928
1725949312515,2024-09-10T06:21:52.515Z,216644,11.95122,-5.487805,38.841465
1725949312534,2024-09-10T06:21:52.534Z,216663,13.963415,-9.085366,47.621952
1725949312552,2024-09-10T06:21:52.552Z,216681,14.45122,-16.768293,50.914635
1725949312577,2024-09-10T06:21:52.577Z,216706,14.02439,-15.426829,49.573174
1725949312592,2024-09-10T06:21:52.592Z,216721,9.634147,-16.768293,47.92683
1725949312607,2024-09-10T06:21:52.607Z,216736,-2.2560976,-16.219513,40.365856
1725949312621,2024-09-10T06:21:52.621Z,216750,-7.378049,-9.268292,35.670734
1725949312667,2024-09-10T06:21:52.667Z,216796,-6.52439,-9.329268,31.341465
1725949312715,2024-09-10T06:21:52.715Z,216844,-5.5487804,-1.9512196,26.158537
1725949312765,2024-09-10T06:21:52.765Z,216894,-10.121951,-2.4390244,18.231709
1725949312808,2024-09-10T06:21:52.808Z,216937,-14.02439,-2.804878,6.646342
1725949312898,2024-09-10T06:21:52.898Z,217027,-15.426829,-8.963415,-4.4512196
1725949312916,2024-09-10T06:21:52.916Z,217045,-17.012196,-5.0609756,-17.37805
1725949312998,2024-09-10T06:21:52.998Z,217127,-14.756098,-3.4146342,-22.743902
1725949313020,2024-09-10T06:21:53.020Z,217149,-20.670732,0.36585367,-26.158537
1725949313041,2024-09-10T06:21:53.041Z,217170,-23.536587,0.6097561,-25.0
1725949313058,2024-09-10T06:21:53.058Z,217187,-27.256098,10.54878,-25.792683
